current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1633639215.44055,-0.007161237765103579,0.008612590841948986,-2.500412940979004,0.004325356334447861,-0.005691812839359045,0.0002615089761093259,0.0,0.0,0.0,0.006710397079586983,-0.008047416806221008,0.0004203319549560547,0.004563789814710617,-0.00570078706368804,-0.00570078706368804,-0.0007820444297976792,-0.000767662888392806,-1.5708438158035278,0.0,0.0,0.0,data: 0.0
1633639215.45055,-0.007343317847698927,0.00867492239922285,-2.5004167556762695,0.004305306822061539,-0.005655416753143072,0.0002881967811845243,0.0,0.0,0.0,0.00697612389922142,-0.00813976302742958,0.0004265308380126953,0.00545078981667757,-0.006262338254600763,-0.006262338254600763,-0.0007820444297976792,-0.000767662888392806,-1.5708438158035278,0.0,0.0,0.0,data: 0.0
1633639215.460566,-0.007410816382616758,0.008679541759192944,-2.5004169940948486,0.004313042387366295,-0.00565120717510581,0.0003061835595872253,0.0,0.0,0.0,0.00697612389922142,-0.00813976302742958,0.0004265308380126953,0.00545078981667757,-0.006262338254600763,-0.006262338254600763,-0.0007722107111476362,-0.0007848115637898445,-1.570841670036316,0.0,0.0,0.0,data: 0.0
1633639215.470555,-0.007474449463188648,0.00868180487304926,-2.5004172325134277,0.004321041516959667,-0.005648744758218527,0.00030743025126866996,0.0,0.0,0.0,0.007100699003785849,-0.008146300911903381,0.00042700767517089844,0.00569066870957613,-0.006282157730311155,-0.006282157730311155,-0.0007545367698185146,-0.0008120225975289941,-1.5708378553390503,0.0,0.0,0.0,data: 0.0
1633639215.480589,-0.007534112315624952,0.008681852370500565,-2.5004172325134277,0.0043289074674248695,-0.005647666286677122,0.00030241484637372196,0.0,0.0,0.0,0.007157378830015659,-0.008146346546709538,0.00042700767517089844,0.005810599774122238,-0.006286218762397766,-0.006286218762397766,-0.0007545367698185146,-0.0008120225975289941,-1.5708378553390503,0.0,0.0,0.0,data: 0.0
1633639215.490565,-0.007534112315624952,0.008681852370500565,-2.5004172325134277,0.0043289074674248695,-0.005647666286677122,0.00030241484637372196,0.0,0.0,0.0,0.007157378830015659,-0.008146346546709538,0.00042700767517089844,0.005810599774122238,-0.006286218762397766,-0.006286218762397766,-0.0007431896519847214,-0.0008274674182757735,-1.5708354711532593,0.0,0.0,0.0,data: 0.0
1633639215.500526,-0.007659749127924442,0.00869776401668787,-2.500420570373535,0.0043304795399308205,-0.005638313479721546,0.0002893237106036395,0.0,0.0,0.0,0.007276733871549368,-0.008161461912095547,0.0004303455352783203,0.006086626555770636,-0.0063494122587144375,-0.0063494122587144375,-0.0007353257387876511,-0.0008373742457479239,-1.5708339214324951,0.0,0.0,0.0,data: 0.0
1633639215.510551,-0.007708568125963211,0.008691415190696716,-2.5004215240478516,0.004338397644460201,-0.005640837829560041,0.00028104078955948353,0.0,0.0,0.0,0.007276733871549368,-0.008161461912095547,0.0004303455352783203,0.006086626555770636,-0.0063494122587144375,-0.0063494122587144375,-0.0007146553252823651,-0.0008607017807662487,-1.57082998752594,0.0,0.0,0.0,data: 0.0
1633639215.52085,-0.007771405391395092,0.008705394342541695,-2.5004234313964844,0.004332975018769503,-0.005633458495140076,0.00027532255626283586,0.0,0.0,0.0,0.007276733871549368,-0.008161461912095547,0.0004303455352783203,0.006086626555770636,-0.0063494122587144375,-0.0063494122587144375,-0.0007146553252823651,-0.0008607017807662487,-1.57082998752594,0.0,0.0,0.0,data: 0.0
1633639215.530574,-0.007830783724784851,0.008717223070561886,-2.500425338745117,0.00432815495878458,-0.005627199076116085,0.0002696664596442133,0.0,0.0,0.0,0.007382807321846485,-0.008168711327016354,0.00043320655822753906,0.006321476772427559,-0.006375946570187807,-0.006375946570187807,-0.0007015853188931942,-0.0008736611343920231,-1.5708277225494385,0.0,0.0,0.0,data: 0.0
1633639215.540663,-0.007887416519224644,0.00872739776968956,-2.50042724609375,0.00432378426194191,-0.005621882155537605,0.00026409077690914273,0.0,0.0,0.0,0.007382807321846485,-0.008168711327016354,0.00043320655822753906,0.006321476772427559,-0.006375946570187807,-0.006375946570187807,-0.0006926044006831944,-0.0008818483911454678,-1.5708261728286743,0.0,0.0,0.0,data: 0.0
1633639215.55056,-0.007923624478280544,0.008713251911103725,-2.5004281997680664,0.004332308657467365,-0.005628431215882301,0.0002561672299634665,0.0,0.0,0.0,0.00752741564065218,-0.008176175877451897,0.0004379749298095703,0.006637797690927982,-0.006399262230843306,-0.006399262230843306,-0.0006692531751468778,-0.0009006658801808953,-1.5708223581314087,0.0,0.0,0.0,data: 0.0
1633639215.560595,-0.007973605766892433,0.008719095028936863,-2.5004312992095947,0.004328810144215822,-0.005625172518193722,0.00025059375911951065,0.0,0.0,0.0,0.00752741564065218,-0.008176175877451897,0.0004379749298095703,0.006637797690927982,-0.006399262230843306,-0.006399262230843306,-0.0006692531751468778,-0.0009006658801808953,-1.5708223581314087,0.0,0.0,0.0,data: 0.0
1633639215.570558,-0.00800401158630848,0.008701239712536335,-2.5004332065582275,0.00433726143091917,-0.005633345805108547,0.00024279211356770247,0.0,0.0,0.0,0.007603783626109362,-0.008164764381945133,0.0004429817199707031,0.006788174621760845,-0.00635095639154315,-0.00635095639154315,-0.0006546519580297172,-0.0009107805090025067,-1.5708199739456177,0.0,0.0,0.0,data: 0.0
1633639215.580555,-0.00803122017532587,0.008681217208504677,-2.5004351139068604,0.004345517139881849,-0.005642293486744165,0.00023516934015788138,0.0,0.0,0.0,0.00762963155284524,-0.008145743049681187,0.0004448890686035156,0.006813083775341511,-0.006270343437790871,-0.006270343437790871,-0.0006446826737374067,-0.0009170160628855228,-1.570818543434143,0.0,0.0,0.0,data: 0.0
1633639215.590591,-0.00803122017532587,0.008681217208504677,-2.5004351139068604,0.004345517139881849,-0.005642293486744165,0.00023516934015788138,0.0,0.0,0.0,0.00762963155284524,-0.008145743049681187,0.0004448890686035156,0.006813083775341511,-0.006270343437790871,-0.006270343437790871,-0.0006293891347013414,-0.0009255880722776055,-1.5708162784576416,0.0,0.0,0.0,data: 0.0
1633639215.600563,-0.008095856755971909,0.008659416809678078,-2.500439167022705,0.004350086208432913,-0.005650992505252361,0.00022280853590928018,0.0,0.0,0.0,0.007691036444157362,-0.008125032298266888,0.0004489421844482422,0.006935608573257923,-0.0062043373472988605,-0.0062043373472988605,-0.0006189746782183647,-0.0009307707077823579,-1.5708147287368774,0.0,0.0,0.0,data: 0.0
1633639215.610567,-0.008095856755971909,0.008659416809678078,-2.500439167022705,0.004350086208432913,-0.005650992505252361,0.00022280853590928018,0.0,0.0,0.0,0.007691036444157362,-0.008125032298266888,0.0004489421844482422,0.006935608573257923,-0.0062043373472988605,-0.0062043373472988605,-0.0006030379445292056,-0.0009377283859066665,-1.570812463760376,0.0,0.0,0.0,data: 0.0
1633639215.620551,-0.008149166591465473,0.008629877120256424,-2.5004427433013916,0.004355141427367926,-0.005662436131387949,0.0002272116980748251,0.0,0.0,0.0,0.007741680834442377,-0.008096969686448574,0.0004525184631347656,0.007040702737867832,-0.006122971419245005,-0.006122971419245005,-0.0005756829050369561,-0.0009470917284488678,-1.5708075761795044,0.0,0.0,0.0,data: 0.0
1633639215.63054,-0.008181685581803322,0.008624885231256485,-2.5004448890686035,0.004352647345513105,-0.005663746036589146,0.00024711497826501727,0.0,0.0,0.0,0.007741680834442377,-0.008096969686448574,0.0004525184631347656,0.007040702737867832,-0.006122971419245005,-0.006122971419245005,-0.0005644856137223542,-0.000950041227042675,-1.5708048343658447,0.0,0.0,0.0,data: 0.0
1633639215.640563,-0.008194413036108017,0.00859545636922121,-2.5004470348358154,0.004360564984381199,-0.0056769405491650105,0.00028810076764784753,0.0,0.0,0.0,0.007784664630889893,-0.00806427001953125,0.00045680999755859375,0.007129001431167126,-0.006025143899023533,-0.006025143899023533,-0.0005644856137223542,-0.000950041227042675,-1.5708048343658447,0.0,0.0,0.0,data: 0.0
1633639215.650589,-0.008194413036108017,0.00859545636922121,-2.5004470348358154,0.004360564984381199,-0.0056769405491650105,0.00028810076764784753,0.0,0.0,0.0,0.007784664630889893,-0.00806427001953125,0.00045680999755859375,0.007129001431167126,-0.006025143899023533,-0.006025143899023533,-0.0005474531790241599,-0.0009536070865578949,-1.5708003044128418,0.0,0.0,0.0,data: 0.0
1633639215.660549,-0.008205312304198742,0.008564908057451248,-2.50044846534729,0.004369254224002361,-0.005692438222467899,0.00030683595105074346,0.0,0.0,0.0,0.007784664630889893,-0.00806427001953125,0.00045680999755859375,0.007129001431167126,-0.006025143899023533,-0.006025143899023533,-0.0005243786727078259,-0.0009567619999870658,-1.5707943439483643,0.0,0.0,0.0,data: 0.0
1633639215.670559,-0.008214210160076618,0.008532962761819363,-2.5004496574401855,0.004379170946776867,-0.00571080157533288,0.0003177798353135586,0.0,0.0,0.0,0.007803472224622965,-0.008004900999367237,0.00045943260192871094,0.007106705568730831,-0.00579325994476676,-0.00579325994476676,-0.0005243786727078259,-0.0009567619999870658,-1.5707943439483643,0.0,0.0,0.0,data: 0.0
1633639215.680541,-0.008238059468567371,0.008521917276084423,-2.5004518032073975,0.004380460362881422,-0.005719400476664305,0.00033639304456301033,0.0,0.0,0.0,0.007847271859645844,-0.00798302236944437,0.00046324729919433594,0.007222354412078857,-0.005720674060285091,-0.005720674060285091,-0.000506863696500659,-0.0009579364559613168,-1.5707905292510986,0.0,0.0,0.0,data: 0.0
1633639215.690571,-0.008280784823000431,0.008496959693729877,-2.500454902648926,0.0043863276951014996,-0.005739692132920027,0.0003914874978363514,0.0,0.0,0.0,0.007847271859645844,-0.00798302236944437,0.00046324729919433594,0.007222354412078857,-0.005720674060285091,-0.005720674060285091,-0.0004892143188044429,-0.0009581052581779659,-1.570787787437439,0.0,0.0,0.0,data: 0.0
1633639215.700542,-0.008281215094029903,0.008459091186523438,-2.5004544258117676,0.004403280559927225,-0.005763978697359562,0.00041178925312124193,0.0,0.0,0.0,0.007867126725614071,-0.007934723049402237,0.0004642009735107422,0.00718995975330472,-0.005522153340280056,-0.005522153340280056,-0.0004773867840413004,-0.0009576705633662641,-1.5707861185073853,0.0,0.0,0.0,data: 0.0
1633639215.710593,-0.008297155611217022,0.008442789316177368,-2.5004563331604004,0.004410847555845976,-0.005775674246251583,0.0004153673071414232,0.0,0.0,0.0,0.007867126725614071,-0.007934723049402237,0.0004642009735107422,0.00718995975330472,-0.005522153340280056,-0.005522153340280056,-0.00044764409540221095,-0.0009547333465889096,-1.5707825422286987,0.0,0.0,0.0,data: 0.0
1633639215.720571,-0.00831114687025547,0.008424968458712101,-2.500458240509033,0.00442033726722002,-0.005787802394479513,0.0004155700153205544,0.0,0.0,0.0,0.007867126725614071,-0.007934723049402237,0.0004642009735107422,0.00718995975330472,-0.005522153340280056,-0.005522153340280056,-0.00044764409540221095,-0.0009547333465889096,-1.5707825422286987,0.0,0.0,0.0,data: 0.0
1633639215.73055,-0.008305611088871956,0.008382858708500862,-2.500458240509033,0.0044450052082538605,-0.005812201648950577,0.00041325553320348263,0.0,0.0,0.0,0.007890302687883377,-0.007862302474677563,0.0004680156707763672,0.007099602837115526,-0.00527674425393343,-0.00527674425393343,-0.00041771019459702075,-0.0009492736426182091,-1.5707790851593018,0.0,0.0,0.0,data: 0.0
1633639215.740533,-0.008316182531416416,0.008362832479178905,-2.500459671020508,0.004458297044038773,-0.005824226886034012,0.0004106010892428458,0.0,0.0,0.0,0.007890302687883377,-0.007862302474677563,0.0004680156707763672,0.007099602837115526,-0.00527674425393343,-0.00527674425393343,-0.0004056973848491907,-0.0009464192553423345,-1.5707776546478271,0.0,0.0,0.0,data: 0.0
1633639215.750557,-0.008307363837957382,0.008318541571497917,-2.5004594326019287,0.004458297044038773,-0.005824226886034012,0.0004106010892428458,0.0,0.0,0.0,0.00789196789264679,-0.007801200728863478,0.000469207763671875,0.006971817929297686,-0.0050987359136343,-0.0050987359136343,-0.0004056973848491907,-0.0009464192553423345,-1.5707776546478271,0.0,0.0,0.0,data: 0.0
1633639215.760546,-0.008296985179185867,0.00827333889901638,-2.5004589557647705,0.004520968068391085,-0.005870755296200514,0.0004024828667752445,0.0,0.0,0.0,0.007882107980549335,-0.007758258376270533,0.0004687309265136719,0.006851207930594683,-0.004977536387741566,-0.004977536387741566,-0.0003816255193669349,-0.0009396206005476415,-1.570775032043457,0.0,0.0,0.0,data: 0.0
1633639215.770635,-0.008296985179185867,0.00827333889901638,-2.5004589557647705,0.004520968068391085,-0.005870755296200514,0.0004024828667752445,0.0,0.0,0.0,0.007882107980549335,-0.007758258376270533,0.0004687309265136719,0.006851207930594683,-0.004977536387741566,-0.004977536387741566,-0.0003695735358633101,-0.0009356981609016657,-1.570773720741272,0.0,0.0,0.0,data: 0.0
1633639215.78053,-0.00828777439892292,0.00820155069231987,-2.500460386276245,0.004578832071274519,-0.00590453902259469,0.0003955122083425522,0.0,0.0,0.0,0.007873358204960823,-0.00769005948677659,0.00047016143798828125,0.006663789041340351,-0.0048021893016994,-0.0048021893016994,-0.0003454540274105966,-0.0009268632275052369,-1.5707709789276123,0.0,0.0,0.0,data: 0.0
1633639215.790571,-0.00828777439892292,0.00820155069231987,-2.500460386276245,0.004578832071274519,-0.00590453902259469,0.0003955122083425522,0.0,0.0,0.0,0.007873358204960823,-0.00769005948677659,0.00047016143798828125,0.006663789041340351,-0.0048021893016994,-0.0048021893016994,-0.0003454540274105966,-0.0009268632275052369,-1.5707709789276123,0.0,0.0,0.0,data: 0.0
1633639215.80064,-0.00827170629054308,0.008125627413392067,-2.500462770462036,0.004645245149731636,-0.005936520639806986,0.00038900438812561333,0.0,0.0,0.0,0.007858093827962875,-0.00761793227866292,0.0004725456237792969,0.006459184922277927,-0.004635827615857124,-0.004635827615857124,-0.0003273634356446564,-0.0009194163721986115,-1.5707690715789795,0.0,0.0,0.0,data: 0.0
1633639215.810548,-0.00827041920274496,0.008097846992313862,-2.50046443939209,0.0046721575781702995,-0.0059471046552062035,0.00038643681909888983,0.0,0.0,0.0,0.007858093827962875,-0.00761793227866292,0.0004725456237792969,0.006459184922277927,-0.004635827615857124,-0.004635827615857124,-0.00030928326305001974,-0.0009113101987168193,-1.5707670450210571,0.0,0.0,0.0,data: 0.0
1633639215.82056,-0.00835226010531187,0.008107014931738377,-2.50046706199646,0.004681956954300404,-0.005930752959102392,0.00038238585693761706,0.0,0.0,0.0,0.007934619672596455,-0.007600250653922558,0.000476837158203125,0.006617200095206499,-0.004775735083967447,-0.004775735083967447,-0.00029724001069553196,-0.0009055594564415514,-1.570765733718872,0.0,0.0,0.0,data: 0.0
1633639215.830578,-0.008448539301753044,0.008137584663927555,-2.5004708766937256,0.004675104282796383,-0.005905869882553816,0.00037933801650069654,0.0,0.0,0.0,0.007934619672596455,-0.007600250653922558,0.000476837158203125,0.006617200095206499,-0.004775735083967447,-0.004775735083967447,-0.0002791967708617449,-0.0008964435546658933,-1.5707638263702393,0.0,0.0,0.0,data: 0.0
1633639215.840649,-0.008539760485291481,0.008165165781974792,-2.500474214553833,0.004671317990869284,-0.005882075522094965,0.0003840549325104803,0.0,0.0,0.0,0.007934619672596455,-0.007600250653922558,0.000476837158203125,0.006617200095206499,-0.004775735083967447,-0.004775735083967447,-0.0002671855909284204,-0.0008900579996407032,-1.5707627534866333,0.0,0.0,0.0,data: 0.0
1633639215.850649,-0.008607945404946804,0.008167196065187454,-2.500476837158203,0.004691304638981819,-0.00586713058874011,0.00041359083843417466,0.0,0.0,0.0,0.007934619672596455,-0.007600250653922558,0.000476837158203125,0.006617200095206499,-0.004775735083967447,-0.004775735083967447,-0.00024920282885432243,-0.0008800465147942305,-1.5707619190216064,0.0,0.0,0.0,data: 0.0
1633639215.860545,-0.008690585382282734,0.008190557360649109,-2.5004806518554688,0.0046919831074774265,-0.005845086183398962,0.00044281542068347335,0.0,0.0,0.0,0.008177520707249641,-0.007657422684133053,0.00048661231994628906,0.007252209819853306,-0.005304183345288038,-0.005304183345288038,-0.0002372446469962597,-0.000873098149895668,-1.5707619190216064,0.0,0.0,0.0,data: 0.0
1633639215.870545,-0.008749964646995068,0.008187749423086643,-2.5004818439483643,0.004717567935585976,-0.005832846276462078,0.0004951122682541609,0.0,0.0,0.0,0.008312438614666462,-0.007676948327571154,0.0004916191101074219,0.007486956659704447,-0.005502935498952866,-0.005502935498952866,-0.00020752412092406303,-0.0008548222249373794,-1.5707637071609497,0.0,0.0,0.0,data: 0.0
1633639215.88054,-0.008805116638541222,0.008182932622730732,-2.5004823207855225,0.004744591191411018,-0.005823188461363316,0.0005207117064855993,0.0,0.0,0.0,0.00836483296006918,-0.0076723722741007805,0.000492095947265625,0.007505482994019985,-0.0055100624449551105,-0.0055100624449551105,-0.00020752412092406303,-0.0008548222249373794,-1.5707637071609497,0.0,0.0,0.0,data: 0.0
1633639215.890958,-0.008855686523020267,0.008175546303391457,-2.5004823207855225,0.004744591191411018,-0.005823188461363316,0.0005207117064855993,0.0,0.0,0.0,0.00836483296006918,-0.0076723722741007805,0.000492095947265625,0.007505482994019985,-0.0055100624449551105,-0.0055100624449551105,-0.00018987662042491138,-0.0008432613685727119,-1.5707652568817139,0.0,0.0,0.0,data: 0.0
1633639215.90058,-0.008855686523020267,0.008175546303391457,-2.5004823207855225,0.004773186985403299,-0.005816775374114513,0.0005291695706546307,0.0,0.0,0.0,0.00836483296006918,-0.0076723722741007805,0.000492095947265625,0.007505482994019985,-0.0055100624449551105,-0.0055100624449551105,-0.00016666027659084648,-0.0008271819679066539,-1.5707675218582153,0.0,0.0,0.0,data: 0.0
1633639215.910574,-0.008902676403522491,0.008166337385773659,-2.5004820823669434,0.0048027848824858665,-0.005813439842313528,0.0005312027642503381,0.0,0.0,0.0,0.008457515388727188,-0.00765660684555769,0.0004918575286865234,0.007510526105761528,-0.0054571861401200294,-0.0054571861401200294,-0.00016666027659084648,-0.0008271819679066539,-1.5707675218582153,0.0,0.0,0.0,data: 0.0
1633639215.9206,-0.008945714682340622,0.008155117742717266,-2.5004818439483643,0.004833167418837547,-0.005813175812363625,0.000530935067217797,0.0,0.0,0.0,0.008457515388727188,-0.00765660684555769,0.0004918575286865234,0.007510526105761528,-0.0054571861401200294,-0.0054571861401200294,-0.0001495445758337155,-0.0008146415348164737,-1.570769190788269,0.0,0.0,0.0,data: 0.0
1633639215.930552,-0.00900457426905632,0.008165067993104458,-2.5004847049713135,0.004842841532081366,-0.005804887041449547,0.0005297260358929634,0.0,0.0,0.0,0.008554317988455296,-0.00765540124848485,0.0004944801330566406,0.007635487709194422,-0.0054593454115092754,-0.0054593454115092754,-0.0001217189637827687,-0.0007928655249997973,-1.5707720518112183,0.0,0.0,0.0,data: 0.0
1633639215.940594,-0.009060644544661045,0.008173629641532898,-2.5004873275756836,0.0048532444052398205,-0.005798340309411287,0.0005284544895403087,0.0,0.0,0.0,0.008554317988455296,-0.00765540124848485,0.0004944801330566406,0.007635487709194422,-0.0054593454115092754,-0.0054593454115092754,-0.0001217189637827687,-0.0007928655249997973,-1.5707720518112183,0.0,0.0,0.0,data: 0.0
1633639215.95057,-0.00916351843625307,0.008185566402971745,-2.5004918575286865,0.004876897670328617,-0.005790766794234514,0.0005261293845251203,0.0,0.0,0.0,0.008658874779939651,-0.007671088445931673,0.0004994869232177734,0.007866901345551014,-0.005536075681447983,-0.005536075681447983,-9.494618279859424e-05,-0.0007700523710809648,-1.570774793624878,0.0,0.0,0.0,data: 0.0
1633639215.960542,-0.009192011319100857,0.008167192339897156,-2.5004916191101074,0.004910224117338657,-0.005801396910101175,0.0005253446288406849,0.0,0.0,0.0,0.008732383139431477,-0.007657418958842754,0.0005013942718505859,0.007897431030869484,-0.00542865414172411,-0.00542865414172411,-9.494618279859424e-05,-0.0007700523710809648,-1.570774793624878,0.0,0.0,0.0,data: 0.0
1633639215.970543,-0.009235276840627193,0.008168298751115799,-2.500493288040161,0.004924512468278408,-0.005802490748465061,0.0005245826323516667,0.0,0.0,0.0,0.008732383139431477,-0.007657418958842754,0.0005013942718505859,0.007897431030869484,-0.00542865414172411,-0.00542865414172411,-7.946846017148346e-05,-0.0007558945217169821,-1.5707764625549316,0.0,0.0,0.0,data: 0.0
1633639215.980589,-0.00927615538239479,0.008168443106114864,-2.500494956970215,0.004938839003443718,-0.005804761778563261,0.0005239779129624367,0.0,0.0,0.0,0.008732383139431477,-0.007657418958842754,0.0005013942718505859,0.007897431030869484,-0.00542865414172411,-0.00542865414172411,-5.9597226936602965e-05,-0.0007364997873082757,-1.570778727531433,0.0,0.0,0.0,data: 0.0
1633639215.990563,-0.009294654242694378,0.008143894374370575,-2.500495433807373,0.004974986892193556,-0.005822178442031145,0.0005237346631474793,0.0,0.0,0.0,0.008829893544316292,-0.0076352860778570175,0.0005052089691162109,0.00795951671898365,-0.005277198273688555,-0.005277198273688555,-5.9597226936602965e-05,-0.0007364997873082757,-1.570778727531433,0.0,0.0,0.0,data: 0.0
1633639216.000583,-0.009329630061984062,0.008140402846038342,-2.500497817993164,0.004991030320525169,-0.0058279819786548615,0.0005233342526480556,0.0,0.0,0.0,0.008829893544316292,-0.0076352860778570175,0.0005052089691162109,0.00795951671898365,-0.005277198273688555,-0.005277198273688555,-4.531673766905442e-05,-0.000721585180144757,-1.5707803964614868,0.0,0.0,0.0,data: 0.0
1633639216.011205,-0.009341353550553322,0.008111485280096531,-2.500497817993164,0.00502887275069952,-0.005849779583513737,0.0005236872821114957,0.0,0.0,0.0,0.008874258026480675,-0.007604497484862804,0.0005075931549072266,0.00794859416782856,-0.00510707451030612,-0.00510707451030612,-3.160937922075391e-05,-0.000706371502019465,-1.570781946182251,0.0,0.0,0.0,data: 0.0
1633639216.020581,-0.009351159445941448,0.008081815205514431,-2.500497579574585,0.00502887275069952,-0.005849779583513737,0.0005236872821114957,0.0,0.0,0.0,0.008874258026480675,-0.007604497484862804,0.0005075931549072266,0.00794859416782856,-0.00510707451030612,-0.00510707451030612,-2.2806081688031554e-05,-0.0006960703758522868,-1.570783019065857,0.0,0.0,0.0,data: 0.0
1633639216.03059,-0.009351159445941448,0.008081815205514431,-2.500497579574585,0.005066286772489548,-0.005873013753443956,0.0005243811756372452,0.0,0.0,0.0,0.008883574046194553,-0.007576311007142067,0.000507354736328125,0.007892807014286518,-0.004962820094078779,-0.004962820094078779,-1.0127200766874012e-05,-0.0006803922588005662,-1.5707846879959106,0.0,0.0,-0.0,1.0
1633639216.040654,-0.009381677955389023,0.00803960021585226,-2.5004985332489014,0.005104481242597103,-0.005898473784327507,0.0005254383431747556,0.0,0.0,0.0,0.008912566117942333,-0.0075362068600952625,0.0005083084106445312,0.00783515814691782,-0.004762081895023584,-0.004762081895023584,-2.0383522496558726e-06,-0.0006697959033772349,-1.5707857608795166,0.0,0.0,-0.0,1.0
1633639216.050593,-0.009381677955389023,0.00803960021585226,-2.5004985332489014,0.00512290233746171,-0.005910445004701614,0.0005260193138383329,0.0,0.0,0.0,0.008912566117942333,-0.0075362068600952625,0.0005083084106445312,0.00783515814691782,-0.004762081895023584,-0.004762081895023584,5.749674528487958e-06,-0.0006590894190594554,-1.5707868337631226,0.0,0.0,-0.0,1.0
1633639216.06085,-0.009404118172824383,0.008028585463762283,-2.500499725341797,0.005141431465744972,-0.005923235788941383,0.0005267313681542873,0.0,0.0,0.0,0.008912566117942333,-0.0075362068600952625,0.0005083084106445312,0.00783515814691782,-0.004762081895023584,-0.004762081895023584,2.3852193407947198e-05,-0.0006318713421933353,-1.5707894563674927,0.0,0.0,-0.0,1.0
1633639216.070744,-0.009404217824339867,0.007993027567863464,-2.500499963760376,0.0051799071952700615,-0.00595246534794569,0.0005284500075504184,0.0,0.0,0.0,0.008933979086577892,-0.007491962518543005,0.0005097389221191406,0.0077810282818973064,-0.0045578680001199245,-0.0045578680001199245,2.3852193407947198e-05,-0.0006318713421933353,-1.5707894563674927,0.0,0.0,-0.0,1.0
1633639216.080764,-0.009417557157576084,0.007940436713397503,-2.500501871109009,0.005238407291471958,-0.005999562796205282,0.0005318406620062888,0.0,0.0,0.0,0.008946651592850685,-0.00744200125336647,0.0005116462707519531,0.007709310855716467,-0.004337438847869635,-0.004337438847869635,3.3739666832843795e-05,-0.0006152536370791495,-1.5707910060882568,0.0,0.0,-0.0,1.0
1633639216.090588,-0.009417557157576084,0.007940436713397503,-2.500501871109009,0.005238407291471958,-0.005999562796205282,0.0005318406620062888,0.0,0.0,0.0,0.008946651592850685,-0.00744200125336647,0.0005116462707519531,0.007709310855716467,-0.004337438847869635,-0.004337438847869635,4.852583151659928e-05,-0.0005871283356100321,-1.570793628692627,0.0,0.0,-0.0,1.0
1633639216.100655,-0.009410306811332703,0.007900016382336617,-2.5005013942718506,0.005277476739138365,-0.006032784003764391,0.0005346029065549374,0.0,0.0,0.0,0.008946651592850685,-0.00744200125336647,0.0005116462707519531,0.007709310855716467,-0.004337438847869635,-0.004337438847869635,4.852583151659928e-05,-0.0005871283356100321,-1.570793628692627,0.0,0.0,-0.0,1.0
1633639216.110621,-0.009409102611243725,0.007837945595383644,-2.500501871109009,0.00533704599365592,-0.006086329463869333,0.0005396871129050851,0.0,0.0,0.0,0.008930500596761703,-0.007363662123680115,0.0005104541778564453,0.0075256130658090115,-0.004005477763712406,-0.004005477763712406,5.635121124214493e-05,-0.000570020405575633,-1.5707951784133911,0.0,0.0,-0.0,1.0
1633639216.1207,-0.009409102611243725,0.007837945595383644,-2.500501871109009,0.00533704599365592,-0.006086329463869333,0.0005396871129050851,0.0,0.0,0.0,0.008930500596761703,-0.007363662123680115,0.0005104541778564453,0.0075256130658090115,-0.004005477763712406,-0.004005477763712406,6.112204573582858e-05,-0.0005585274775512516,-1.570796251296997,0.0,0.0,-0.0,1.0
1633639216.130855,-0.00941623467952013,0.007817350327968597,-2.5005030632019043,0.0053573353216052055,-0.006105773150920868,0.0005418012151494622,0.0,0.0,0.0,0.008945395238697529,-0.007325069047510624,0.0005128383636474609,0.007541085127741098,-0.0038701097946614027,-0.0038701097946614027,6.55311523587443e-05,-0.0005469695315696299,-1.5707972049713135,0.0,0.0,-0.0,1.0
1633639216.140626,-0.009420757181942463,0.007794625591486692,-2.5005040168762207,0.00537861930206418,-0.006126562599092722,0.0005441736429929733,0.0,0.0,0.0,0.008932199329137802,-0.007258041296154261,0.0005135536193847656,0.007417629007250071,-0.003607057500630617,-0.003607057500630617,7.145874405978248e-05,-0.0005295201553963125,-1.5707987546920776,0.0,0.0,-0.0,1.0
1633639216.150632,-0.00940234400331974,0.007746795192360878,-2.5005037784576416,0.005417726468294859,-0.006164157763123512,0.000548211857676506,0.0,0.0,0.0,0.008932199329137802,-0.007258041296154261,0.0005135536193847656,0.007417629007250071,-0.003607057500630617,-0.003607057500630617,7.948500569909811e-05,-0.0005001734825782478,-1.570802092552185,0.0,0.0,-0.0,1.0
1633639216.160797,-0.009402994997799397,0.007721611764281988,-2.5005054473876953,0.005439043045043945,-0.006186012644320726,0.0005583431920967996,0.0,0.0,0.0,0.008932199329137802,-0.007258041296154261,0.0005135536193847656,0.007417629007250071,-0.003607057500630617,-0.003607057500630617,7.948500569909811e-05,-0.0005001734825782478,-1.570802092552185,0.0,0.0,-0.0,1.0
1633639216.17072,-0.009377628564834595,0.007643325719982386,-2.500504970550537,0.005499999970197678,-0.0062465365044772625,0.0006317376391962171,0.0,0.0,0.0,0.008908719755709171,-0.007159745320677757,0.0005147457122802734,0.007254158612340689,-0.003255803370848298,-0.003255803370848298,8.31870929687284e-05,-0.00048243560013361275,-1.570805311203003,0.0,0.0,-0.0,1.0
