timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
311110753,311109621,0.32289806,2.2916176e-06,0.16059044,1.0021591,0.002859303,1.0,1
311130733,311129623,0.32288653,2.2916718e-06,0.16430464,1.0021584,0.002993097,1.0,1
311150803,311149625,0.32297558,2.2916474e-06,-1.2574471,1.0021926,0.17530155,1.0033159,1
311170733,311169629,0.32293913,2.2916415e-06,0.5164921,1.005508,0.02947809,1.0,1
311190743,311189629,0.3229602,2.2916793e-06,-0.29926944,1.0021653,0.009929854,1.0,1
311210859,311209630,0.32298928,2.2917145e-06,-0.41304842,1.0021664,0.018915577,1.0,1
311230921,311229633,0.3229606,2.291754e-06,0.40790266,1.0021648,0.01844724,1.0,1
311250841,311249634,0.3229425,2.2918957e-06,0.25979054,1.0021199,0.00748315,1.0,1
311270940,311269636,0.32296798,2.2919621e-06,-0.36323845,1.0021527,0.01462875,1.0,1
311290784,311289664,0.32296675,2.2920278e-06,0.017311573,1.0021559,3.3227316e-05,1.0,1
311310687,311309645,0.32294637,2.292101e-06,0.2907081,1.0021473,0.009370012,1.0,1
311330684,311329641,0.32302225,2.2921338e-06,-1.0778939,1.0021666,0.12881592,1.0,1
311350737,311349643,0.32298598,2.292125e-06,0.5130308,1.0021855,0.029180741,1.0,1
311370680,311369645,0.32300863,2.2921956e-06,-0.32296604,1.0021507,0.011564802,1.0,1
311391423,311389647,0.32302135,2.2922677e-06,-0.18152592,1.0021499,0.0036534406,1.0,1
311411055,311409649,0.32300782,2.2923132e-06,0.19256166,1.0021615,0.004111113,1.0,1
311430955,311429652,0.32297158,2.2924821e-06,0.5218058,1.0021077,0.030189848,1.0,1
311450958,311449699,0.32301912,2.2925753e-06,-0.6786927,1.0021454,0.05107085,1.0,1
311470815,311469651,0.32303146,2.2925926e-06,-0.17498337,1.0021682,0.0033947702,1.0,1
311490789,311489656,0.3230263,2.2926383e-06,0.07327202,1.0021616,0.00059524534,1.0,1
311510709,311509657,0.3230775,2.2926827e-06,-0.7281402,1.0021616,0.058782727,1.0,1
311530773,311529659,0.32306555,2.2926552e-06,0.16863832,1.002193,0.0031529614,1.0,1
311550787,311549662,0.32305008,2.2927445e-06,0.22088966,1.0021422,0.005409771,1.0,1
311570965,311569665,0.3230346,2.2928346e-06,0.22106612,1.0021417,0.0054184203,1.0,1
311590883,311589664,0.32303804,2.2928962e-06,-0.048785705,1.0021536,0.00026388117,1.0,1
311610985,311609666,0.32300803,2.2930662e-06,0.43228635,1.0021064,0.020719852,1.0,1
311630861,311629668,0.32307628,2.2931229e-06,-0.97161835,1.0021559,0.104667924,1.0,1
311650987,311649671,0.32304373,2.2932188e-06,0.46515137,1.0021389,0.023989335,1.0,1
311670876,311669672,0.32305697,2.2933064e-06,-0.18915337,1.0021422,0.0039669466,1.0,1
311690739,311689689,0.32309073,2.2933682e-06,-0.48092073,1.0021551,0.025643043,1.0,1
311710782,311709675,0.32303464,2.2934541e-06,0.8012797,1.0021411,0.07118638,1.0,1
311730763,311729683,0.32305795,2.2935963e-06,-0.33454856,1.0021188,0.012409566,1.0,1
311750996,311749680,0.3230692,2.2936697e-06,-0.16051877,1.0021476,0.0028567843,1.0,1
311770836,311769681,0.3230453,2.2938198e-06,0.3435535,1.0021144,0.0130866645,1.0,1
311791056,311789683,0.3230501,2.2939605e-06,-0.06907141,1.0021185,0.000528975,1.0,1
311810918,311809684,0.3230695,2.2940503e-06,-0.27705395,1.0021404,0.0085105505,1.0,1
311830767,311829686,0.32300472,2.2942468e-06,0.9359281,1.0020938,0.09712568,1.0,1
311850739,311849688,0.3230664,2.294337e-06,-0.8813084,1.0021402,0.08611619,1.0,1
311870758,311869690,0.32304567,2.2944287e-06,0.2962347,1.0021394,0.009729739,1.0,1
311890875,311889692,0.32306185,2.2945135e-06,-0.23106147,1.0021423,0.005919475,1.0,1
311911017,311909697,0.32310736,2.2945567e-06,-0.64702797,1.0021608,0.04641584,1.0,1
311931286,311929708,0.32311988,2.294526e-06,-0.17651665,1.0021936,0.0034544368,1.0,1
311951016,311949730,0.323118,2.294603e-06,0.026779115,1.0021478,7.9509344e-05,1.0,1
311971077,311969699,0.32315814,2.2945821e-06,-0.5674797,1.0021847,0.03570347,1.0,1
311990861,311989700,0.3231564,2.2945994e-06,0.025098562,1.0021715,6.984143e-05,1.0,1
312011033,312009702,0.32314172,2.2946674e-06,0.20891574,1.0021495,0.00483913,1.0,1
312030810,312029704,0.32319304,2.2946683e-06,-0.72655743,1.0021788,0.058526445,1.0,1
312050801,312049706,0.32315695,2.2946676e-06,0.5110408,1.0021795,0.028954972,1.0,1
312070905,312069707,0.32318857,2.2947243e-06,-0.4502081,1.0021542,0.022472404,1.0,1
312090858,312089709,0.32320967,2.2947088e-06,-0.29830328,1.0021858,0.009865641,1.0,1
312110936,312109711,0.3232165,2.2947168e-06,-0.09676967,1.0021757,0.0010382265,1.0,1
312131050,312129713,0.32322288,2.2947659e-06,-0.09094076,1.0021577,0.0009169351,1.0,1
312151121,312149738,0.32329527,2.2946967e-06,-1.0170937,1.0022118,0.1146885,1.0,1
312171352,312169716,0.32326227,2.2946817e-06,0.4666735,1.0021831,0.024145529,1.0,1
312191093,312189718,0.32332388,2.2946497e-06,-0.86944854,1.0021931,0.083809614,1.0,1
312210816,312209720,0.32335952,2.294581e-06,-0.5010652,1.0022092,0.027834767,1.0,1
312230814,312229722,0.3233128,2.294568e-06,0.6605409,1.002185,0.048373666,1.0,1
312250856,312249724,0.3233315,2.2945917e-06,-0.26572892,1.0021689,0.007828782,1.0,1
312271069,312269725,0.32332405,2.294556e-06,0.10505304,1.0021946,0.0012235526,1.0,1
312291050,312289728,0.32328036,2.2946747e-06,0.6261578,1.0021276,0.043471243,1.0,1
312311068,312309729,0.323312,2.2947147e-06,-0.44970307,1.0021615,0.022421854,1.0,1
312331131,312329730,0.32330993,2.294767e-06,0.029850818,1.0021561,9.879491e-05,1.0,1
312351072,312349733,0.3233033,2.2948539e-06,0.09455828,1.0021414,0.0009913514,1.0,1
312370908,312369734,0.32337904,2.2948846e-06,-1.0754623,1.0021654,0.12823555,1.0,1
312391011,312389736,0.32335484,2.2949075e-06,0.34335306,1.0021689,0.013070688,1.0,1
312410877,312409778,0.32336146,2.2950248e-06,-0.0945534,1.002132,0.0009912584,1.0,1
312430895,312429736,0.32339725,2.2950283e-06,-0.50734055,1.0021726,0.028537381,1.0,1
312451092,312449742,0.32340398,2.295035e-06,-0.09539105,1.0021763,0.0010088547,1.0,1
312470959,312469743,0.3233728,2.2950858e-06,0.4434709,1.0021565,0.021804804,1.0,1
312490934,312489745,0.32344064,2.2950728e-06,-0.95904505,1.0021844,0.10197364,1.0,1
312511048,312509746,0.32340217,2.2950935e-06,0.5456393,1.0021696,0.03300863,1.0,1
312530954,312529748,0.32342324,2.2951617e-06,-0.30033612,1.002149,0.010000929,1.0,1
312550890,312549780,0.32344857,2.2952095e-06,-0.3602292,1.0021611,0.014387249,1.0,1
312570812,312569752,0.32344157,2.2952536e-06,0.099552855,1.0021561,0.0010988275,1.0,1
312590848,312589754,0.32342544,2.2954116e-06,0.2318138,1.0021095,0.0059582796,1.0,1
312610831,312609755,0.32345086,2.2954764e-06,-0.36231136,1.00215,0.014554212,1.0,1
312630829,312629757,0.32341716,2.2956426e-06,0.48526642,1.0021058,0.02610985,1.0,1
312650948,312649759,0.3234386,2.2957713e-06,-0.30785635,1.002122,0.010508316,1.0,1
312671059,312669760,0.32349384,2.295841e-06,-0.78722596,1.0021476,0.06871074,1.0,1
312691141,312689762,0.32347006,2.2959327e-06,0.33998436,1.002138,0.012815862,1.0,1
312711075,312709764,0.3235019,2.296033e-06,-0.45573437,1.0021342,0.023027943,1.0,1
312730863,312729766,0.32351646,2.2960398e-06,-0.20597187,1.0021749,0.004703594,1.0,1
312750799,312749768,0.3234894,2.2961447e-06,0.38725665,1.002132,0.016627628,1.0,1
312770778,312769769,0.32347754,2.2962463e-06,0.16978496,1.0021333,0.0031961743,1.0,1
312791130,312789771,0.32350346,2.2963034e-06,-0.36908317,1.0021528,0.015103306,1.0,1
312810929,312809773,0.32342854,2.2964807e-06,1.079805,1.0021001,0.12928171,1.0033363,1
312831005,312829774,0.3234847,2.2966174e-06,-0.8071447,1.0054611,0.07199379,1.0,1
312851017,312849828,0.32348225,2.2967256e-06,0.034791604,1.0021358,0.00013420843,1.0,1
312871120,312869779,0.32346457,2.29683e-06,0.25329444,1.0021261,0.0071135513,1.0,1
312890986,312889780,0.32350636,2.2969025e-06,-0.595927,1.0021453,0.039374307,1.0,1
312910864,312909781,0.32350713,2.2969193e-06,-0.010898732,1.0021696,1.3169466e-05,1.0,1
312930819,312929783,0.32346994,2.2970391e-06,0.5330783,1.0021248,0.03150777,1.0,1
312950901,312949831,0.32352006,2.2970737e-06,-0.7111968,1.002167,0.05607857,1.0,1
312970986,312969787,0.3234834,2.2971367e-06,0.52288663,1.0021445,0.03031393,1.0,1
312990859,312989788,0.3234709,2.297233e-06,0.17897588,1.0021347,0.0035515705,1.0,1
313011005,313009790,0.3235177,2.297293e-06,-0.6669752,1.0021507,0.049322363,1.0,1
313030969,313029792,0.3234698,2.2973863e-06,0.6847763,1.0021359,0.051991016,1.0,1
313051208,313049793,0.3234825,2.2975426e-06,-0.18292305,1.0021083,0.003710049,1.0,1
313071756,313069796,0.32349554,2.2976044e-06,-0.1856765,1.0021496,0.0038224238,1.0,1
313090893,313089797,0.32348534,2.2977176e-06,0.1458656,1.0021269,0.0023590685,1.0,1
313110840,313109799,0.32349908,2.2978106e-06,-0.19633809,1.0021356,0.004274055,1.0,1
313130848,313129801,0.32353944,2.2978431e-06,-0.5732564,1.0021619,0.036434885,1.0,1
313150900,313149803,0.32349217,2.2979166e-06,0.67429316,1.0021441,0.050410945,1.0,1
313171004,313169804,0.32357073,2.2979534e-06,-1.1162192,1.0021598,0.13814,1.0005211,1
313191112,313189806,0.32355925,2.2979557e-06,0.1625072,1.0026972,0.002926395,1.0,1
313211150,313209808,0.323552,2.2980144e-06,0.10316071,1.0021504,0.0011799218,1.0,1
313231417,313229809,0.32358494,2.2980557e-06,-0.46829253,1.0021578,0.024313968,1.0,1
313251122,313249811,0.3236017,2.2980416e-06,-0.23678632,1.002182,0.0062161875,1.0,1
313270982,313269813,0.32356134,2.2981612e-06,0.57832295,1.0021237,0.037083182,1.0,1
313290927,313289810,0.3236125,2.298183e-06,-0.72599053,1.0021658,0.05843591,1.0,1
313311001,313309820,0.32357612,2.298278e-06,0.5199159,1.0021353,0.029970728,1.0,1
313330934,313329832,0.32358542,2.2983872e-06,-0.13285074,1.0021292,0.001956869,1.0,1
313351042,313349820,0.32363972,2.2984473e-06,-0.77358687,1.002148,0.06635044,1.0,1
313370999,313369822,0.32360378,2.2985444e-06,0.5137306,1.0021333,0.029261922,1.0,1
313391006,313389824,0.32365444,2.2986874e-06,-0.72757566,1.0021131,0.058694452,1.0,1
313411212,313409825,0.32365644,2.2987513e-06,-0.028416753,1.0021473,8.9531284e-05,1.0,1
313430899,313429827,0.32366085,2.2988424e-06,-0.06314142,1.0021355,0.00044203817,1.0,1
313450909,313449828,0.3236658,2.2989436e-06,-0.07089579,1.002131,0.0005572806,1.0,1
313471601,313469830,0.32371873,2.298955e-06,-0.7500733,1.0021702,0.062376846,1.0,1
313490967,313489832,0.32367936,2.2990534e-06,0.5628119,1.002132,0.03512037,1.0,1
313510922,313509834,0.32373127,2.2990907e-06,-0.7376496,1.0021588,0.060328316,1.0,1
313530885,313529835,0.32373,2.2990957e-06,0.01832676,1.0021727,3.7237995e-05,1.0,1
313551065,313549881,0.32368588,2.2991612e-06,0.6279498,1.0021513,0.04371938,1.0,1
313571151,313569839,0.32373226,2.2992044e-06,-0.6602378,1.0021514,0.048330907,1.0,1
313591198,313589841,0.32370627,2.299217e-06,0.36839962,1.0021694,0.0150471665,1.0,1
313611035,313609842,0.32368398,2.2993197e-06,0.3187761,1.0021299,0.011266914,1.0,1
313630920,313629844,0.32369295,2.2994186e-06,-0.12844619,1.0021316,0.0018292591,1.0,1
313650847,313649846,0.3236751,2.299484e-06,0.25426394,1.0021461,0.0071679666,1.0,1
313670870,313669847,0.32364693,2.2996637e-06,0.40594107,1.0020962,0.018271495,1.0,1
313690948,313689856,0.32368398,2.2997308e-06,-0.527683,1.002146,0.030872565,1.0,1
313711156,313709851,0.32369798,2.299785e-06,-0.19927013,1.00215,0.0044025993,1.0,1
313731088,313729853,0.3236666,2.2998822e-06,0.4486974,1.0021318,0.022322342,1.0,1
313751206,313749854,0.32374206,2.299907e-06,-1.0711174,1.0021632,0.12720178,1.0,1
313771254,313769856,0.32371837,2.299911e-06,0.3357167,1.0021725,0.012495709,1.0,1
313790979,313789895,0.3237227,2.29997e-06,-0.061302394,1.0021526,0.00041665684,1.0,1
313810996,313809861,0.32375622,2.2999834e-06,-0.47561148,1.0021644,0.025079748,1.0,1
313830975,313829862,0.32374784,2.299988e-06,0.11871919,1.0021721,0.0015626331,1.0,1
313850922,313849863,0.32373628,2.3001105e-06,0.1658777,1.0021206,0.0030507983,1.0,1
313870990,313869864,0.32374844,2.3001455e-06,-0.17264105,1.0021586,0.0033045257,1.0,1
313891079,313889866,0.3237312,2.3002353e-06,0.2461519,1.0021348,0.006717965,1.0,1
313911043,313909868,0.32370147,2.3003645e-06,0.42651713,1.0021176,0.020170273,1.0,1
313931109,313929870,0.32377294,2.3003865e-06,-1.0139784,1.0021641,0.11399243,1.0,1
313951229,313949909,0.32373178,2.3004516e-06,0.585811,1.0021495,0.03804872,1.0,1
313970932,313969873,0.32376984,2.3005086e-06,-0.54232764,1.0021448,0.032609977,1.0,1
313991028,313989875,0.32380414,2.3005166e-06,-0.4858586,1.0021701,0.026171932,1.0,1
314010989,314009876,0.32381323,2.3005127e-06,-0.12852527,1.0021752,0.0018314323,1.0,1
314030967,314029878,0.3238158,2.300583e-06,-0.036474396,1.0021429,0.00014750408,1.0,1
314050974,314049880,0.3238477,2.300548e-06,-0.45040768,1.0021887,0.02249156,1.0,1
314071217,314069882,0.3238289,2.3005919e-06,0.26722237,1.0021545,0.0079171425,1.0,1
314091202,314089883,0.3238145,2.3006774e-06,0.20557493,1.0021362,0.0046856627,1.0,1
314111057,314109885,0.3238772,2.3006894e-06,-0.88821346,1.0021682,0.087468475,1.0,1
314131173,314129887,0.32382393,2.3007751e-06,0.76030207,1.0021361,0.0640919,1.0,1
314150927,314149889,0.3239002,2.3008452e-06,-1.0871133,1.0021428,0.13103203,1.0,1
314170947,314169890,0.32389638,2.3008638e-06,0.05392602,1.0021651,0.0003224148,1.0,1
314190941,314189893,0.3239005,2.300911e-06,-0.058519404,1.0021528,0.0003796849,1.0,1
314210914,314209893,0.32393274,2.3009507e-06,-0.45836398,1.0021558,0.023293955,1.0,1
314231047,314229895,0.32392788,2.3009218e-06,0.06842074,1.0021858,0.0005190208,1.0,1
314251272,314249952,0.32390615,2.3010086e-06,0.30973512,1.0021414,0.010636762,1.0,1
314271297,314269906,0.32393306,2.3010043e-06,-0.38131064,1.0021698,0.016120335,1.0,1
314291232,314289900,0.3239285,2.3010289e-06,0.06474817,1.0021617,0.0004648091,1.0,1
314311291,314309903,0.3239063,2.3011194e-06,0.31710282,1.0021338,0.011148898,1.0,1
314331008,314329903,0.32397148,2.3011532e-06,-0.9260412,1.002158,0.0950784,1.0,1
314351278,314349939,0.32391435,2.3012606e-06,0.8167391,1.00213,0.073960535,1.0,1
314370989,314369907,0.3239615,2.3013665e-06,-0.67514795,1.0021231,0.050539896,1.0,1
314391058,314389909,0.32397762,2.3014302e-06,-0.22981569,1.002145,0.0058558006,1.0,1
314411125,314409911,0.3239825,2.3015148e-06,-0.06991261,1.0021359,0.0005419284,1.0,1
314431246,314429923,0.32399037,2.3016103e-06,-0.112606,1.0021322,0.0014059035,1.0,1
314451151,314449914,0.32404745,2.3015914e-06,-0.80655557,1.0021796,0.072124116,1.0,1
314471202,314469915,0.32401085,2.301672e-06,0.52252823,1.0021373,0.030272607,1.0,1
314491306,314489917,0.3240636,2.3016892e-06,-0.748022,1.0021651,0.06203646,1.0,1
314511028,314509919,0.32407236,2.3016958e-06,-0.12431041,1.0021696,0.0017132916,1.0,1
314531233,314529921,0.3240519,2.301721e-06,0.29045004,1.0021615,0.009353253,1.0,1
314551085,314549930,0.32408908,2.3017185e-06,-0.52625173,1.0021744,0.030704446,1.0,1
314571039,314569924,0.3240938,2.301623e-06,-0.06615153,1.0022132,0.00048515122,1.0,1
314591066,314589927,0.32408905,2.3016325e-06,0.06722927,1.0021687,0.0005011105,1.0,1
314611617,314609929,0.3241188,2.3015698e-06,-0.41848686,1.0021999,0.019416315,1.0,1
314631232,314629930,0.32412565,2.301506e-06,-0.09657513,1.0022004,0.001034031,1.0,1
314651272,314649934,0.32411584,2.3015218e-06,0.13909513,1.002166,0.002145071,1.0,1
314671602,314669934,0.32416505,2.3014516e-06,-0.6916779,1.002203,0.053040747,1.0,1
314691110,314689935,0.3241046,2.3014709e-06,0.8572304,1.0021641,0.08147302,1.0,1
314711120,314709936,0.32413778,2.3014816e-06,-0.47017974,1.0021679,0.024510084,1.0,1
314731101,314729943,0.32414594,2.3014968e-06,-0.115671836,1.0021666,0.0014834496,1.0,1
314751049,314749985,0.3240696,2.3016e-06,1.0911942,1.002132,0.13201904,1.0037681,1
314770985,314769944,0.32413056,2.3016771e-06,-0.872625,1.0059105,0.08411112,1.0,1
314791591,314789943,0.32408062,2.3017626e-06,0.71346253,1.002135,0.056438256,1.0,1
314811274,314809962,0.32406896,2.3018931e-06,0.16715437,1.0021175,0.0030979495,1.0,1
314831125,314829946,0.32412118,2.3019936e-06,-0.7471575,1.0021267,0.061895516,1.0,1
314851284,314849948,0.3241105,2.3020536e-06,0.1518005,1.0021461,0.002554894,1.0,1
314871116,314869951,0.32410255,2.3022064e-06,0.1144345,1.0021058,0.0014519709,1.0,1
314891033,314889951,0.3241352,2.3022608e-06,-0.4649649,1.0021482,0.023969883,1.0,1
314910980,314909953,0.32414377,2.3023122e-06,-0.12180206,1.0021496,0.00164488,1.0,1
314931076,314929954,0.3241026,2.3024238e-06,0.5894101,1.0021232,0.038518693,1.0,1
314951027,314949958,0.32417566,2.3024406e-06,-1.0357119,1.0021647,0.11893133,1.0,1
314971268,314969958,0.32416958,2.3024743e-06,0.08620636,1.0021569,0.0008239492,1.0,1
314991188,314989962,0.32414994,2.302545e-06,0.2802073,1.0021412,0.008705375,1.0,1
315011128,315009961,0.32421482,2.30258e-06,-0.92180175,1.0021561,0.09421003,1.0,1
315031176,315029963,0.3242001,2.302582e-06,0.20854321,1.0021708,0.0048217853,1.0,1
315050990,315049965,0.32419956,2.3026714e-06,0.007857036,1.0021328,6.844626e-06,1.0,1
315071250,315069983,0.3242205,2.302736e-06,-0.29861784,1.0021452,0.00988686,1.0,1
315091011,315089969,0.32425323,2.3027203e-06,-0.46273738,1.0021766,0.023740092,1.0,1
315111036,315109969,0.32422006,2.302823e-06,0.47452843,1.0021267,0.024966596,1.0,1
315131156,315129978,0.32425272,2.302865e-06,-0.46414214,1.0021541,0.023884986,1.0,1
315151316,315149980,0.32428327,2.3028763e-06,-0.43303996,1.0021665,0.020790912,1.0,1
315171330,315169981,0.32424065,2.3029368e-06,0.60693794,1.0021449,0.0408428,1.0,1
315191338,315190031,0.32430527,2.303007e-06,-0.9201591,1.002146,0.09387552,1.0,1
315211300,315209978,0.32432982,2.3029677e-06,-0.34696615,1.0021824,0.01334704,1.0,1
315231050,315229990,0.32433078,2.3029438e-06,-0.013630569,1.0021827,2.059864e-05,1.0,1
315251084,315249990,0.3243397,2.3029481e-06,-0.12605101,1.0021693,0.0017616071,1.0,1
315271068,315269990,0.32438928,2.302861e-06,-0.6961454,1.002209,0.05372781,1.0,1
315291044,315289990,0.32435048,2.3028858e-06,0.5504968,1.0021604,0.033599272,1.0,1
315311035,315309990,0.32436663,2.3029022e-06,-0.22902104,1.002164,0.0058152643,1.0,1
315331661,315330010,0.32440677,2.3029068e-06,-0.56833804,1.0021714,0.035812028,1.0,1
315351169,315349990,0.3243366,2.3029722e-06,1.0005617,1.0021404,0.1109984,1.0020741,1
315371163,315369991,0.32439473,2.3030398e-06,-0.8294927,1.0042202,0.07612962,1.0,1
315391740,315389994,0.3243728,2.303072e-06,0.31149897,1.0021573,0.010758081,1.0,1
315411052,315409996,0.32434177,2.3031287e-06,0.44187832,1.0021466,0.021648688,1.0,1
315431069,315429997,0.3243812,2.3031923e-06,-0.56160617,1.0021433,0.03496966,1.0,1
315451068,315449999,0.32440817,2.3031616e-06,-0.3808569,1.0021844,0.01608176,1.0,1
315471086,315470001,0.32437605,2.303233e-06,0.4579091,1.00214,0.02324811,1.0,1
315491064,315490007,0.3244001,2.3032715e-06,-0.34174997,1.0021548,0.012949101,1.0,1
315511107,315510005,0.3244339,2.303283e-06,-0.47910744,1.0021656,0.025449768,1.0,1
315531171,315530005,0.32437825,2.303337e-06,0.792082,1.0021473,0.069561064,1.0,1
315551151,315550008,0.3244359,2.3034088e-06,-0.82165587,1.0021398,0.07485298,1.0,1
315571389,315570009,0.32443783,2.3033904e-06,-0.02729109,1.0021788,8.2576036e-05,1.0,1
315591775,315590009,0.32444412,2.3033856e-06,-0.089049414,1.0021727,0.0008791785,1.0,1
315611083,315610011,0.3244756,2.3033756e-06,-0.44491246,1.0021753,0.021946382,1.0,1
315631021,315630014,0.32456553,2.3032514e-06,-1.2578452,1.0022252,0.17540686,1.0025464,1
315651251,315650021,0.3245176,2.3031712e-06,0.6736784,1.0047586,0.050188128,1.0,1
315671124,315670038,0.32458135,2.3031018e-06,-0.89583296,1.0022029,0.088972524,1.0,1
315691326,315690019,0.32459766,2.3030077e-06,-0.2286429,1.0022099,0.0057958113,1.0,1
315711211,315710019,0.32457474,2.3029472e-06,0.32238948,1.0021974,0.011523011,1.0,1
315731205,315730021,0.32459387,2.302976e-06,-0.2718088,1.0021588,0.008191208,1.0,1
315751400,315750023,0.32461405,2.302921e-06,-0.2840066,1.0021952,0.008942563,1.0,1
315771324,315770025,0.3246089,2.3029093e-06,0.07305065,1.0021765,0.0005916453,1.0,1
315791177,315790043,0.32458916,2.302951e-06,0.28035867,1.002155,0.008714663,1.0,1
315811082,315810027,0.32467347,2.302901e-06,-1.1882076,1.0021912,0.15652783,1.0009096,1
315831104,315830042,0.32462117,2.3029133e-06,0.7414539,1.003079,0.060896255,1.0,1
315851213,315850032,0.3246787,2.3028635e-06,-0.8106994,1.0021918,0.072866246,1.0,1
315871177,315870032,0.32470647,2.3027812e-06,-0.39019927,1.002207,0.01688002,1.0,1
315891210,315890035,0.32466334,2.3027685e-06,0.6096522,1.0021772,0.041207593,1.0,1
315911388,315910037,0.3247228,2.3027806e-06,-0.8426933,1.0021663,0.078733005,1.0,1
315931385,315930037,0.32468686,2.30279e-06,0.50916654,1.0021671,0.028743329,1.0,1
315951254,315950039,0.32465813,2.3028429e-06,0.40867537,1.0021485,0.0185175,1.0,1
315971124,315970041,0.32469338,2.3029365e-06,-0.50366414,1.0021306,0.028126467,1.0,1
315991109,315990051,0.32468486,2.3029702e-06,0.12086344,1.0021576,0.0016196135,1.0,1
316011089,316010045,0.32466263,2.3030805e-06,0.31813446,1.0021225,0.011221685,1.0,1
316031060,316030047,0.32467565,2.3031605e-06,-0.18568946,1.0021363,0.003823008,1.0,1
316051178,316050073,0.32471934,2.3031525e-06,-0.61757755,1.0021772,0.042285938,1.0,1
316071352,316070051,0.32467026,2.303224e-06,0.7002225,1.0021374,0.054362863,1.0,1
316091288,316090050,0.3246938,2.3032514e-06,-0.33429486,1.0021588,0.012390258,1.0,1
316111779,316110058,0.32472754,2.3032424e-06,-0.47689983,1.0021757,0.025215523,1.0,1
316131289,316130094,0.32466295,2.3033024e-06,0.9190705,1.0021486,0.093653284,1.0003464,1
316151132,316150059,0.32474336,2.3032885e-06,-1.1377952,1.0025203,0.14348038,1.000681,1
316171251,316170057,0.3247257,2.3032774e-06,0.25007585,1.0028579,0.0069288565,1.0,1
316191151,316190068,0.3247005,2.3033012e-06,0.3572753,1.0021616,0.014152257,1.0,1
316211103,316210061,0.32475883,2.3033238e-06,-0.82778907,1.0021603,0.07597307,1.0,1
316231189,316230062,0.32473516,2.3033144e-06,0.33456522,1.0021749,0.012410109,1.0,1
316251246,316250064,0.32474607,2.303363e-06,-0.15528663,1.0021498,0.0026735787,1.0,1
316271271,316270065,0.32476696,2.3033836e-06,-0.29617348,1.0021619,0.009725501,1.0,1
316291449,316290070,0.3247552,2.3034015e-06,0.16695458,1.0021634,0.0030904068,1.0,1
316311374,316310113,0.3247252,2.3035157e-06,0.42896405,1.0021257,0.020402202,1.0,1
316331156,316330070,0.32476696,2.3034972e-06,-0.5904911,1.0021739,0.038658153,1.0,1
316351123,316350072,0.32475293,2.3035532e-06,0.19970566,1.0021465,0.0044218805,1.0,1
316371200,316370078,0.32474127,2.3036275e-06,0.16599688,1.0021389,0.0030551283,1.0,1
316391142,316390075,0.3248001,2.3036198e-06,-0.8321657,1.0021735,0.07677754,1.0,1
316411200,316410077,0.32474223,2.3036812e-06,0.82424146,1.002144,0.075324506,1.0,1
316431416,316430078,0.3247933,2.30372e-06,-0.72577596,1.0021536,0.058402084,1.0,1
316451261,316450081,0.32480475,2.3037285e-06,-0.16226774,1.0021671,0.0029193205,1.0,1
316471422,316470082,0.3247811,2.3037737e-06,0.33638564,1.0021508,0.012545828,1.0,1
316491280,316490083,0.3248105,2.3038688e-06,-0.42052853,1.0021291,0.019607615,1.0,1
316511158,316510086,0.32480437,2.303897e-06,0.08703555,1.0021584,0.00083987473,1.0,1
316531087,316530086,0.32479176,2.3039916e-06,0.1800746,1.0021291,0.0035953303,1.0,1
316551106,316550089,0.3247918,2.304095e-06,-0.00034846738,1.0021255,1.346355e-08,1.0,1
316571253,316570153,0.32486564,2.3041064e-06,-1.0452104,1.0021721,0.12112187,1.0,1
316591395,316590140,0.324822,2.3041798e-06,0.62251824,1.0021367,0.042966966,1.0,1
316611400,316610101,0.32486254,2.3042062e-06,-0.57587564,1.0021542,0.036768876,1.0,1
316631435,316630095,0.32491025,2.3042003e-06,-0.67530596,1.0021719,0.050561097,1.0,1
316651501,316650098,0.324848,2.304266e-06,0.8870346,1.0021417,0.08723875,1.0,1
316671449,316670098,0.32489935,2.3043417e-06,-0.73250747,1.002137,0.059491448,1.0,1
316691409,316690100,0.32489365,2.3044004e-06,0.081153035,1.0021445,0.00073019136,1.0,1
316711242,316710109,0.32489273,2.3045197e-06,0.013331398,1.0021188,1.97056e-05,1.0,1
316731215,316730103,0.32492453,2.304634e-06,-0.4554177,1.0021193,0.022996295,1.0,1
316751211,316750104,0.3249693,2.3046614e-06,-0.6354518,1.0021578,0.044769946,1.0,1
316771286,316770106,0.32493746,2.3047712e-06,0.4556377,1.0021218,0.023018459,1.0,1
316791445,316790108,0.3249772,2.3048237e-06,-0.5653702,1.0021467,0.03543986,1.0,1
316811439,316810109,0.3249898,2.3048594e-06,-0.17927812,1.002154,0.003563507,1.0,1
316831767,316830111,0.32493317,2.3049474e-06,0.8085792,1.0021312,0.072489984,1.0,1
316851408,316850114,0.32499534,2.3050347e-06,-0.88794625,1.0021316,0.08741905,1.0,1
316871296,316870114,0.32495847,2.305108e-06,0.5258018,1.0021373,0.030653097,1.0,1
316891243,316890120,0.32494605,2.3052287e-06,0.17802826,1.0021173,0.0035141218,1.0,1
316911200,316910118,0.32497907,2.3053528e-06,-0.47326294,1.0021149,0.0248339,1.0,1
316931190,316930118,0.3249762,2.3054045e-06,0.040896624,1.0021464,0.00018543907,1.0,1
