timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
137449918,0.99979514,0.009189551,0.0030745973,0.017769573,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137454924,0.9997956,0.009132312,0.0030436793,0.01777997,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137459920,0.9997955,0.00913396,0.003055273,0.017784009,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137464921,0.9997956,0.009126932,0.0030304661,0.017785134,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137469922,0.99979496,0.009153696,0.0030474104,0.017806424,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137474923,0.9997955,0.009093656,0.0030451713,0.017806005,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137479927,0.9997949,0.009123463,0.0030622208,0.017820815,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137484926,0.9997959,0.009050378,0.0030778192,0.017797891,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137489929,0.99979544,0.009046236,0.0030843518,0.017827263,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137494931,0.9997963,0.009009925,0.0030906266,0.017795991,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137499986,0.9997949,0.009071307,0.0031106535,0.017840862,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137504963,0.99979573,0.009023042,0.0031060108,0.017817818,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137509955,0.9997949,0.009059041,0.0030959458,0.017849492,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137514943,0.9997957,0.00902457,0.0030961365,0.0178231,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137519936,0.9997945,0.009062867,0.0030776192,0.017873244,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137524936,0.99979556,0.009003583,0.0030738744,0.017843068,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137529934,0.9997941,0.009094559,0.0030627744,0.017878689,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137534934,0.99979544,0.009025822,0.0030561327,0.017838487,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137539935,0.99979377,0.009104584,0.0030506721,0.017898083,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137544939,0.9997948,0.00907746,0.0030726148,0.01785085,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137549937,0.999793,0.009140022,0.0030648897,0.017914914,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137554941,0.999794,0.009105631,0.0030932995,0.01787286,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137559939,0.99979204,0.0091703925,0.0030719999,0.017953763,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137564942,0.9997932,0.00913834,0.003083363,0.017903676,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137569940,0.999791,0.009247782,0.0030782053,0.017972015,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137574993,0.99979275,0.009174368,0.003079128,0.017912487,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137579961,0.99979067,0.009262277,0.0030662888,0.01798763,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137584945,0.99979204,0.009214593,0.0030797936,0.017931035,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137589945,0.9997901,0.009295826,0.0030331963,0.01800842,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137594945,0.99979144,0.0092281895,0.0030647216,0.017960366,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137599946,0.9997897,0.009303314,0.0030350585,0.018021349,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137604947,0.99979156,0.009253601,0.0030747456,0.01793855,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137609949,0.99978983,0.009280696,0.003051553,0.018025283,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137614950,0.99979126,0.009228872,0.0030848756,0.017964968,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137619951,0.99978936,0.0092524635,0.0030652077,0.018061172,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137624951,0.9997917,0.009169927,0.0031075706,0.01796857,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137629953,0.99978995,0.0091929175,0.003091501,0.018058615,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137634953,0.9997916,0.009151376,0.0031246266,0.017981358,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137639954,0.99978954,0.00919809,0.0031072092,0.018076526,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137644955,0.99979144,0.009125547,0.0031351156,0.017997872,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137649956,0.9997899,0.0091398815,0.0031168405,0.018079331,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137654957,0.9997917,0.00910309,0.0031295428,0.018002717,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137659958,0.99978983,0.009136347,0.003087747,0.018094044,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137664960,0.9997912,0.009123846,0.0031005095,0.018020198,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137669959,0.9997894,0.009140561,0.0030653074,0.018113846,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137674963,0.9997907,0.009165506,0.0031052858,0.01802283,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137679962,0.99978894,0.009208547,0.0030629116,0.01810692,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137684963,0.99979025,0.009169692,0.0031103517,0.018048884,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137689963,0.999788,0.009239988,0.003092159,0.018141191,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137694964,0.99978954,0.009242249,0.0031094558,0.01805228,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137699966,0.9997877,0.009281595,0.00309721,0.018137535,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137704966,0.99978924,0.009255397,0.003099546,0.018060343,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137709967,0.99978745,0.009288149,0.0030731922,0.018154023,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137714972,0.99978906,0.009273045,0.0030730506,0.018071007,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137719977,0.9997876,0.009250719,0.0030539965,0.018161358,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137724970,0.99978954,0.009176134,0.0030660518,0.018094286,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137729971,0.9997878,0.009212149,0.003062916,0.018171022,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137735021,0.99978966,0.009126866,0.0031012709,0.018106421,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137740000,0.9997881,0.009149892,0.0030764672,0.018179525,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137744974,0.9997901,0.009088705,0.003112382,0.018101733,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137749975,0.999789,0.009076425,0.0030968394,0.018165302,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137754976,0.99979025,0.009026009,0.0031243218,0.018114181,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137759983,0.9997892,0.009004654,0.0031015193,0.018192807,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137764981,0.9997901,0.008997774,0.003112734,0.018144649,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137769980,0.9997891,0.009004352,0.003122286,0.018190993,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137774982,0.9997902,0.009006729,0.0031283437,0.018131634,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137779989,0.99978876,0.009037139,0.0031203073,0.018199483,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137784982,0.9997889,0.009061503,0.0031333156,0.018174967,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137789983,0.9997879,0.009082166,0.0031244082,0.018218003,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137794983,0.99978906,0.0090888105,0.0030966888,0.01815582,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137799991,0.9997877,0.009120229,0.003113265,0.018212872,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137804985,0.99978805,0.009150046,0.0030887404,0.01818658,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137809986,0.9997865,0.009183639,0.0030842754,0.018249644,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137814987,0.9997869,0.009230669,0.003063689,0.018212637,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137819989,0.9997865,0.009220669,0.0030977274,0.018233432,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137824989,0.99978715,0.009215349,0.0030847949,0.018202426,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137829992,0.9997863,0.009222262,0.003113315,0.01823499,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137834991,0.9997866,0.009214883,0.003092064,0.018232336,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137839993,0.99978596,0.009219486,0.0031025985,0.01826324,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137844994,0.9997866,0.009208468,0.0030721028,0.018234821,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137849994,0.99978685,0.009158412,0.0030974676,0.018243512,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137855004,0.99978733,0.009144921,0.0030649297,0.018231574,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137859997,0.9997865,0.009133721,0.0030824514,0.018281009,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137864997,0.999787,0.009111017,0.0030673384,0.018263359,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137869997,0.9997873,0.009090813,0.0030779613,0.018254893,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137874999,0.99978745,0.009083161,0.00308475,0.018248722,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137880002,0.99978644,0.009118421,0.0031060635,0.01828408,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137885004,0.9997867,0.009113555,0.0030745384,0.018280236,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137890002,0.9997865,0.009111448,0.0030997263,0.018285751,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137895003,0.999787,0.009091347,0.0030802775,0.018271606,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137900043,0.99978644,0.009107844,0.0030923607,0.018293956,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137905009,0.999786,0.009117471,0.0030783718,0.018310493,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137910005,0.9997861,0.009111338,0.0031099464,0.018305901,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137915006,0.9997864,0.0091055315,0.0030810589,0.018300751,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137920008,0.99978626,0.009120035,0.0031236953,0.018293014,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137925017,0.99978596,0.009104056,0.0030798484,0.01832425,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137930009,0.9997858,0.009125918,0.0031207441,0.018318124,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137935010,0.99978554,0.0091066165,0.0031020907,0.018338634,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137940012,0.99978554,0.009118505,0.0031507334,0.018327797,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137945012,0.99978614,0.0090505555,0.0031106998,0.018332478,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137950013,0.99978596,0.009114081,0.0031641296,0.01830618,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137955015,0.9997856,0.009076389,0.0031216743,0.018351836,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137960020,0.99978536,0.009084629,0.0031493166,0.018352376,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137965016,0.99978566,0.00906914,0.003092941,0.018356707,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137970017,0.99978596,0.009067532,0.003151542,0.01832555,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137975017,0.9997862,0.009006623,0.003086471,0.018358113,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137980067,0.9997859,0.009054344,0.0031354073,0.01833951,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137985085,0.9997859,0.009016994,0.003076369,0.018368658,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137990065,0.99978524,0.009090923,0.0031363727,0.018359883,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
137995049,0.99978554,0.009002165,0.0030820104,0.018392472,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138000037,0.9997851,0.009110858,0.0031353217,0.018357022,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138005029,0.999785,0.00906505,0.0030736425,0.018394986,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138010027,0.9997842,0.009142177,0.0031293142,0.018392572,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138015029,0.9997839,0.009112727,0.0030756993,0.018432964,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138020031,0.9997836,0.009181684,0.0031476517,0.018402092,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138025027,0.9997843,0.009094605,0.0030878417,0.018416727,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138030031,0.9997839,0.009170091,0.003144347,0.018392561,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138035029,0.9997841,0.009069657,0.0030902699,0.018440794,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138040031,0.99978364,0.0091711385,0.0031659743,0.018403625,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138045032,0.9997842,0.0090775145,0.0031091901,0.018432168,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138050040,0.99978334,0.009171729,0.0031663359,0.018420352,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138055033,0.9997834,0.009102023,0.0031003498,0.018456971,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138060036,0.99978304,0.009191136,0.0031620173,0.018421795,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138065035,0.9997833,0.009122615,0.003104637,0.018453995,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138070036,0.9997828,0.009194857,0.003149503,0.018437408,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138075036,0.9997829,0.009107319,0.0030802356,0.018487638,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138080038,0.99978197,0.009236174,0.0031321445,0.018464893,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138085039,0.9997828,0.009126942,0.0030767485,0.018484425,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138090040,0.99978215,0.009228262,0.0031438835,0.018457845,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138095040,0.99978256,0.009133454,0.0030975062,0.018490843,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138100041,0.99978155,0.009247492,0.0031523893,0.018477108,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138105045,0.9997823,0.009127229,0.003098293,0.018506374,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138110043,0.99978155,0.0092308745,0.0031739373,0.018485382,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138115044,0.9997821,0.009127897,0.0031118488,0.018516442,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138120045,0.99978095,0.009271107,0.0031686092,0.018497383,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138125046,0.9997823,0.009108117,0.0030982527,0.01851443,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138130047,0.99978137,0.0092444355,0.0031448521,0.018492986,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138135048,0.9997825,0.009083613,0.0030828174,0.018522462,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138140055,0.9997808,0.009232656,0.0031463953,0.018525846,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138145074,0.99978215,0.009066689,0.0030935537,0.018545467,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138150053,0.9997814,0.009186146,0.0031675505,0.018512761,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138155052,0.9997824,0.009064965,0.0031314534,0.01852379,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138160054,0.99978065,0.009197974,0.0031925025,0.01854325,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138165054,0.99978197,0.0090528205,0.0031326793,0.018554743,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138170055,0.999781,0.009158492,0.0031989485,0.018546402,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138175056,0.99978256,0.0090145795,0.003132359,0.018543918,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138180058,0.9997807,0.009167413,0.0031964807,0.018558575,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138185058,0.9997823,0.008995437,0.0031348844,0.018560681,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138190059,0.99978054,0.009194184,0.0031908178,0.018550735,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138195059,0.99978197,0.0090486845,0.0031496044,0.018554326,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138200061,0.9997799,0.009204649,0.003189067,0.018582832,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138205063,0.9997816,0.009078593,0.0031392048,0.018564196,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138210062,0.9997798,0.009223994,0.0031854173,0.018578134,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138215065,0.99978125,0.00908359,0.003137501,0.018577777,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138220064,0.9997793,0.009236164,0.003170123,0.018604424,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138225065,0.9997808,0.009111438,0.0031315156,0.018592175,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138230066,0.999779,0.009246311,0.0031815483,0.0186121,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138235067,0.99978065,0.009112485,0.0031368264,0.01859697,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138240068,0.9997787,0.009262038,0.0031811371,0.018623374,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138245069,0.9997801,0.009139135,0.0031397368,0.018614678,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138250070,0.99977815,0.009253651,0.0031935181,0.018653018,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138255071,0.9997802,0.009135131,0.0031544692,0.01860883,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138260072,0.999778,0.009258983,0.0032059683,0.018655647,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138265074,0.9997795,0.00916104,0.0031545826,0.01862993,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138270075,0.99977744,0.009276509,0.0031962346,0.018678524,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138275075,0.9997791,0.009187611,0.0031550913,0.01863857,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138280076,0.99977684,0.009317449,0.003192934,0.018688995,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138285081,0.9997793,0.009163803,0.003148107,0.018646795,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138290078,0.9997768,0.009306525,0.0031865586,0.018697117,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138295079,0.9997791,0.009171061,0.003133262,0.018649096,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138300079,0.99977684,0.0092956545,0.0031723143,0.018702388,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138305116,0.99977887,0.009169315,0.0031284355,0.018663226,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138310086,0.99977654,0.009279643,0.003176261,0.018727222,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138315082,0.9997788,0.009187207,0.0031315691,0.018656917,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138320083,0.99977666,0.0092550535,0.0031819057,0.018733714,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138325085,0.9997789,0.009151975,0.0031379869,0.018669782,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138330085,0.9997765,0.009271805,0.0031758083,0.01873632,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138335086,0.9997787,0.009155926,0.0031458698,0.018682122,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138340087,0.99977636,0.009258207,0.0031680714,0.018751467,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138345088,0.9997783,0.00915069,0.0031469963,0.018701095,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138350089,0.99977636,0.009242618,0.0031524291,0.01875978,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138355090,0.999778,0.009186899,0.0031350385,0.018705903,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138360091,0.9997761,0.009266678,0.0031428027,0.01875945,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138365092,0.99977756,0.009220893,0.0031289815,0.018713519,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138370093,0.9997758,0.009282205,0.0031412018,0.01876909,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138375094,0.9997772,0.009220589,0.00312584,0.018730003,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
138380100,0.99977523,0.009303631,0.0031406395,0.018791884,0.9999766,-1.108892e-09,6.106215e-11,0.006851909,3
