timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
349437269,0.99916714,0.0016951106,-0.040715046,-0.0021081096,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349442270,0.99915004,0.0019521221,-0.041116163,-0.0022117887,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349447274,0.9991338,0.002187644,-0.041493036,-0.0023007044,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349452293,0.9991181,0.0024205297,-0.0418509,-0.0023814864,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349457271,0.9991032,0.0026411733,-0.042188857,-0.00244895,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349462274,0.9990887,0.0028523284,-0.04251553,-0.0025008356,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349467276,0.9990743,0.0030521185,-0.042835504,-0.0025283745,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349472276,0.9990605,0.003238295,-0.04314215,-0.0025247869,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349477277,0.9990466,0.003414216,-0.04345217,-0.00247791,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349482277,0.99903274,0.0035824806,-0.043762267,-0.0023854512,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349487279,0.9990187,0.0037441954,-0.044076107,-0.0022383195,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349492279,0.99900436,0.003898613,-0.0443952,-0.002039528,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349497280,0.9989905,0.004063265,-0.04470357,-0.0017926404,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349502281,0.9989773,0.004231542,-0.044990677,-0.0015015561,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349507285,0.99896616,0.004405026,-0.0452309,-0.0011581932,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349512283,0.9989576,0.004580761,-0.045413632,-0.00077715336,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349517287,0.99895144,0.004750281,-0.045533385,-0.00035998021,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349522333,0.99894786,0.0049169217,-0.045596212,8.3319814e-05,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349527324,0.9989462,0.0050598267,-0.045613132,0.00054310955,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349532318,0.9989461,0.0051602256,-0.04559732,0.0010184208,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349537302,0.99894696,0.0052061616,-0.045558754,0.0015078178,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349542292,0.9989486,0.0051908446,-0.045507375,0.0020110344,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349547286,0.9989503,0.0051258677,-0.045448903,0.0025290186,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349552290,0.9989516,0.0050246282,-0.0454008,0.0030472805,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349557291,0.99895155,0.004923625,-0.045376796,0.0035529484,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349562301,0.99894947,0.004864967,-0.045387466,0.004028767,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349567293,0.9989453,0.0048797927,-0.045438968,0.004452337,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349572293,0.9989391,0.004979495,-0.045527723,0.0048189107,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349577294,0.99893034,0.0051723975,-0.04566477,0.005111065,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349582295,0.9989192,0.005442048,-0.045853607,0.005325374,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349587296,0.9989057,0.0057747876,-0.046092425,0.0054533742,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349592297,0.99888957,0.0061585093,-0.046386924,0.0054862266,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349597298,0.9988706,0.006572966,-0.04674237,0.0054211523,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349602299,0.99884903,0.0069833472,-0.047162957,0.005262773,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349607353,0.99882376,0.0073557235,-0.047663357,0.0050205374,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349612315,0.9987956,0.007638224,-0.048236765,0.00470651,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349617302,0.9987632,0.007822171,-0.048909646,0.0043254886,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349622302,0.99872637,0.007874878,-0.04968489,0.003887581,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349627304,0.9986845,0.007767175,-0.050570782,0.0034039128,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349632304,0.99863786,0.007500957,-0.051554047,0.0028888693,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349637305,0.9985876,0.0070828176,-0.05260548,0.0023470947,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349642306,0.9985344,0.0065323957,-0.053697303,0.0017893639,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349647307,0.9984793,0.0058849542,-0.054799553,0.0012110908,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349652316,0.9984234,0.005157905,-0.055890355,0.0006076038,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349657311,0.99836797,0.0043974645,-0.056939118,-3.9113707e-05,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349662310,0.9983132,0.0036377246,-0.057939816,-0.0007564628,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349667311,0.99825966,0.002921288,-0.058878273,-0.0015631221,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349672311,0.99820703,0.002298448,-0.05976168,-0.0024723723,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349677313,0.998155,0.0017954134,-0.06059169,-0.0034930785,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349682313,0.9981022,0.0014378411,-0.061390083,-0.004619602,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349687314,0.99804825,0.0012273602,-0.062163584,-0.005837597,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349692315,0.99799234,0.0011624268,-0.0629221,-0.00711844,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349697316,0.99793386,0.00122126,-0.063681655,-0.008435535,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349702318,0.9978716,0.0013788992,-0.06446237,-0.009757345,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349707318,0.9978042,0.0015973205,-0.0652842,-0.011050708,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349712319,0.9977314,0.0018424422,-0.06616589,-0.01228466,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349717320,0.9976524,0.0020855349,-0.06712243,-0.013417509,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349722321,0.9975671,0.0023023083,-0.06816551,-0.014427131,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349727322,0.9974762,0.002470033,-0.06929519,-0.015277304,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349732322,0.99738026,0.0025691453,-0.07050944,-0.015956642,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349737324,0.99727964,0.0025648691,-0.07180954,-0.016440436,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349742325,0.9971748,0.0024369285,-0.07319296,-0.016713293,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349747325,0.9970657,0.0021729993,-0.07465861,-0.016773382,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349752327,0.9969513,0.0017642346,-0.07621357,-0.016632503,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349757327,0.99683005,0.0012299385,-0.077860594,-0.01631344,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349762331,0.99670035,0.0006016767,-0.0796047,-0.015849212,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349767354,0.996561,-6.1714665e-05,-0.081441514,-0.015282642,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349772325,0.9964128,-0.0007129504,-0.08334019,-0.014674667,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349777331,0.9962537,-0.0013281627,-0.08531895,-0.014054798,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349782331,0.99608445,-0.0018989706,-0.08735498,-0.013465053,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349787332,0.9959053,-0.0024230636,-0.08944099,-0.012930595,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349792333,0.99571687,-0.0029105672,-0.091564365,-0.0124656055,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349797335,0.9955193,-0.0033726504,-0.09372367,-0.012082234,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349802335,0.99531496,-0.00381568,-0.09588999,-0.0117811905,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349807336,0.99510336,-0.004251862,-0.09806975,-0.011566442,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349812338,0.9948853,-0.004677102,-0.10025261,-0.01143829,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349817338,0.9946599,-0.005112535,-0.1024494,-0.011393849,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349822338,0.9944269,-0.0055645206,-0.10466033,-0.011420713,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349827340,0.99418557,-0.006047722,-0.106892794,-0.011511569,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349832340,0.99393415,-0.0065745227,-0.10916172,-0.011637761,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349837342,0.99367404,-0.0071564997,-0.11145245,-0.011791895,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349842342,0.9934071,-0.007807687,-0.1137484,-0.0119534945,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349847343,0.9931352,-0.008525908,-0.11603158,-0.012103394,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349852345,0.9928601,-0.00930646,-0.1182912,-0.0122265965,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349857345,0.9925837,-0.01014445,-0.12051213,-0.012312002,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349862346,0.9923071,-0.011024778,-0.12268894,-0.012348409,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349867347,0.9920303,-0.011953686,-0.124823906,-0.012330351,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349872347,0.99175465,-0.012915886,-0.12690797,-0.0122544905,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349877348,0.99148035,-0.013915638,-0.12894218,-0.012123675,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349882349,0.9912053,-0.014958506,-0.1309413,-0.011944814,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349887351,0.9909275,-0.016037157,-0.13292131,-0.011728664,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349892352,0.9906472,-0.017115239,-0.13488083,-0.0115043,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349897352,0.99036425,-0.018162586,-0.13682579,-0.0112933405,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349902353,0.99007803,-0.01916556,-0.13876155,-0.011110181,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349907357,0.9897899,-0.020106608,-0.14068122,-0.010984462,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349912355,0.98950446,-0.020947324,-0.14255726,-0.010932881,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349917355,0.989224,-0.021688048,-0.14437859,-0.010973031,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349922356,0.9889522,-0.022315584,-0.14612402,-0.011107065,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349927358,0.98869,-0.022832597,-0.14779209,-0.011331582,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349932358,0.9884414,-0.023214078,-0.14936224,-0.011647531,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349937361,0.9882096,-0.023455067,-0.15082008,-0.012041554,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349942360,0.98799706,-0.02357521,-0.15215231,-0.012481211,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349947361,0.98780614,-0.023597952,-0.15334603,-0.012934756,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349952362,0.9876374,-0.023529856,-0.1544015,-0.013372448,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349957363,0.987491,-0.02336306,-0.15532443,-0.013784521,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349962364,0.9873638,-0.023121238,-0.1561334,-0.014158318,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349967365,0.9872524,-0.022826709,-0.15685071,-0.014479829,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349972366,0.9871544,-0.022503069,-0.1574877,-0.014749496,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349977366,0.98706347,-0.022180613,-0.1580824,-0.014960877,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349982367,0.98697484,-0.021893356,-0.15865913,-0.015120073,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349987368,0.9868841,-0.021682858,-0.15924084,-0.015229383,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349992369,0.9867897,-0.021557292,-0.15983465,-0.015305624,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
349997421,0.98668677,-0.021518156,-0.16046794,-0.015369187,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350002385,0.98657656,-0.021545073,-0.16113453,-0.015433622,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350007423,0.9864554,-0.02162058,-0.1618555,-0.015528754,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350012422,0.9863263,-0.021731328,-0.16261277,-0.015664939,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350017403,0.9861897,-0.021867113,-0.1634029,-0.015853181,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350022389,0.9860464,-0.022025852,-0.16421932,-0.0161096,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350027383,0.9859004,-0.022194939,-0.16503797,-0.01643965,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350032373,0.98575675,-0.022354038,-0.16583131,-0.016850503,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350037377,0.98561674,-0.022484541,-0.16659229,-0.017350653,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350042378,0.9854844,-0.022565262,-0.16730152,-0.01793364,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350047380,0.98536307,-0.02259076,-0.16793932,-0.018596465,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350052380,0.98525524,-0.022553587,-0.16849616,-0.019304244,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350057381,0.9851609,-0.022462038,-0.16897266,-0.020048507,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350062382,0.9850807,-0.022339663,-0.16936487,-0.02079663,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350067383,0.98501396,-0.022193136,-0.16968068,-0.021529026,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350072383,0.9849605,-0.022033634,-0.16992234,-0.022221116,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350077384,0.9849198,-0.021873156,-0.17009623,-0.022843417,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350082385,0.9848928,-0.021711996,-0.17020133,-0.023376226,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350087386,0.984881,-0.021541703,-0.17023224,-0.023802513,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350092387,0.9848842,-0.02135736,-0.17019202,-0.024121769,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350097388,0.98490083,-0.021141538,-0.17009123,-0.024338603,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350102388,0.98493,-0.020874191,-0.16993739,-0.024466053,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350107390,0.984971,-0.020552909,-0.16973272,-0.024509998,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350112391,0.9850216,-0.020170473,-0.16948731,-0.024486795,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350117394,0.98508304,-0.019735036,-0.16919382,-0.02440389,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350122392,0.98515564,-0.0192708,-0.16884498,-0.024257725,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350127393,0.98524034,-0.018796885,-0.16843407,-0.02404532,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350132394,0.98533547,-0.018329931,-0.16796805,-0.023767067,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350137395,0.9854402,-0.017893761,-0.16744955,-0.023413321,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350142400,0.98555195,-0.017497474,-0.1668916,-0.022991305,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350147397,0.985668,-0.017147476,-0.1663062,-0.022516415,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350152398,0.98578334,-0.01683331,-0.16572122,-0.022010762,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350157442,0.9858956,-0.016535383,-0.16515046,-0.021492895,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350162412,0.98599803,-0.016249733,-0.16463023,-0.020994041,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350167401,0.9860903,-0.01596341,-0.164164,-0.020526592,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350172401,0.98617303,-0.015656058,-0.16374914,-0.02009947,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350177402,0.9862478,-0.015323328,-0.16337495,-0.019726884,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350182403,0.98631835,-0.01495851,-0.16302146,-0.019401174,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350187407,0.98638785,-0.014553945,-0.1626714,-0.019113032,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350192405,0.9864596,-0.01412771,-0.16230369,-0.018849127,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350197406,0.98653615,-0.013688503,-0.16190614,-0.018588185,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350202407,0.98661685,-0.013262659,-0.16148122,-0.01830628,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350207416,0.9867008,-0.012869218,-0.16103613,-0.01798455,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350212409,0.98678386,-0.0125254765,-0.16059586,-0.017599467,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350217410,0.9868635,-0.012241791,-0.1601781,-0.017134689,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350222411,0.9869349,-0.012036594,-0.15981103,-0.016587561,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350227412,0.9869962,-0.011905901,-0.1595076,-0.01594593,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350232412,0.9870494,-0.011838942,-0.15925498,-0.015207854,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350237413,0.9870971,-0.0118367635,-0.15903693,-0.014373303,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350242422,0.98714334,-0.011902259,-0.15882425,-0.013462384,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350247415,0.9871928,-0.012012433,-0.15858744,-0.012495902,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350252416,0.9872493,-0.012148028,-0.15830012,-0.011500902,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350257417,0.987314,-0.012280461,-0.1579555,-0.010503847,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350262419,0.9873861,-0.012404042,-0.15755652,-0.009528738,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350267419,0.9874662,-0.012496847,-0.15710013,-0.00860279,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350272419,0.9875554,-0.012530844,-0.15658022,-0.0077528576,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350277433,0.98765427,-0.012494737,-0.15599306,-0.0070060743,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350282422,0.9877621,-0.012390432,-0.15534459,-0.00637106,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350287422,0.9878803,-0.0122210095,-0.15462573,-0.0058517284,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350292423,0.98801064,-0.011989595,-0.15382266,-0.0054561137,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350297424,0.9881537,-0.011682049,-0.15293472,-0.0051771724,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350302425,0.9883099,-0.011320987,-0.15195563,-0.0050053457,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350307426,0.9884791,-0.01092096,-0.15088251,-0.0049306853,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350312429,0.98866,-0.010499037,-0.14972304,-0.004929224,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350317473,0.98885155,-0.010070693,-0.1484801,-0.004989803,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350322439,0.98904413,-0.009669536,-0.14721482,-0.00509329,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350327429,0.9892381,-0.009327084,-0.14592472,-0.0052141594,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350332430,0.98942924,-0.00905113,-0.14463505,-0.0053400593,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350337431,0.9896133,-0.008856504,-0.14337876,-0.0054538334,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350342433,0.98978776,-0.0087746885,-0.14217116,-0.005537522,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350347435,0.9899534,-0.008829616,-0.14100845,-0.005571837,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
350352434,0.9901105,-0.009015536,-0.13989028,-0.0055433004,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
