timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
297471627,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.62613744,0.359511,-0.18366873,-0.560749,0.0,0.0,0.0,0.012783207,-0.006530747,-0.348689
297491632,nan,nan,nan,0.07526829,0.0,0.35650998,0.026884688,-0.62613744,0.42589378,-0.17130864,-0.5425008,0.0,0.0,0.0,0.015125369,-0.0060839257,-0.3482801
297511636,nan,nan,nan,0.07526829,0.0,0.35650998,0.026884688,-0.62613744,0.38786313,-0.12805405,-0.59346974,0.0,0.0,0.0,0.0138400365,-0.0045693256,-0.3499477
297531640,nan,nan,nan,0.07526829,0.0,0.35650998,0.026884688,-0.62613744,0.34288633,-0.09206998,-0.57754433,0.0,0.0,0.0,0.012221461,-0.0032816406,-0.34956804
297551645,nan,nan,nan,0.07526829,0.0,0.35650998,0.026884688,-0.57338643,0.35944897,-0.061465833,-0.23786825,0.0,0.0,0.0,0.012391571,-0.0021189607,-0.33806527
297571651,nan,nan,nan,0.07526829,0.0,0.35650998,0.026884688,-0.5136632,0.39019716,-0.14539212,0.2026465,0.0,0.0,0.0,0.0128591675,-0.004791479,-0.32317317
297591654,nan,nan,nan,0.07526829,0.0,0.35650998,0.026884688,-0.4620982,0.42472756,-0.059192665,0.5414539,0.0,0.0,0.0,0.013497597,-0.0018811085,-0.31164727
297611658,nan,nan,nan,0.07526829,0.0,0.35650998,0.026884688,-0.43516642,0.46937752,-0.14814313,0.6437652,0.0,0.0,0.0,0.01474703,-0.0046544014,-0.3081065
297631662,nan,nan,nan,0.07526829,0.0,0.35650998,0.026884688,-0.43516642,0.36201987,-0.046468757,0.5666878,0.0,0.0,0.0,0.011469948,-0.001472279,-0.31069347
297651667,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43516642,0.5106618,-0.02584301,0.3300566,0.0,0.0,0.0,0.016596697,-0.0008399073,-0.31871554
297671672,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43516642,0.42819464,-0.04899139,0.24241883,0.0,0.0,0.0,0.014045196,-0.0016069646,-0.32166716
297691676,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43516642,0.293329,-0.036035314,0.11379337,0.0,0.0,0.0,0.009751197,-0.0011979294,-0.3260092
297711680,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43516642,0.4924625,-0.069036,-0.110809624,0.0,0.0,0.0,0.016762381,-0.0023498393,-0.33380014
297731684,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43516642,0.29043198,-0.10908998,-0.10342938,0.0,0.0,0.0,0.009880162,-0.0037111156,-0.33359846
297751689,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43516642,0.41804415,-0.07567714,-0.238128,0.0,0.0,0.0,0.014420492,-0.0026104937,-0.33828405
297771745,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43516642,0.26418787,-0.048730694,-0.1950072,0.0,0.0,0.0,0.009076591,-0.0016742197,-0.33693874
297791707,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43516642,0.46038502,-0.035072535,-0.38727266,0.0,0.0,0.0,0.016116004,-0.0012277315,-0.34329104
297811703,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43516642,0.3077367,-0.0645559,-0.3540846,0.0,0.0,0.0,0.0107394,-0.0022528728,-0.34226012
297831706,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43075606,0.35530806,-0.05202927,-0.4180426,0.0,0.0,0.0,0.012480661,-0.0018275963,-0.34446585
297851711,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43075606,0.25832012,-0.0740452,-0.3558548,0.0,0.0,0.0,0.009023465,-0.0025864972,-0.34253904
297871715,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43075606,0.32825142,-0.014178831,-0.44403476,0.0,0.0,0.0,0.0115606235,-0.00049936154,-0.34538195
297891719,nan,nan,nan,0.07526829,0.0,0.35353327,0.02666021,-0.43075606,0.22673863,-0.046676464,-0.3736595,0.0,0.0,0.0,0.007931081,-0.001632694,-0.34300572
297911764,nan,nan,nan,0.07526829,0.0,0.35650998,0.026884688,-0.43075606,0.35699964,-0.053331293,-0.50158256,0.0,0.0,0.0,0.012637078,-0.0018878219,-0.34711248
297931728,nan,nan,nan,0.07526829,0.0,0.35950306,0.027110398,-0.43075606,0.2572479,-0.10606117,-0.41281062,0.0,0.0,0.0,0.009028786,-0.0037224933,-0.34422767
297951732,nan,nan,nan,0.07526829,0.0,0.35950306,0.027110398,-0.43075606,0.4118497,-0.05478295,-0.54353523,0.0,0.0,0.0,0.014640161,-0.0019473882,-0.3485994
297971737,nan,nan,nan,0.07526829,0.0,0.35950306,0.027110398,-0.43075606,0.2947089,-0.07832271,-0.4896046,0.0,0.0,0.0,0.010427916,-0.0027713543,-0.34699908
297991741,nan,nan,nan,0.07526829,0.0,0.36251256,0.027337346,-0.43075606,0.3428231,-0.05914469,-0.5420462,0.0,0.0,0.0,0.012197235,-0.0021042973,-0.3489205
298011745,nan,nan,nan,0.07526829,0.0,0.3655386,0.02756554,-0.43075606,0.294644,-0.1352894,-0.52532375,0.0,0.0,0.0,0.010471175,-0.004807968,-0.3485239
298031750,nan,nan,nan,0.07526829,0.0,0.3685813,0.027794994,-0.43075606,0.26538047,-0.13897577,-0.48701024,0.0,0.0,0.0,0.009398487,-0.004921847,-0.34728894
298051754,nan,nan,nan,0.07526829,0.0,0.37471685,0.028257681,-0.43075606,0.23936212,-0.17653641,-0.4978187,0.0,0.0,0.0,0.008485077,-0.0062579866,-0.34762582
298071759,nan,nan,nan,0.07526829,0.0,0.38404733,0.0289613,-0.43075606,0.31968597,-0.17537108,-0.45125395,0.0,0.0,0.0,0.011287014,-0.006191751,-0.34624088
298091772,nan,nan,nan,0.07526829,0.0,0.39353254,0.029676586,-0.43075606,0.31480995,-0.094154,-0.4838931,0.0,0.0,0.0,0.011150453,-0.0033349,-0.34732854
298111767,nan,nan,nan,0.07526829,0.0,0.39353254,0.029676586,-0.43075606,0.28100356,-0.17142922,-0.42439252,0.0,0.0,0.0,0.009904407,-0.0060422895,-0.34565246
298131772,nan,nan,nan,0.07526829,0.0,0.40642434,0.030648768,-0.43075606,0.38414973,-0.12182768,-0.425847,0.0,0.0,0.0,0.01354913,-0.0042969156,-0.34588248
298151776,nan,nan,nan,0.07526829,0.0,0.41628018,0.031392004,-0.43075606,0.17883316,-0.17513138,-0.3304448,0.0,0.0,0.0,0.0062485356,-0.0061191935,-0.3426587
298171780,nan,nan,nan,0.07526829,0.0,0.4262991,0.032147538,-0.4263676,0.30611363,-0.2017577,-0.36044794,0.0,0.0,0.0,0.0107289795,-0.007071408,-0.3436986
298191785,nan,nan,nan,0.07526829,0.0,0.43648353,0.03291555,-0.42200089,0.32427135,-0.2042205,-0.38617373,0.0,0.0,0.0,0.011393128,-0.0071751955,-0.34456912
298211790,nan,nan,nan,0.07526829,0.0,0.44683602,0.03369624,-0.3962463,0.2862388,-0.20484719,-0.1057449,0.0,0.0,0.0,0.009787473,-0.007004418,-0.3353148
298231845,nan,nan,nan,0.07526829,0.0,0.45383233,0.03422384,-0.37122816,0.3338255,-0.10529116,0.01890409,0.0,0.0,0.0,0.011271325,-0.0035550636,-0.33110186
298251807,nan,nan,nan,0.07526829,0.0,0.46447048,0.03502607,-0.3589834,0.28866994,-0.1774156,0.11446613,0.0,0.0,0.0,0.009658106,-0.00593584,-0.32810736
298271813,nan,nan,nan,0.07526829,0.0,0.478927,0.036116246,-0.35493976,0.41631287,-0.12619247,0.047136843,0.0,0.0,0.0,0.014031456,-0.004253205,-0.3305396
298291808,nan,nan,nan,0.07526829,0.0,0.48997685,0.036949527,-0.3469084,0.25063133,-0.14871995,0.14441085,0.0,0.0,0.0,0.008365627,-0.0049640075,-0.32731894
298311811,nan,nan,nan,0.07526829,0.0,0.50120723,0.037796415,-0.3469084,0.30609304,-0.13694891,0.0693233,0.0,0.0,0.0,0.010294324,-0.004605778,-0.32982525
298331824,nan,nan,nan,0.07526829,0.0,0.50120723,0.037796415,-0.3469084,0.3041578,-0.1688192,-0.065651834,0.0,0.0,0.0,0.0103673935,-0.0057543,-0.3342732
298351825,nan,nan,nan,0.07526829,0.0,0.5049913,0.038081773,-0.3469084,0.46249747,-0.21139367,-0.22995979,0.0,0.0,0.0,0.016031865,-0.007327683,-0.3399318
298371824,nan,nan,nan,0.07526829,0.0,0.5087958,0.038368672,-0.3469084,0.3046139,-0.21332067,-0.23599589,0.0,0.0,0.0,0.0105693,-0.007401665,-0.3402653
298391829,nan,nan,nan,0.07526829,0.0,0.5126207,0.038657114,-0.3469084,0.28175887,-0.18714634,-0.25381207,0.0,0.0,0.0,0.009795914,-0.0065065203,-0.3409454
298411833,nan,nan,nan,0.07526829,0.0,0.5126207,0.038657114,-0.3469084,0.20236278,-0.18001825,-0.2882552,0.0,0.0,0.0,0.007056673,-0.0062774876,-0.3419727
298431837,nan,nan,nan,0.07526829,0.0,0.5126207,0.038657114,-0.3469084,0.3855864,-0.21859196,-0.37683433,0.0,0.0,0.0,0.013564858,-0.0076900246,-0.34499866
298451842,nan,nan,nan,0.07526829,0.0,0.5126207,0.038657114,-0.3469084,0.3338673,-0.17538169,-0.3864795,0.0,0.0,0.0,0.011754077,-0.0061744587,-0.34525332
298471846,nan,nan,nan,0.07526829,0.0,0.5126207,0.038657114,-0.3469084,0.32093745,-0.23075221,-0.39462924,0.0,0.0,0.0,0.011315471,-0.008135758,-0.34576276
298491851,nan,nan,nan,0.07526829,0.0,0.51646644,0.038947124,-0.3469084,0.4107562,-0.113049805,-0.4058445,0.0,0.0,0.0,0.014511094,-0.003993796,-0.34643945
298511903,nan,nan,nan,0.07526829,0.0,0.51646644,0.038947124,-0.3469084,0.21842594,-0.12522033,-0.34072274,0.0,0.0,0.0,0.007668937,-0.004396487,-0.34429783
298531859,nan,nan,nan,0.07526829,0.0,0.51646644,0.038947124,-0.3469084,0.33387813,-0.14590593,-0.3916759,0.0,0.0,0.0,0.011784142,-0.0051497123,-0.3461006
298551864,nan,nan,nan,0.07526829,0.0,0.51646644,0.038947124,-0.3469084,0.23655261,-0.1495207,-0.37112653,0.0,0.0,0.0,0.008326808,-0.005263227,-0.3451968
298571868,nan,nan,nan,0.07526829,0.0,0.51646644,0.038947124,-0.3469084,0.31320462,-0.25844952,-0.4024585,0.0,0.0,0.0,0.011058426,-0.009125168,-0.34625405
298591873,nan,nan,nan,0.07526829,0.0,0.51646644,0.038947124,-0.3469084,0.35583046,-0.14387766,-0.39918655,0.0,0.0,0.0,0.012562749,-0.005079663,-0.34621623
298611877,nan,nan,nan,0.07526829,0.0,0.51646644,0.038947124,-0.3469084,0.27996105,-0.1578759,-0.37731326,0.0,0.0,0.0,0.009866723,-0.0055640517,-0.3456274
298631881,nan,nan,nan,0.07526829,0.0,0.51646644,0.038947124,-0.3469084,0.29710498,-0.046926506,-0.35691506,0.0,0.0,0.0,0.010457406,-0.0016517042,-0.34517395
298651886,nan,nan,nan,0.07526829,0.0,0.52033275,0.039238688,-0.3469084,0.22604409,-0.13448113,-0.3540135,0.0,0.0,0.0,0.007950918,-0.0047302647,-0.34494594
298671890,nan,nan,nan,0.07526829,0.0,0.52033275,0.039238688,-0.3469084,0.31059784,-0.17703219,-0.36101902,0.0,0.0,0.0,0.010931314,-0.0062305466,-0.34513086
298691911,nan,nan,nan,0.07526829,0.0,0.52033275,0.039238688,-0.3469084,0.30697945,-0.21191403,-0.41780502,0.0,0.0,0.0,0.010857562,-0.007495191,-0.34684995
298711917,nan,nan,nan,0.07526829,0.0,0.52033275,0.039238688,-0.3469084,0.32605582,-0.17006359,-0.39959836,0.0,0.0,0.0,0.011519804,-0.006008478,-0.34648487
298731903,nan,nan,nan,0.07526829,0.0,0.52033275,0.039238688,-0.3469084,0.27061146,-0.09036409,-0.44230705,0.0,0.0,0.0,0.009603569,-0.0032068775,-0.34800783
298751908,nan,nan,nan,0.07526829,0.0,0.52421993,0.03953182,-0.3469084,0.30104202,-0.12688377,-0.41075575,0.0,0.0,0.0,0.010657435,-0.0044919164,-0.34716538
298771912,nan,nan,nan,0.07526829,0.0,0.52421993,0.03953182,-0.3469084,0.2677133,-0.11230636,-0.43744934,0.0,0.0,0.0,0.009498805,-0.0039847707,-0.34794977
298791916,nan,nan,nan,0.07526829,0.0,0.528128,0.03982653,-0.3469084,0.26164725,-0.25405058,-0.40802115,0.0,0.0,0.0,0.009255894,-0.008987159,-0.34691775
298811921,nan,nan,nan,0.07526829,0.0,0.528128,0.03982653,-0.3469084,0.32452583,-0.1872381,-0.45946133,0.0,0.0,0.0,0.011534889,-0.006655158,-0.34856647
298831925,nan,nan,nan,0.07526829,0.0,0.528128,0.03982653,-0.3469084,0.34777737,-0.20857221,-0.44850874,0.0,0.0,0.0,0.012353526,-0.00740877,-0.3483597
298851935,nan,nan,nan,0.07526829,0.0,0.528128,0.03982653,-0.3469084,0.28432238,-0.17381309,-0.384148,0.0,0.0,0.0,0.010043696,-0.0061399513,-0.34642267
298871938,nan,nan,nan,0.07526829,0.0,0.53205705,0.040122826,-0.3469084,0.2727675,-0.1580093,-0.39413106,0.0,0.0,0.0,0.009646089,-0.005587805,-0.34679827
298891938,nan,nan,nan,0.07526829,0.0,0.5360072,0.04042071,-0.3469084,0.2337221,-0.18159024,-0.3353082,0.0,0.0,0.0,0.00821784,-0.006384846,-0.34480715
298911943,nan,nan,nan,0.07526829,0.0,0.53997856,0.04072019,-0.3469084,0.27465355,-0.19586715,-0.43658566,0.0,0.0,0.0,0.009747724,-0.0069515174,-0.34805554
298931947,nan,nan,nan,0.07526829,0.0,0.5439712,0.041021276,-0.3469084,0.3623495,-0.20496412,-0.4074731,0.0,0.0,0.0,0.012827197,-0.0072557433,-0.34716305
298951951,nan,nan,nan,0.07526829,0.0,0.54798514,0.04132397,-0.3469084,0.3851136,-0.1500745,-0.47319913,0.0,0.0,0.0,0.013720418,-0.005346694,-0.34937507
298971957,nan,nan,nan,0.07526829,0.0,0.54798514,0.04132397,-0.3469084,0.33603403,-0.20253615,-0.371621,0.0,0.0,0.0,0.011864248,-0.0071508796,-0.34623423
298991963,nan,nan,nan,0.07526829,0.0,0.54798514,0.04132397,-0.3469084,0.26965067,-0.17027,-0.3427739,0.0,0.0,0.0,0.009490944,-0.0059930244,-0.34517035
299011965,nan,nan,nan,0.07526829,0.0,0.5560776,0.041934233,-0.3469084,0.29292968,-0.22676799,-0.321091,0.0,0.0,0.0,0.010289393,-0.007965411,-0.3444728
299031972,nan,nan,nan,0.07526829,0.0,0.56015617,0.0422418,-0.3469084,0.348029,-0.11251878,-0.32385498,0.0,0.0,0.0,0.012229418,-0.0039538066,-0.3445879
299051979,nan,nan,nan,0.07526829,0.0,0.56015617,0.0422418,-0.3469084,0.44054407,-0.12825832,-0.4158399,0.0,0.0,0.0,0.015621217,-0.0045479015,-0.3477298
299071978,nan,nan,nan,0.07526829,0.0,0.5642566,0.042551015,-0.3469084,0.38307378,-0.15611757,-0.38399237,0.0,0.0,0.0,0.013547948,-0.0055213193,-0.34683955
299091982,nan,nan,nan,0.07526829,0.0,0.5683788,0.042861875,-0.3469084,0.38546604,-0.16539797,-0.44207382,0.0,0.0,0.0,0.013712361,-0.005883778,-0.348864
299111987,nan,nan,nan,0.07526829,0.0,0.57252294,0.043174386,-0.3469084,0.31543997,-0.20314051,-0.35365796,0.0,0.0,0.0,0.011130656,-0.0071680425,-0.3460427
299131991,nan,nan,nan,0.07526829,0.0,0.57252294,0.043174386,-0.3469084,0.3549289,-0.13422379,-0.3931811,0.0,0.0,0.0,0.012568929,-0.004753203,-0.34728807
299151995,nan,nan,nan,0.07526829,0.0,0.5766891,0.043488566,-0.3469084,0.29437718,-0.13277285,-0.3219208,0.0,0.0,0.0,0.010353991,-0.0046699573,-0.34490877
299172003,nan,nan,nan,0.07526829,0.0,0.5766891,0.043488566,-0.3469084,0.5224825,-0.08347091,-0.47130102,0.0,0.0,0.0,0.018643348,-0.002978429,-0.34992576
299192024,nan,nan,nan,0.07526829,0.0,0.58087736,0.0438044,-0.3469084,0.3609083,-0.1295501,-0.38321358,0.0,0.0,0.0,0.012772904,-0.0045849066,-0.34706607
299212035,nan,nan,nan,0.07526829,0.0,0.58087736,0.0438044,-0.3469084,0.44988003,-0.18029039,-0.40917242,0.0,0.0,0.0,0.015966862,-0.0063987547,-0.34805802
299232014,nan,nan,nan,0.07526829,0.0,0.5850878,0.044121914,-0.3469084,0.3147303,-0.13821156,-0.3517204,0.0,0.0,0.0,0.011107511,-0.0048777843,-0.34609765
299252017,nan,nan,nan,0.07526829,0.0,0.5850878,0.044121914,-0.3469084,0.3781687,-0.16450275,-0.34903032,0.0,0.0,0.0,0.013343635,-0.005804459,-0.3460171
299272025,nan,nan,nan,0.07526829,0.0,0.5850878,0.044121914,-0.3469084,0.44028583,-0.07133068,-0.41956478,0.0,0.0,0.0,0.015640799,-0.0025339648,-0.3483727
299292026,nan,nan,nan,0.07526829,0.0,0.5850878,0.044121914,-0.3469084,0.45924503,-0.16773131,-0.45930648,0.0,0.0,0.0,0.016384182,-0.0059840404,-0.3498639
299312031,nan,nan,nan,0.07526829,0.0,0.5893206,0.04444111,-0.3469084,0.41397658,-0.081421524,-0.4581191,0.0,0.0,0.0,0.014775183,-0.0029060051,-0.35002285
299332035,nan,nan,nan,0.07526829,0.0,0.5893206,0.04444111,-0.3469084,0.33470845,-0.14423074,-0.40129834,0.0,0.0,0.0,0.011885494,-0.005121632,-0.34824166
299352039,nan,nan,nan,0.07526829,0.0,0.5893206,0.04444111,-0.3469084,0.3372891,-0.09447515,-0.38435036,0.0,0.0,0.0,0.011955076,-0.0033486334,-0.34758535
299372048,nan,nan,nan,0.07526829,0.0,0.5893206,0.04444111,-0.3469084,0.39500937,-0.14247453,-0.41723865,0.0,0.0,0.0,0.014041378,-0.0050645354,-0.34859258
299392048,nan,nan,nan,0.07526829,0.0,0.5935757,0.044761993,-0.3469084,0.47409946,-0.11204285,-0.43531537,0.0,0.0,0.0,0.01688632,-0.003990706,-0.34928754
299412052,nan,nan,nan,0.07526829,0.0,0.5935757,0.044761993,-0.3469084,0.42184368,-0.08871947,-0.40672028,0.0,0.0,0.0,0.014990882,-0.0031527863,-0.34848684
299432060,nan,nan,nan,0.07526829,0.0,0.5935757,0.044761993,-0.3469084,0.31990242,-0.16309497,-0.31268877,0.0,0.0,0.0,0.011266866,-0.005744155,-0.34539455
299452061,nan,nan,nan,0.07526829,0.0,0.5935757,0.044761993,-0.3469084,0.35857907,-0.10455289,-0.34512812,0.0,0.0,0.0,0.01266745,-0.0036935185,-0.34644854
299472065,nan,nan,nan,0.07526829,0.0,0.5935757,0.044761993,-0.3469084,0.33435473,-0.13856141,-0.3456316,0.0,0.0,0.0,0.011810991,-0.0048946445,-0.34640732
299492070,nan,nan,nan,0.07526829,0.0,0.5935757,0.044761993,-0.3469084,0.4451639,-0.06363708,-0.45406538,0.0,0.0,0.0,0.015895223,-0.0022722543,-0.3501729
299512075,nan,nan,nan,0.07526829,0.0,0.59785336,0.045084573,-0.3469084,0.32700375,-0.17016843,-0.3972357,0.0,0.0,0.0,0.011617259,-0.0060454677,-0.34840298
299532079,nan,nan,nan,0.07526829,0.0,0.60215366,0.045408864,-0.3469084,0.41079083,-0.19004773,-0.4391297,0.0,0.0,0.0,0.014658852,-0.006781752,-0.34993875
299552083,nan,nan,nan,0.07526829,0.0,0.6064765,0.045734853,-0.3469084,0.25305817,-0.25718138,-0.29408836,0.0,0.0,0.0,0.008903944,-0.00904902,-0.34506112
299572087,nan,nan,nan,0.07526829,0.0,0.6064765,0.045734853,-0.3469084,0.44997635,-0.12199966,-0.4069289,0.0,0.0,0.0,0.0160104,-0.004340813,-0.34893242
299592092,nan,nan,nan,0.07526829,0.0,0.6064765,0.045734853,-0.3469084,0.24421099,-0.14404431,-0.26771432,0.0,0.0,0.0,0.008577017,-0.0050590294,-0.34441173
299612100,nan,nan,nan,0.07526829,0.0,0.6151907,0.046391994,-0.3469084,0.3404036,-0.16426528,-0.33243197,0.0,0.0,0.0,0.012030596,-0.005805489,-0.3465897
299632110,nan,nan,nan,0.07526829,0.0,0.6151907,0.046391994,-0.3469084,0.23414008,-0.2336745,-0.25211287,0.0,0.0,0.0,0.008208545,-0.008192222,-0.3437979
299652125,nan,nan,nan,0.07526829,0.0,0.6151907,0.046391994,-0.3469084,0.34065244,-0.14728162,-0.35764587,0.0,0.0,0.0,0.012063472,-0.0052156616,-0.34728628
299672109,nan,nan,nan,0.07526829,0.0,0.6195821,0.046723157,-0.3469084,0.33681655,-0.20898873,-0.3360319,0.0,0.0,0.0,0.011908353,-0.007388922,-0.34671253
299692114,nan,nan,nan,0.07526829,0.0,0.6239967,0.04705606,-0.3469084,0.32060587,-0.19956073,-0.32383853,0.0,0.0,0.0,0.01132171,-0.007047184,-0.3463039
299712121,nan,nan,nan,0.07526829,0.0,0.6239967,0.04705606,-0.3469084,0.19814193,-0.32661343,-0.26288086,0.0,0.0,0.0,0.0069521316,-0.011459764,-0.34409675
299732122,nan,nan,nan,0.07526829,0.0,0.63289505,0.047727093,-0.3469084,0.3946315,-0.28301403,-0.3506366,0.0,0.0,0.0,0.013967654,-0.010017046,-0.34709784
299752129,nan,nan,nan,0.07526829,0.0,0.63289505,0.047727093,-0.3469084,0.24215886,-0.25111324,-0.26808316,0.0,0.0,0.0,0.008503869,-0.008818319,-0.34438396
299772132,nan,nan,nan,0.07526829,0.0,0.6373792,0.04806525,-0.3469084,0.30334076,-0.21181469,-0.32449603,0.0,0.0,0.0,0.01071718,-0.0074835178,-0.34648737
299792136,nan,nan,nan,0.07526829,0.0,0.6373792,0.04806525,-0.3469084,0.21389207,-0.33016217,-0.25684232,0.0,0.0,0.0,0.007510385,-0.011592973,-0.3443487
299812174,nan,nan,nan,0.07526829,0.0,0.6464179,0.04874686,-0.3469084,0.27823886,-0.27216423,-0.25142235,0.0,0.0,0.0,0.009764635,-0.009551449,-0.34415066
299832145,nan,nan,nan,0.07526829,0.0,0.6509726,0.049090333,-0.3469084,0.16526246,-0.21862191,-0.19331431,0.0,0.0,0.0,0.0057648225,-0.007626151,-0.3421231
299852149,nan,nan,nan,0.07526829,0.0,0.65555096,0.04943559,-0.3469084,0.32912987,-0.1944195,-0.26395792,0.0,0.0,0.0,0.011568768,-0.006833758,-0.34469262
299872154,nan,nan,nan,0.07526829,0.0,0.65555096,0.04943559,-0.3469084,0.27144223,-0.21248347,-0.24974835,0.0,0.0,0.0,0.009528637,-0.007458965,-0.34424248
299892158,nan,nan,nan,0.07526829,0.0,0.6647791,0.050131496,-0.3469084,0.15351385,-0.28781775,-0.14366955,0.0,0.0,0.0,0.0053320695,-0.009996911,-0.3406134
299912163,nan,nan,nan,0.07526829,0.0,0.66942906,0.050482154,-0.3469084,0.21314168,-0.23755209,-0.22752827,0.0,0.0,0.0,0.0074600186,-0.00831439,-0.34323302
299932166,nan,nan,nan,0.07526829,0.0,0.6788014,0.051188927,-0.3469084,0.29791862,-0.29662907,-0.2643544,0.0,0.0,0.0,0.010465085,-0.010419787,-0.34448782
299952171,nan,nan,nan,0.07526829,0.0,0.6788014,0.051188927,-0.3469084,0.38808024,-0.22589742,-0.33217567,0.0,0.0,0.0,0.013726479,-0.00799004,-0.34686714
299972175,nan,nan,nan,0.07526829,0.0,0.6835239,0.051545054,-0.3469084,0.16024175,-0.29996836,-0.21706867,0.0,0.0,0.0,0.0056056944,-0.0104937125,-0.34305304
299992180,nan,nan,nan,0.07526829,0.0,0.6835239,0.051545054,-0.3469084,0.26723093,-0.2674946,-0.29411203,0.0,0.0,0.0,0.00941969,-0.0094289845,-0.34567037
300012184,nan,nan,nan,0.07526829,0.0,0.6835239,0.051545054,-0.3469084,0.21662013,-0.27530053,-0.27207315,0.0,0.0,0.0,0.007619444,-0.009683481,-0.3449532
300032188,nan,nan,nan,0.07526829,0.0,0.6835239,0.051545054,-0.3469084,0.24275935,-0.1827034,-0.2723431,0.0,0.0,0.0,0.008542116,-0.006428892,-0.34507918
300052193,nan,nan,nan,0.07526829,0.0,0.6882706,0.05190301,-0.3469084,0.21144277,-0.18099818,-0.33037394,0.0,0.0,0.0,0.007483902,-0.0064063324,-0.34710667
300072200,nan,nan,nan,0.07526829,0.0,0.6930419,0.052262813,-0.3469084,0.28500468,-0.25078425,-0.3133763,0.0,0.0,0.0,0.010074194,-0.008864587,-0.34665415
300092219,nan,nan,nan,0.07526829,0.0,0.6930419,0.052262813,-0.3469084,0.21644229,-0.23944587,-0.28158343,0.0,0.0,0.0,0.0076234844,-0.008433713,-0.34540814
300112206,nan,nan,nan,0.07526829,0.0,0.6930419,0.052262813,-0.3469084,0.15617575,-0.33045012,-0.24827117,0.0,0.0,0.0,0.005481757,-0.011598775,-0.3442024
300132211,nan,nan,nan,0.07526829,0.0,0.6930419,0.052262813,-0.3469084,0.37390888,-0.2323121,-0.3230489,0.0,0.0,0.0,0.0132255405,-0.008217118,-0.346871
300152249,nan,nan,nan,0.07526829,0.0,0.6930419,0.052262813,-0.3469084,0.14893262,-0.22374178,-0.20399153,0.0,0.0,0.0,0.005208753,-0.007825121,-0.34297153
300172219,nan,nan,nan,0.07526829,0.0,0.69783765,0.052624464,-0.3469084,0.18834656,-0.2067967,-0.18412584,0.0,0.0,0.0,0.0065753204,-0.0072194277,-0.34234196
300192229,nan,nan,nan,0.07526829,0.0,0.70265806,0.052987974,-0.3469084,0.20327157,-0.21818748,-0.22170675,0.0,0.0,0.0,0.0071200007,-0.007642461,-0.3435035
300212233,nan,nan,nan,0.07526829,0.0,0.71237296,0.053720582,-0.3469084,0.24632919,-0.2361887,-0.25374496,0.0,0.0,0.0,0.008655133,-0.008298832,-0.34457868
300232237,nan,nan,nan,0.07526829,0.0,0.71726775,0.054089703,-0.3469084,0.28954834,-0.23501937,-0.34545738,0.0,0.0,0.0,0.010266004,-0.008332667,-0.3477065
300252237,nan,nan,nan,0.07526829,0.0,0.72218746,0.054460704,-0.3469084,0.30826923,-0.25534502,-0.32271737,0.0,0.0,0.0,0.01091506,-0.009041142,-0.34721646
300272241,nan,nan,nan,0.07526829,0.0,0.7271324,0.054833602,-0.3469084,0.13357492,-0.20319933,-0.24983835,0.0,0.0,0.0,0.004695823,-0.007143468,-0.34473655
300292246,nan,nan,nan,0.07526829,0.0,0.73210245,0.0552084,-0.3469084,0.20880723,-0.24269465,-0.255427,0.0,0.0,0.0,0.007343531,-0.008535315,-0.3449027
300312259,nan,nan,nan,0.07526829,0.0,0.73210245,0.0552084,-0.3469084,0.3104163,-0.14904794,-0.32172453,0.0,0.0,0.0,0.010988672,-0.005276265,-0.34715676
300332254,nan,nan,nan,0.07526829,0.0,0.73210245,0.0552084,-0.3469084,0.19486742,-0.2438581,-0.2861113,0.0,0.0,0.0,0.0068748333,-0.008603201,-0.34597218
300352259,nan,nan,nan,0.07526829,0.0,0.7370977,0.055585094,-0.3469084,0.33602506,-0.25034237,-0.3657722,0.0,0.0,0.0,0.011950584,-0.008903316,-0.34876525
300372263,nan,nan,nan,0.07526829,0.0,0.7370977,0.055585094,-0.3469084,0.14327022,-0.29682952,-0.26195586,0.0,0.0,0.0,0.0050425357,-0.010447205,-0.34516844
300392268,nan,nan,nan,0.07526829,0.0,0.7421184,0.05596371,-0.3469084,0.30135745,-0.2368311,-0.37176245,0.0,0.0,0.0,0.010724226,-0.008427965,-0.34898847
