timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
295236156,295235009,0.33574814,2.39091e-06,0.66462547,1.0020567,0.04898004,1.0,1
295256196,295255004,0.33573213,2.3910488e-06,0.22968306,1.0020325,0.0058497,1.0,1
295276358,295275000,0.33579695,2.3911716e-06,-0.92932373,1.0020392,0.095765,1.0,1
295296366,295294997,0.33575848,2.3912844e-06,0.5509039,1.0020435,0.033652913,1.0,1
295316974,295314993,0.33570376,2.3914417e-06,0.78734154,1.0020247,0.06873935,1.0,1
295336736,295334992,0.33580816,2.3915336e-06,-1.4915607,1.0020522,0.24668856,1.0107629,1
295356280,295355032,0.33582884,2.3916496e-06,-0.2976929,1.0128312,0.009722039,1.0013642,1
295376122,295374983,0.33576903,2.391747e-06,0.8566856,1.0034115,0.08126833,1.0,1
295396287,295394980,0.33582044,2.391787e-06,-0.7308012,1.0020735,0.05921837,1.0,1
295416092,295414977,0.33588892,2.3917528e-06,-0.96634763,1.0021044,0.10354074,1.0,1
295436092,295434974,0.33583823,2.3917696e-06,0.7187641,1.0020832,0.057283103,1.0,1
295456396,295454975,0.3358249,2.3917964e-06,0.18919161,1.0020794,0.003968799,1.0,1
295476365,295474966,0.33587068,2.3917546e-06,-0.64538413,1.002107,0.04618277,1.0,1
295496316,295494963,0.33585772,2.3917974e-06,0.18422693,1.0020722,0.0037632643,1.0,1
295516343,295514967,0.33585,2.3919263e-06,0.11079569,1.0020369,0.0013611924,1.0,1
295536274,295534957,0.3358503,2.3920081e-06,-0.0042832047,1.002055,2.0342463e-06,1.0,1
295556139,295554953,0.33583096,2.3921266e-06,0.2771824,1.0020403,0.008519295,1.0,1
295576115,295574994,0.3358322,2.3923506e-06,-0.018102966,1.0020006,3.634034e-05,1.0,1
295596155,295594950,0.33581886,2.3925177e-06,0.19255668,1.0020154,0.0041115,1.0,1
295616012,295614944,0.33580956,2.3926432e-06,0.13340569,1.0020367,0.0019734337,1.0,1
295636300,295634941,0.33581045,2.392837e-06,-0.012808837,1.0020083,1.8193052e-05,1.0,1
295656523,295654938,0.3358238,2.393005e-06,-0.1921109,1.0020189,0.0040924707,1.0,1
295676154,295674934,0.3358466,2.3930859e-06,-0.3254703,1.0020552,0.011745962,1.0,1
295696157,295694931,0.33587298,2.3931811e-06,-0.37708065,1.0020492,0.01576656,1.0,1
295716800,295714927,0.33585578,2.3933335e-06,0.24704224,1.0020251,0.006767391,1.0,1
295736059,295734966,0.33586305,2.393435e-06,-0.10388785,1.0020508,0.001196733,1.0,1
295756035,295754923,0.33587828,2.393471e-06,-0.21671806,1.0020695,0.005207747,1.0,1
295776008,295774918,0.33588916,2.393582e-06,-0.15558228,1.002042,0.0026840575,1.0,1
295796001,295794914,0.33587667,2.393713e-06,0.17907402,1.0020337,0.0035558247,1.0,1
295816279,295814910,0.33591056,2.3937203e-06,-0.48007336,1.0020853,0.025554536,1.0,1
295836237,295834906,0.33591136,2.3937116e-06,-0.011272825,1.002092,1.4090144e-05,1.0,1
295856579,295854903,0.33590457,2.3937716e-06,0.09665811,1.0020634,0.0010359503,1.0,1
295876119,295874899,0.33591065,2.3937732e-06,-0.08623392,1.0020877,0.00082453294,1.0,1
295896034,295894897,0.33592993,2.3936868e-06,-0.27071804,1.0021247,0.008125874,1.0,1
295916732,295914897,0.3359407,2.3936484e-06,-0.15184541,1.0021049,0.002556511,1.0,1
295936014,295934889,0.33596852,2.3936636e-06,-0.3947343,1.0020816,0.017276833,1.0,1
295955949,295954886,0.3359537,2.3936282e-06,0.20877406,1.0021033,0.004832791,1.0,1
295975934,295974882,0.3359028,2.393646e-06,0.72204715,1.002081,0.057807714,1.0,1
295996266,295994880,0.33594382,2.393714e-06,-0.58468384,1.00206,0.037905823,1.0,1
296016451,296014919,0.3360058,2.3937744e-06,-0.88213634,1.0020677,0.08628432,1.0,1
296036177,296034872,0.33594304,2.393845e-06,0.89576024,1.0020542,0.08897128,1.0,1
296056202,296054920,0.3359447,2.393944e-06,-0.023741396,1.0020523,6.249994e-05,1.0,1
296076038,296074871,0.33604565,2.3939483e-06,-1.4313463,1.0020816,0.22716627,1.008206,1
296095908,296094862,0.33601803,2.3940538e-06,0.3969483,1.0102663,0.01732964,1.0003695,1
296116923,296114859,0.3359915,2.394152e-06,0.37944034,1.0024174,0.01595864,1.0,1
296135967,296134856,0.33599406,2.3941736e-06,-0.0364057,1.002079,0.00014695837,1.0,1
296155931,296154852,0.33600533,2.3942664e-06,-0.16120344,1.0020492,0.0028814897,1.0,1
296176225,296174849,0.33602697,2.3944096e-06,-0.31070054,1.002028,0.010704384,1.0,1
296196231,296194857,0.33602047,2.3945151e-06,0.09281273,1.0020449,0.00095518044,1.0,1
296216077,296214842,0.33600944,2.3945963e-06,0.15743773,1.0020525,0.0027484298,1.0,1
296236051,296234840,0.3360494,2.3947327e-06,-0.5735169,1.0020307,0.036472786,1.0,1
296256012,296254836,0.33608323,2.3948173e-06,-0.48284355,1.0020521,0.02585116,1.0,1
296275889,296274832,0.33606938,2.39483e-06,0.19630837,1.0020821,0.0042729895,1.0,1
296296004,296294876,0.33608627,2.3948705e-06,-0.23973224,1.0020756,0.0063725007,1.0,1
296316573,296314825,0.33613002,2.3948867e-06,-0.6212781,1.0020757,0.042798553,1.0,1
296335917,296334822,0.3361209,2.394876e-06,0.1290858,1.0020919,0.0018475951,1.0,1
296356114,296354819,0.33608395,2.3949133e-06,0.5252941,1.0020719,0.030595936,1.0,1
296376563,296374816,0.3361262,2.3949253e-06,-0.599179,1.0020823,0.039807715,1.0,1
296396019,296394812,0.33619612,2.394886e-06,-0.9861482,1.0021038,0.1078274,1.0,1
296416025,296414809,0.3361927,2.3948623e-06,0.048263818,1.0020974,0.00025828008,1.0,1
296436126,296434806,0.3361617,2.3948826e-06,0.43950063,1.002079,0.021417784,1.0,1
296455847,296454802,0.33620146,2.394799e-06,-0.558357,1.0021224,0.034566917,1.0,1
296476003,296474798,0.33621264,2.3947057e-06,-0.15683381,1.0021265,0.0027271833,1.0,1
296495861,296494795,0.3362432,2.394683e-06,-0.43193474,1.0020971,0.020686353,1.0,1
296515937,296514792,0.33627984,2.3946588e-06,-0.5171881,1.0020977,0.029658174,1.0,1
296536141,296534789,0.3362386,2.394648e-06,0.58343005,1.0020922,0.037742212,1.0,1
296556368,296554788,0.33615643,2.394718e-06,1.1713254,1.0020586,0.15213163,1.0053164,1
296576081,296574846,0.33618408,2.3947773e-06,-0.3944554,1.0073966,0.017161405,1.0,1
296596007,296594778,0.3361978,2.3947398e-06,-0.19382295,1.0020964,0.004165416,1.0,1
296615935,296614775,0.33623818,2.3947828e-06,-0.5742826,1.0020696,0.036568817,1.0,1
296635982,296634771,0.33628318,2.3948112e-06,-0.63886327,1.0020756,0.045255657,1.0,1
296655954,296654768,0.3362206,2.3948764e-06,0.8919683,1.0020603,0.08821908,1.0,1
296675851,296674765,0.3361873,2.39498e-06,0.47641313,1.0020442,0.025167381,1.0,1
296695907,296694761,0.33620948,2.3950047e-06,-0.31490928,1.002077,0.010995812,1.0,1
296716079,296714758,0.33623257,2.395023e-06,-0.32780093,1.0020796,0.011914494,1.0,1
296736072,296734755,0.33625254,2.395093e-06,-0.28476092,1.0020581,0.008991359,1.0,1
296756056,296754751,0.33628228,2.3951022e-06,-0.42134187,1.0020833,0.019684432,1.0,1
296775983,296774748,0.3362756,2.3950672e-06,0.094026014,1.0021019,0.0009802609,1.0,1
296795878,296794745,0.33627823,2.3950715e-06,-0.037137195,1.0020854,0.00015292234,1.0,1
296815802,296814742,0.3363533,2.395031e-06,-1.0583825,1.0021043,0.12420238,1.0,1
296835841,296834740,0.33630663,2.395055e-06,0.6622635,1.0020775,0.048631523,1.0,1
296855862,296854765,0.33629307,2.3951427e-06,0.19334748,1.0020536,0.004145182,1.0,1
296875821,296874733,0.33631232,2.395131e-06,-0.2725371,1.002089,0.008235738,1.0,1
296896439,296894741,0.3362934,2.3950977e-06,0.26709917,1.0021024,0.007910255,1.0,1
296916681,296914724,0.3363489,2.395072e-06,-0.7840126,1.0020967,0.06815442,1.0,1
296936049,296934721,0.33634794,2.3950201e-06,0.013636813,1.0021089,2.0619033e-05,1.0,1
296956115,296954718,0.3363057,2.3950636e-06,0.6006734,1.0020691,0.04000705,1.0,1
296975954,296974714,0.33635935,2.395018e-06,-0.7562817,1.0021063,0.063417755,1.0,1
296995746,296994710,0.33637002,2.3950504e-06,-0.15135331,1.0020738,0.0025400466,1.0,1
297015859,297014711,0.3363579,2.3950433e-06,0.17174855,1.0020907,0.0032706691,1.0,1
297035858,297034718,0.33631462,2.3950984e-06,0.6160485,1.0020653,0.042081505,1.0,1
297055794,297054701,0.33640966,2.3950604e-06,-1.3408397,1.0021017,0.1993423,1.0053306,1
297075988,297074697,0.33642375,2.395141e-06,-0.20156546,1.0073949,0.004481155,1.0,1
297096016,297094694,0.33643234,2.3951982e-06,-0.12234778,1.0020634,0.0016597951,1.0,1
297116013,297114690,0.33632272,2.395384e-06,1.581694,1.0020094,0.27741545,1.016954,1
297135998,297134731,0.33631268,2.3956427e-06,0.14721593,1.0189708,0.0023632266,1.0073247,1
297155977,297154684,0.33625218,2.3957834e-06,0.8727858,1.0093629,0.083854325,1.00569,1
297175750,297174680,0.3362924,2.3958848e-06,-0.576819,1.0077459,0.03668475,1.0,1
297195778,297194677,0.33640143,2.3958528e-06,-1.5388288,1.0021,0.26255912,1.0109583,1
297215876,297214674,0.33637175,2.3959774e-06,0.4277175,1.0130152,0.02006576,1.0034615,1
297235758,297234670,0.3364163,2.3959217e-06,-0.6283089,1.0055785,0.04362022,1.0,1
297255985,297254667,0.3364538,2.39581e-06,-0.52482104,1.0021333,0.030538976,1.0,1
297275947,297274663,0.3365455,2.39566e-06,-1.2795409,1.0021493,0.18152371,1.0034294,1
297295840,297294661,0.33651963,2.395631e-06,0.36567724,1.0055356,0.014775967,1.0,1
297316010,297314657,0.33657676,2.3954306e-06,-0.7931974,1.0021706,0.069755495,1.0,1
297335779,297334654,0.3366137,2.3952898e-06,-0.5158975,1.0021459,0.029508926,1.0,1
297355670,297354650,0.33661738,2.3951652e-06,-0.05107163,1.0021391,0.00028919376,1.0,1
297375737,297374646,0.3366618,2.3950247e-06,-0.6202529,1.0021459,0.042654432,1.0,1
297395707,297394643,0.3366543,2.3948435e-06,0.10421032,1.0021632,0.0012040389,1.0,1
297415778,297414640,0.3367235,2.3946877e-06,-0.9649882,1.0021527,0.103244655,1.0,1
297435863,297434637,0.33667937,2.3945843e-06,0.61845165,1.0021309,0.042407684,1.0,1
297456305,297454633,0.33673674,2.394335e-06,-0.79291964,1.0021919,0.069705166,1.0,1
297476244,297474630,0.3367833,2.3941484e-06,-0.64707446,1.0021662,0.04642226,1.0,1
297495992,297494626,0.336874,2.393954e-06,-1.2601895,1.0021694,0.1760711,1.0016587,1
297515917,297514645,0.336882,2.393841e-06,-0.11179295,1.0038002,0.0013833723,1.0,1
297535751,297534620,0.33689737,2.393585e-06,-0.21257985,1.0021933,0.0050101434,1.0,1
297555785,297554616,0.33691958,2.3934003e-06,-0.3087744,1.0021658,0.010570621,1.0,1
297575739,297574613,0.3369538,2.3932141e-06,-0.47561175,1.0021667,0.025079718,1.0,1
297595770,297594609,0.33702597,2.3930802e-06,-1.0085454,1.0021449,0.11277631,1.0,1
297615908,297614606,0.33697796,2.3929076e-06,0.66812456,1.0021614,0.049491968,1.0,1
297636278,297634602,0.33699113,2.392749e-06,-0.18368945,1.0021555,0.0037410266,1.0,1
297655945,297654599,0.33696422,2.3925752e-06,0.374431,1.0021621,0.015544013,1.0,1
297675998,297674599,0.33706504,2.3924297e-06,-1.4071474,1.0021508,0.21953492,1.0045266,1
297695800,297694592,0.33706763,2.3923185e-06,-0.036528006,1.006672,0.00014727243,1.0,1
297715732,297714588,0.33710095,2.392186e-06,-0.46573246,1.0021452,0.02404916,1.0,1
297735884,297734585,0.33708006,2.3920431e-06,0.29157245,1.0021497,0.009425792,1.0,1
297755727,297754582,0.3371611,2.3919208e-06,-1.1333017,1.0021412,0.14240317,1.0,1
297775718,297774579,0.33719537,2.39178e-06,-0.47869068,1.002149,0.025405934,1.0,1
297795811,297794575,0.33716884,2.391717e-06,0.37313956,1.0021166,0.015437673,1.0,1
297815985,297814572,0.3371577,2.391536e-06,0.1550915,1.0021662,0.0026668203,1.0,1
297835913,297834569,0.33713236,2.391412e-06,0.35433888,1.0021424,0.013920848,1.0,1
297855888,297854565,0.33717278,2.3912519e-06,-0.56335306,1.0021574,0.035187047,1.0,1
297875716,297874562,0.33713478,2.391206e-06,0.53557473,1.0021099,0.03180404,1.0,1
297895663,297894558,0.33717194,2.3911748e-06,-0.5247303,1.0021037,0.030529322,1.0,1
297915640,297914555,0.3371119,2.391161e-06,0.84900725,1.0020965,0.07992281,1.0002546,1
297935782,297934562,0.33711663,2.3911427e-06,-0.06716017,1.0023545,0.0004999881,1.0,1
297955747,297954548,0.33713746,2.3910743e-06,-0.2930899,1.0021183,0.009524456,1.0,1
297975888,297974545,0.33717453,2.39111e-06,-0.5269718,1.0020759,0.030791555,1.0,1
297996219,297994575,0.33722246,2.391165e-06,-0.6818059,1.0020711,0.05154428,1.0,1
298015847,298014542,0.33717018,2.3913276e-06,0.75282294,1.0020195,0.062844455,1.0,1
298035738,298034535,0.33719054,2.3914563e-06,-0.29193023,1.0020362,0.009450009,1.0,1
298055660,298054531,0.33718604,2.3915486e-06,0.06449187,1.0020517,0.00046118724,1.0,1
298075622,298074529,0.33723524,2.391684e-06,-0.70616895,1.0020338,0.05529582,1.0,1
298095583,298094525,0.33728015,2.391783e-06,-0.6422444,1.0020486,0.045737177,1.0,1
298115677,298114521,0.33721083,2.3918947e-06,0.9926573,1.0020434,0.10926213,1.0031984,1
298135613,298134518,0.33718398,2.3920304e-06,0.38605723,1.005238,0.016473731,1.0,1
298155723,298154514,0.3372059,2.3920848e-06,-0.3116258,1.0020671,0.010767813,1.0,1
298175845,298174510,0.33723673,2.3922012e-06,-0.44169495,1.0020411,0.021633003,1.0,1
298195854,298194508,0.33728275,2.3922685e-06,-0.65572137,1.0020617,0.047676206,1.0,1
298215724,298214504,0.33725783,2.392292e-06,0.35346374,1.0020798,0.013853034,1.0,1
298235645,298234501,0.3373198,2.3922985e-06,-0.87757516,1.002087,0.08539269,1.0,1
298255671,298254497,0.33739477,2.3922546e-06,-1.0571781,1.0021081,0.1239194,1.0,1
298275535,298274494,0.337309,2.3922596e-06,1.2150366,1.0020877,0.16369316,1.008783,1
298295536,298294491,0.33733404,2.3923342e-06,-0.35869184,1.0108596,0.014141962,1.0,1
298315612,298314487,0.33736455,2.3922871e-06,-0.4300303,1.0021093,0.02050409,1.0,1
298335672,298334484,0.33737195,2.3922769e-06,-0.104342535,1.002094,0.0012071793,1.0,1
298355786,298354480,0.3374153,2.3922034e-06,-0.609599,1.0021205,0.04120273,1.0,1
298375668,298374477,0.3373797,2.3921314e-06,0.50069535,1.00212,0.027796164,1.0,1
298395803,298394474,0.3374619,2.3920759e-06,-1.1572549,1.0021131,0.14849055,1.0,1
298415572,298414470,0.3374798,2.3920518e-06,-0.2528252,1.0020999,0.007087404,1.0,1
298435555,298434466,0.33751568,2.39205e-06,-0.507831,1.0020906,0.028594922,1.0,1
298455607,298454463,0.33749807,2.3919406e-06,0.24675393,1.0021358,0.0067508593,1.0,1
298475556,298474498,0.33753154,2.39191e-06,-0.4721526,1.0021069,0.024717707,1.0,1
298495594,298494510,0.3375667,2.3918378e-06,-0.49408707,1.0021218,0.027067238,1.0,1
298515852,298514452,0.33750778,2.3917755e-06,0.8302226,1.0021105,0.07642422,1.0000669,1
298535839,298534453,0.3375801,2.3915816e-06,-1.0048016,1.0022389,0.111930095,1.0,1
298555664,298554446,0.3376103,2.391462e-06,-0.4222604,1.00214,0.019769233,1.0,1
298575731,298574443,0.33766794,2.3913367e-06,-0.80610883,1.002143,0.072046876,1.0,1
298595549,298594439,0.337658,2.391236e-06,0.13961971,1.0021328,0.0021613531,1.0,1
298615496,298614436,0.33772212,2.3910236e-06,-0.8895421,1.0021796,0.08772935,1.0,1
298635516,298634437,0.3377469,2.3909338e-06,-0.34768835,1.0021288,0.013403377,1.0,1
298655515,298654429,0.3377598,2.390722e-06,-0.17879015,1.0021791,0.0035440458,1.0,1
298675521,298674426,0.3378174,2.3904972e-06,-0.79778516,1.0021855,0.07056369,1.0,1
298695618,298694422,0.3378169,2.39032e-06,0.007211864,1.0021654,5.7665106e-06,1.0,1
298716082,298714418,0.33789906,2.3900893e-06,-1.1372304,1.0021882,0.14338547,1.0,1
298735645,298734415,0.3378918,2.389864e-06,0.10067338,1.0021862,0.001123669,1.0,1
298755710,298754412,0.337996,2.3895925e-06,-1.4370596,1.0022057,0.22895505,1.0038399,1
298775629,298774409,0.33799708,2.3893595e-06,-0.01507014,1.0060381,2.5082898e-05,1.0,1
298795463,298794405,0.33799413,2.3890304e-06,0.04036188,1.0022303,0.00018060624,1.0,1
298815490,298814432,0.33807677,2.3887094e-06,-1.1333864,1.0022304,0.14241177,1.0,1
298835474,298834398,0.3380452,2.3884347e-06,0.43519437,1.0022049,0.020997496,1.0,1
298855499,298854395,0.3381019,2.3881532e-06,-0.7809511,1.0022113,0.067615435,1.0,1
298875629,298874391,0.33814597,2.3878708e-06,-0.60726273,1.0022118,0.040883802,1.0,1
298895978,298894388,0.33818173,2.387647e-06,-0.49535355,1.0021876,0.027204392,1.0,1
298915723,298914389,0.33815965,2.3874247e-06,0.30610543,1.0021875,0.010388446,1.0,1
298935696,298934381,0.33823118,2.3871758e-06,-0.98838174,1.002198,0.10830622,1.0,1
298955553,298954379,0.33830628,2.386946e-06,-1.0397856,1.0021907,0.11986565,1.0,1
298975500,298974425,0.33823982,2.3868156e-06,0.9279841,1.0021544,0.09547814,1.0041875,1
298995506,298994378,0.33830333,2.3865762e-06,-0.88130176,1.0063871,0.085751496,1.0,1
299015465,299014367,0.33836192,2.3863747e-06,-0.8132924,1.0021785,0.073334076,1.0,1
299035587,299034365,0.33844534,2.386181e-06,-1.1587318,1.0021764,0.14886041,1.0,1
299055588,299054365,0.33839965,2.3860737e-06,0.63977265,1.0021405,0.045381647,1.0,1
299075738,299074357,0.33847117,2.385847e-06,-0.99059635,1.0021899,0.108793,1.0,1
299095593,299094377,0.3385027,2.3857394e-06,-0.4413561,1.0021429,0.02159763,1.0,1
299115588,299114350,0.3385149,2.3856198e-06,-0.17063113,1.0021433,0.0032280793,1.0,1
299135456,299134347,0.33845213,2.3855703e-06,0.8842236,1.0021164,0.086688906,1.003434,1
299155422,299154343,0.33847007,2.385456e-06,-0.25166053,1.005585,0.006997919,1.0,1
299175395,299174340,0.3385292,2.3854373e-06,-0.83571666,1.0021036,0.077439584,1.0,1
299195426,299194344,0.33850113,2.3854057e-06,0.39627796,1.0021098,0.017411735,1.0,1
299215438,299214333,0.33851498,2.3853877e-06,-0.19582258,1.0021025,0.004251781,1.0,1
299235535,299234330,0.33851424,2.3853586e-06,0.010546416,1.002108,1.2332547e-05,1.0,1
299255666,299254326,0.3385922,2.3854022e-06,-1.1088561,1.0020773,0.13633476,1.0,1
299275673,299274324,0.33856517,2.3854548e-06,0.3845113,1.0020738,0.016393663,1.0,1
299295647,299294320,0.33854005,2.3855116e-06,0.35765827,1.0020717,0.014183885,1.0,1
299315423,299314316,0.33857712,2.3855296e-06,-0.52574503,1.0020881,0.030647986,1.0,1
299335381,299334313,0.3386243,2.3856164e-06,-0.6738846,1.0020592,0.050354138,1.0,1
299355333,299354309,0.33855885,2.385727e-06,0.936857,1.0020491,0.0973229,1.00397,1
299375405,299374309,0.33857802,2.385834e-06,-0.2745948,1.006029,0.008327826,1.0,1
299395460,299394302,0.33862564,2.3859382e-06,-0.68139774,1.0020512,0.0514836,1.0,1
299415595,299414299,0.33858848,2.3860891e-06,0.53425884,1.0020319,0.031650413,1.0,1
299435708,299434344,0.33854723,2.3862838e-06,0.5947591,1.0020185,0.039225094,1.0,1
299455616,299454300,0.33859313,2.3863772e-06,-0.6565954,1.0020515,0.04780388,1.0,1
299475518,299474306,0.33862236,2.386589e-06,-0.42285272,1.002007,0.019827366,1.0,1
299495488,299494286,0.338571,2.3867894e-06,0.74245054,1.0020087,0.061125312,1.0,1
299515393,299514282,0.3385601,2.3870116e-06,0.15785149,1.0020012,0.0027630366,1.0,1
299535370,299534278,0.33860523,2.387165e-06,-0.64902234,1.0020299,0.04670852,1.0,1
299555485,299554275,0.33859488,2.3874115e-06,0.15019998,1.0019908,0.00250169,1.0,1
299575377,299574272,0.33857903,2.3875616e-06,0.22801474,1.0020311,0.005765037,1.0,1
299595459,299594269,0.33862272,2.3877064e-06,-0.62770087,1.0020331,0.04368988,1.0,1
299615633,299614267,0.33863026,2.3878767e-06,-0.108794,1.0020224,0.0013124717,1.0,1
299635580,299634261,0.33860147,2.388044e-06,0.41479933,1.0020232,0.01907901,1.0,1
299655580,299654258,0.3386475,2.3881687e-06,-0.6603816,1.0020411,0.048357286,1.0,1
299675351,299674255,0.3386688,2.388329e-06,-0.30640423,1.0020261,0.010410414,1.0,1
299695320,299694251,0.33862638,2.3884782e-06,0.60962766,1.0020305,0.041210312,1.0,1
299715334,299714248,0.33870292,2.3885948e-06,-1.0963777,1.0020441,0.13328801,1.0,1
299735320,299734244,0.33869007,2.388761e-06,0.18477969,1.0020232,0.0037860656,1.0,1
299755338,299754241,0.33868662,2.3889272e-06,0.049783856,1.0020231,0.00027482538,1.0,1
299775414,299774237,0.3386643,2.3890582e-06,0.32041192,1.0020376,0.011383892,1.0,1
299795643,299794234,0.33875114,2.3892133e-06,-1.2488784,1.0020275,0.17294903,1.0007951,1
299815810,299814230,0.33868462,2.38939e-06,0.9592525,1.002815,0.10195359,1.0038276,1
299835839,299834227,0.33870846,2.3895414e-06,-0.3435299,1.0058641,0.013036088,1.0,1
299855326,299854223,0.33875114,2.38961e-06,-0.6086073,1.0020633,0.041071128,1.0,1
299875278,299874230,0.33876988,2.389734e-06,-0.26858455,1.0020411,0.007998969,1.0,1
299895517,299894231,0.33876342,2.389736e-06,0.09152186,1.0020915,0.00092875207,1.0,1
299915435,299914220,0.338815,2.389739e-06,-0.73079324,1.0020899,0.059216112,1.0,1
299935380,299934228,0.33887774,2.3897182e-06,-0.8860375,1.0021018,0.08704621,1.0,1
299955513,299954210,0.338852,2.3897244e-06,0.36513448,1.0020877,0.014782826,1.0,1
299975828,299974203,0.3389128,2.3896368e-06,-0.85402894,1.0021282,0.08086849,1.0,1
299995501,299994199,0.33895728,2.389603e-06,-0.6274587,1.0021062,0.043652996,1.0,1
300015519,300014196,0.33894747,2.3895323e-06,0.13768348,1.0021217,0.002101845,1.0,1
300035491,300034193,0.33900866,2.3894345e-06,-0.85811067,1.0021331,0.08164295,1.0,1
300055414,300054195,0.33903444,2.3894065e-06,-0.3640464,1.0021044,0.014694607,1.0,1
300075426,300074185,0.33899492,2.3893285e-06,0.5552986,1.0021242,0.034189217,1.0,1
300095315,300094182,0.3390528,2.3892608e-06,-0.8137872,1.0021207,0.07342757,1.0,1
300115343,300114178,0.33908677,2.3891741e-06,-0.47708878,1.0021286,0.025236692,1.0,1
300135496,300134175,0.33906645,2.3891703e-06,0.28756613,1.0020941,0.009169051,1.0,1
300155883,300154172,0.33906707,2.3890868e-06,-0.008929729,1.0021274,8.841199e-06,1.0,1
300175511,300174202,0.33911496,2.3890407e-06,-0.6743413,1.0021154,0.050419588,1.0,1
300195478,300194164,0.33912835,2.3889993e-06,-0.18871036,1.0021062,0.0039485283,1.0,1
300215359,300214161,0.3391775,2.3888504e-06,-0.68549144,1.0021551,0.05209867,1.0,1
300235266,300234158,0.33922607,2.3887806e-06,-0.6831445,1.002122,0.051744245,1.0,1
300255296,300254154,0.3392144,2.3886757e-06,0.16324922,1.0021367,0.002954832,1.0,1
300275289,300274151,0.33926588,2.3885086e-06,-0.71697164,1.002163,0.056993205,1.0,1
300295277,300294148,0.3392785,2.3884518e-06,-0.17762515,1.0021169,0.003498227,1.0,1
300315869,300314144,0.33929658,2.3883072e-06,-0.25244468,1.0021536,0.0070657074,1.0,1
300335800,300334140,0.33935025,2.3881853e-06,-0.7507075,1.0021443,0.06248399,1.0,1
300355532,300354139,0.33937466,2.3880611e-06,-0.34125122,1.0021455,0.012911453,1.0,1
300375486,300374134,0.33941823,2.3879277e-06,-0.6087948,1.0021492,0.041092917,1.0,1
300395346,300394130,0.3394051,2.3878124e-06,0.18384904,1.0021418,0.0037475808,1.0,1
300415358,300414150,0.33948085,2.3877287e-06,-1.062938,1.0021311,0.12527049,1.0,1
300435214,300434125,0.33942,2.387699e-06,0.8596407,1.002104,0.08193673,1.0022498,1
300455246,300454154,0.3394152,2.3876676e-06,0.06761277,1.0043647,0.0005057355,1.0,1
300475264,300474117,0.3394837,2.3876728e-06,-0.97154224,1.0020881,0.1046586,1.0,1
300495327,300494113,0.3394876,2.3876519e-06,-0.055351928,1.0021024,0.00033971202,1.0,1
300515429,300514109,0.3394988,2.3876976e-06,-0.1590684,1.0020745,0.0028055976,1.0,1
300535429,300534106,0.33950216,2.3877537e-06,-0.047854632,1.0020702,0.0002539261,1.0,1
300555324,300554103,0.3395682,2.3878165e-06,-0.9407231,1.0020674,0.09812602,1.0,1
300575275,300574100,0.33947656,2.387886e-06,1.3065584,1.0020645,0.18928641,1.0134188,1
300595310,300594104,0.33953717,2.388024e-06,-0.87611955,1.0154827,0.08398693,1.0073524,1
300615135,300614092,0.33958068,2.388086e-06,-0.62216884,1.0094341,0.042608477,1.0,1
300635218,300634089,0.33962324,2.3881128e-06,-0.60398114,1.0020822,0.040448356,1.0,1
300655252,300654085,0.33960977,2.388106e-06,0.19038928,1.0020962,0.0040191393,1.0,1
300675417,300674083,0.33962843,2.3882094e-06,-0.26700306,1.0020502,0.007904975,1.0,1
300695303,300694079,0.3396254,2.3882385e-06,0.043355733,1.002081,0.000208424,1.0,1
300715975,300714075,0.33959815,2.3882906e-06,0.38754284,1.0020714,0.016653223,1.0,1
300735285,300734072,0.3396868,2.3883188e-06,-1.2589535,1.0020814,0.17574131,1.0001305,1
300755155,300754068,0.33964884,2.388469e-06,0.5458687,1.0021609,0.03303668,1.0,1
300775171,300774064,0.33967668,2.3885577e-06,-0.39774394,1.0020558,0.017541744,1.0,1
300795103,300794061,0.3396487,2.3886641e-06,0.40044582,1.0020484,0.017781006,1.0,1
300815088,300814058,0.3396929,2.3888258e-06,-0.6360024,1.0020251,0.044853505,1.0,1
300835390,300834054,0.33966768,2.3889945e-06,0.36294007,1.0020219,0.014606632,1.0,1
300855621,300854051,0.3397067,2.3891268e-06,-0.559564,1.002037,0.034719482,1.0,1
300875401,300874047,0.33976194,2.3892112e-06,-0.78896266,1.002057,0.06902048,1.0,1
300895358,300894083,0.3397164,2.38939e-06,0.65602964,1.0020216,0.047722958,1.0,1
300915327,300914040,0.33976978,2.3894313e-06,-0.7597813,1.0020708,0.0640083,1.0,1
300935232,300934037,0.3397892,2.3895427e-06,-0.27819705,1.0020455,0.008581734,1.0,1
300955228,300954034,0.33979082,2.3896498e-06,-0.023160636,1.0020472,5.947991e-05,1.0,1
300975079,300974030,0.33975676,2.3897517e-06,0.4874574,1.0020493,0.026347639,1.0,1
300995131,300994027,0.3398561,2.3898192e-06,-1.4160665,1.0020636,0.2223461,1.0037719,1
301015167,301014024,0.3398348,2.389921e-06,0.30485228,1.0058289,0.010266261,1.0,1
301035315,301034020,0.33983114,2.3900513e-06,0.052576512,1.0020372,0.00030651886,1.0,1
301055356,301054028,0.33988753,2.3901002e-06,-0.80192524,1.0020723,0.07130602,1.0,1
