timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
756267183,44700009,-33.9402995,18.8722955,2.7580917,-1.9806598,-9.410601,-0.11422354,0.2807003,0.0,0.0097671235,0.7829712,-0.018531108,-0.030770764,-0.011166319,0.17546633,-0.09168766,0.5380621,-1.4135826,0.11579375,0.0056120567,-0.0069579366,129.05899,7.977449,0.230038,0.4433435,0.12643364,0.10719582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756277190,44700009,-33.9402995,18.8722955,2.7591453,-1.9728067,-9.411585,-0.11422354,0.2807003,0.0,0.015632147,0.7712488,-0.0232307,-0.03611926,-0.011166319,0.17546633,-0.09168766,0.49402782,-1.020743,-0.67488563,0.005449675,-0.0069579366,129.05899,7.978433,0.23090197,0.44398916,0.12689854,0.10738683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756287183,44700009,-33.9402995,18.8722955,2.7602224,-1.965093,-9.412611,-0.11422354,0.2807003,0.0,0.020340916,0.7567151,-0.030452201,-0.04395691,-0.011166319,0.17546633,-0.09168766,0.3781888,-1.4588171,-0.6465889,0.0052665244,-0.0069579366,129.05899,7.9794593,0.23177136,0.44463694,0.12736149,0.10757792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756297183,44700009,-33.9402995,18.8722955,2.7613049,-1.9575167,-9.413658,-0.11422354,0.2807003,0.0,0.022721032,0.7427442,-0.03178923,-0.045878526,-0.011166319,0.17546633,-0.09168766,0.22359672,-1.4604719,0.037377883,0.005038604,-0.0069579366,129.05899,7.9805064,0.23264624,0.44528687,0.12781608,0.107768975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756307185,44700009,-33.9402995,18.8722955,2.7623818,-1.9500649,-9.41467,-0.11422354,0.2807003,0.0,0.02387648,0.73274463,-0.028714687,-0.043358155,-0.011166319,0.17546633,-0.09168766,-0.07036775,-0.8635168,0.31918758,0.0048393453,-0.0069579366,129.05899,7.9815183,0.2335265,0.44593894,0.12827212,0.10795997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756317183,44700009,-33.9402995,18.8722955,2.763436,-1.9427159,-9.415644,-0.11422354,0.2807003,0.0,0.023622207,0.7222965,-0.029247506,-0.044415843,-0.011166319,0.17546633,-0.09168766,-0.1862263,-1.042514,-0.1753794,0.0048339306,-0.0069579366,129.05899,7.982492,0.23441222,0.44659317,0.12874304,0.1081509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756327183,44700009,-33.9402995,18.8722955,2.7644534,-1.9354672,-9.416625,-0.11422354,0.2807003,0.0,0.021425312,0.7112233,-0.033687156,-0.04935206,-0.011166319,0.17546633,-0.09168766,-0.40201265,-1.3957587,-0.42187068,0.004991782,-0.0069579366,129.05899,7.9834733,0.23530346,0.4472495,0.12921976,0.108341806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756337183,44700009,-33.9402995,18.8722955,2.7654102,-1.9283428,-9.417611,-0.11422354,0.2807003,0.0,0.016943311,0.6994021,-0.033043485,-0.049177717,-0.011166319,0.17546633,-0.09168766,-0.53922176,-1.1164323,0.35525563,0.005006759,-0.0069579366,129.05899,7.9844594,0.2362002,0.447908,0.129677,0.10853271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756347183,44700009,-33.9402995,18.8722955,2.766306,-1.9213365,-9.418533,-0.11422354,0.2807003,0.0,0.013954828,0.68765473,-0.025153775,-0.041731045,-0.011166319,0.17546633,-0.09168766,-0.39504132,-1.1296401,0.9540908,0.0048671328,-0.0069579366,129.05899,7.9853816,0.23710242,0.44856864,0.13011329,0.108723536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756357183,44700009,-33.9402995,18.8722955,2.7671404,-1.9144261,-9.419295,-0.11422354,0.2807003,0.0,0.010850035,0.6789207,-0.017622137,-0.03456001,-0.011166319,0.17546633,-0.09168766,-0.08943711,-1.1311327,0.6281344,0.0045866515,-0.0069579366,129.05899,7.9861436,0.23800996,0.4455762,0.13055794,0.10858568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756367183,44700009,-33.9402995,18.8722955,2.7679365,-1.9076202,-9.420005,-0.11422354,0.2807003,0.0,0.00847208,0.66882604,-0.018459992,-0.03573659,-0.011166319,0.17546633,-0.09168766,-0.46519172,-0.89976364,-0.28778216,0.0043448317,-0.0069579366,129.05899,7.986853,0.23892294,0.44623575,0.13102674,0.1087767,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756377185,44700009,-33.9402995,18.8722955,2.7686965,-1.9009194,-9.420735,-0.11422354,0.2807003,0.0,0.009455447,0.6563593,-0.023609566,-0.041203815,-0.011166319,0.17546633,-0.09168766,0.16785744,-1.4242773,-0.46717188,0.0039575286,-0.0069579366,129.05899,7.9875836,0.2398414,0.44689745,0.13148768,0.10896785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756387183,44700009,-33.9402995,18.8722955,2.7694504,-1.8943466,-9.421485,-0.11422354,0.2807003,0.0,0.010914549,0.64397556,-0.02517408,-0.04306567,-0.011166319,0.17546633,-0.09168766,0.10351665,-1.4035211,-0.026699346,0.0035268816,-0.0069579366,129.05899,7.988333,0.24076538,0.44756132,0.13192715,0.109159075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756397206,44700009,-33.9402995,18.8722955,2.7706435,-1.8880484,-9.421922,-0.11422354,0.2807003,0.0,0.01535295,0.63283414,-0.023231773,-0.04109685,-0.011166319,0.17546633,-0.09168766,0.33926508,-0.8678531,0.19603571,0.0031225586,-0.0069579366,129.05899,7.98877,0.22412476,0.44354817,0.12332492,0.10625807,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756407184,44700009,-33.9402995,18.8722955,2.771837,-1.8818692,-9.422352,-0.11422354,0.2807003,0.0,0.018326635,0.62258816,-0.025399223,-0.043232277,-0.011166319,0.17546633,-0.09168766,0.2780908,-1.277767,-0.2890477,0.002969119,-0.0069579366,129.05899,7.9892,0.22495137,0.44418585,0.1237891,0.10644733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756417184,44700009,-33.9402995,18.8722955,2.7730255,-1.8757715,-9.4228115,-0.11422354,0.2807003,0.0,0.020585012,0.6146779,-0.029774986,-0.047570705,-0.011166319,0.17546633,-0.09168766,0.15354313,-0.6880453,-0.4821426,0.0029543731,-0.0069579366,129.05899,7.98966,0.2257834,0.4448256,0.1242547,0.10663687,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756427184,44700009,-33.9402995,18.8722955,2.7741895,-1.8697559,-9.423288,-0.11422354,0.2807003,0.0,0.019677483,0.6054772,-0.028492099,-0.04624542,-0.011166319,0.17546633,-0.09168766,-0.18662508,-0.7933354,0.35970417,0.0028801004,-0.0069579366,129.05899,7.9901366,0.2266208,0.4454674,0.12470121,0.106826454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756437185,44700009,-33.9402995,18.8722955,2.7753153,-1.8638186,-9.423706,-0.11422354,0.2807003,0.0,0.019919043,0.5963257,-0.019283755,-0.036989875,-0.011166319,0.17546633,-0.09168766,0.08690754,-1.1562142,1.0361677,0.0025847596,-0.0069579366,129.05899,7.9905543,0.22746354,0.44611135,0.12514623,0.1070161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756447186,44700009,-33.9402995,18.8722955,2.7764235,-1.8579739,-9.4239025,-0.11422354,0.2807003,0.0,0.021218454,0.5881916,-0.008994741,-0.026533267,-0.011166319,0.17546633,-0.09168766,-0.0075144363,-0.66283095,0.99974495,0.0022539399,-0.0069579366,129.05899,7.990751,0.2283116,0.4431617,0.12561552,0.106892146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756457184,44700009,-33.9402995,18.8722955,2.7775214,-1.8522006,-9.424037,-0.11422354,0.2807003,0.0,0.024513332,0.579673,-0.008085692,-0.025457328,-0.011166319,0.17546633,-0.09168766,0.35945076,-1.1099076,-0.16392636,0.0019134822,-0.0069579366,129.05899,7.9908853,0.22916512,0.44380465,0.12609595,0.10708237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756467184,44700009,-33.9402995,18.8722955,2.7786248,-1.8465239,-9.424206,-0.11422354,0.2807003,0.0,0.027893988,0.5691307,-0.015228168,-0.032433704,-0.011166319,0.17546633,-0.09168766,0.33878297,-1.0952977,-0.83881116,0.0016204211,-0.0069579366,129.05899,7.991054,0.23002411,0.4444497,0.12655598,0.107272774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756477184,44700009,-33.9402995,18.8722955,2.7797348,-1.8409601,-9.42445,-0.11422354,0.2807003,0.0,0.030486833,0.5569225,-0.02241603,-0.03945626,-0.011166319,0.17546633,-0.09168766,0.07986052,-1.1674461,-0.6320814,0.0013262685,-0.0069579366,129.05899,7.991298,0.23088856,0.44509688,0.12699907,0.10746324,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756487184,44700009,-33.9402995,18.8722955,2.7808235,-1.8354939,-9.424736,-0.11422354,0.2807003,0.0,0.029532235,0.5484976,-0.023302527,-0.040178295,-0.011166319,0.17546633,-0.09168766,-0.15953588,-0.90545297,0.08332769,0.0009954778,-0.0069579366,129.05899,7.9915843,0.23175834,0.44574618,0.12745577,0.10765392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756497184,44700009,-33.9402995,18.8722955,2.7818685,-1.8301067,-9.425001,-0.11422354,0.2807003,0.0,0.026802458,0.54174054,-0.019000627,-0.035712775,-0.011166319,0.17546633,-0.09168766,-0.3598105,-0.5257501,0.48107263,0.0008627921,-0.0069579366,129.05899,7.9918494,0.23263356,0.4463976,0.12792805,0.10784482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756507185,44700009,-33.9402995,18.8722955,2.7828543,-1.8247688,-9.425229,-0.11422354,0.2807003,0.0,0.023786627,0.5365366,-0.01690548,-0.033454888,-0.011166319,0.17546633,-0.09168766,-0.16914922,-0.68050224,0.09783102,0.00075752195,-0.0069579366,129.05899,7.9920774,0.23351428,0.44705117,0.12838316,0.10803597,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756517187,44700009,-33.9402995,18.8722955,2.7837899,-1.8194902,-9.425454,-0.11422354,0.2807003,0.0,0.02059882,0.53068745,-0.018370342,-0.03475792,-0.011166319,0.17546633,-0.09168766,-0.37854037,-0.4737539,-0.2299062,0.00060516206,-0.0069579366,129.05899,7.9923024,0.23440036,0.44770685,0.12881234,0.108227275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756527180,44700009,-33.9402995,18.8722955,2.7846673,-1.814276,-9.425655,-0.11422354,0.2807003,0.0,0.01748919,0.52313644,-0.019511214,-0.035697613,-0.011166319,0.17546633,-0.09168766,-0.23012908,-0.87962115,-0.044004865,0.00032462564,-0.0069579366,129.05899,7.9925036,0.23529181,0.4447304,0.12924196,0.108094625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756537185,44700009,-33.9402995,18.8722955,2.7854838,-1.8091303,-9.42585,-0.11422354,0.2807003,0.0,0.013318618,0.5157725,-0.01661067,-0.03259866,-0.011166319,0.17546633,-0.09168766,-0.28749838,-0.77745026,0.42059776,-3.5457004e-05,-0.0069579366,129.05899,7.992698,0.2361885,0.44538504,0.12970336,0.10828629,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756547185,44700009,-33.9402995,18.8722955,2.7862537,-1.804064,-9.425997,-0.11422354,0.2807003,0.0,0.011962904,0.5080804,-0.010267901,-0.026060151,-0.011166319,0.17546633,-0.09168766,-0.10412192,-0.6929083,0.67397636,-0.0002936019,-0.0069579366,129.05899,7.992845,0.23709072,0.44604182,0.13018313,0.108478196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756557185,44700009,-33.9402995,18.8722955,2.7869904,-1.7990556,-9.426094,-0.11422354,0.2807003,0.0,0.011480269,0.5022334,-0.008101431,-0.023700614,-0.011166319,0.17546633,-0.09168766,0.06463813,-0.8555481,-0.025614835,-0.00045053047,-0.0069579366,129.05899,7.9929423,0.23799844,0.44670078,0.13065009,0.10867026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756567185,44700009,-33.9402995,18.8722955,2.787726,-1.7941402,-9.426209,-0.11422354,0.2807003,0.0,0.014924851,0.491583,-0.01403321,-0.02944192,-0.011166319,0.17546633,-0.09168766,0.2711422,-0.84777844,-0.8549695,-0.0005838526,-0.0069579366,129.05899,7.9930577,0.2389117,0.44736192,0.13110568,0.10886238,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756577185,44700009,-33.9402995,18.8722955,2.7884793,-1.7893211,-9.426412,-0.11422354,0.2807003,0.0,0.019636238,0.48079666,-0.0236306,-0.038851447,-0.011166319,0.17546633,-0.09168766,0.5123889,-1.2705631,-0.9360502,-0.00074728765,-0.0069579366,129.05899,7.99326,0.23983037,0.4480252,0.13157465,0.1090546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756587187,44700009,-33.9402995,18.8722955,2.789706,-1.7849418,-9.426569,-0.11422354,0.2807003,0.0,0.023209104,0.47061482,-0.028702393,-0.04361295,-0.011166319,0.17546633,-0.09168766,0.31516713,-0.8275347,-0.34184587,-0.00086829334,-0.0069579366,129.05899,7.9934173,0.22338742,0.44401455,0.12308805,0.106162906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756597192,44700009,-33.9402995,18.8722955,2.7909276,-1.7806487,-9.426754,-0.11422354,0.2807003,0.0,0.025692238,0.46011865,-0.02880995,-0.043418217,-0.011166319,0.17546633,-0.09168766,0.2755415,-1.0517381,0.06368978,-0.001003541,-0.0069579366,129.05899,7.9936023,0.22421011,0.44465166,0.12353335,0.106353104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756607185,44700009,-33.9402995,18.8722955,2.7921386,-1.7764372,-9.426925,-0.11422354,0.2807003,0.0,0.026972495,0.4537581,-0.025968088,-0.04028189,-0.011166319,0.17546633,-0.09168766,0.01977207,-0.56000334,0.17058757,-0.0012052783,-0.0069579366,129.05899,7.993773,0.22503808,0.4452909,0.12395105,0.10654342,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756617186,44700009,-33.9402995,18.8722955,2.7933245,-1.7722806,-9.426987,-0.11422354,0.2807003,0.0,0.027210034,0.44620728,-0.026537962,-0.040461186,-0.011166319,0.17546633,-0.09168766,-0.026373832,-0.7008394,-0.12184714,-0.0014115152,-0.0069579366,129.05899,7.993835,0.22587126,0.44235623,0.12436514,0.106424354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756627186,44700009,-33.9402995,18.8722955,2.7944818,-1.7681797,-9.4270735,-0.11422354,0.2807003,0.0,0.027296854,0.4396057,-0.028713988,-0.042258535,-0.011166319,0.17546633,-0.09168766,-0.06859103,-0.85362786,-0.1440535,-0.001684576,-0.0069579366,129.05899,7.9939218,0.2267096,0.4429945,0.12481284,0.106614955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756637187,44700009,-33.9402995,18.8722955,2.7956016,-1.7641509,-9.427175,-0.11422354,0.2807003,0.0,0.025981134,0.43145785,-0.027696704,-0.040874116,-0.011166319,0.17546633,-0.09168766,-0.1306966,-0.6809261,0.25194988,-0.0018282359,-0.0069579366,129.05899,7.994023,0.22755331,0.44363487,0.12529166,0.10680578,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756647239,44700009,-33.9402995,18.8722955,2.7966778,-1.760161,-9.427251,-0.11422354,0.2807003,0.0,0.024048733,0.42431223,-0.022459213,-0.035280664,-0.011166319,0.17546633,-0.09168766,-0.18660173,-0.8396936,0.5994435,-0.0020236794,-0.0069579366,129.05899,7.994099,0.22840247,0.44427732,0.12577234,0.10699681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756657230,44700009,-33.9402995,18.8722955,2.7977126,-1.756268,-9.427274,-0.11422354,0.2807003,0.0,0.023627406,0.4164202,-0.01629167,-0.028768018,-0.011166319,0.17546633,-0.09168766,-0.013422183,-0.7526821,0.64394635,-0.002107839,-0.0069579366,129.05899,7.994122,0.22925717,0.4449219,0.12622894,0.10718776,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756667192,44700009,-33.9402995,18.8722955,2.798726,-1.7524543,-9.427268,-0.11422354,0.2807003,0.0,0.025394823,0.4078474,-0.017051091,-0.029192852,-0.011166319,0.17546633,-0.09168766,0.20615575,-1.0832973,-0.33531567,-0.0020580206,-0.0069579366,129.05899,7.9941163,0.23011722,0.44556862,0.12666601,0.10737871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756677186,44700009,-33.9402995,18.8722955,2.799723,-1.7487139,-9.427315,-0.11422354,0.2807003,0.0,0.02481083,0.39898247,-0.024661414,-0.03647877,-0.011166319,0.17546633,-0.09168766,-0.11183046,-0.8259257,-0.90303814,-0.0020493218,-0.0069579366,129.05899,7.994163,0.23098263,0.44621748,0.12711088,0.107569665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756687186,44700009,-33.9402995,18.8722955,2.800686,-1.7450538,-9.427453,-0.11422354,0.2807003,0.0,0.023118164,0.388755,-0.03307272,-0.04457554,-0.011166319,0.17546633,-0.09168766,-0.33154473,-1.153896,-0.72017926,-0.0022436185,-0.0069579366,129.05899,7.9943013,0.23185343,0.44686845,0.12756975,0.107760765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756697186,44700009,-33.9402995,18.8722955,2.801593,-1.7414836,-9.427473,-0.11422354,0.2807003,0.0,0.019622166,0.3806154,-0.034818344,-0.04583845,-0.011166319,0.17546633,-0.09168766,-0.289338,-0.7347263,0.010704805,-0.0026408029,-0.0069579366,129.05899,7.9943213,0.2327296,0.4439075,0.1280287,0.10763253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756707186,44700009,-33.9402995,18.8722955,2.8024466,-1.7379806,-9.427493,-0.11422354,0.2807003,0.0,0.016700212,0.37334323,-0.031520583,-0.042075083,-0.011166319,0.17546633,-0.09168766,-0.29099193,-0.7578702,0.37432447,-0.0029983069,-0.0069579366,129.05899,7.9943414,0.23361126,0.44455746,0.12847441,0.10782403,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756717189,44700009,-33.9402995,18.8722955,2.803255,-1.7345319,-9.427478,-0.11422354,0.2807003,0.0,0.014892542,0.36919364,-0.026004763,-0.036110215,-0.011166319,0.17546633,-0.09168766,-0.23342553,-0.24254279,0.44991553,-0.0032845577,-0.0069579366,129.05899,7.994326,0.23449826,0.44520953,0.12890786,0.108015634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756727191,44700009,-33.9402995,18.8722955,2.804035,-1.7311325,-9.427437,-0.11422354,0.2807003,0.0,0.01564881,0.361332,-0.023808355,-0.03348075,-0.011166319,0.17546633,-0.09168766,0.084184565,-0.8005855,0.20105901,-0.0035094833,-0.0069579366,129.05899,7.994285,0.23539063,0.44586375,0.12935609,0.10820722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756737186,44700009,-33.9402995,18.8722955,2.8048089,-1.727807,-9.427398,-0.11422354,0.2807003,0.0,0.018089442,0.35377473,-0.024666868,-0.033921696,-0.011166319,0.17546633,-0.09168766,0.26045096,-0.7360221,-0.17188783,-0.0038228275,-0.0069579366,129.05899,7.994246,0.23628837,0.44652015,0.12983774,0.108399175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756747186,44700009,-33.9402995,18.8722955,2.8055928,-1.7245655,-9.42738,-0.11422354,0.2807003,0.0,0.021474577,0.3430075,-0.025374947,-0.03422719,-0.011166319,0.17546633,-0.09168766,0.29630557,-1.0547112,-0.011661838,-0.0041093263,-0.0069579366,129.05899,7.994228,0.2371917,0.4471787,0.13033415,0.108591236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756757186,44700009,-33.9402995,18.8722955,2.8063843,-1.7214166,-9.427374,-0.11422354,0.2807003,0.0,0.023817865,0.3337344,-0.025752062,-0.034216214,-0.011166319,0.17546633,-0.09168766,0.22826977,-0.97298807,-0.11492018,-0.004385145,-0.0069579366,129.05899,7.994222,0.23810066,0.44783935,0.13081408,0.10878337,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756767187,44700009,-33.9402995,18.8722955,2.8071802,-1.7183641,-9.427386,-0.11422354,0.2807003,0.0,0.02649643,0.32334128,-0.026719928,-0.034809984,-0.011166319,0.17546633,-0.09168766,0.32544097,-0.9146249,-0.08245758,-0.004524255,-0.0069579366,129.05899,7.9942346,0.23901524,0.4485022,0.13127728,0.10897564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756777195,44700009,-33.9402995,18.8722955,2.807972,-1.7153745,-9.427416,-0.11422354,0.2807003,0.0,0.02670069,0.31879312,-0.027864598,-0.03559411,-0.011166319,0.17546633,-0.09168766,0.055470414,-0.49263263,-0.1945047,-0.004623248,-0.0069579366,129.05899,7.994264,0.2399353,0.44916722,0.13172655,0.10916775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756787187,44700009,-33.9402995,18.8722955,2.8092678,-1.7122654,-9.427164,-0.11422354,0.2807003,0.0,0.028437637,0.3123469,-0.028646477,-0.035717923,-0.011166319,0.17546633,-0.09168766,0.18732841,-0.51222605,-0.0039593703,-0.004767199,-0.0069579366,129.05899,7.9940124,0.22346507,0.4415657,0.123201735,0.10596147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756797191,44700009,-33.9402995,18.8722955,2.8105404,-1.7092009,-9.4269285,-0.11422354,0.2807003,0.0,0.028557697,0.30723935,-0.027061082,-0.03350077,-0.011166319,0.17546633,-0.09168766,-0.042671025,-0.7310306,0.28385806,-0.0050133807,-0.0069579366,129.05899,7.993777,0.22428867,0.44219932,0.12365796,0.10615166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756807187,44700009,-33.9402995,18.8722955,2.811779,-1.7062068,-9.426675,-0.11422354,0.2807003,0.0,0.028413082,0.29984286,-0.021897752,-0.027731096,-0.011166319,0.17546633,-0.09168766,-0.03886596,-0.7089126,0.59529376,-0.0053388206,-0.0069579366,129.05899,7.993523,0.22511761,0.44283506,0.12410443,0.106342085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756817187,44700009,-33.9402995,18.8722955,2.8129835,-1.7032816,-9.42638,-0.11422354,0.2807003,0.0,0.027857725,0.292406,-0.01617138,-0.021422883,-0.011166319,0.17546633,-0.09168766,-0.13701968,-0.8499228,0.48043412,-0.0057362732,-0.0069579366,129.05899,7.9932284,0.22595192,0.44347292,0.124538034,0.106532544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756827187,44700009,-33.9402995,18.8722955,2.8141649,-1.7004467,-9.426059,-0.11422354,0.2807003,0.0,0.030062193,0.2823782,-0.012950638,-0.017644009,-0.011166319,0.17546633,-0.09168766,0.16095306,-0.96046907,0.23859818,-0.006216865,-0.0069579366,129.05899,7.992907,0.22679146,0.44411284,0.124966964,0.10672316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756837242,44700009,-33.9402995,18.8722955,2.8153315,-1.6976815,-9.425754,-0.11422354,0.2807003,0.0,0.031200396,0.2748957,-0.016194027,-0.020352174,-0.011166319,0.17546633,-0.09168766,0.17215665,-0.7783485,-0.43627694,-0.006616835,-0.0069579366,129.05899,7.992602,0.22763631,0.4447549,0.12542105,0.10691392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756847187,44700009,-33.9402995,18.8722955,2.8164861,-1.6950319,-9.425521,-0.11422354,0.2807003,0.0,0.03301905,0.26590008,-0.024591161,-0.028236203,-0.011166319,0.17546633,-0.09168766,-0.008425466,-0.78916943,-0.92285675,-0.006992825,-0.0069579366,129.05899,7.992369,0.2284865,0.44539908,0.12590115,0.10710483,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756857187,44700009,-33.9402995,18.8722955,2.8176084,-1.6924464,-9.425383,-0.11422354,0.2807003,0.0,0.03086041,0.25800562,-0.031041646,-0.034194916,-0.011166319,0.17546633,-0.09168766,-0.24154827,-0.8608834,-0.53349453,-0.007237962,-0.0069579366,129.05899,7.992231,0.22934222,0.44604537,0.12638673,0.10729596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756867192,44700009,-33.9402995,18.8722955,2.818674,-1.6899381,-9.425293,-0.11422354,0.2807003,0.0,0.026669221,0.2508553,-0.031217886,-0.033900015,-0.011166319,0.17546633,-0.09168766,-0.5324318,-0.6200537,0.11120175,-0.0074690757,-0.0069579366,129.05899,7.9921412,0.23020352,0.44669375,0.12684764,0.10748706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756877187,44700009,-33.9402995,18.8722955,2.8196597,-1.6874905,-9.425114,-0.11422354,0.2807003,0.0,0.02075391,0.24495542,-0.025371796,-0.027526848,-0.011166319,0.17546633,-0.09168766,-0.59872085,-0.74291646,0.6936414,-0.0077570574,-0.0069579366,129.05899,7.991962,0.2310702,0.4437345,0.12728989,0.10736064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756887187,44700009,-33.9402995,18.8722955,2.8205738,-1.6851126,-9.424886,-0.11422354,0.2807003,0.0,0.017452762,0.23743114,-0.01875023,-0.02040079,-0.011166319,0.17546633,-0.09168766,-0.34479004,-0.7025088,0.66615623,-0.008143902,-0.0069579366,129.05899,7.991734,0.23194228,0.44438186,0.12772274,0.107551746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
756897187,44700009,-33.9402995,18.8722955,2.821436,-1.6827942,-9.424624,-0.11422354,0.2807003,0.0,0.016054342,0.23196436,-0.016155167,-0.017323023,-0.011166319,0.17546633,-0.09168766,-0.013675033,-0.6797755,0.13998707,-0.008494684,-0.0069579366,129.05899,7.9914727,0.23281963,0.44503137,0.12817065,0.10774321,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
