timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
706466044,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.7616009,-0.08032468,-0.020355314,0.0,0.0,0.0,-0.021145698,-0.0022301986,-0.27228105
706486044,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.7675472,-0.051734548,-0.09340981,0.0,0.0,0.0,-0.021470994,-0.0014471972,-0.27432397
706506045,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.79864675,-0.048239954,-0.0714618,0.0,0.0,0.0,-0.022294208,-0.0013466174,-0.27375248
706526088,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.82194674,-0.038188454,0.0066100955,0.0,0.0,0.0,-0.022761589,-0.0010575259,-0.2715666
706546046,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.77953863,-0.029358637,0.013697326,0.0,0.0,0.0,-0.021569764,-0.00081235083,-0.2713477
706566046,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.73492885,-0.024198085,0.021067828,0.0,0.0,0.0,-0.020320546,-0.0006690692,-0.27115348
706586047,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.69364715,-0.020914987,0.08011651,0.0,0.0,0.0,-0.019062622,-0.00057478,-0.26950616
706606048,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.64941883,-0.028581386,0.09441951,0.0,0.0,0.0,-0.017818658,-0.00078421185,-0.2690755
706626049,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.63412607,-0.04457943,0.0032595694,0.0,0.0,0.0,-0.017563239,-0.0012347058,-0.27160788
706646050,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.6709466,-0.06745006,-0.060766846,0.0,0.0,0.0,-0.018706951,-0.0018806043,-0.27342495
706666050,nan,nan,nan,0.008899763,3e-45,-0.9999767,-0.006843077,-0.024442596,-0.6881721,-0.045257013,-0.066742,0.0,0.0,0.0,-0.019200334,-0.0012626925,-0.27361095
706686051,nan,nan,nan,0.008899763,3e-45,-0.9999691,-0.007871395,-0.024442596,-0.64880216,-0.02932333,-0.08238864,0.0,0.0,0.0,-0.018131176,-0.00081945845,-0.27405256
706706051,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.6367762,-0.03479313,-0.03631088,0.0,0.0,0.0,-0.01771293,-0.00096782553,-0.27278516
706726052,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.6310548,-0.052278686,0.049387604,0.0,0.0,0.0,-0.017398413,-0.0014413425,-0.27037543
706746057,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.6049697,-0.064404756,0.068505704,0.0,0.0,0.0,-0.016644679,-0.0017719839,-0.26980776
706766053,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.6044843,-0.07466993,0.02894494,0.0,0.0,0.0,-0.01669888,-0.002062757,-0.2709117
706786067,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.62481725,-0.09053254,-0.013534576,0.0,0.0,0.0,-0.017337317,-0.0025120806,-0.27210984
706806055,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.6306006,-0.06021728,-0.033960015,0.0,0.0,0.0,-0.017535133,-0.001674464,-0.27269533
706826056,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.59393436,-0.01851235,-0.014951855,0.0,0.0,0.0,-0.016484367,-0.00051380147,-0.27217975
706846056,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.563391,-0.0153221,0.0059082806,0.0,0.0,0.0,-0.015603187,-0.00042434759,-0.2715942
706866065,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.57183474,-0.062617235,0.03214875,0.0,0.0,0.0,-0.015794082,-0.0017294887,-0.2708615
706886070,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.5965953,-0.07948923,0.08737281,0.0,0.0,0.0,-0.016383488,-0.002182905,-0.26930818
706906058,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.5711636,-0.07959666,0.058881402,0.0,0.0,0.0,-0.015729291,-0.0021920148,-0.2700719
706926059,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.5371316,-0.065615565,-0.021571666,0.0,0.0,0.0,-0.014916303,-0.0018221635,-0.27232885
706946060,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.51871026,-0.04795871,-0.040699452,0.0,0.0,0.0,-0.014434432,-0.0013345729,-0.2728999
706966065,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.5162227,-0.033361338,0.010499626,0.0,0.0,0.0,-0.014290837,-0.0009235577,-0.2714828
706986061,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.5151116,-0.035281148,0.043801785,0.0,0.0,0.0,-0.014210187,-0.00097328756,-0.27053827
707006062,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.5276152,-0.052908536,0.050437808,0.0,0.0,0.0,-0.014544698,-0.0014585226,-0.27034664
707026062,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.5289403,-0.07029393,0.07413414,0.0,0.0,0.0,-0.0145461215,-0.0019331182,-0.269688
707046060,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.5059843,-0.080917284,0.086227804,0.0,0.0,0.0,-0.013896589,-0.0022223499,-0.26933485
707066064,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.44942164,-0.07428129,0.047406882,0.0,0.0,0.0,-0.01239212,-0.002048194,-0.27041137
707086064,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.4178541,-0.06410837,-0.0027789176,0.0,0.0,0.0,-0.011582611,-0.0017770373,-0.2718308
707106065,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.4591844,-0.066853575,0.013730943,0.0,0.0,0.0,-0.012707467,-0.0018501055,-0.27139
707126066,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.49192402,-0.06502908,0.08714482,0.0,0.0,0.0,-0.013510105,-0.001785946,-0.26933166
707146066,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.47114533,-0.07404739,0.08026376,0.0,0.0,0.0,-0.012947517,-0.0020348919,-0.26949257
707166067,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.4366829,-0.07845107,0.035158902,0.0,0.0,0.0,-0.012056326,-0.0021659462,-0.2707579
707186070,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.4112303,-0.08621848,0.0026271343,0.0,0.0,0.0,-0.011392254,-0.0023884983,-0.27167356
707206069,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.40057564,-0.07388257,0.0069104135,0.0,0.0,0.0,-0.01109259,-0.0020459285,-0.2715703
707226070,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.39650393,-0.059648994,0.011159807,0.0,0.0,0.0,-0.01097502,-0.0016510526,-0.2714443
707246070,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.41704518,-0.057623472,0.01676464,0.0,0.0,0.0,-0.011537109,-0.0015940918,-0.27129322
707266070,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.432059,-0.08201349,0.030261308,0.0,0.0,0.0,-0.011935321,-0.002265564,-0.27091223
707286072,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.41500303,-0.09443165,0.04608661,0.0,0.0,0.0,-0.011445917,-0.0026044555,-0.270465
707306079,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.36393347,-0.077903524,0.042673916,0.0,0.0,0.0,-0.01004095,-0.0021493635,-0.2705581
707326073,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.31702596,-0.07665452,0.0057982206,0.0,0.0,0.0,-0.008780032,-0.0021229463,-0.271589
707346108,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.329212,-0.08836162,-0.051777393,0.0,0.0,0.0,-0.009171339,-0.0024616185,-0.27320528
707366079,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.40060717,-0.08094661,-0.045372993,0.0,0.0,0.0,-0.011154584,-0.002253893,-0.27306044
707386075,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.41799998,-0.068711706,0.005936891,0.0,0.0,0.0,-0.011578083,-0.0019032295,-0.2716279
707406077,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.36672738,-0.06913198,0.0128317475,0.0,0.0,0.0,-0.010150049,-0.0019133912,-0.27141893
707426077,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.31001014,-0.07248886,0.0158436,0.0,0.0,0.0,-0.008577823,-0.0020057298,-0.27133542
707446077,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.29914856,-0.09924582,-0.004802376,0.0,0.0,0.0,-0.008294803,-0.0027518917,-0.27190882
707466077,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.341166,-0.107982695,-0.054633707,0.0,0.0,0.0,-0.009508288,-0.0030094753,-0.27330625
707486078,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.36838785,-0.083959244,-0.09168473,0.0,0.0,0.0,-0.010307101,-0.0023490905,-0.2743631
707506079,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.36377466,-0.075458094,-0.090313405,0.0,0.0,0.0,-0.010176529,-0.0021109264,-0.27434582
707526080,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.35725358,-0.072512865,-0.02089107,0.0,0.0,0.0,-0.009924011,-0.0020143073,-0.2724197
707546080,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.33077958,-0.07286701,0.060668617,0.0,0.0,0.0,-0.00911174,-0.0020072134,-0.27012426
707566081,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.28350538,-0.08217153,0.0780696,0.0,0.0,0.0,-0.007794071,-0.0022590426,-0.2696142
707586082,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.27597833,-0.08832468,0.00243932,0.0,0.0,0.0,-0.007647143,-0.0024474077,-0.27171987
707606082,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.31559855,-0.100782946,-0.06008205,0.0,0.0,0.0,-0.008801206,-0.0028105692,-0.27349243
707626087,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.36811596,-0.077245995,-0.046999723,0.0,0.0,0.0,-0.010253586,-0.0021516276,-0.27315545
707646083,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.36119837,-0.04874355,0.016834259,0.0,0.0,0.0,-0.009995501,-0.0013488882,-0.2713716
707666084,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.29887787,-0.036424138,0.06746164,0.0,0.0,0.0,-0.008226457,-0.0010025554,-0.26993844
707686085,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.2666167,-0.058787536,0.06808281,0.0,0.0,0.0,-0.0073372764,-0.0016178297,-0.26990187
707706085,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.27859506,-0.093435645,0.03726974,0.0,0.0,0.0,-0.0076922583,-0.0025798415,-0.27076212
707726087,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.30847618,-0.11067008,0.004550904,0.0,0.0,0.0,-0.008546648,-0.0030662278,-0.27168527
707746124,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.3115946,-0.087913014,-0.042384356,0.0,0.0,0.0,-0.008674159,-0.0024473192,-0.2730062
707766087,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.27693537,-0.037398867,-0.06951478,0.0,0.0,0.0,-0.0077311094,-0.0010440513,-0.27377966
707786088,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.2637783,-0.031768784,-0.021785557,0.0,0.0,0.0,-0.007328878,-0.00088267133,-0.27246538
707806089,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.28396553,-0.06663091,0.017058522,0.0,0.0,0.0,-0.007857435,-0.001843703,-0.2713716
707826093,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.29704082,-0.09319003,0.031912327,0.0,0.0,0.0,-0.008206758,-0.00257469,-0.27094835
707846106,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.27994573,-0.0993546,-0.013262242,0.0,0.0,0.0,-0.0077704415,-0.0027577814,-0.2721967
707866091,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.25482285,-0.08805193,-0.08964923,0.0,0.0,0.0,-0.0071287556,-0.0024632826,-0.27435982
707886092,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.25597465,-0.060516126,-0.086013615,0.0,0.0,0.0,-0.0071593607,-0.001692577,-0.2742945
707906092,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.2744308,-0.042440668,-0.012794465,0.0,0.0,0.0,-0.0076191872,-0.0011783058,-0.2722537
707926094,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.27857745,-0.050864376,0.052296996,0.0,0.0,0.0,-0.0076813344,-0.0014025051,-0.27041352
707946094,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.27091664,-0.06733348,0.054124296,0.0,0.0,0.0,-0.0074674115,-0.0018559466,-0.27033353
707966094,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.27630934,-0.08044939,0.032837808,0.0,0.0,0.0,-0.0076339245,-0.0022226705,-0.27092764
707986095,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.2636045,-0.07428788,0.040936977,0.0,0.0,0.0,-0.0072769145,-0.0020507486,-0.27071032
708006096,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.21914582,-0.0624021,0.031202883,0.0,0.0,0.0,-0.006054718,-0.00172409,-0.27097133
708026097,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.18353613,-0.05280762,-0.025955796,0.0,0.0,0.0,-0.005101608,-0.0014678515,-0.27257094
708046097,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.21067709,-0.074736945,-0.07923517,0.0,0.0,0.0,-0.0058880798,-0.0020887754,-0.2740814
708066099,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.27143496,-0.06864165,-0.073081404,0.0,0.0,0.0,-0.007581962,-0.0019173594,-0.27393582
708086098,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.29010704,-0.043788873,-0.011770666,0.0,0.0,0.0,-0.008053004,-0.0012155237,-0.27222714
708106099,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.23822549,-0.02569338,-0.0058338344,0.0,0.0,0.0,-0.006608094,-0.000712704,-0.2720403
708126158,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.18234605,-0.038132258,-0.02120763,0.0,0.0,0.0,-0.0050654504,-0.0010592885,-0.27248082
708146100,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.18194413,-0.072513886,-0.017116338,0.0,0.0,0.0,-0.005053272,-0.002013983,-0.27237472
708166101,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.21136856,-0.0913289,-0.030127883,0.0,0.0,0.0,-0.0058786958,-0.0025400883,-0.272737
708186102,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.23165765,-0.07788512,-0.066117704,0.0,0.0,0.0,-0.006466119,-0.0021739602,-0.27374634
708206105,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.24708837,-0.052644033,-0.08078259,0.0,0.0,0.0,-0.006908647,-0.0014719391,-0.2741809
708226103,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.24069184,-0.041084312,-0.028038234,0.0,0.0,0.0,-0.0066936435,-0.0011425553,-0.2727249
708246104,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.22661677,-0.04667995,0.061478406,0.0,0.0,0.0,-0.006244595,-0.0012863012,-0.2702195
708266104,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.2023863,-0.06225957,0.1019879,0.0,0.0,0.0,-0.0055523133,-0.0017080435,-0.26905727
708286125,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.18559144,-0.079456724,0.07908225,0.0,0.0,0.0,-0.0051037674,-0.002185061,-0.2696834
708306106,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.20251544,-0.09311914,0.0031235814,0.0,0.0,0.0,-0.0056130174,-0.0025809354,-0.27180767
708326106,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.21225443,-0.066548035,-0.029632956,0.0,0.0,0.0,-0.00590316,-0.0018508151,-0.27275103
708346107,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.20703012,-0.041502804,-0.00090688467,0.0,0.0,0.0,-0.005741025,-0.0011508886,-0.27196148
708366108,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.19095469,-0.03445193,0.025202006,0.0,0.0,0.0,-0.0052818754,-0.0009529529,-0.27122116
708386131,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.20310439,-0.04060314,0.03507909,0.0,0.0,0.0,-0.005610852,-0.0011216803,-0.27094096
708406110,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.24343333,-0.058557782,0.07255608,0.0,0.0,0.0,-0.0067001353,-0.0016117145,-0.26989973
708426110,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.24209714,-0.07469372,0.06828809,0.0,0.0,0.0,-0.006665338,-0.0020564424,-0.27000028
708446110,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.1711288,-0.070438206,0.017921567,0.0,0.0,0.0,-0.004735878,-0.0019493317,-0.27141154
708466111,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.12499918,-0.061497614,-0.012842596,0.0,0.0,0.0,-0.0034712183,-0.0017077842,-0.27229193
708486112,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.15272969,-0.07182987,-0.02469644,0.0,0.0,0.0,-0.004246727,-0.0019972664,-0.27263352
708506112,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.2030848,-0.06550519,0.006978601,0.0,0.0,0.0,-0.005628294,-0.0018154115,-0.27176088
708526113,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.22667064,-0.052756816,0.04208854,0.0,0.0,0.0,-0.006258313,-0.001456601,-0.27077156
708546114,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.22502711,-0.04954262,0.031866968,0.0,0.0,0.0,-0.00621958,-0.0013693208,-0.27105093
708566115,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.19789001,-0.052812353,0.043137163,0.0,0.0,0.0,-0.0054627177,-0.0014578751,-0.27074486
708586115,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.158591,-0.058556363,0.069235384,0.0,0.0,0.0,-0.0043662013,-0.0016121273,-0.27000916
708606117,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.13292256,-0.06851397,0.07405776,0.0,0.0,0.0,-0.0036566085,-0.0018847723,-0.26986206
708626119,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.13731936,-0.06563486,0.029255182,0.0,0.0,0.0,-0.0037950964,-0.0018139513,-0.27110684
708646124,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.18334104,-0.06579101,0.00056380033,0.0,0.0,0.0,-0.0050841155,-0.0018244094,-0.2719258
708666118,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.22385848,-0.056022145,0.041015267,0.0,0.0,0.0,-0.0061827153,-0.0015472677,-0.2708187
708686119,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.19274959,-0.0449373,0.09274912,0.0,0.0,0.0,-0.0052936096,-0.0012341428,-0.26935703
708706119,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.11947434,-0.0509027,0.094108045,0.0,0.0,0.0,-0.0032809998,-0.0013978881,-0.26930067
708726120,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.104360856,-0.07435587,0.0245651,0.0,0.0,0.0,-0.002886368,-0.002056503,-0.2712352
708746164,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.1521223,-0.087285265,-0.022651821,0.0,0.0,0.0,-0.004228013,-0.0024259642,-0.27258348
708766121,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.20712677,-0.075279966,0.011416256,0.0,0.0,0.0,-0.0057369214,-0.0020850766,-0.2716487
708786122,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.20030247,-0.046454005,0.03146422,0.0,0.0,0.0,-0.005536296,-0.0012839738,-0.27107617
708806122,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.16770774,-0.036828004,0.055859655,0.0,0.0,0.0,-0.004624139,-0.0010154439,-0.27039683
708826125,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.1387599,-0.05348576,0.09635651,0.0,0.0,0.0,-0.0038093182,-0.0014683226,-0.26926577
708846124,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.13115582,-0.06914856,0.1184662,0.0,0.0,0.0,-0.0035925626,-0.0018940871,-0.26863378
708866125,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.13167728,-0.07987861,0.067585915,0.0,0.0,0.0,-0.0036254337,-0.0021992754,-0.27004206
708886125,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.15970115,-0.06624888,-0.019004077,0.0,0.0,0.0,-0.0044366554,-0.0018404592,-0.2724848
708906126,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.19996056,-0.040811677,-0.01681757,0.0,0.0,0.0,-0.0055550216,-0.0011337724,-0.27246413
708926127,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.20327723,-0.027951987,0.07873064,0.0,0.0,0.0,-0.005592298,-0.00076897873,-0.26979837
708946127,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.16228132,-0.027981907,0.13858292,0.0,0.0,0.0,-0.004437513,-0.00076515327,-0.26809782
708966136,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.13509078,-0.042528775,0.14083853,0.0,0.0,0.0,-0.0036916495,-0.0011621913,-0.2680137
708986130,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.15261872,-0.07277266,0.107198775,0.0,0.0,0.0,-0.004184573,-0.0019953155,-0.268943
709006129,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.17508835,-0.06922385,0.06378305,0.0,0.0,0.0,-0.0048240763,-0.0019072724,-0.2701576
709026131,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.15606104,-0.036328003,0.033887714,0.0,0.0,0.0,-0.0043116896,-0.0010036782,-0.2710053
709046132,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.14331871,-0.013905743,0.04082167,0.0,0.0,0.0,-0.003958832,-0.00038411244,-0.2708272
709066131,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.1642917,-0.029326417,0.0806295,0.0,0.0,0.0,-0.0045186495,-0.0008065885,-0.26971412
709086132,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.19531362,-0.046536822,0.15346482,0.0,0.0,0.0,-0.00533151,-0.0012703239,-0.26766586
709106132,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.19352563,-0.05308934,0.16200233,0.0,0.0,0.0,-0.005277214,-0.0014476832,-0.26739916
709126133,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.15816997,-0.048443608,0.08255592,0.0,0.0,0.0,-0.0043490115,-0.0013319963,-0.26960808
709146134,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.123566486,-0.04287057,0.024785161,0.0,0.0,0.0,-0.0034167967,-0.0011854349,-0.2712545
709166135,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.12774318,-0.043324016,0.06485656,0.0,0.0,0.0,-0.0035203164,-0.001193913,-0.27015457
709186135,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.15241396,-0.047093377,0.056810945,0.0,0.0,0.0,-0.004201618,-0.00129823,-0.27035862
709206136,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.17897913,-0.04076296,0.03681588,0.0,0.0,0.0,-0.004944318,-0.0011260812,-0.2709254
709226157,nan,nan,nan,0.008899763,3e-45,-0.9999604,-0.008899646,-0.024442596,-0.20775461,-0.054300595,0.07443449,0.0,0.0,0.0,-0.0057177353,-0.0014944382,-0.26988158
