timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
184582084,184580867,0.34971368,2.7597946e-06,-0.6068851,1.0135455,0.040376358,1.0043279,1
184601997,184600871,0.34978977,2.7587284e-06,-0.9799353,1.0065367,0.1060041,1.0025138,1
184621952,184620874,0.34966242,2.757733e-06,1.6485296,1.0046935,0.30055046,1.0206932,1
184642042,184640878,0.34968555,2.7567098e-06,-0.30128723,1.0229237,0.009859973,1.0112581,1
184662194,184660881,0.34976363,2.7557658e-06,-1.0195829,1.0134397,0.11397371,1.0102787,1
184682286,184680887,0.34966794,2.754821e-06,1.2488388,1.0124593,0.17115623,1.0166181,1
184702207,184700890,0.3496605,2.7538533e-06,0.09751941,1.0188215,0.0010371499,1.0067463,1
184722242,184720893,0.3497512,2.7528133e-06,-1.1724939,1.0089556,0.1513933,1.0090579,1
184741988,184740896,0.34963974,2.7518684e-06,1.4536315,1.0112381,0.23217353,1.0207251,1
184762047,184760900,0.34969008,2.7508722e-06,-0.65750176,1.0229504,0.04695661,1.0143971,1
184782003,184780904,0.34962553,2.7499605e-06,0.8463645,1.0165782,0.07829455,1.0118212,1
184802200,184800908,0.34963137,2.7489189e-06,-0.07572475,1.0140454,0.00062831264,1.0018498,1
184822090,184820911,0.34965342,2.7478877e-06,-0.28456068,1.004049,0.008960915,1.0,1
184842279,184840922,0.3496145,2.7468718e-06,0.5021139,1.0021911,0.027951904,1.0,1
184862238,184860938,0.34956563,2.7457518e-06,0.6254305,1.0022304,0.04336587,1.0,1
184882229,184880923,0.34969282,2.744654e-06,-1.631328,1.0022204,0.29503724,1.0151439,1
184902141,184900927,0.34960878,2.7437218e-06,1.1005849,1.0173391,0.1322936,1.0173919,1
184922038,184920968,0.34958214,2.7427275e-06,0.34728613,1.0196192,0.013142996,1.0085689,1
184942046,184940937,0.34961998,2.7416745e-06,-0.48928118,1.0107927,0.026315546,1.0008096,1
184962081,184960938,0.34955844,2.7406886e-06,0.7966899,1.0029955,0.070313245,1.0,1
184982054,184980940,0.3495694,2.7396088e-06,-0.140987,1.0022194,0.0022037018,1.0,1
185002019,185000944,0.3495207,2.7387193e-06,0.6352877,1.0021509,0.04474714,1.0,1
185022171,185020949,0.34940022,2.7377137e-06,1.5564952,1.0021942,0.268597,1.0128392,1
185042239,185040951,0.34950945,2.736733e-06,-1.4228157,1.0150527,0.2215982,1.0230672,1
185062313,185060956,0.34951055,2.735873e-06,-0.01467545,1.025259,2.3340315e-05,1.0129627,1
185082292,185080959,0.3494563,2.7348735e-06,0.70536906,1.0151851,0.054455914,1.0075444,1
185102077,185100999,0.34958723,2.73382e-06,-1.6894478,1.009779,0.31406584,1.0254078,1
185122067,185120966,0.34956965,2.732893e-06,0.23155084,1.0276285,0.0057971436,1.0158486,1
185142070,185140969,0.34961757,2.731887e-06,-0.62389815,1.0180824,0.042481706,1.0094305,1
185162041,185160980,0.34956783,2.7308959e-06,0.6460655,1.011646,0.045843944,1.0036333,1
185182059,185180976,0.3494764,2.7298943e-06,1.1838964,1.0058393,0.15483041,1.0071096,1
185202198,185200983,0.3495762,2.728754e-06,-1.2794405,1.0093765,0.18019572,1.0131183,1
185222296,185220984,0.3495861,2.72783e-06,-0.12953275,1.0153186,0.001836176,1.0032506,1
185242398,185240988,0.34957123,2.7267376e-06,0.19089729,1.0054926,0.0040269676,1.0,1
185262303,185260991,0.34953222,2.7256751e-06,0.5016651,1.0022246,0.02790103,1.0,1
185282191,185281041,0.34952337,2.724652e-06,0.11405891,1.0022153,0.0014422977,1.0,1
185302144,185301049,0.34949782,2.7235662e-06,0.32758874,1.0022352,0.011897227,1.0,1
185322203,185321009,0.34954962,2.7225894e-06,-0.67135674,1.0021915,0.049970474,1.0,1
185342080,185341006,0.34943783,2.7217e-06,1.4582366,1.0021636,0.23576254,1.0102844,1
185362096,185361009,0.34935626,2.7208275e-06,1.070956,1.0124652,0.12586953,1.01061,1
185382244,185381013,0.3494189,2.719897e-06,-0.81849056,1.0128139,0.07349456,1.0077467,1
185402311,185401016,0.34933832,2.7190742e-06,1.0612738,1.0099051,0.123917274,1.0078396,1
185422187,185421020,0.34936023,2.7181613e-06,-0.28622708,1.0100323,0.009012465,1.0,1
185442325,185441024,0.34930325,2.7173014e-06,0.7450879,1.0021569,0.06155124,1.0,1
185462349,185461076,0.3492039,2.7164263e-06,1.2958382,1.0021676,0.18617386,1.0046315,1
185482174,185481031,0.34923124,2.7154192e-06,-0.3539499,1.0068498,0.013825359,1.0,1
185502227,185501036,0.3493277,2.7145165e-06,-1.2569782,1.002175,0.1751739,1.0069209,1
185522092,185521038,0.34924057,2.7136352e-06,1.1412671,1.0091034,0.14341559,1.0082897,1
185542783,185541042,0.34920633,2.7127182e-06,0.44736987,1.0104893,0.022006918,1.0,1
185562101,185561046,0.3492995,2.7117692e-06,-1.209092,1.0021942,0.1620781,1.0057997,1
185582430,185581049,0.34921378,2.7109238e-06,1.1255809,1.0079687,0.13965738,1.0067836,1
185602219,185601053,0.34922844,2.710068e-06,-0.19264266,1.0089594,0.0040868497,1.0,1
185622287,185621056,0.3491613,2.7092046e-06,0.87776345,1.0021645,0.08542273,1.0,1
185642295,185641110,0.3490664,2.7083538e-06,1.2404026,1.0021653,0.17058603,1.0028032,1
185662138,185661064,0.34916592,2.70734e-06,-1.2878035,1.0050265,0.18334928,1.0112977,1
185682201,185681067,0.34918627,2.7065887e-06,-0.27007166,1.0134469,0.007996768,1.0024608,1
185702095,185701071,0.34910506,2.7057622e-06,1.0663217,1.00462,0.12575702,1.0019182,1
185722128,185721076,0.34906456,2.7049027e-06,0.5300077,1.0040891,0.031084912,1.0,1
185742229,185741080,0.34917837,2.7040328e-06,-1.4870135,1.0021712,0.24515761,1.0140013,1
185762750,185761083,0.34912714,2.7033175e-06,0.6831596,1.0161453,0.051032398,1.0075526,1
185782461,185781136,0.34916997,2.7024819e-06,-0.5626584,1.0097332,0.03483698,1.0015122,1
185802388,185801092,0.3491599,2.701595e-06,0.13174742,1.0036905,0.001921507,1.0,1
185822318,185821115,0.34913665,2.700734e-06,0.30372992,1.0021722,0.010227989,1.0,1
185842307,185841096,0.3492102,2.6997636e-06,-0.9533034,1.0022097,0.10075374,1.0001303,1
185862193,185861104,0.349241,2.6989555e-06,-0.404467,1.0022833,0.018135652,1.0,1
185882190,185881106,0.3491869,2.6980968e-06,0.70728606,1.0021716,0.055463284,1.0,1
185902170,185901107,0.34914458,2.6972157e-06,0.5524583,1.0021805,0.033838455,1.0,1
185922173,185921111,0.34927258,2.6963417e-06,-1.671905,1.0021789,0.30990988,1.0188097,1
185942401,185941116,0.34916985,2.695668e-06,1.3780042,1.0209545,0.20665799,1.0258651,1
185962401,185961118,0.34917444,2.694952e-06,-0.06160837,1.0280411,0.0004102291,1.0158693,1
185982405,185981122,0.34918523,2.6941639e-06,-0.14310241,1.0180521,0.0022350198,1.0062137,1
186002323,186001122,0.34914303,2.6933697e-06,0.55677664,1.0083784,0.034158282,1.0,1
186022218,186021129,0.34918568,2.6924133e-06,-0.55313957,1.0022129,0.03392087,1.0,1
186042260,186041134,0.3491615,2.6915945e-06,0.31735358,1.0021623,0.0111662205,1.0,1
186062167,186061137,0.34910586,2.6907471e-06,0.7284934,1.0021734,0.05883908,1.0,1
186082210,186081140,0.34905544,2.6898908e-06,0.6594776,1.0021775,0.048218418,1.0,1
186102301,186101154,0.349238,2.6889845e-06,-2.3774905,1.0021979,0.6266739,1.0474503,1
186122471,186121148,0.34919983,2.6885193e-06,0.5292306,1.049579,0.029650517,1.0394331,1
186142376,186141151,0.3491384,2.6879773e-06,0.84209865,1.0415765,0.0756471,1.0352123,1
186162459,186161155,0.34918696,2.687334e-06,-0.6582768,1.0373865,0.046412393,1.0298558,1
186182392,186181158,0.34928665,2.6867508e-06,-1.3554132,1.0319963,0.19779842,1.0382603,1
186202277,186201162,0.349221,2.6862015e-06,0.8990191,1.0404056,0.08631627,1.0353695,1
186222275,186221201,0.3492256,2.6856285e-06,-0.062924646,1.0375217,0.00042403516,1.02521,1
186242179,186241164,0.34926024,2.6849793e-06,-0.46747112,1.0273635,0.023634309,1.0174654,1
186262211,186261176,0.34916663,2.6843793e-06,1.2626847,1.0195891,0.17374893,1.0219823,1
186282341,186281178,0.34920412,2.6837226e-06,-0.50458884,1.0241365,0.02762326,1.0147693,1
186302799,186301180,0.34916455,2.6831271e-06,0.5336883,1.0168856,0.031121517,1.0070862,1
186322368,186321184,0.3490503,2.6824891e-06,1.5279704,1.0092033,0.25704476,1.0179476,1
186342402,186341188,0.34902033,2.6817831e-06,0.4007603,1.0201138,0.01749356,1.008893,1
186362531,186361191,0.3491348,2.6810976e-06,-1.5263695,1.0110328,0.2560422,1.0234276,1
186382303,186381195,0.34907103,2.6805212e-06,0.8648393,1.025557,0.081034236,1.0196068,1
186402217,186401198,0.34906062,2.6798907e-06,0.13994686,1.0217494,0.0021298032,1.0095832,1
186422304,186421202,0.3491412,2.6791586e-06,-1.070525,1.0117437,0.12585795,1.0118805,1
186442280,186441205,0.34912506,2.678461e-06,0.21561119,1.0140333,0.0050938698,1.0021571,1
186462509,186461209,0.34927034,2.677614e-06,-1.9038929,1.0043458,0.40101373,1.0283785,1
186482584,186481213,0.349178,2.6770147e-06,1.2527835,1.0305299,0.16921894,1.0328509,1
186502407,186501216,0.34914324,2.676338e-06,0.4690885,1.0350419,0.023621589,1.0244342,1
186522410,186521220,0.34921706,2.675569e-06,-0.9848651,1.0266434,0.104976326,1.0243258,1
186542389,186541228,0.34915283,2.6749308e-06,0.8663344,1.0264857,0.08124108,1.0209448,1
186562572,186561237,0.3491308,2.674156e-06,0.29315495,1.0231504,0.0093328105,1.0114638,1
186582241,186581234,0.34906992,2.6734754e-06,0.8133102,1.0136126,0.072510004,1.007073,1
186602271,186601240,0.34898546,2.6727182e-06,1.1182328,1.0092429,0.13766587,1.0077444,1
186622427,186621238,0.34896836,2.6719335e-06,0.22614282,1.009926,0.0056264387,1.0,1
186642475,186641241,0.34904444,2.6711652e-06,-1.0027477,1.0021597,0.11148176,1.0012939,1
186662659,186661245,0.3489616,2.6704831e-06,1.1009647,1.0034248,0.13422067,1.0016329,1
186682606,186681286,0.34903964,2.6697346e-06,-1.0303419,1.0037935,0.11751027,1.0034691,1
186702539,186701247,0.34893477,2.6691016e-06,1.4023727,1.0055832,0.21730335,1.010609,1
186722601,186721260,0.34890246,2.6684065e-06,0.43063504,1.0127672,0.020345418,1.0017399,1
186742477,186741260,0.34898967,2.6676582e-06,-1.1525204,1.0038984,0.14701614,1.006552,1
186762438,186761310,0.34901735,2.6670489e-06,-0.37094328,1.0086737,0.015157299,1.0,1
186782395,186781268,0.34900072,2.6663283e-06,0.22042373,1.0021415,0.005386977,1.0,1
186802369,186801271,0.3490458,2.6657012e-06,-0.6016367,1.0021112,0.040133793,1.0,1
186822590,186821276,0.34895244,2.6650227e-06,1.2401762,1.0021312,0.17052956,1.0035348,1
186842671,186841278,0.34903166,2.6643581e-06,-1.0555053,1.0056685,0.12309019,1.0057039,1
186862513,186861281,0.3490803,2.6637454e-06,-0.65164906,1.0078233,0.046816684,1.0004532,1
186882692,186881287,0.3490822,2.6630914e-06,-0.025242653,1.0025779,7.061702e-05,1.0,1
186902623,186901288,0.3491422,2.6624607e-06,-0.8004182,1.0021149,0.07103524,1.0,1
186922500,186921292,0.34898296,2.6618497e-06,2.1279056,1.0021083,0.50205064,1.0322264,1
186943074,186941296,0.34904504,2.6612931e-06,-0.84685963,1.0343821,0.077037,1.0298465,1
186962387,186961299,0.34899756,2.6608143e-06,0.6516764,1.0319674,0.04572519,1.0231735,1
186982399,186981303,0.34903672,2.6602652e-06,-0.53232753,1.0253081,0.030708665,1.0163385,1
187002478,187001307,0.34905723,2.6597338e-06,-0.27832693,1.0184525,0.0084513705,1.0072799,1
187022705,187021312,0.34890965,2.6592058e-06,1.993912,1.0093743,0.4376402,1.0335985,1
187042601,187041314,0.34893885,2.6587195e-06,-0.4012549,1.0357316,0.01727233,1.0255448,1
187062674,187061317,0.3488653,2.6583114e-06,1.0138552,1.0276315,0.11114039,1.023913,1
187083115,187081321,0.34893164,2.6577482e-06,-0.9009013,1.0260568,0.08789022,1.0230137,1
187102612,187101379,0.34893826,2.6573277e-06,-0.09085327,1.025106,0.0008946842,1.0131103,1
187122477,187121328,0.34889182,2.6567698e-06,0.62814456,1.0152249,0.043183163,1.0061462,1
187142497,187141356,0.34889638,2.6561556e-06,-0.0611066,1.0082754,0.00041148555,1.0,1
187162416,187161336,0.34887242,2.6555324e-06,0.32019526,1.0021157,0.011367617,1.0,1
187182462,187181340,0.3489749,2.6547916e-06,-1.3541521,1.0021628,0.20330782,1.0095077,1
187202657,187201343,0.34902385,2.6542903e-06,-0.6635887,1.0116004,0.048366703,1.0043329,1
187222520,187221346,0.34901688,2.65368e-06,0.09355843,1.0064566,0.0009663363,1.0,1
187242627,187241350,0.34902903,2.6531632e-06,-0.16400562,1.0020797,0.0029824467,1.0,1
187262547,187261354,0.34898964,2.6525279e-06,0.52537817,1.0021249,0.030604105,1.0,1
187282515,187281357,0.3490411,2.6518858e-06,-0.68568313,1.002128,0.05212922,1.0,1
187302387,187301361,0.34902832,2.6512446e-06,0.17027408,1.0021282,0.003214632,1.0,1
187322400,187321364,0.3490799,2.6505372e-06,-0.68348914,1.0021536,0.051794834,1.0,1
187343329,187341368,0.3490359,2.6499163e-06,0.5877152,1.0021216,0.03829754,1.0,1
187362510,187361371,0.3489911,2.649172e-06,0.59142435,1.0021687,0.03878065,1.0,1
187382694,187381375,0.34908128,2.6484954e-06,-1.1983132,1.0021437,0.1592092,1.0046041,1
187402690,187401378,0.34909144,2.6478133e-06,-0.13516624,1.0067602,0.0020163592,1.0,1
187422593,187421382,0.34921718,2.6471978e-06,-1.679457,1.0021217,0.31273377,1.017197,1
187442579,187441386,0.3491375,2.6467476e-06,1.0891304,1.0192921,0.12930597,1.0188547,1
187462456,187461389,0.3491542,2.6462437e-06,-0.22726455,1.0209742,0.0056209033,1.0092738,1
187482450,187481393,0.3491274,2.6457208e-06,0.36261776,1.011381,0.014445775,1.0005807,1
187502401,187501397,0.34913617,2.6450734e-06,-0.116773844,1.0027173,0.0015110199,1.0,1
187522480,187521414,0.34919435,2.644468e-06,-0.7777092,1.0021213,0.06706125,1.0,1
187543160,187541403,0.34917045,2.6438415e-06,0.31923643,1.002127,0.01129951,1.0,1
187562784,187561407,0.34924534,2.6432294e-06,-1.0006864,1.0021236,0.11102792,1.0,1
187582696,187581411,0.3491355,2.642644e-06,1.4714683,1.0021139,0.24007238,1.0114362,1
187602803,187601430,0.34922695,2.6420619e-06,-1.231878,1.013575,0.16635546,1.0158542,1
187622495,187621418,0.34917602,2.6415748e-06,0.69373256,1.0179632,0.052530263,1.0106895,1
187642514,187641422,0.34933084,2.640981e-06,-2.0831032,1.0128306,0.47603866,1.0414758,1
187662610,187661425,0.34931862,2.6407092e-06,0.17195982,1.0435553,0.0031484442,1.0316488,1
187682563,187681473,0.34928268,2.6403347e-06,0.49792743,1.0337534,0.026648492,1.0242345,1
187702494,187701432,0.34923095,2.639977e-06,0.71688676,1.0263091,0.05563914,1.0194775,1
187722555,187721436,0.3491244,2.6395621e-06,1.4634048,1.0215694,0.23292634,1.0302601,1
187743473,187741439,0.34913638,2.6391442e-06,-0.16533977,1.0323755,0.0029422154,1.0203675,1
187762621,187761443,0.34913102,2.6387434e-06,0.07360306,1.0224563,0.0005887141,1.0103272,1
187782655,187781447,0.34921512,2.6381874e-06,-1.1353422,1.0124553,0.14146052,1.012713,1
187802490,187801450,0.34928578,2.6377847e-06,-0.9684939,1.0147876,0.10270134,1.0113167,1
187822547,187821454,0.34922943,2.6373295e-06,0.7680885,1.0134089,0.06468377,1.0074213,1
187842562,187841509,0.34927678,2.636873e-06,-0.64319515,1.0095112,0.04553359,1.0011507,1
187862616,187861461,0.34917074,2.636339e-06,1.4293672,1.0032476,0.22627522,1.0114362,1
187882573,187881465,0.34929678,2.6358096e-06,-1.7063528,1.0135585,0.31918785,1.0289732,1
187902775,187901469,0.34924203,2.6354744e-06,0.7610719,1.0310566,0.062420376,1.0248185,1
187923165,187921473,0.3493247,2.6350515e-06,-1.1374242,1.0269281,0.13997884,1.0265303,1
187943357,187941476,0.34930524,2.6347527e-06,0.2710965,1.0285951,0.007938909,1.0173134,1
187962640,187961479,0.34930262,2.6343364e-06,0.03612627,1.0194052,0.00014225152,1.007309,1
187982508,187981483,0.34926537,2.633912e-06,0.50828326,1.009384,0.02843889,1.0001439,1
188002679,188001489,0.3492097,2.6334415e-06,0.7535953,1.0022221,0.062960744,1.0,1
188022515,188021490,0.34927556,2.6329124e-06,-0.8867122,1.0021001,0.087178975,1.0,1
188042598,188041494,0.34926656,2.6324617e-06,0.121944346,1.0020709,0.0016488546,1.0,1
188062617,188061500,0.34930328,2.6319176e-06,-0.49373186,1.002107,0.027028734,1.0,1
188082865,188081517,0.34928444,2.6314713e-06,0.25557652,1.0020713,0.0072427047,1.0,1
188102835,188101504,0.34924132,2.6308899e-06,0.57782584,1.0021203,0.037019588,1.0,1
188122820,188121509,0.34931678,2.630365e-06,-1.0160393,1.002101,0.11446349,1.0,1
188142795,188141512,0.34933084,2.6297564e-06,-0.18817846,1.002133,0.0039261957,1.0,1
188162646,188161515,0.3494749,2.6292182e-06,-1.9376732,1.0021068,0.4162982,1.0243546,1
188182726,188181519,0.34944898,2.628882e-06,0.35972852,1.0264343,0.014007999,1.0160173,1
188202570,188201522,0.34949312,2.6284913e-06,-0.60639215,1.0181013,0.04013041,1.0087465,1
188222572,188221526,0.34944424,2.6281225e-06,0.67061865,1.0108076,0.049435645,1.0040679,1
188242587,188241530,0.34932458,2.6276934e-06,1.628673,1.0061429,0.2929312,1.0212334,1
188262824,188261533,0.3493949,2.627289e-06,-0.967454,1.0233345,0.101624995,1.0194958,1
188282868,188281537,0.349309,2.626945e-06,1.1872641,1.0215702,0.15331474,1.023863,1
188302701,188301540,0.3494122,2.6265232e-06,-1.41967,1.0259768,0.21827035,1.0322392,1
188322829,188321544,0.34932137,2.62627e-06,1.2743642,1.0343043,0.17446019,1.0386713,1
188343295,188341559,0.3492783,2.6259484e-06,0.6018617,1.0407777,0.038671672,1.0321189,1
188362650,188361551,0.3493135,2.625567e-06,-0.48792374,1.0342336,0.025576599,1.024071,1
188382652,188381555,0.34930813,2.6251566e-06,0.07382287,1.0261819,0.0005900855,1.0140363,1
188402587,188401558,0.3494378,2.6246043e-06,-1.7539977,1.0161818,0.3363908,1.0325317,1
188422597,188421562,0.34938708,2.624299e-06,0.7081775,1.0346196,0.053859346,1.0278263,1
188443168,188441565,0.34941435,2.623806e-06,-0.37323403,1.0299784,0.015027676,1.0187315,1
188462934,188461569,0.34944606,2.6233602e-06,-0.4341458,1.0208467,0.020514842,1.0100988,1
188482888,188481572,0.34950194,2.6227801e-06,-0.75255716,1.0122482,0.06216551,1.0047596,1
188502878,188501625,0.3496369,2.622226e-06,-1.8152726,1.0068928,0.3636285,1.023862,1
188522637,188521585,0.3496415,2.6218593e-06,-0.063522525,1.0259539,0.0004370037,1.0137786,1
188542713,188541594,0.3496546,2.6213697e-06,-0.17809135,1.0159024,0.003468895,1.0038154,1
188562634,188561587,0.34966615,2.620926e-06,-0.15719663,1.0058998,0.0027295386,1.0,1
188582685,188581590,0.34965378,2.6203377e-06,0.16570884,1.0021329,0.003044553,1.0,1
188602662,188601603,0.34974596,2.619842e-06,-1.2445577,1.0020989,0.17174219,1.0025914,1
188622890,188621597,0.34977186,2.6192588e-06,-0.34757888,1.004728,0.013360286,1.0,1
188642924,188641602,0.3498503,2.6187943e-06,-1.0621934,1.0020872,0.12510052,1.0,1
188662793,188661605,0.34971523,2.618289e-06,1.8219185,1.002103,0.3680468,1.0267043,1
188682844,188681608,0.3497659,2.6178916e-06,-0.6992643,1.0288215,0.052808054,1.019914,1
188702725,188701612,0.34970668,2.6174675e-06,0.8126675,1.022028,0.071799345,1.0180086,1
188722707,188721615,0.3498355,2.617015e-06,-1.7617422,1.0201299,0.3380545,1.0341939,1
188742644,188741625,0.34983587,2.616735e-06,-0.005497776,1.0362816,3.2408118e-06,1.0241177,1
188762700,188761623,0.3499019,2.6163868e-06,-0.91493237,1.0262109,0.090635605,1.0198697,1
188782673,188781626,0.34984967,2.6161008e-06,0.72651434,1.0219308,0.057388436,1.0169634,1
188802923,188801630,0.3497851,2.615745e-06,0.8905299,1.0190461,0.08646905,1.0167137,1
188822934,188821633,0.34975412,2.6154173e-06,0.42803717,1.0187851,0.019981949,1.0093731,1
188842817,188841638,0.349688,2.6150071e-06,0.90424424,1.0114619,0.089821324,1.008879,1
188862800,188861641,0.3497199,2.6146279e-06,-0.4373693,1.0109549,0.021024337,1.0001452,1
188882718,188881650,0.34974027,2.6141868e-06,-0.27637428,1.0022277,0.008468107,1.0,1
188902866,188901657,0.34974086,2.6137893e-06,-0.008025603,1.0020657,7.1419486e-06,1.0,1
188922692,188921664,0.3496998,2.6133598e-06,0.55795264,1.0020783,0.03451839,1.0,1
188942756,188941655,0.34963015,2.6129692e-06,0.94982177,1.0020621,0.10003388,1.0000333,1
188962975,188961702,0.34959552,2.6125012e-06,0.46815473,1.0021309,0.024300316,1.0,1
188983024,188981663,0.34960735,2.6120254e-06,-0.16034877,1.0020927,0.0028508927,1.0,1
189003038,189001666,0.34967464,2.611476e-06,-0.904345,1.0021253,0.09067839,1.0,1
189022907,189021669,0.34971085,2.610982e-06,-0.48902383,1.0021045,0.026515786,1.0,1
189043017,189041673,0.34973884,2.6103926e-06,-0.37467086,1.0021416,0.015564251,1.0,1
189062770,189061676,0.34969693,2.6098253e-06,0.5622852,1.0021335,0.035054617,1.0,1
189082982,189081726,0.34976855,2.6091939e-06,-0.9543146,1.002163,0.1009723,1.0,1
189102811,189101683,0.34984142,2.6085975e-06,-0.9759613,1.0021412,0.105607264,1.0,1
189122784,189121687,0.34992477,2.6079913e-06,-1.1144798,1.00215,0.13771117,1.0,1
189143498,189141691,0.3499575,2.6074938e-06,-0.44175085,1.0021087,0.02163702,1.0,1
189163389,189161694,0.3499829,2.606982e-06,-0.3424139,1.0021145,0.012999987,1.0,1
189183019,189181697,0.3499602,2.6065684e-06,0.30841827,1.0020772,0.010547183,1.0,1
189203013,189201702,0.34992474,2.606119e-06,0.4807166,1.0020914,0.025622904,1.0,1
189223096,189221705,0.349935,2.6056935e-06,-0.13924679,1.0020826,0.0021499302,1.0,1
189242882,189241709,0.34998623,2.605189e-06,-0.69124323,1.0021133,0.05297884,1.0,1
189262864,189261712,0.3500947,2.6047503e-06,-1.4724519,1.0020882,0.24039961,1.0074344,1
189282838,189281716,0.35010296,2.6043633e-06,-0.11292751,1.0095186,0.0014035978,1.0,1
189302800,189301720,0.35012496,2.6039784e-06,-0.3000079,1.0020684,0.009979884,1.0,1
189322820,189321722,0.35004553,2.6035773e-06,1.0817136,1.0020746,0.12974243,1.0044895,1
189343127,189341727,0.35006982,2.6031846e-06,-0.33186373,1.0065708,0.012157177,1.0,1
189363132,189361732,0.35008252,2.6027815e-06,-0.1727711,1.0020764,0.003309778,1.0,1
189383078,189381734,0.3501666,2.6023524e-06,-1.1423476,1.0020864,0.14469343,1.0,1
189403102,189401738,0.3502041,2.6020143e-06,-0.5139322,1.002052,0.029287273,1.0,1
189422882,189421806,0.35024375,2.601641e-06,-0.54027456,1.002072,0.032365896,1.0,1
189442857,189441742,0.35025567,2.6013245e-06,-0.16388701,1.0020376,0.0029782592,1.0,1
189462830,189461749,0.35021177,2.6009338e-06,0.59852993,1.0020733,0.039721876,1.0,1
189482919,189481751,0.350286,2.6005732e-06,-1.014773,1.0020615,0.11418287,1.0,1
189502810,189501755,0.35029253,2.6001462e-06,-0.088838324,1.0020876,0.00087508967,1.0,1
189523068,189521759,0.3504184,2.599792e-06,-1.7214766,1.0020599,0.32859883,1.013072,1
189543073,189541762,0.3503766,2.5994632e-06,0.5767379,1.015149,0.03640698,1.0087186,1
189563055,189561766,0.35041013,2.5991196e-06,-0.4610536,1.0107929,0.023366744,1.0,1
189583053,189581810,0.35031322,2.598658e-06,1.3115023,1.002106,0.19071375,1.0114001,1
189602880,189601773,0.35044208,2.598216e-06,-1.7601293,1.0135149,0.33963823,1.025745,1
189622864,189621776,0.35039598,2.5979e-06,0.6409823,1.0278444,0.04441423,1.0221249,1
189642803,189641780,0.35043406,2.59759e-06,-0.52909875,1.0242147,0.030369662,1.0132331,1
189662887,189661783,0.35034627,2.597285e-06,1.2146044,1.015303,0.16144757,1.021627,1
189682888,189681787,0.35034224,2.5969648e-06,0.055958778,1.0237203,0.00033986985,1.0119388,1
189703099,189701791,0.35025027,2.5966413e-06,1.2692239,1.0140139,0.17651844,1.0209644,1
189723109,189721794,0.35023403,2.5962881e-06,0.22465241,1.0230697,0.0054811845,1.0119992,1
189743084,189741797,0.3502679,2.595928e-06,-0.4655518,1.0140892,0.023747468,1.0031769,1
189762998,189761801,0.35028785,2.5955223e-06,-0.27222413,1.0052667,0.008190859,1.0,1
189782836,189781805,0.35032505,2.5951322e-06,-0.507202,1.0020775,0.028524507,1.0,1
189802889,189801809,0.35025784,2.5947647e-06,0.918063,1.002069,0.093455486,1.0005376,1
189822813,189821812,0.35027152,2.5943102e-06,-0.18531157,1.0026416,0.003805545,1.0,1
189842843,189841815,0.35029796,2.5939205e-06,-0.36034194,1.0020782,0.014397447,1.0,1
189862857,189861819,0.35028923,2.5934332e-06,0.11792311,1.0021163,0.0015418326,1.0,1
189883236,189881855,0.35045493,2.5930083e-06,-2.250362,1.0020956,0.5615043,1.0335252,1
189903051,189901826,0.3504074,2.5927786e-06,0.6693036,1.035607,0.04806277,1.0297374,1
189923018,189921829,0.35052043,2.5925065e-06,-1.5811774,1.0318317,0.2692215,1.0393177,1
189943047,189941833,0.35040465,2.5923569e-06,1.646232,1.0413827,0.28915402,1.0601753,1
189962913,189961837,0.35038695,2.5922518e-06,0.2552856,1.0622636,0.006816757,1.0511065,1
189983052,189981840,0.35041553,2.5921333e-06,-0.4098402,1.0531824,0.017720787,1.0415,1
190002989,190001857,0.3504335,2.5919699e-06,-0.25549403,1.0435765,0.0069501586,1.0313534,1
190022914,190021847,0.3505053,2.5917423e-06,-1.0096105,1.0334326,0.10959306,1.0284835,1
190042889,190041851,0.35049537,2.5916127e-06,0.14052382,1.0305196,0.002129125,1.0191082,1
190063150,190061854,0.35043004,2.5913762e-06,0.91233295,1.0211679,0.09056639,1.0195825,1
190083177,190081858,0.35046017,2.5911306e-06,-0.42060477,1.021647,0.01924,1.0103528,1
190103032,190101862,0.35034454,2.5908287e-06,1.5976137,1.012421,0.2801173,1.0285816,1
190123038,190121865,0.35052428,2.5904737e-06,-2.4933124,1.0307082,0.6701548,1.0729942,1
190142921,190141869,0.35051546,2.5904276e-06,0.12878513,1.0750849,0.0017141396,1.0630782,1
190163045,190161903,0.35054836,2.5902823e-06,-0.4731673,1.0651933,0.023353852,1.0536382,1
190182911,190181876,0.35049078,2.5901409e-06,0.82571,1.055727,0.07175645,1.0521085,1
190202955,190201879,0.3504414,2.5899978e-06,0.70696294,1.054198,0.052677915,1.048244,1
190222926,190221883,0.35049754,2.5897475e-06,-0.79391193,1.0503696,0.06667454,1.0423584,1
190243624,190241890,0.35061374,2.5895479e-06,-1.6467068,1.0444521,0.28847063,1.0541439,1
190263278,190261890,0.35058427,2.5894144e-06,0.4226488,1.0562336,0.018791296,1.0468394,1
190283236,190281893,0.35072318,2.5892064e-06,-1.9713684,1.0489453,0.41166148,1.0683197,1
190303215,190301898,0.3506328,2.589257e-06,1.3291314,1.0703622,0.18338446,1.0792133,1
