timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
480685686,0.99964714,-0.02083842,0.0024857612,-0.01628684,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480690686,0.9996455,-0.020876639,0.0025645148,-0.01632753,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480695687,0.9996406,-0.021010619,0.0028806343,-0.01640044,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480700688,0.9996414,-0.020897662,0.003248816,-0.016426517,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480705689,0.99964935,-0.020474149,0.0035070435,-0.016425585,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480710690,0.99965435,-0.02021522,0.003699577,-0.016398873,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480715690,0.99965054,-0.020360744,0.0040253378,-0.016377315,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480720691,0.9996455,-0.020564076,0.0043855584,-0.01633225,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480725692,0.9996475,-0.02047358,0.0046790373,-0.016245093,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480730693,0.99965,-0.020370271,0.0049912627,-0.016125109,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480735694,0.9996454,-0.02055353,0.00529704,-0.01608135,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480740695,0.9996386,-0.020817403,0.005426799,-0.01611872,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480745695,0.9996393,-0.020805957,0.0053323456,-0.016129728,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480750696,0.99964035,-0.020775424,0.005352896,-0.016092127,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480755697,0.9996372,-0.020939033,0.0054442077,-0.016045552,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480760697,0.9996313,-0.021186832,0.005443785,-0.016092941,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480765699,0.99962866,-0.021302363,0.005253986,-0.016159864,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480770699,0.9996296,-0.021254137,0.005169655,-0.016192434,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480775700,0.99963516,-0.021011733,0.0052286405,-0.016146176,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480780701,0.99964035,-0.020799125,0.005301621,-0.016076567,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480785701,0.9996388,-0.020879209,0.005387947,-0.016047018,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480790702,0.99962634,-0.021375436,0.005539866,-0.016111543,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480795703,0.9996152,-0.021782622,0.0056762877,-0.016216027,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480800746,0.99961835,-0.021625314,0.00570203,-0.016220719,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480805711,0.99962616,-0.021333952,0.0057336073,-0.016112657,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480810705,0.999624,-0.021485418,0.0058363276,-0.016010221,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480815706,0.9996112,-0.02206845,0.0058125434,-0.016024044,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480820707,0.9996023,-0.022470085,0.005643993,-0.016076718,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480825708,0.9995995,-0.022618664,0.005640746,-0.016044868,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480830708,0.9995951,-0.022806242,0.0058303303,-0.015984392,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480835709,0.9995894,-0.023070958,0.005888104,-0.015945394,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480840710,0.99958783,-0.023211822,0.005573396,-0.01594923,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480845711,0.99958783,-0.023275433,0.00533135,-0.015939496,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480850712,0.999587,-0.023340529,0.00524841,-0.015925258,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480855713,0.9995861,-0.023383323,0.0052406862,-0.015920008,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480860714,0.99958503,-0.023441322,0.0052028256,-0.015912557,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480865714,0.9995793,-0.023651795,0.0052214456,-0.01595619,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480870717,0.9995787,-0.023648491,0.0051930505,-0.016009448,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480875716,0.9995873,-0.023296798,0.005117173,-0.016011667,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480880716,0.9995937,-0.023059841,0.0051465086,-0.0159487,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480885717,0.9995851,-0.023380846,0.0053573963,-0.015947955,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480890718,0.9995759,-0.023693653,0.0054758512,-0.016022407,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480895719,0.9995816,-0.023439318,0.005330125,-0.016090516,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480900720,0.9995911,-0.02302769,0.0051981537,-0.016133958,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480905721,0.9995943,-0.022888223,0.0051761465,-0.016146079,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480910721,0.9995929,-0.0229689,0.0050771055,-0.0161495,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480915722,0.9995918,-0.023023756,0.0050145043,-0.016155165,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480920723,0.9995886,-0.02310476,0.0051456736,-0.016199073,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480925723,0.99958724,-0.023083596,0.0052538724,-0.016277846,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480930724,0.9995926,-0.022837877,0.00523969,-0.016303085,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480935728,0.9995975,-0.022661922,0.00520434,-0.01625723,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480940746,0.99959683,-0.022710834,0.005299213,-0.016198773,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480945730,0.9995985,-0.022643471,0.005345984,-0.016172849,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480950776,0.9996027,-0.022471553,0.0053590867,-0.016150236,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480955762,0.9996018,-0.022520285,0.0054102316,-0.016122563,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480960750,0.9996039,-0.022450807,0.0054532886,-0.016071834,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480965744,0.9996156,-0.022012072,0.0053492454,-0.015987812,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480970733,0.9996263,-0.021608971,0.0052365023,-0.0159062,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480975735,0.99962366,-0.02170793,0.005207767,-0.015946783,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480980732,0.9996174,-0.02193973,0.0051617776,-0.016034568,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480985733,0.9996254,-0.021617925,0.004997266,-0.01602629,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480990733,0.99964064,-0.020983668,0.0049967947,-0.015919369,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
480995734,0.99964803,-0.020655973,0.0050589032,-0.01586344,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481000739,0.9996482,-0.020597158,0.004993389,-0.01594816,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481005736,0.9996466,-0.020623589,0.004880892,-0.016051298,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481010737,0.99964476,-0.020645,0.0050715627,-0.016074277,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481015738,0.9996462,-0.02053876,0.00538464,-0.016027045,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481020738,0.99965316,-0.02022628,0.0055257995,-0.015934967,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481025739,0.99965894,-0.020001983,0.0055168695,-0.015862707,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481030740,0.9996568,-0.020123472,0.005590778,-0.015818736,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481035740,0.99965465,-0.020246005,0.005719063,-0.015750946,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481040743,0.9996575,-0.020143354,0.0059170728,-0.015628397,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481045742,0.9996577,-0.020154286,0.0062131514,-0.015486438,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481050743,0.99964976,-0.020465495,0.006522052,-0.015461515,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481055744,0.9996472,-0.020568747,0.006607037,-0.015453786,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481060745,0.99965495,-0.020266978,0.0065060584,-0.015397828,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481065746,0.99965966,-0.020127345,0.0064853425,-0.015276016,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481070746,0.99965364,-0.02043238,0.00654749,-0.0152416285,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481075783,0.99964887,-0.020653991,0.006405865,-0.015315987,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481080747,0.99964917,-0.020613126,0.0062379916,-0.015420416,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481085749,0.99964774,-0.020630583,0.0062134922,-0.0154966405,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481090749,0.999646,-0.02073801,0.0061656754,-0.015490656,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481095750,0.99964654,-0.02080442,0.0060209646,-0.015418508,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481100750,0.9996442,-0.0209812,0.005929354,-0.0153683135,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481105752,0.999635,-0.021368608,0.0059742657,-0.015418087,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481110753,0.9996293,-0.021595618,0.005955008,-0.015472179,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481115753,0.99962705,-0.021753184,0.005891565,-0.015422758,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481120754,0.9996203,-0.02214289,0.005904072,-0.015299984,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481125755,0.9996166,-0.022364352,0.005908321,-0.01521946,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481130755,0.9996218,-0.022175116,0.0057963356,-0.015195128,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481135756,0.99962467,-0.02210454,0.0056963605,-0.01515088,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481140757,0.99961483,-0.022572765,0.0056742085,-0.015122684,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481145758,0.9996051,-0.023032632,0.005571984,-0.015105014,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481150758,0.99961334,-0.022774315,0.0053541893,-0.015029395,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481155759,0.99962795,-0.022176506,0.0052369847,-0.014995677,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481160761,0.99963397,-0.021901842,0.0051829778,-0.01501492,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481165768,0.9996316,-0.02199301,0.0049778237,-0.0151111195,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481170762,0.99962986,-0.022099301,0.0047505405,-0.015142832,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481175762,0.9996299,-0.022091096,0.004809234,-0.015131299,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481180763,0.9996362,-0.02176414,0.0049571027,-0.01514251,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481185764,0.99964535,-0.021342263,0.004815898,-0.015188435,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481190765,0.9996484,-0.021224529,0.0046224575,-0.015210674,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481195765,0.9996429,-0.021488369,0.0045468286,-0.015219741,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481200767,0.9996411,-0.021583773,0.004529074,-0.015206801,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481205767,0.9996456,-0.02138581,0.004618953,-0.015166082,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481210807,0.9996426,-0.021440655,0.0048278435,-0.015220355,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481215768,0.9996366,-0.021622423,0.0049119904,-0.015330209,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481220775,0.9996396,-0.021476572,0.004822948,-0.015373922,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481225770,0.99964505,-0.02127846,0.0048160483,-0.015295241,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481230771,0.99964267,-0.021395512,0.005055372,-0.015203799,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481235772,0.999639,-0.021535043,0.005291354,-0.015170206,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481240773,0.99964386,-0.02129827,0.00538893,-0.0151532,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481245773,0.9996511,-0.020975452,0.005507906,-0.015080321,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481250774,0.99965435,-0.02083122,0.005768235,-0.014970557,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481255775,0.999656,-0.020747844,0.005964538,-0.01489254,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481260777,0.9996571,-0.020633284,0.0061811497,-0.014890654,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481265777,0.9996529,-0.020688688,0.006494288,-0.014964895,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481270777,0.99964815,-0.020777214,0.006806991,-0.015022896,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481275778,0.99965066,-0.020616474,0.0069624623,-0.015008181,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481280779,0.99965364,-0.020508314,0.0070380275,-0.014915928,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481285780,0.9996537,-0.020495545,0.007154498,-0.0148732215,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481290781,0.99965847,-0.020222003,0.007244572,-0.014887113,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481295781,0.99966395,-0.0199179,0.007316887,-0.014894671,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481300782,0.99966073,-0.02002643,0.007515904,-0.014861704,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481305783,0.9996515,-0.020403087,0.007747122,-0.014858271,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481310783,0.99965465,-0.020208899,0.007840246,-0.014858662,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481315785,0.99967134,-0.019360572,0.007885906,-0.014839936,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481320785,0.99968064,-0.018789928,0.00813575,-0.014813271,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481325786,0.9996759,-0.018926937,0.008347869,-0.014842459,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481330787,0.9996718,-0.019119961,0.0084056575,-0.014838535,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481335787,0.9996743,-0.018993651,0.008498469,-0.014772598,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481340788,0.9996793,-0.018617,0.00881835,-0.014726236,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481345839,0.9996853,-0.018219452,0.009013432,-0.014706731,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481350801,0.99968904,-0.018080182,0.008954174,-0.014652734,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481355795,0.9996872,-0.018342493,0.008828219,-0.014532031,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481360792,0.99968314,-0.018652493,0.008801335,-0.014428558,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481365793,0.99968696,-0.018539596,0.008719076,-0.014363053,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481370793,0.99969095,-0.01839126,0.008647056,-0.014318014,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481375794,0.9996848,-0.018760804,0.008540523,-0.014331044,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481380794,0.99968094,-0.019083388,0.008252935,-0.01434257,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481385795,0.9996887,-0.018947087,0.007791387,-0.014243033,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481390796,0.9996957,-0.018817754,0.0074581914,-0.014099311,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481395797,0.99969363,-0.019043827,0.0072685247,-0.014039621,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481400802,0.9996912,-0.01928225,0.006990586,-0.014036483,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481405798,0.9996921,-0.019329365,0.0067239376,-0.014035592,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481410799,0.9996911,-0.01946894,0.0065831416,-0.013976645,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481415850,0.99969035,-0.019576427,0.0065312395,-0.013906319,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481420839,0.99969244,-0.019569267,0.006433924,-0.013812435,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481425831,0.99969053,-0.01972091,0.006421576,-0.013735527,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481430816,0.9996808,-0.020222314,0.0065378556,-0.01366565,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481435811,0.99967295,-0.02063871,0.0066726957,-0.01355265,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481440803,0.99967456,-0.020647237,0.0066940417,-0.013402876,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481445800,0.9996775,-0.02059861,0.0067133247,-0.013249953,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481450805,0.999678,-0.02065087,0.006753937,-0.013106554,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481455806,0.9996809,-0.020610115,0.0067094723,-0.012973472,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481460807,0.9996831,-0.020622376,0.0066053267,-0.012838026,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481465807,0.99967694,-0.020979851,0.006565951,-0.012763234,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481470808,0.99966824,-0.021380462,0.0065610153,-0.012782973,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481475809,0.99967325,-0.021201633,0.006393252,-0.012769584,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481480810,0.99968475,-0.020793585,0.0062012393,-0.012634513,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481485846,0.99968725,-0.020823507,0.006085841,-0.012441211,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481490816,0.99968046,-0.021280434,0.0058528897,-0.012319972,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481495812,0.99967724,-0.021579536,0.0055539142,-0.012207147,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481500813,0.9996768,-0.02169565,0.0054875165,-0.012066534,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481505814,0.99967676,-0.021771101,0.0055631297,-0.011897619,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481510815,0.9996773,-0.021865446,0.0055031003,-0.011703336,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481515823,0.9996781,-0.022016259,0.005197731,-0.011488721,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481520816,0.9996768,-0.022215614,0.005016488,-0.011302753,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481525817,0.99967897,-0.022209674,0.0049378327,-0.011145609,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481530818,0.9996868,-0.021947559,0.0048890626,-0.010995406,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481535819,0.9996889,-0.021918165,0.0048781442,-0.010863427,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481540820,0.9996846,-0.022149242,0.0049247607,-0.010766081,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481545821,0.99968976,-0.02197341,0.0048457165,-0.010678694,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481550833,0.99971044,-0.021121524,0.0047371592,-0.010520677,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481555822,0.9997269,-0.020388067,0.004826575,-0.010360205,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481560825,0.9997277,-0.020326009,0.005064296,-0.010285034,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481565823,0.9997282,-0.020322146,0.00507845,-0.010239927,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481570824,0.99974036,-0.019794881,0.0049552764,-0.010141392,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481575825,0.99975735,-0.018970596,0.0050094407,-0.010020408,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481580825,0.99977195,-0.018185945,0.005128233,-0.009953916,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481585833,0.99977946,-0.017797682,0.0050697983,-0.00992621,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
481590827,0.9997799,-0.017808171,0.0050304234,-0.009882516,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
