timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
496728003,34402555,-33.9300425,18.864867699999998,-0.95143646,1.8933164,-6.2214346,-0.0004884272,0.0072608325,0.0,-0.048075274,0.05011562,-0.057365973,-0.04925448,0.0663569,0.036687277,-0.024866467,2.2871852,2.0057466,-0.7462478,-0.005425407,-0.043182287,121.11224,6.173148,0.25222182,0.44589633,0.12931384,0.106017545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496738004,34402555,-33.9300425,18.864867699999998,-0.95164245,1.89401,-6.221665,-0.0004884272,0.0072608325,0.0,-0.064866446,0.051232733,-0.040599234,-0.0322839,0.0663569,0.036687277,-0.024866467,-1.8597761,-0.31101415,1.28684,-0.0047644544,-0.043182287,121.11224,6.1733785,0.25308225,0.44294867,0.1297394,0.1058899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496748005,34402555,-33.9300425,18.864867699999998,-0.9519428,1.8946828,-6.221854,-0.0004884272,0.0072608325,0.0,-0.06286601,0.04795951,-0.04648438,-0.037977394,0.0663569,0.036687277,-0.024866467,0.4078561,-0.47382417,-0.8396452,-0.004056035,-0.043182287,121.11224,6.173568,0.25394785,0.44358838,0.13020793,0.1060755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496758006,34402555,-33.9300425,18.864867699999998,-0.9521885,1.8953432,-6.222128,-0.0004884272,0.0072608325,0.0,-0.04925986,0.05642385,-0.053867247,-0.045180324,0.0663569,0.036687277,-0.024866467,2.0183866,1.9899554,-0.6037103,-0.0037579997,-0.043182287,121.11224,6.1738415,0.2548188,0.44423014,0.13064031,0.10626074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496768010,34402555,-33.9300425,18.864867699999998,-0.95239383,1.8961078,-6.222376,-0.0004884272,0.0072608325,0.0,-0.062034477,0.05536548,-0.039463878,-0.030608308,0.0663569,0.036687277,-0.024866467,-2.4861093,-1.8142154,1.557804,-0.0034391035,-0.043182287,121.11224,6.1740894,0.25569496,0.444874,0.13110298,0.106446736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496778009,34402555,-33.9300425,18.864867699999998,-0.95269895,1.8967706,-6.222605,-0.0004884272,0.0072608325,0.0,-0.054786157,0.05397046,-0.052224882,-0.04321153,0.0663569,0.036687277,-0.024866467,1.94743,1.539472,-1.8788354,-0.0031565567,-0.043182287,121.11224,6.174319,0.2565765,0.44551992,0.13153005,0.106632866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496788010,34402555,-33.9300425,18.864867699999998,-0.9529285,1.897517,-6.222907,-0.0004884272,0.0072608325,0.0,-0.053674195,0.06075375,-0.046634708,-0.03747399,0.0663569,0.036687277,-0.024866467,-0.42086044,-0.09331034,1.0356566,-0.002874428,-0.043182287,121.11224,6.1746206,0.25746322,0.44616792,0.13201565,0.10681796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496798015,34402555,-33.9300425,18.864867699999998,-0.9531769,1.8982655,-6.2231703,-0.0004884272,0.0072608325,0.0,-0.05525361,0.058570296,-0.04417227,-0.03487425,0.0663569,0.036687277,-0.024866467,-0.49049023,-0.32568246,0.48882398,-0.0024857416,-0.043182287,121.11224,6.174884,0.25835538,0.44681802,0.13244225,0.107004546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496808021,34402555,-33.9300425,18.864867699999998,-0.9534785,1.8989416,-6.223432,-0.0004884272,0.0072608325,0.0,-0.05777561,0.051749893,-0.046925504,-0.03749981,0.0663569,0.036687277,-0.024866467,0.33709916,0.14709361,-0.48761764,-0.0021573817,-0.043182287,121.11224,6.1751456,0.25925282,0.44747022,0.13289638,0.10719049,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496818014,34402555,-33.9300425,18.864867699999998,-0.95371675,1.8997052,-6.22371,-0.0004884272,0.0072608325,0.0,-0.04768569,0.06884345,-0.04482589,-0.035265148,0.0663569,0.036687277,-0.024866467,0.24277353,0.89043623,0.9149028,-0.0019858105,-0.043182287,121.11224,6.1754236,0.26015553,0.44449595,0.13337529,0.10705307,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496828015,34402555,-33.9300425,18.864867699999998,-0.95398223,1.9004644,-6.223943,-0.0004884272,0.0072608325,0.0,-0.05313779,0.056461196,-0.04384973,-0.03416361,0.0663569,0.036687277,-0.024866467,0.250408,-1.0809425,-0.66585606,-0.0014883986,-0.043182287,121.11224,6.175657,0.26106375,0.44514704,0.13380143,0.10723968,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496838017,34402555,-33.9300425,18.864867699999998,-0.95425093,1.901195,-6.224202,-0.0004884272,0.0072608325,0.0,-0.055197027,0.061663024,-0.04174702,-0.031944815,0.0663569,0.036687277,-0.024866467,-1.0465076,0.24304895,0.7109225,-0.0013144849,-0.043182287,121.11224,6.1759157,0.2619772,0.4458002,0.13428213,0.10742617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496848018,34402555,-33.9300425,18.864867699999998,-0.95450497,1.9019495,-6.2244744,-0.0004884272,0.0072608325,0.0,-0.03998655,0.06738043,-0.049997587,-0.040088195,0.0663569,0.036687277,-0.024866467,2.2868788,1.3531411,-1.2402283,-0.0012973578,-0.043182287,121.11224,6.176188,0.26289612,0.44645548,0.1347504,0.10761204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496858019,34402555,-33.9300425,18.864867699999998,-0.95470476,1.9027462,-6.224772,-0.0004884272,0.0072608325,0.0,-0.051522832,0.06178155,-0.041080516,-0.031072527,0.0663569,0.036687277,-0.024866467,-2.1229718,-1.5674185,1.2983216,-0.0012201326,-0.043182287,121.11224,6.1764855,0.2638205,0.4471129,0.13517775,0.10779923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496868021,34402555,-33.9300425,18.864867699999998,-0.95483166,1.903498,-6.22558,-0.0004884272,0.0072608325,0.0,-0.047183115,0.061131723,-0.04441086,-0.034873124,0.0663569,0.036687277,-0.024866467,0.70576,0.42377415,-0.2875149,-0.0014641505,-0.043182287,121.11224,6.177294,0.24739169,0.44318387,0.12668538,0.10500434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496878023,34402555,-33.9300425,18.864867699999998,-0.95493704,1.9042641,-6.226408,-0.0004884272,0.0072608325,0.0,-0.04132861,0.06395012,-0.05087007,-0.04178598,0.0663569,0.036687277,-0.024866467,1.4934082,0.5067066,-1.277771,-0.0014513888,-0.043182287,121.11224,6.1781216,0.24822114,0.44381598,0.12711878,0.10518872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496888023,34402555,-33.9300425,18.864867699999998,-0.9549506,1.905103,-6.2272716,-0.0004884272,0.0072608325,0.0,-0.03827209,0.069225825,-0.04571384,-0.03706735,0.0663569,0.036687277,-0.024866467,-1.1191188,-0.723684,1.4403937,-0.0012724666,-0.043182287,121.11224,6.178985,0.24905576,0.4444501,0.12754007,0.10537447,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496898076,34402555,-33.9300425,18.864867699999998,-0.955047,1.9058357,-6.2280517,-0.0004884272,0.0072608325,0.0,-0.042536866,0.05523705,-0.044704314,-0.036479816,0.0663569,0.036687277,-0.024866467,0.6322097,-0.14454165,-0.7176463,-0.0010048286,-0.043182287,121.11224,6.179765,0.24989548,0.44508627,0.12804069,0.10555824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496908058,34402555,-33.9300425,18.864867699999998,-0.95514166,1.9066157,-6.22873,-0.0004884272,0.0072608325,0.0,-0.043182548,0.07101518,-0.044634737,-0.036700457,0.0663569,0.036687277,-0.024866467,-0.39103365,0.97184384,0.43120074,-0.0011046283,-0.043182287,121.11224,6.180444,0.25074065,0.44215348,0.12843028,0.10543477,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496918039,34402555,-33.9300425,18.864867699999998,-0.9551705,1.9074407,-6.229434,-0.0004884272,0.0072608325,0.0,-0.026027802,0.06718783,-0.051305834,-0.043652367,0.0663569,0.036687277,-0.024866467,1.6265609,-0.55710495,-0.3154432,-0.0012093853,-0.043182287,121.11224,6.1811476,0.25159082,0.44278863,0.1288975,0.10561993,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496928071,34402555,-33.9300425,18.864867699999998,-0.95521045,1.9081969,-6.2300987,-0.0004884272,0.0072608325,0.0,-0.045804728,0.05979332,-0.04034128,-0.032959506,0.0663569,0.036687277,-0.024866467,-2.6114256,-0.37033427,0.85917896,-0.0012191074,-0.043182287,121.11224,6.1818123,0.25244632,0.44342586,0.12937225,0.105804615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496938040,34402555,-33.9300425,18.864867699999998,-0.9553295,1.9089924,-6.2307444,-0.0004884272,0.0072608325,0.0,-0.035348266,0.071272574,-0.047729,-0.040610056,0.0663569,0.036687277,-0.024866467,1.3356037,0.40279534,-0.6922866,-0.0015443405,-0.043182287,121.11224,6.182458,0.2533072,0.44406512,0.12977043,0.10599043,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496948031,34402555,-33.9300425,18.864867699999998,-0.9553606,1.9097604,-6.2314415,-0.0004884272,0.0072608325,0.0,-0.024736164,0.060816094,-0.052922934,-0.046058252,0.0663569,0.036687277,-0.024866467,1.6510639,-0.49134627,-0.80828464,-0.0017132724,-0.043182287,121.11224,6.183155,0.2541731,0.4447065,0.13026461,0.10617566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496958032,34402555,-33.9300425,18.864867699999998,-0.95538044,1.9105566,-6.2321205,-0.0004884272,0.0072608325,0.0,-0.038279224,0.07021972,-0.04025611,-0.033637393,0.0663569,0.036687277,-0.024866467,-2.2278764,0.01416256,1.9420294,-0.0019684911,-0.043182287,121.11224,6.183834,0.2550445,0.4453499,0.1306958,0.10636108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496968034,34402555,-33.9300425,18.864867699999998,-0.95549136,1.911302,-6.2327337,-0.0004884272,0.0072608325,0.0,-0.031231932,0.058165766,-0.047197074,-0.040816296,0.0663569,0.036687277,-0.024866467,1.7780203,-0.75968474,-1.311589,-0.0022450932,-0.043182287,121.11224,6.1844473,0.2559211,0.44599542,0.13113715,0.106546804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496978036,34402555,-33.9300425,18.864867699999998,-0.9555604,1.9120202,-6.2333827,-0.0004884272,0.0072608325,0.0,-0.035715938,0.06338591,-0.045155223,-0.03900459,0.0663569,0.036687277,-0.024866467,-0.88571864,0.5987448,0.21545812,-0.002379101,-0.043182287,121.11224,6.1850963,0.25680298,0.44664297,0.1315973,0.10673271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496988037,34402555,-33.9300425,18.864867699999998,-0.955588,1.9128221,-6.234052,-0.0004884272,0.0072608325,0.0,-0.020629397,0.071946,-0.049113564,-0.04318548,0.0663569,0.036687277,-0.024866467,1.1518848,0.18210222,0.22540118,-0.0024717741,-0.043182287,121.11224,6.1857657,0.2576902,0.44729263,0.13204427,0.10691793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
496998038,34402555,-33.9300425,18.864867699999998,-0.95558697,1.9135346,-6.2347603,-0.0004884272,0.0072608325,0.0,-0.024556806,0.052383367,-0.044836354,-0.0391945,0.0663569,0.036687277,-0.024866467,0.020790579,-1.368034,0.021687903,-0.0024826583,-0.043182287,121.11224,6.186474,0.2585827,0.44432017,0.13249046,0.10678287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497008047,34402555,-33.9300425,18.864867699999998,-0.9556237,1.9142433,-6.2354302,-0.0004884272,0.0072608325,0.0,-0.0313105,0.06782294,-0.03787349,-0.032507636,0.0663569,0.036687277,-0.024866467,-1.2692684,1.3433467,1.2635901,-0.002853167,-0.043182287,121.11224,6.187144,0.25948054,0.4449687,0.13293783,0.106968924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497018040,34402555,-33.9300425,18.864867699999998,-0.9556705,1.9149796,-6.236091,-0.0004884272,0.0072608325,0.0,-0.015722243,0.06089159,-0.051422317,-0.046322543,0.0663569,0.036687277,-0.024866467,2.858203,-0.4112287,-2.2113848,-0.0032902698,-0.043182287,121.11224,6.1878047,0.26038367,0.44561934,0.13342147,0.10715451,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497028042,34402555,-33.9300425,18.864867699999998,-0.95561975,1.9157139,-6.236819,-0.0004884272,0.0072608325,0.0,-0.021603875,0.066369615,-0.044364203,-0.039520938,0.0663569,0.036687277,-0.024866467,-1.6153431,0.48422506,1.4446728,-0.003908961,-0.043182287,121.11224,6.1885324,0.26129228,0.44627208,0.13384295,0.10734121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497038043,34402555,-33.9300425,18.864867699999998,-0.95561284,1.9164808,-6.237499,-0.0004884272,0.0072608325,0.0,-0.017204983,0.06561703,-0.046355944,-0.0417599,0.0663569,0.036687277,-0.024866467,0.5759476,-0.58654743,-0.06998955,-0.0041894466,-0.043182287,121.11224,6.189213,0.2622061,0.44692692,0.13430892,0.107527405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497048044,34402555,-33.9300425,18.864867699999998,-0.955642,1.9171488,-6.2381673,-0.0004884272,0.0072608325,0.0,-0.026336271,0.053072788,-0.045015194,-0.04065736,0.0663569,0.036687277,-0.024866467,-0.54654145,-0.5705637,-0.18910459,-0.0045979912,-0.043182287,121.11224,6.189881,0.26312536,0.44758385,0.13478817,0.1077136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497058046,34402555,-33.9300425,18.864867699999998,-0.95567393,1.9178771,-6.238859,-0.0004884272,0.0072608325,0.0,-0.018762683,0.072278515,-0.04823879,-0.044110447,0.0663569,0.036687277,-0.024866467,0.5771115,1.3727348,0.19495077,-0.0050228634,-0.043182287,121.11224,6.1905727,0.26405013,0.44824293,0.13522553,0.10789995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497068047,34402555,-33.9300425,18.864867699999998,-0.9556723,1.9189831,-6.239799,-0.0004884272,0.0072608325,0.0,-0.013190943,0.057880405,-0.052943204,-0.049285755,0.0663569,0.036687277,-0.024866467,1.1698831,-1.2148695,-1.0811864,-0.005330548,-0.043182287,121.11224,6.1915126,0.24758558,0.4442812,0.12668246,0.10509747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497078048,34402555,-33.9300425,18.864867699999998,-0.9556546,1.9200213,-6.240654,-0.0004884272,0.0072608325,0.0,-0.021937583,0.0588416,-0.043617863,-0.040329795,0.0663569,0.036687277,-0.024866467,-1.8149965,-0.18883604,1.6654884,-0.005805982,-0.043182287,121.11224,6.1923676,0.24841517,0.4413631,0.12713027,0.10497709,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497088049,34402555,-33.9300425,18.864867699999998,-0.9557031,1.921033,-6.2414374,-0.0004884272,0.0072608325,0.0,-0.016245736,0.059400745,-0.046631794,-0.043698285,0.0663569,0.036687277,-0.024866467,1.4057755,0.6222066,-0.7598976,-0.0062086317,-0.043182287,121.11224,6.193151,0.24924996,0.4419937,0.12759426,0.10516156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497098052,34402555,-33.9300425,18.864867699999998,-0.95573825,1.9220356,-6.2422395,-0.0004884272,0.0072608325,0.0,-0.022161955,0.05597864,-0.04816976,-0.045576546,0.0663569,0.036687277,-0.024866467,-0.6092658,-0.4453963,-0.41511762,-0.0069517503,-0.043182287,121.11224,6.193953,0.25009006,0.4426264,0.1280021,0.10534725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497108052,34402555,-33.9300425,18.864867699999998,-0.9557177,1.9230726,-6.2431026,-0.0004884272,0.0072608325,0.0,-0.006905284,0.06619858,-0.055186015,-0.05291928,0.0663569,0.036687277,-0.024866467,0.92203164,0.39218098,0.16152057,-0.00739584,-0.043182287,121.11224,6.194816,0.25093523,0.44326112,0.12847543,0.10553187,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497118053,34402555,-33.9300425,18.864867699999998,-0.95566314,1.92406,-6.243951,-0.0004884272,0.0072608325,0.0,-0.008532966,0.05454959,-0.054424386,-0.05247075,0.0663569,0.036687277,-0.024866467,0.38909715,-0.52505285,-0.5823495,-0.007981987,-0.043182287,121.11224,6.1956644,0.25178573,0.4438979,0.12893583,0.10571694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497128103,34402555,-33.9300425,18.864867699999998,-0.95566046,1.9250302,-6.2447786,-0.0004884272,0.0072608325,0.0,-0.020988554,0.05787458,-0.047134556,-0.04548114,0.0663569,0.036687277,-0.024866467,-1.7193044,-0.3731727,1.144321,-0.00860022,-0.043182287,121.11224,6.196492,0.25264156,0.44453675,0.12934197,0.10590247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497138056,34402555,-33.9300425,18.864867699999998,-0.9557004,1.9259619,-6.245589,-0.0004884272,0.0072608325,0.0,-0.011836591,0.05826991,-0.05686323,-0.055497557,0.0663569,0.036687277,-0.024866467,1.3630567,0.9980143,-1.2498977,-0.009244692,-0.043182287,121.11224,6.1973023,0.25350243,0.44517764,0.12981074,0.10608785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497148057,34402555,-33.9300425,18.864867699999998,-0.95569664,1.9269291,-6.246453,-0.0004884272,0.0072608325,0.0,-0.012279643,0.058419876,-0.05934548,-0.0582555,0.0663569,0.036687277,-0.024866467,0.12459415,-0.65705854,-0.5555848,-0.009889921,-0.043182287,121.11224,6.1981664,0.25436866,0.44582063,0.1302543,0.10627336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497158061,34402555,-33.9300425,18.864867699999998,-0.9556376,1.9278642,-6.247353,-0.0004884272,0.0072608325,0.0,-0.005077894,0.05655468,-0.059783075,-0.058957122,0.0663569,0.036687277,-0.024866467,-0.19997679,-0.3300268,0.8412101,-0.010435774,-0.043182287,121.11224,6.1990666,0.25524017,0.44646564,0.13071848,0.10645839,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497168060,34402555,-33.9300425,18.864867699999998,-0.95563,1.9287299,-6.248178,-0.0004884272,0.0072608325,0.0,-0.011691011,0.047828387,-0.058668833,-0.058074415,0.0663569,0.036687277,-0.024866467,0.4140788,-0.7415306,-0.7156499,-0.011074937,-0.043182287,121.11224,6.1998916,0.25611702,0.44350854,0.13114776,0.10632752,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497178061,34402555,-33.9300425,18.864867699999998,-0.9556208,1.9295738,-6.249018,-0.0004884272,0.0072608325,0.0,-0.015288369,0.049783118,-0.055925224,-0.055552408,0.0663569,0.036687277,-0.024866467,-1.6138177,-0.5366986,1.1100484,-0.011872992,-0.043182287,121.11224,6.2007318,0.25699908,0.4441525,0.1315784,0.10651328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497188062,34402555,-33.9300425,18.864867699999998,-0.9556526,1.9303962,-6.249847,-0.0004884272,0.0072608325,0.0,-0.008034687,0.051935367,-0.06527488,-0.06511409,0.0663569,0.036687277,-0.024866467,1.6967347,0.8082021,-1.6421312,-0.012489163,-0.043182287,121.11224,6.2015605,0.25788632,0.44479853,0.1320755,0.106698915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497198064,34402555,-33.9300425,18.864867699999998,-0.955596,1.9312222,-6.2507524,-0.0004884272,0.0072608325,0.0,-0.003941402,0.04685123,-0.06802693,-0.06806891,0.0663569,0.036687277,-0.024866467,-0.11369353,-1.0028982,-0.06978768,-0.012937875,-0.043182287,121.11224,6.202466,0.25877914,0.44544667,0.13250385,0.106885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497208066,34402555,-33.9300425,18.864867699999998,-0.9555353,1.932016,-6.251637,-0.0004884272,0.0072608325,0.0,-0.005052178,0.049554892,-0.061543286,-0.06177908,0.0663569,0.036687277,-0.024866467,-0.3841541,0.23212616,1.0215987,-0.0135886995,-0.043182287,121.11224,6.2033505,0.2596771,0.4460969,0.13296321,0.10707102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497218066,34402555,-33.9300425,18.864867699999998,-0.95551956,1.9327358,-6.252474,-0.0004884272,0.0072608325,0.0,-0.007872326,0.036073953,-0.064293444,-0.06471445,0.0663569,0.036687277,-0.024866467,0.294227,-0.89512515,-0.8279393,-0.0138310585,-0.043182287,121.11224,6.2041874,0.2605805,0.44674918,0.13340956,0.10725769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497228068,34402555,-33.9300425,18.864867699999998,-0.95550555,1.9334671,-6.253312,-0.0004884272,0.0072608325,0.0,-0.012584091,0.048202142,-0.057529856,-0.058127698,0.0663569,0.036687277,-0.024866467,-1.5110198,0.59284675,1.2303745,-0.014689384,-0.043182287,121.11224,6.2050257,0.2614892,0.4474036,0.13388006,0.10744344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497238069,34402555,-33.9300425,18.864867699999998,-0.9555592,1.9341766,-6.254126,-0.0004884272,0.0072608325,0.0,-0.005357708,0.036978923,-0.06994348,-0.070710085,0.0663569,0.036687277,-0.024866467,2.7406754,-0.9857596,-2.5670187,-0.0150947645,-0.043182287,121.11224,6.2058396,0.26240334,0.44806015,0.13434733,0.10762993,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497248070,34402555,-33.9300425,18.864867699999998,-0.95547134,1.9348683,-6.255046,-0.0004884272,0.0072608325,0.0,-0.0018641874,0.04322873,-0.06711838,-0.06804598,0.0663569,0.036687277,-0.024866467,-1.3513467,0.15541174,1.5156491,-0.015854819,-0.043182287,121.11224,6.2067595,0.2633229,0.4487188,0.13476886,0.10781659,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497258072,34402555,-33.9300425,18.864867699999998,-0.95541114,1.9355415,-6.2559447,-0.0004884272,0.0072608325,0.0,0.002106607,0.036679592,-0.06902481,-0.070137456,0.0663569,0.036687277,-0.024866467,1.1663629,-0.7207836,-0.65465826,-0.016560575,-0.043182287,121.11224,6.2076583,0.26424766,0.44572064,0.13523538,0.10767344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497268087,34402555,-33.9300425,18.864867699999998,-0.9551999,1.9362297,-6.2570333,-0.0004884272,0.0072608325,0.0,5.892705e-05,0.024383714,-0.06446332,-0.06595526,0.0663569,0.036687277,-0.024866467,-0.9435825,-0.8188657,0.49543664,-0.016945364,-0.043182287,121.11224,6.208747,0.24778828,0.44183174,0.12670451,0.10488925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497278074,34402555,-33.9300425,18.864867699999998,-0.9550552,1.9369456,-6.258038,-0.0004884272,0.0072608325,0.0,-0.0073482916,0.03984416,-0.055447742,-0.057301756,0.0663569,0.036687277,-0.024866467,-0.99465865,0.9890389,0.91227144,-0.01775112,-0.043182287,121.11224,6.2097516,0.24861811,0.44246194,0.12717444,0.105073534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497288075,34402555,-33.9300425,18.864867699999998,-0.95496845,1.9376082,-6.2590127,-0.0004884272,0.0072608325,0.0,-0.0050099245,0.018241813,-0.06327864,-0.06547812,0.0663569,0.036687277,-0.024866467,1.0478315,-2.1874456,-1.3082998,-0.018008541,-0.043182287,121.11224,6.2107263,0.24945325,0.44309413,0.1276136,0.10525875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497298077,34402555,-33.9300425,18.864867699999998,-0.9548239,1.938264,-6.260023,-0.0004884272,0.0072608325,0.0,-0.0044754315,0.040028628,-0.058814645,-0.0613436,0.0663569,0.036687277,-0.024866467,-1.1380745,2.0415506,1.1682341,-0.018549025,-0.043182287,121.11224,6.2117367,0.25029358,0.44372842,0.12803672,0.105443984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497308078,34402555,-33.9300425,18.864867699999998,-0.9547155,1.938946,-6.261007,-0.0004884272,0.0072608325,0.0,0.0025868951,0.02283006,-0.069540136,-0.07238309,0.0663569,0.036687277,-0.024866467,2.252936,-2.3426516,-2.2200089,-0.018993642,-0.043182287,121.11224,6.2127204,0.25113901,0.44436476,0.1285154,0.10562889,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497318081,34402555,-33.9300425,18.864867699999998,-0.95447284,1.9395049,-6.262081,-0.0004884272,0.0072608325,0.0,0.004468324,0.02384273,-0.064776175,-0.06791821,0.0663569,0.036687277,-0.024866467,-2.0709486,0.7564789,2.1827168,-0.019571455,-0.043182287,121.11224,6.2137947,0.25198984,0.44500312,0.12897132,0.10581413,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
497328081,34402555,-33.9300425,18.864867699999998,-0.9543232,1.9401013,-6.263038,-0.0004884272,0.0072608325,0.0,0.0034992732,0.025963938,-0.06202069,-0.06544741,0.0663569,0.036687277,-0.024866467,1.2780604,-0.3922681,-0.7374795,-0.020053579,-0.043182287,121.11224,6.2147517,0.25284594,0.44564354,0.12941928,0.10599933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
