timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
496739360,496738004,0.3959191,2.825644e-06,-1.5261674,1.030889,0.25104403,1.038703,1
496759191,496758006,0.3958866,2.8257964e-06,0.4762565,1.040485,0.024221634,1.031687,1
496779044,496778009,0.39576706,2.8259e-06,1.7363145,1.0334749,0.32412636,1.0533948,1
496799127,496798015,0.39581472,2.8260338e-06,-0.70176613,1.0552093,0.051856562,1.0468652,1
496819310,496818014,0.39589134,2.8261418e-06,-1.1219751,1.0486772,0.13337734,1.0469265,1
496839081,496838017,0.39595583,2.826229e-06,-0.94235826,1.0487467,0.09408468,1.0433892,1
496859044,496858019,0.39606124,2.826296e-06,-1.5344208,1.0452105,0.25028953,1.0522779,1
496879340,496878023,0.39598522,2.826489e-06,1.1257858,1.054068,0.13359815,1.0570596,1
496899325,496898076,0.39595053,2.8266627e-06,0.5129582,1.0588695,0.027610803,1.0503287,1
496919392,496918039,0.39593938,2.8268337e-06,0.16469207,1.0521195,0.0028644274,1.0406408,1
496939240,496938040,0.39590433,2.8269392e-06,0.51165307,1.0424427,0.027903358,1.0338688,1
496959245,496958032,0.39605603,2.8269471e-06,-2.1855636,1.0356938,0.51245177,1.0654768,1
496979348,496978036,0.39608383,2.827152e-06,-0.41473028,1.0672843,0.017906424,1.0557326,1
496999267,496998038,0.3960989,2.82731e-06,-0.22295704,1.0575408,0.0052227927,1.0453752,1
497019094,497018040,0.39595857,2.8274735e-06,2.0651379,1.0471635,0.45252347,1.0809009,1
497039094,497038043,0.39596662,2.8277495e-06,-0.121723786,1.0827069,0.0015205388,1.0702244,1
497059183,497058046,0.39599133,2.8279928e-06,-0.37089032,1.0720248,0.014257507,1.0603863,1
497079377,497078048,0.39611813,2.8281554e-06,-1.8788654,1.0622002,0.36926866,1.0800298,1
497099351,497098052,0.39610213,2.8284478e-06,0.24276292,1.0818279,0.006052907,1.0706819,1
497119294,497118053,0.39607155,2.828746e-06,0.46164387,1.0724617,0.02207953,1.0633547,1
497139262,497138056,0.39599508,2.8290292e-06,1.1488693,1.065128,0.13768826,1.0679427,1
497159173,497158061,0.3960559,2.8293516e-06,-0.91970706,1.0697087,0.08785996,1.0639458,1
497179163,497178061,0.39613706,2.8296267e-06,-1.2188979,1.0657223,0.1548988,1.0652109,1
497199129,497198064,0.3961329,2.8300062e-06,0.063461006,1.0669503,0.00041939883,1.0550213,1
497219097,497218066,0.39608017,2.8303102e-06,0.7907584,1.056772,0.06574516,1.0525035,1
497239333,497238069,0.3959088,2.8306447e-06,2.575575,1.0542386,0.69914466,1.1102432,1
497259640,497258072,0.39586765,2.831206e-06,0.6515865,1.1119841,0.04242316,1.1039636,1
497279366,497278074,0.39593378,2.8316356e-06,-1.0284834,1.1057457,0.106291085,1.1023525,1
497299368,497298077,0.3960143,2.8320867e-06,-1.2545722,1.1041235,0.15839124,1.1050458,1
497319377,497318081,0.39615554,2.8325967e-06,-2.2172856,1.1067978,0.4935515,1.1374165,1
497339295,497338082,0.39618018,2.833216e-06,-0.39734462,1.1391752,0.015399324,1.1268858,1
497359176,497358107,0.39611915,2.8338309e-06,0.9785004,1.1286321,0.09425994,1.1273694,1
497379106,497378087,0.39608037,2.834404e-06,0.61946166,1.1291281,0.037760966,1.121233,1
497399250,497398093,0.39602607,2.8348938e-06,0.8565157,1.1230174,0.07258413,1.1186911,1
497419198,497418092,0.396008,2.8354311e-06,0.28610715,1.1204517,0.00811749,1.1088618,1
497439291,497438095,0.3959904,2.8359082e-06,0.2761206,1.1106306,0.007627557,1.0990143,1
497459308,497458097,0.39598966,2.8363784e-06,0.011660051,1.1007696,1.3723406e-05,1.088198,1
497479396,497478102,0.3960595,2.836715e-06,-1.0680816,1.0899873,0.116290696,1.0871062,1
497499388,497498103,0.39612576,2.8370907e-06,-1.0164094,1.0888783,0.105418175,1.0847055,1
497519321,497518105,0.3961644,2.8374411e-06,-0.5902421,1.0864831,0.03562828,1.0762918,1
497539237,497538135,0.3961317,2.8378372e-06,0.49997276,1.0780407,0.0257641,1.0691309,1
497559169,497558110,0.3960733,2.8381278e-06,0.8811345,1.0709026,0.080554895,1.0675957,1
497579163,497578113,0.39606112,2.838436e-06,0.18378896,1.0693607,0.0035097168,1.057679,1
497599354,497598116,0.39604855,2.8386658e-06,0.18739465,1.0594568,0.0036828888,1.0478535,1
497619311,497618119,0.39608136,2.8388508e-06,-0.4843848,1.049631,0.024837155,1.0391603,1
497639283,497638121,0.39598426,2.8390355e-06,1.4274416,1.040923,0.21749815,1.0502585,1
497659346,497658124,0.39600673,2.8391228e-06,-0.32860225,1.0520761,0.0114038475,1.0406438,1
497679342,497678131,0.39611137,2.8391607e-06,-1.5163834,1.0424632,0.24508391,1.0507612,1
497699196,497698129,0.39610684,2.839259e-06,0.066498905,1.0525751,0.00046680274,1.0405759,1
497719203,497718131,0.39613688,2.8392676e-06,-0.43412864,1.0424054,0.020088974,1.0315089,1
497739153,497738134,0.3961504,2.8392299e-06,-0.19383031,1.0333395,0.004039781,1.0214297,1
497759171,497758137,0.3961935,2.8390818e-06,-0.6073179,1.0232822,0.04004924,1.0139219,1
497779464,497778139,0.396374,2.8388558e-06,-2.5161917,1.0157884,0.6925349,1.0594835,1
497799495,497798146,0.39640597,2.8389525e-06,-0.4702779,1.061314,0.023153827,1.0500269,1
497819436,497818190,0.39635468,2.8390118e-06,0.7474861,1.0518583,0.059020996,1.0472637,1
497839386,497838152,0.39638537,2.839009e-06,-0.4449827,1.0491056,0.020971261,1.0378634,1
497859455,497858149,0.39646578,2.8390355e-06,-1.1627669,1.0396813,0.1444916,1.0375737,1
497879299,497878152,0.3964014,2.8391587e-06,0.9397179,1.0393562,0.09440349,1.0387384,1
497899238,497898154,0.39629355,2.83924e-06,1.5688039,1.0405381,0.26280695,1.0560392,1
497919176,497918157,0.39630097,2.839346e-06,-0.10917144,1.0578598,0.0012518362,1.0456002,1
497939256,497938160,0.3963098,2.8394775e-06,-0.12951468,1.0473933,0.0017794495,1.0352707,1
497959302,497958162,0.39617014,2.839613e-06,2.038973,1.0370443,0.44543377,1.0685669,1
497979374,497978165,0.39611265,2.8398108e-06,0.8582066,1.0703743,0.07645494,1.0660236,1
497999364,497998168,0.39617148,2.839994e-06,-0.87568223,1.0678319,0.079789855,1.0620579,1
498019400,498018173,0.39613184,2.840228e-06,0.59189737,1.0638405,0.036590956,1.0555841,1
498039479,498038172,0.39610302,2.8403826e-06,0.42577845,1.0573847,0.01904986,1.0472692,1
498059252,498058175,0.39620993,2.8404645e-06,-1.5610529,1.0490829,0.258097,1.0589317,1
498079340,498078228,0.39630693,2.8406985e-06,-1.4451429,1.0607133,0.21876661,1.0664854,1
498099227,498098180,0.39625877,2.8409547e-06,0.7237076,1.0682616,0.054476112,1.0623043,1
498119336,498118183,0.39629662,2.8411164e-06,-0.56134534,1.0641136,0.032902565,1.0540141,1
498139286,498138185,0.39639246,2.8412658e-06,-1.4138997,1.0558137,0.21038142,1.0602704,1
498159381,498158188,0.39635742,2.8414934e-06,0.52282894,1.0620515,0.0285977,1.0536355,1
498179352,498178191,0.39632943,2.8416227e-06,0.41177344,1.0554417,0.017850067,1.0457186,1
498199573,498198194,0.3964951,2.8416875e-06,-2.4136355,1.047535,0.61792016,1.0865302,1
498219562,498218215,0.3965841,2.8420466e-06,-1.3620615,1.0883064,0.18940862,1.0900297,1
498239258,498238199,0.39656124,2.8424236e-06,0.35156244,1.091801,0.012578213,1.0817536,1
498259290,498258201,0.39658412,2.8427164e-06,-0.34718892,1.083545,0.012360678,1.0714251,1
498279391,498278203,0.39668313,2.8429845e-06,-1.4910207,1.0732086,0.23016573,1.07777,1
498299420,498298228,0.39671156,2.843342e-06,-0.43345723,1.0795321,0.019338125,1.0677085,1
498319439,498318213,0.39669642,2.8435988e-06,0.22729507,1.069488,0.0053673703,1.0587813,1
498339515,498338216,0.39680302,2.8437603e-06,-1.5780808,1.060583,0.26089832,1.0669116,1
498359450,498358217,0.39690363,2.8439974e-06,-1.5071371,1.0686984,0.2361608,1.0724398,1
498379611,498378222,0.39692497,2.8442548e-06,-0.32099125,1.0742285,0.0106573,1.0619137,1
498399611,498398219,0.3969483,2.8444429e-06,-0.3469629,1.0637099,0.01257478,1.051543,1
498419410,498418260,0.39701957,2.8445854e-06,-1.0483083,1.0533425,0.115922004,1.047416,1
498439373,498438224,0.39710128,2.844682e-06,-1.1964148,1.0492182,0.15158466,1.0455465,1
498459311,498458227,0.39719546,2.8447569e-06,-1.3733666,1.047357,0.20009477,1.0467713,1
498479375,498478232,0.39725456,2.8448667e-06,-0.8653961,1.0485711,0.07935777,1.0395521,1
498499416,498498233,0.39720386,2.8449215e-06,0.7355969,1.0413592,0.057734672,1.0394931,1
498519592,498518235,0.39724115,2.84488e-06,-0.5359684,1.0413352,0.030651048,1.0298302,1
498539557,498538237,0.3974019,2.8448062e-06,-2.292197,1.0316672,0.56587654,1.0577854,1
498559615,498558236,0.39740843,2.844987e-06,-0.096947886,1.0595771,0.000985602,1.047829,1
498579574,498578242,0.39731148,2.8451425e-06,1.4265715,1.0496138,0.21543439,1.0664663,1
498599430,498598245,0.397248,2.8453576e-06,0.9486278,1.0682601,0.093599215,1.0704166,1
498619399,498618247,0.39718893,2.8456104e-06,0.8877833,1.0722024,0.08167603,1.0724012,1
498639392,498638251,0.39719477,2.8458123e-06,-0.0873472,1.0742096,0.0007891626,1.062022,1
498659330,498658252,0.39734635,2.8459676e-06,-2.2461035,1.0638299,0.5269202,1.0897853,1
498679558,498678255,0.39738104,2.8462848e-06,-0.52975404,1.0915786,0.028566107,1.0796176,1
498699596,498698262,0.3974542,2.8465163e-06,-1.1017663,1.0814269,0.12472094,1.0753192,1
498719590,498718260,0.39747414,2.8467616e-06,-0.3000398,1.077115,0.009286523,1.0646913,1
498739602,498738263,0.39746553,2.8469228e-06,0.1276865,1.0665013,0.0016985803,1.0558857,1
498759552,498758316,0.39741513,2.8471459e-06,0.7486251,1.0576622,0.05887613,1.0556734,1
498779362,498778278,0.39734536,2.847329e-06,1.0349456,1.0574557,0.11254607,1.0613632,1
498799365,498798271,0.39732674,2.8475927e-06,0.2790908,1.063128,0.008140723,1.0534681,1
498819459,498818327,0.39733845,2.8477361e-06,-0.17234746,1.05527,0.0031275456,1.0430622,1
498839397,498838277,0.3973961,2.847803e-06,-0.83970785,1.0448644,0.07498147,1.0362682,1
498859414,498858278,0.39750087,2.8478235e-06,-1.5129212,1.0380802,0.24499613,1.0412904,1
498879520,498878281,0.39747715,2.847992e-06,0.34867248,1.0430572,0.012950445,1.0346166,1
498899587,498898284,0.39747483,2.8481436e-06,0.033937953,1.0363781,0.00012348396,1.0251915,1
498919474,498918286,0.39745432,2.8482593e-06,0.2973514,1.0269498,0.009566394,1.0179124,1
498939595,498938289,0.39753968,2.848279e-06,-1.2213485,1.0196925,0.1625427,1.0169744,1
498959416,498958305,0.39757562,2.8482707e-06,-0.5122611,1.0187641,0.028619798,1.0075201,1
498979391,498978293,0.39757836,2.848257e-06,-0.038778774,1.0092926,0.00016554976,1.0,1
498999401,498998296,0.3974965,2.8481852e-06,1.1506392,1.001781,0.1468463,1.0089955,1
499019371,499018299,0.39753267,2.8481552e-06,-0.51275337,1.0107778,0.028901398,1.0,1
499039415,499038302,0.3976524,2.8479917e-06,-1.6673474,1.0018133,0.30833507,1.0094869,1
499059498,499058304,0.39770585,2.8479506e-06,-0.7573735,1.011274,0.063024424,1.0017971,1
499079594,499078307,0.397674,2.8478314e-06,0.44619912,1.0035982,0.022042206,1.0,1
499099593,499098309,0.39759326,2.8477366e-06,1.131938,1.0017892,0.14211059,1.0085328,1
499119498,499118311,0.39763477,2.8476097e-06,-0.58293086,1.0103487,0.03736976,1.0,1
499139395,499138321,0.3976506,2.8475183e-06,-0.22171871,1.0017889,0.005452378,1.0,1
499159618,499158317,0.39773428,2.8473992e-06,-1.1707325,1.0017974,0.15201725,1.0,1
499179329,499178319,0.39771643,2.8473296e-06,0.2508523,1.0017806,0.0069794464,1.0,1
499199450,499198322,0.39774817,2.8471536e-06,-0.4416468,1.0018183,0.021633098,1.0,1
499219562,499218324,0.39778525,2.84698e-06,-0.5160754,1.0018175,0.029538956,1.0,1
499239564,499238324,0.3978905,2.8467894e-06,-1.4624919,1.0018233,0.23722108,1.0038748,1
499259547,499258361,0.39784557,2.8467666e-06,0.6351564,1.0056492,0.044573043,1.0019177,1
499279612,499278330,0.39786378,2.8466834e-06,-0.25622213,1.0037042,0.0072675,1.0,1
499299547,499298334,0.39782968,2.846622e-06,0.4794519,1.0017785,0.025496224,1.0,1
499319422,499318337,0.39790288,2.8464624e-06,-1.019862,1.0018129,0.11535959,1.0,1
499339419,499338340,0.39797893,2.8463396e-06,-1.0634978,1.0018001,0.12544392,1.0,1
499359523,499358342,0.39800024,2.846174e-06,-0.29684508,1.001815,0.00977304,1.0,1
499379424,499378342,0.39800256,2.8460245e-06,-0.032244682,1.0018094,0.00011531575,1.0,1
499399511,499398347,0.39797398,2.8458205e-06,0.3965786,1.001829,0.01744305,1.0,1
499419722,499418351,0.39805174,2.845635e-06,-1.0807023,1.0018226,0.12953253,1.0,1
499439638,499438352,0.39802507,2.8455347e-06,0.37397188,1.0017924,0.015511637,1.0,1
499459557,499458354,0.39800376,2.845387e-06,0.29730874,1.0018092,0.009803651,1.0,1
499479581,499478357,0.39800322,2.8452403e-06,0.0075643808,1.0018091,6.3462803e-06,1.0,1
499499467,499498360,0.39799878,2.8450568e-06,0.061922073,1.0018222,0.0004252632,1.0,1
499519428,499518362,0.39809796,2.8448692e-06,-1.3782369,1.0018237,0.21067546,1.002338,1
499539366,499538365,0.39807636,2.8447457e-06,0.30260324,1.0041436,0.010132318,1.0,1
499559392,499558372,0.3980904,2.8444874e-06,-0.19368799,1.0018493,0.004160643,1.0,1
499579540,499578370,0.39823383,2.8442594e-06,-1.985708,1.001838,0.43731138,1.0185852,1
499599701,499598374,0.3982725,2.8441957e-06,-0.54902816,1.020399,0.03282288,1.009168,1
499619781,499618376,0.3982741,2.844095e-06,-0.02216798,1.0109781,5.4009233e-05,1.0,1
499639658,499638377,0.3982719,2.8439813e-06,0.030773312,1.0017982,0.00010503299,1.0,1
499659621,499658380,0.3982712,2.8438892e-06,0.009709075,1.0017908,1.0455293e-05,1.0,1
499679613,499678383,0.39829662,2.8437755e-06,-0.3557579,1.0017985,0.014037385,1.0,1
499699520,499698434,0.39828187,2.8437364e-06,0.20792013,1.0017765,0.004794902,1.0,1
499719491,499718392,0.39817455,2.8437207e-06,1.5183759,1.0017601,0.25571272,1.0202997,1
499739438,499738394,0.39811376,2.8436912e-06,0.8665985,1.0221044,0.08163908,1.0216591,1
499759695,499758393,0.39817235,2.8436702e-06,-0.8367489,1.0234629,0.07601086,1.0152824,1
499779606,499778395,0.39809966,2.8436764e-06,1.0373867,1.0170654,0.11756822,1.0203047,1
499799613,499798397,0.3980331,2.843678e-06,0.95144165,1.0220983,0.09840771,1.0227487,1
499819622,499818400,0.3980633,2.8436712e-06,-0.43165857,1.0245497,0.020207155,1.0132616,1
499839449,499838403,0.3980969,2.8436323e-06,-0.47659186,1.0150574,0.024863377,1.0040773,1
499859540,499858405,0.39807013,2.8435804e-06,0.37745947,1.0058613,0.015738381,1.0,1
499879734,499878407,0.3980404,2.8435181e-06,0.41784173,1.0017805,0.019364601,1.0,1
499899453,499898410,0.39795876,2.8435159e-06,1.1553026,1.0017595,0.1480422,1.0066123,1
499919470,499918413,0.39782703,2.8435443e-06,1.8759173,1.0083725,0.3877608,1.0351187,1
499939600,499938415,0.3978412,2.8436348e-06,-0.20552045,1.036906,0.004526142,1.0249958,1
499959626,499958418,0.39790717,2.843738e-06,-0.9553127,1.026761,0.09875958,1.0217972,1
499979595,499978421,0.39779314,2.8439117e-06,1.6603404,1.0235316,0.29926127,1.041663,1
499999661,499998423,0.39769307,2.8441086e-06,1.4751098,1.0434223,0.23171067,1.0543704,1
500019666,500018425,0.3977469,2.8442978e-06,-0.79753184,1.0561539,0.06691544,1.0492243,1
500039518,500038428,0.3978561,2.8445131e-06,-1.6184347,1.0509894,0.27691695,1.0617045,1
500059500,500058430,0.3978319,2.8448599e-06,0.3658088,1.0634413,0.013981453,1.0532383,1
500079478,500078433,0.39780435,2.8451216e-06,0.4107795,1.0549927,0.01777156,1.0451828,1
500099468,500098435,0.39783823,2.845305e-06,-0.49943766,1.0469522,0.026472392,1.0365365,1
500119809,500118439,0.3979028,2.8454565e-06,-0.94465154,1.0383031,0.09549411,1.0332803,1
500140146,500138441,0.39795896,2.8455543e-06,-0.81646526,1.0350605,0.07155948,1.0278943,1
500159671,500158448,0.39806402,2.8456416e-06,-1.5206366,1.0296694,0.24952295,1.0364223,1
500179669,500178470,0.39804775,2.8457898e-06,0.23810568,1.0381912,0.0060676383,1.0275569,1
500199644,500198450,0.3980307,2.8458028e-06,0.2449289,1.0293558,0.0064754807,1.018793,1
500219516,500218450,0.39820024,2.8457403e-06,-2.4074938,1.0206053,0.631001,1.0579306,1
500239541,500238453,0.39823398,2.845938e-06,-0.50118005,1.059716,0.02633635,1.0484864,1
500259506,500258455,0.39819857,2.8460834e-06,0.5208905,1.050275,0.028704325,1.0427895,1
500280164,500278458,0.3981522,2.8462205e-06,0.6795496,1.0445714,0.049120374,1.0392761,1
500299786,500298464,0.39805347,2.8463228e-06,1.4394829,1.041065,0.22115293,1.0529759,1
500319750,500318463,0.39813992,2.8464074e-06,-1.2665527,1.0547942,0.16898037,1.0550556,1
500339660,500338466,0.39819494,2.8465765e-06,-0.81380844,1.0568465,0.06962897,1.0489123,1
500359657,500358468,0.39817795,2.846676e-06,0.2488909,1.0507182,0.0065507237,1.0400891,1
500379556,500378470,0.39818606,2.846728e-06,-0.11744275,1.041897,0.0014709067,1.0298163,1
500399612,500398473,0.39818233,2.8466925e-06,0.05320403,1.0316381,0.00030487313,1.0200139,1
500419655,500418476,0.39829323,2.8465793e-06,-1.5676454,1.0218465,0.2672191,1.0291971,1
500439542,500438488,0.39831305,2.8465997e-06,-0.28521597,1.0309985,0.008766922,1.019144,1
500459614,500458481,0.39834133,2.8465727e-06,-0.40323865,1.0209433,0.017696206,1.0095793,1
500479860,500478483,0.398318,2.846584e-06,0.33226946,1.0113487,0.012129347,1.0020605,1
500499710,500498486,0.39823756,2.846523e-06,1.1326555,1.0038425,0.14199975,1.0081774,1
500519640,500518488,0.39826107,2.8464724e-06,-0.33261883,1.0099665,0.012171502,1.0,1
500539656,500538491,0.39826694,2.8463182e-06,-0.081723094,1.0018111,0.00074073224,1.0,1
500559536,500558494,0.39834747,2.8461882e-06,-1.1252363,1.0018027,0.14043093,1.0,1
500579533,500578496,0.39832112,2.8460788e-06,0.36880028,1.0017953,0.015085544,1.0,1
500599557,500598498,0.39835307,2.8460115e-06,-0.44905,1.0017806,0.022365278,1.0,1
500619519,500618501,0.39833295,2.8458976e-06,0.28158858,1.0017972,0.0087944325,1.0,1
500639641,500638557,0.3984139,2.8458537e-06,-1.139177,1.0017773,0.14393575,1.0,1
500660212,500658512,0.39847672,2.8457316e-06,-0.87960476,1.001796,0.08581305,1.0,1
500681151,500678508,0.39850384,2.8457027e-06,-0.38269824,1.0017669,0.016244402,1.0,1
500699828,500698510,0.39847544,2.8457857e-06,0.40516502,1.001728,0.018208388,1.0,1
500719901,500718513,0.39850152,2.8460224e-06,-0.3779887,1.001674,0.01584852,1.0,1
500739689,500738516,0.39850128,2.846435e-06,0.0034594238,1.001612,1.3275949e-06,1.0,1
500759717,500758518,0.39849254,2.8470474e-06,0.13189247,1.0015413,0.0019298728,1.0,1
500779828,500778563,0.39860237,2.8477505e-06,-1.674335,1.0015129,0.3110181,1.011609,1
500799665,500798523,0.3986124,2.848663e-06,-0.15825695,1.0130569,0.0027469404,1.0016433,1
500820390,500818526,0.39865348,2.8484499e-06,-0.56962615,1.0034767,0.035927746,1.0,1
500839887,500838528,0.39875594,2.8479967e-06,-1.3887358,1.0019149,0.2138779,1.0033772,1
500859871,500858531,0.3988831,2.8474985e-06,-1.7193207,1.005315,0.32671502,1.0145103,1
500879806,500878533,0.39906582,2.847152e-06,-2.519116,1.0164156,0.6937172,1.0529387,1
500899870,500898536,0.3991829,2.8469972e-06,-1.6744543,1.0548456,0.2953352,1.060373,1
500919763,500918552,0.39915797,2.847051e-06,0.3647945,1.0622166,0.013920055,1.0544616,1
500939639,500938541,0.3991531,2.8471384e-06,0.071261704,1.05628,0.0005341839,1.045467,1
500959677,500958543,0.3992359,2.8472814e-06,-1.2154355,1.0472506,0.1567367,1.0429348,1
500979732,500978546,0.39929384,2.8473983e-06,-0.84730214,1.0447236,0.07635415,1.0352,1
500999623,500998548,0.39923766,2.8475984e-06,0.8257728,1.0369451,0.07306727,1.0377796,1
501020010,501018551,0.39915717,2.8477655e-06,1.1804051,1.0395411,0.14892857,1.048695,1
501040131,501038553,0.3990358,2.8480467e-06,1.8104379,1.0504326,0.3467022,1.0799541,1
501059876,501058556,0.39907023,2.848388e-06,-0.52444094,1.0817208,0.02825111,1.0700274,1
501079897,501078558,0.39910474,2.8487138e-06,-0.5223407,1.0717833,0.028285135,1.0601591,1
501099732,501098560,0.39923632,2.8489378e-06,-1.9619396,1.0619365,0.40274504,1.0773436,1
501119622,501118596,0.39926365,2.8492582e-06,-0.41437802,1.0791165,0.017680012,1.066828,1
501139656,501138567,0.39928108,2.8495158e-06,-0.2621018,1.0686008,0.007143023,1.0563054,1
501159615,501158568,0.39919603,2.8497209e-06,1.2634689,1.0580828,0.16763586,1.068742,1
501179747,501178570,0.39920035,2.8499658e-06,-0.06475555,1.0705253,0.00043522572,1.0585355,1
501199932,501198575,0.3992026,2.850218e-06,-0.033495113,1.0602993,0.000117568765,1.0485367,1
501219803,501218575,0.39922258,2.8504303e-06,-0.29634124,1.0502977,0.009290289,1.038192,1
501239872,501238578,0.39922014,2.8506322e-06,0.036189236,1.0399398,0.00013992912,1.0287157,1
501259800,501258581,0.39919394,2.8507243e-06,0.3797313,1.0304872,0.015547754,1.0222629,1
501279661,501278583,0.39930072,2.8507573e-06,-1.5330415,1.0240443,0.25500375,1.0281639,1
501299623,501298585,0.3993436,2.8509014e-06,-0.624699,1.0299153,0.042101502,1.0192659,1
501319752,501318640,0.399324,2.851031e-06,0.283573,1.0210121,0.008750973,1.0120422,1
501339645,501338590,0.39934516,2.851095e-06,-0.3035754,1.0137899,0.010100495,1.0020856,1
501359668,501358593,0.39932892,2.8511972e-06,0.2327101,1.0038072,0.0059942883,1.0,1
501379901,501378595,0.39925572,2.8512802e-06,1.0447873,1.0017246,0.12107792,1.0059451,1
501399897,501398598,0.39922205,2.8513994e-06,0.48391396,1.0076673,0.02582121,1.0007244,1
501419776,501418600,0.39920196,2.8514885e-06,0.2871011,1.002448,0.009136194,1.0,1
501439902,501438604,0.39916837,2.8516117e-06,0.48146263,1.0017105,0.025712268,1.0,1
501459731,501458657,0.39915723,2.851768e-06,0.16009423,1.0017033,0.0028429537,1.0,1
501479667,501478608,0.39913532,2.8519196e-06,0.31540084,1.0016958,0.011034365,1.0,1
501499765,501498610,0.39912024,2.8520258e-06,0.21580574,1.001716,0.005165815,1.0,1
501519650,501518612,0.3992234,2.852085e-06,-1.4687377,1.0017325,0.2392733,1.006337,1
501539654,501538615,0.39924556,2.8522445e-06,-0.3200601,1.0080451,0.011291213,1.0,1
501559987,501558618,0.3991752,2.8523755e-06,1.0090706,1.0017073,0.11294312,1.0037339,1
501580003,501578620,0.3991573,2.852477e-06,0.2564296,1.0054578,0.0072665797,1.0,1
501599968,501598669,0.39922217,2.8525865e-06,-0.92726654,1.0017188,0.09537199,1.0,1
501619856,501618637,0.39921835,2.8527124e-06,0.054689292,1.0017058,0.00033175838,1.0,1
501639710,501638628,0.39920303,2.852809e-06,0.21879381,1.0017179,0.0053098486,1.0,1
501659694,501658630,0.39923465,2.8528996e-06,-0.4515736,1.001721,0.022618707,1.0,1
501679743,501678632,0.3992354,2.853015e-06,-0.010705695,1.0017122,1.2712889e-05,1.0,1
501699732,501698635,0.39923558,2.8531342e-06,-0.0027504824,1.001711,8.391368e-07,1.0,1
501719686,501718637,0.39926586,2.8532463e-06,-0.4335408,1.0017133,0.02084846,1.0,1
501740026,501738670,0.39927727,2.8533716e-06,-0.16345096,1.0017114,0.0029633972,1.0,1
501760026,501758642,0.3992895,2.853441e-06,-0.1742799,1.0017256,0.0033690182,1.0,1
501779805,501778644,0.3993709,2.8535248e-06,-1.1622075,1.001723,0.14982253,1.0,1
501800805,501798647,0.39934498,2.8536826e-06,0.37284747,1.0016972,0.015419966,1.0,1
501819761,501818650,0.39928535,2.853887e-06,0.86165196,1.0016807,0.08235537,1.000291,1
501839749,501838660,0.3992213,2.854267e-06,0.94286376,1.001911,0.09858849,1.001812,1
501859796,501858654,0.39918774,2.8547422e-06,0.49985537,1.0033994,0.027667658,1.0,1
501879759,501878657,0.39914903,2.85535e-06,0.5843348,1.0015385,0.037880294,1.0,1
501899717,501898659,0.39911655,2.8560844e-06,0.49794957,1.0014937,0.02750933,1.0,1
501920025,501918662,0.3990949,2.8569598e-06,0.33722585,1.001444,0.012617478,1.0,1
501940046,501938664,0.39903677,2.8579634e-06,0.9203687,1.0013984,0.093988396,1.0,1
501959976,501958667,0.39905608,2.8590182e-06,-0.30777562,1.0013802,0.010510586,1.0,1
501979974,501978669,0.39901233,2.8601921e-06,0.70767105,1.0013378,0.055569913,1.0,1
501999887,501998672,0.39900422,2.8614595e-06,0.13258016,1.0013047,0.0019505105,1.0,1
502019893,502018674,0.39904043,2.8627933e-06,-0.59812534,1.0012808,0.03969959,1.0,1
502039828,502038676,0.39905244,2.8641807e-06,-0.19981527,1.0012614,0.0044306493,1.0,1
502059763,502058708,0.3989758,2.865807e-06,1.3189905,1.00118,0.19307615,1.0083134,1
502079836,502078681,0.39900655,2.867505e-06,-0.53855777,1.0094721,0.031924766,1.0007306,1
502100014,502098684,0.39901516,2.8692177e-06,-0.15013063,1.0018774,0.0024996633,1.0,1
502119987,502118686,0.3989988,2.8710615e-06,0.29125524,1.0010995,0.009415161,1.0,1
502139901,502138689,0.39898184,2.8730049e-06,0.30709708,1.0010642,0.010467595,1.0,1
502159908,502158691,0.39896703,2.875071e-06,0.27372003,1.0010206,0.008316252,1.0,1
502179780,502178694,0.39897275,2.8772304e-06,-0.10758424,1.0009875,0.0012847721,1.0,1
502199782,502198696,0.3989743,2.879455e-06,-0.029196978,1.0009639,9.462695e-05,1.0,1
502219877,502218745,0.3989699,2.881763e-06,0.084952354,1.0009383,0.00080112636,1.0,1
502239789,502238702,0.3989536,2.8841537e-06,0.31973743,1.000901,0.011348888,1.0,1
502259830,502258703,0.39893204,2.8865359e-06,0.42147565,1.000907,0.019720083,1.0,1
502280429,502278706,0.3989242,2.888833e-06,0.15108895,1.0009359,0.0025340586,1.0,1
502300002,502298708,0.39895722,2.89096e-06,-0.6164143,1.0009938,0.042176593,1.0,1
502319899,502318711,0.3989951,2.8928819e-06,-0.68304753,1.0010643,0.05178421,1.0,1
502340007,502338714,0.39903942,2.8946e-06,-0.773684,1.0011342,0.06643432,1.0,1
502359863,502358760,0.39905137,2.8961815e-06,-0.20409608,1.0011843,0.0046228813,1.0,1
502379775,502378718,0.39907193,2.8976258e-06,-0.34534085,1.0012236,0.013234951,1.0,1
502399861,502398721,0.399103,2.8989052e-06,-0.5094838,1.0012838,0.02880455,1.0,1
502419780,502418723,0.39909223,2.9000762e-06,0.17388225,1.0013205,0.003355018,1.0,1
502439786,502438726,0.39911458,2.901141e-06,-0.35634565,1.0013567,0.014090019,1.0,1
