timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
110481348,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.07512607,0.0945015,0.012218025,-0.71276397,0.13425905,0.018672884,0.0,0.0,0.0,-0.020648697,0.0038894701,-0.28409702
110501348,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.075426124,0.09444193,0.012218025,-0.6280072,0.17587718,-0.010911427,0.0,0.0,0.0,-0.018247316,0.00511027,-0.28494138
110521350,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.07565605,0.094428085,0.012218025,-0.7529699,0.11595332,0.06558431,0.0,0.0,0.0,-0.021709198,0.0033431,-0.28274265
110541348,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.07585279,0.09447333,0.012218025,-0.5996037,0.16568929,-0.02410575,0.0,0.0,0.0,-0.017447263,0.0048212255,-0.28535455
110561347,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.07748167,0.09543411,0.012218025,-0.6762822,0.18406421,0.019077893,0.0,0.0,0.0,-0.019591175,0.005332144,-0.2840897
110581379,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.07895496,0.09643149,0.012218025,-0.654549,0.10692255,-0.014613189,0.0,0.0,0.0,-0.019029515,0.0031085287,-0.2851094
110601347,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.080206156,0.09731582,0.012218025,-0.5861539,0.19390044,-0.048010558,0.0,0.0,0.0,-0.017098002,0.0056560403,-0.28606233
110621347,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.08142086,0.09816844,0.012218025,-0.74173117,0.16078678,-0.017527334,0.0,0.0,0.0,-0.021569232,0.0046756123,-0.28517446
110641347,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.08248433,0.099028505,0.012218025,-0.61470705,0.15699339,-0.07697269,0.0,0.0,0.0,-0.017987043,0.0045938096,-0.28695342
110661346,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.08351121,0.099747695,0.012218025,-0.7090951,0.1670065,-0.050901465,0.0,0.0,0.0,-0.020691816,0.004873349,-0.28616387
110681346,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.08440106,0.10043557,0.012218025,-0.6743651,0.075913236,-0.06268844,0.0,0.0,0.0,-0.019705735,0.0022182732,-0.28656113
110701346,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.085205615,0.101028964,0.012218025,-0.6862833,0.18002468,-0.068786666,0.0,0.0,0.0,-0.0200648,0.005263364,-0.2867149
110721350,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.086021654,0.101529725,0.012218025,-0.729337,0.10215142,-0.07085719,0.0,0.0,0.0,-0.021329286,0.0029873943,-0.28679514
110741345,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.0866223,0.10199419,0.012218025,-0.6264143,0.12532318,-0.08951025,0.0,0.0,0.0,-0.0183558,0.0036723416,-0.28736526
110761345,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.08849753,0.10290343,0.012218025,-0.7200968,0.08457005,-0.08977494,0.0,0.0,0.0,-0.021098875,0.0024779069,-0.28733885
110781345,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.0900596,0.1036883,0.012218025,-0.64640594,0.049992718,-0.07451663,0.0,0.0,0.0,-0.018915592,0.0014629225,-0.28696933
110801375,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.09163744,0.10427332,0.012218025,-0.7217351,0.11786024,-0.08521052,0.0,0.0,0.0,-0.021138417,0.00345193,-0.28721866
110821344,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.09290342,0.10478393,0.012218025,-0.63791937,0.047490656,-0.062437713,0.0,0.0,0.0,-0.018645812,0.0013881093,-0.28664076
110841344,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.09399978,0.10519018,0.012218025,-0.6144304,0.119307786,-0.090389185,0.0,0.0,0.0,-0.018007228,0.0034965756,-0.28740844
110861344,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.09481316,0.10546141,0.012218025,-0.5899835,0.041076712,-0.081009306,0.0,0.0,0.0,-0.017277544,0.0012029228,-0.287186
110881343,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.09539645,0.10565623,0.012218025,-0.59097224,0.09447186,-0.086080305,0.0,0.0,0.0,-0.017315283,0.002767993,-0.2873324
110901344,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.096005924,0.10567494,0.012218025,-0.68425643,0.05660346,-0.08157463,0.0,0.0,0.0,-0.020038797,0.0016576609,-0.2871926
110921343,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.096408665,0.10563086,0.012218025,-0.6447907,0.051698864,-0.041662633,0.0,0.0,0.0,-0.018809851,0.0015081607,-0.28608117
110941343,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.096902885,0.10545167,0.012218025,-0.7041381,0.08651595,-0.06687181,0.0,0.0,0.0,-0.02058893,0.002529718,-0.286746
110961389,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.09818818,0.105761886,0.012218025,-0.61385167,0.016491309,-0.051547803,0.0,0.0,0.0,-0.01792642,0.00048159863,-0.2863874
110981342,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.09924054,0.10595387,0.012218025,-0.5825428,0.11174493,-0.07029605,0.0,0.0,0.0,-0.017042123,0.0032690659,-0.28689587
111001343,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.100037105,0.10599869,0.012218025,-0.57876414,0.050997417,-0.054297864,0.0,0.0,0.0,-0.016905794,0.0014896427,-0.28644723
111021341,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10049262,0.10598977,0.012218025,-0.5581923,0.05586319,-0.015818767,0.0,0.0,0.0,-0.016242031,0.0016254821,-0.2853492
111041341,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.101056315,0.10578714,0.012218025,-0.70672286,0.044736072,-0.010648444,0.0,0.0,0.0,-0.020548379,0.0013007274,-0.28513464
111061341,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10143148,0.10551384,0.012218025,-0.6454102,0.031378444,-0.00074172765,0.0,0.0,0.0,-0.018751023,0.0009116342,-0.28490865
111081341,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10181491,0.10512149,0.012218025,-0.69178814,0.10652809,-0.02231871,0.0,0.0,0.0,-0.020137826,0.0031010136,-0.285471
111101341,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10198824,0.10466626,0.012218025,-0.64205086,0.003694363,-0.025814846,0.0,0.0,0.0,-0.01870042,0.00010760228,-0.2856305
111121340,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10198005,0.10409214,0.012218025,-0.6088356,0.050770756,-0.04075236,0.0,0.0,0.0,-0.017758705,0.0014808971,-0.28604147
111141340,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10198736,0.10337551,0.012218025,-0.7154602,-0.013137579,-0.028826587,0.0,0.0,0.0,-0.020843046,-0.00038272873,-0.28569177
111161339,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1029673,0.10319156,0.012218025,-0.6147286,0.023209944,-0.05219289,0.0,0.0,0.0,-0.017953394,0.00067785574,-0.28640723
111181357,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10393315,0.10281263,0.012218025,-0.7314998,0.058271043,-0.021714095,0.0,0.0,0.0,-0.021293586,0.0016962405,-0.28546676
111201340,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10462227,0.10241881,0.012218025,-0.61363983,-0.005647596,-0.052360423,0.0,0.0,0.0,-0.017922584,-0.0001649494,-0.28641897
111221339,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.105116144,0.10187369,0.012218025,-0.6192209,0.054016892,-0.06689192,0.0,0.0,0.0,-0.018109927,0.0015797948,-0.2868082
111241341,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10543049,0.1012184,0.012218025,-0.6355022,-0.034214392,-0.058412977,0.0,0.0,0.0,-0.01857284,-0.0009999311,-0.28660163
111261338,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10549264,0.100444235,0.012218025,-0.57600534,0.015401971,-0.052866243,0.0,0.0,0.0,-0.016825013,0.00044988876,-0.2864511
111281383,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.105620295,0.09948683,0.012218025,-0.7501325,-0.015990485,-0.0016853809,0.0,0.0,0.0,-0.021793924,-0.00046457848,-0.2849169
111301341,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10561749,0.098460056,0.012218025,-0.6626229,-0.046601858,0.01724517,0.0,0.0,0.0,-0.019217517,-0.0013515559,-0.28441426
111321337,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10569091,0.097269274,0.012218025,-0.7332704,-0.002824165,0.02084959,0.0,0.0,0.0,-0.021252837,-8.185456e-05,-0.28422734
111341337,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1055372,0.09600731,0.012218025,-0.6586826,-0.075164214,0.04494687,0.0,0.0,0.0,-0.019048495,-0.00217368,-0.2835965
111361337,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.106508225,0.09517751,0.012218025,-0.6654808,-0.0030914694,0.0057866722,0.0,0.0,0.0,-0.019317508,-8.973885e-05,-0.28466818
111381337,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10720994,0.09413316,0.012218025,-0.66363007,-0.11319333,0.051848415,0.0,0.0,0.0,-0.019176928,-0.0032709492,-0.2833844
111401337,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10785048,0.09296338,0.012218025,-0.7053268,-0.06052215,0.029259413,0.0,0.0,0.0,-0.020426566,-0.0017527473,-0.28400266
111421336,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.108431816,0.09160935,0.012218025,-0.72311634,-0.0982824,0.036500376,0.0,0.0,0.0,-0.020927101,-0.002844308,-0.2838061
111441336,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10885678,0.09026274,0.012218025,-0.72490877,-0.055622004,0.049599614,0.0,0.0,0.0,-0.020951409,-0.0016075945,-0.28343487
111461336,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10924041,0.08881063,0.012218025,-0.63597924,0.0040581087,-0.029756293,0.0,0.0,0.0,-0.018528873,0.00011823056,-0.28571498
111481336,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10932342,0.087374836,0.012218025,-0.73839134,-0.037786685,0.055429287,0.0,0.0,0.0,-0.021331435,-0.001091622,-0.28330505
111501335,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1094974,0.085908435,0.012218025,-0.69175494,0.0042419173,-0.044564307,0.0,0.0,0.0,-0.020186702,0.00012378706,-0.2861712
111521335,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10954578,0.08430911,0.012218025,-0.70485586,-0.028944142,-0.049826086,0.0,0.0,0.0,-0.020581575,-0.00084516004,-0.28635237
111541335,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.10954819,0.082801364,0.012218025,-0.8030446,-0.04175841,-0.012882173,0.0,0.0,0.0,-0.023362974,-0.0012148772,-0.28530475
111561335,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11106117,0.08219886,0.012218025,-0.67800474,0.06231649,-0.116355345,0.0,0.0,0.0,-0.019930933,0.0018318833,-0.28827825
111581335,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11230965,0.08155809,0.012218025,-0.7710309,0.059926316,-0.04396594,0.0,0.0,0.0,-0.022502307,0.0017489317,-0.28620514
111601334,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11343265,0.08100241,0.012218025,-0.74018216,0.0047887266,-0.06347568,0.0,0.0,0.0,-0.02164612,0.000140043,-0.28679034
111621333,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11427426,0.0803685,0.012218025,-0.6158727,0.0836217,-0.08057743,0.0,0.0,0.0,-0.018041996,0.0024496983,-0.287289
111641333,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11505302,0.07969164,0.012218025,-0.7866635,0.06519612,-0.01788205,0.0,0.0,0.0,-0.02289657,0.0018975935,-0.2854324
111661333,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11571702,0.07904779,0.012218025,-0.73773926,0.016656604,-0.03185106,0.0,0.0,0.0,-0.021505484,0.00048554866,-0.28587282
111681334,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.116308324,0.07835751,0.012218025,-0.7455009,0.11909625,-0.018011503,0.0,0.0,0.0,-0.021697778,0.003466292,-0.28542033
111701333,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11687106,0.077676006,0.012218025,-0.76632667,0.033762675,-0.014224913,0.0,0.0,0.0,-0.02229541,0.0009822869,-0.2853147
111721369,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11711698,0.077043794,0.012218025,-0.69794166,0.055137433,0.01705442,0.0,0.0,0.0,-0.020244082,0.0015992839,-0.284444
111741332,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11802263,0.076659374,0.012218025,-0.6982925,0.07603566,-0.0216548,0.0,0.0,0.0,-0.020328665,0.0022135475,-0.28549463
111761384,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.11921013,0.07653242,0.012218025,-0.7565298,-0.0048588477,0.0906241,0.0,0.0,0.0,-0.021777885,-0.00013986947,-0.28230056
111781344,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12043058,0.076266006,0.012218025,-0.7184151,0.0050928597,0.03028908,0.0,0.0,0.0,-0.020803647,0.00014747749,-0.2839819
111801334,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12144147,0.07580797,0.012218025,-0.8318492,-0.033093985,0.15126108,0.0,0.0,0.0,-0.023792295,-0.00094654394,-0.28048477
111821331,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12243152,0.07531786,0.012218025,-0.7322537,-0.027013883,0.094683245,0.0,0.0,0.0,-0.021063576,-0.0007770653,-0.28209507
111841332,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12327599,0.07463978,0.012218025,-0.82852834,0.0020005614,0.17986847,0.0,0.0,0.0,-0.023622401,5.7038564e-05,-0.2795981
111861330,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12397456,0.07393543,0.012218025,-0.73733634,-0.054544143,0.16167353,0.0,0.0,0.0,-0.02106284,-0.0015581147,-0.28013852
111881333,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12460411,0.07310891,0.012218025,-0.8010553,0.0049764756,0.17416424,0.0,0.0,0.0,-0.022849573,0.00014195067,-0.2797255
111901330,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12506521,0.07221255,0.012218025,-0.75214326,-0.0742807,0.20566753,0.0,0.0,0.0,-0.021387346,-0.002112187,-0.2788545
111921330,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12547772,0.07126839,0.012218025,-0.7651833,0.01957956,0.18576926,0.0,0.0,0.0,-0.021797527,0.0005577565,-0.27935803
111941330,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12634967,0.07045348,0.012218025,-0.759062,-0.026891775,0.24086264,0.0,0.0,0.0,-0.021500694,-0.0007617189,-0.27777833
111961329,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.12776673,0.06989188,0.012218025,-0.7536885,0.013423681,0.16482025,0.0,0.0,0.0,-0.02151423,0.00038318237,-0.2799329
111981330,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.128967,0.06916454,0.012218025,-0.7700434,-0.020940691,0.21104419,0.0,0.0,0.0,-0.021877067,-0.00059492874,-0.27860963
112001328,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13001639,0.068495944,0.012218025,-0.76543385,-0.020186171,0.18400642,0.0,0.0,0.0,-0.021805987,-0.0005750718,-0.27937564
112021328,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13088466,0.06772897,0.012218025,-0.738837,0.060886048,0.19510417,0.0,0.0,0.0,-0.021022612,0.0017324308,-0.27903822
112041328,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13161314,0.06702212,0.012218025,-0.8004824,-0.0018922212,0.21620037,0.0,0.0,0.0,-0.02272748,-5.372438e-05,-0.27842984
112061329,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13220087,0.06624187,0.012218025,-0.70893395,0.06064371,0.17541039,0.0,0.0,0.0,-0.020211939,0.0017289721,-0.27958807
112081328,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13270403,0.065442786,0.012218025,-0.85076183,-0.01570282,0.24104354,0.0,0.0,0.0,-0.024088424,-0.00044460877,-0.2776634
112101363,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13303207,0.064646676,0.012218025,-0.7002061,0.025352422,0.21045421,0.0,0.0,0.0,-0.019889772,0.0007201506,-0.27856365
112121327,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1333232,0.0638056,0.012218025,-0.81892574,0.053276226,0.2475906,0.0,0.0,0.0,-0.023166884,0.0015071502,-0.2774247
112141327,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13409428,0.063604586,0.012218025,-0.7164768,0.021977281,0.2638684,0.0,0.0,0.0,-0.020237526,0.0006207679,-0.2769948
112161326,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1355294,0.06390903,0.012218025,-0.7949612,0.078517385,0.24245979,0.0,0.0,0.0,-0.022497354,0.0022220374,-0.2775257
112181327,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13664925,0.06414668,0.012218025,-0.7485162,0.00035455776,0.27491012,0.0,0.0,0.0,-0.021114403,1.0001488e-05,-0.27663073
112201326,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13774993,0.064305566,0.012218025,-0.7932543,0.05612655,0.21720065,0.0,0.0,0.0,-0.022505816,0.0015923945,-0.27822867
112221325,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13854674,0.06438677,0.012218025,-0.7810878,0.02325956,0.29010832,0.0,0.0,0.0,-0.0219963,0.000655015,-0.27616516
112241325,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13936725,0.064413555,0.012218025,-0.7845466,0.06339443,0.2143763,0.0,0.0,0.0,-0.022262288,0.0017988799,-0.27827588
112261325,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13991505,0.06433507,0.012218025,-0.8309918,0.0034356555,0.32367742,0.0,0.0,0.0,-0.023316065,9.639802e-05,-0.27515522
112281346,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14050314,0.06417921,0.012218025,-0.76379323,0.02197857,0.20419925,0.0,0.0,0.0,-0.021694161,0.00062426133,-0.27854183
112301324,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14087343,0.06392579,0.012218025,-0.8742409,-0.011426808,0.31221828,0.0,0.0,0.0,-0.024555048,-0.00032094796,-0.27544314
112321347,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14124693,0.06364782,0.012218025,-0.7421353,0.03558826,0.18561098,0.0,0.0,0.0,-0.021119935,0.0010127827,-0.27907935
112341324,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1420711,0.06346807,0.012218025,-0.8843677,0.010688389,0.27357945,0.0,0.0,0.0,-0.024937639,0.0003013941,-0.27653044
112361323,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14339164,0.06344075,0.012218025,-0.73724574,0.02812276,0.17491902,0.0,0.0,0.0,-0.021004695,0.0008012389,-0.27939814
112381324,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14451891,0.06332189,0.012218025,-0.85590905,0.037659675,0.22180319,0.0,0.0,0.0,-0.024264392,0.0010676241,-0.27801123
112401323,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14540447,0.063241795,0.012218025,-0.72752136,0.02963445,0.18811238,0.0,0.0,0.0,-0.020700011,0.0008431827,-0.279024
112421323,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14621621,0.06304704,0.012218025,-0.83849186,0.06818343,0.20483609,0.0,0.0,0.0,-0.02380987,0.0019361413,-0.27847052
112441322,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14678812,0.0628087,0.012218025,-0.77790755,-0.009532606,0.22536668,0.0,0.0,0.0,-0.022046462,-0.00027016096,-0.2779284
112461322,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14728214,0.062527224,0.012218025,-0.7932951,0.07486279,0.19540787,0.0,0.0,0.0,-0.02254669,0.0021277177,-0.27872106
112481322,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14760084,0.062159844,0.012218025,-0.7919485,-0.0041584447,0.21956024,0.0,0.0,0.0,-0.022453692,-0.00011790216,-0.27804345
112501322,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14779122,0.06181973,0.012218025,-0.8036528,0.035322495,0.184216,0.0,0.0,0.0,-0.02286728,0.0010050725,-0.2790389
112521321,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1478996,0.06132857,0.012218025,-0.75728244,0.051835567,0.16097628,0.0,0.0,0.0,-0.021599082,0.0014784454,-0.27970657
112541355,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1477774,0.060877215,0.012218025,-0.8187871,-0.0034926664,0.21145836,0.0,0.0,0.0,-0.023232806,-9.910322e-05,-0.2782623
112561321,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14829183,0.060363717,0.012218025,-0.707783,0.038310375,0.10774932,0.0,0.0,0.0,-0.020297294,0.0010986375,-0.28122735
112581322,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14853662,0.05979549,0.012218025,-0.83609474,-0.019239917,0.20512378,0.0,0.0,0.0,-0.023739284,-0.00054628006,-0.27843982
112601320,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14868642,0.059217837,0.012218025,-0.7061014,0.026408345,0.11277637,0.0,0.0,0.0,-0.02023939,0.00075695745,-0.28109467
112621320,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14866976,0.058521215,0.012218025,-0.82250565,0.045241132,0.18155514,0.0,0.0,0.0,-0.023407618,0.0012875135,-0.2790848
112641319,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1485294,0.05785826,0.012218025,-0.74741465,-0.020414874,0.12009886,0.0,0.0,0.0,-0.021407362,-0.00058472046,-0.28087807
112661319,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14824246,0.057092555,0.012218025,-0.7635036,0.04657326,0.13417754,0.0,0.0,0.0,-0.021833839,0.001331851,-0.28043744
112681322,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14783709,0.056335006,0.012218025,-0.7703333,-0.04331009,0.13949646,0.0,0.0,0.0,-0.022019053,-0.0012379669,-0.28030908
112701319,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14725097,0.055557553,0.012218025,-0.72198284,0.055173952,0.122766554,0.0,0.0,0.0,-0.020670455,0.0015796368,-0.28076866
112721319,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1466515,0.054683156,0.012218025,-0.7973436,-0.010520439,0.12369012,0.0,0.0,0.0,-0.022824237,-0.0003011512,-0.28071868
112741342,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14577907,0.053795286,0.012218025,-0.6946639,-0.026189297,0.13698988,0.0,0.0,0.0,-0.019860543,-0.0007487558,-0.28037518
112761355,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14581604,0.053529605,0.012218025,-0.7380193,0.024194421,0.099539585,0.0,0.0,0.0,-0.021176605,0.0006942308,-0.28138936
112781318,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.1455618,0.05319991,0.012218025,-0.73699176,-0.068810195,0.15155095,0.0,0.0,0.0,-0.021038292,-0.0019642673,-0.27994362
112801317,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14526409,0.052830208,0.012218025,-0.76170045,0.03182665,0.1270743,0.0,0.0,0.0,-0.021794578,0.0009106577,-0.2805967
112821317,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14485762,0.0523085,0.012218025,-0.7475496,-0.0132073425,0.14412625,0.0,0.0,0.0,-0.021352233,-0.00037724085,-0.28010553
112841317,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14424016,0.051800918,0.012218025,-0.77425504,-0.025814513,0.18342179,0.0,0.0,0.0,-0.022025257,-0.0007343462,-0.27897048
112861317,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14364144,0.05119396,0.012218025,-0.7064396,0.0006208862,0.10725227,0.0,0.0,0.0,-0.020250509,1.7798071e-05,-0.2811178
112881316,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14276229,0.050548952,0.012218025,-0.7737113,-0.053823404,0.20313457,0.0,0.0,0.0,-0.021963215,-0.0015278761,-0.27838022
112901317,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14188565,0.049870905,0.012218025,-0.7049496,0.0053302594,0.10881774,0.0,0.0,0.0,-0.020203546,0.00015276292,-0.28105998
112921316,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.14083892,0.049061995,0.012218025,-0.7318375,-0.018058073,0.15785176,0.0,0.0,0.0,-0.020869559,-0.0005149558,-0.27965373
112941316,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13975544,0.04826308,0.012218025,-0.7994291,-0.055719025,0.17424431,0.0,0.0,0.0,-0.022756958,-0.001586126,-0.27916145
112961315,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13972877,0.047943946,0.012218025,-0.72079885,-0.027854715,0.1054259,0.0,0.0,0.0,-0.02066166,-0.0007984539,-0.28110698
112981318,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13944252,0.04757974,0.012218025,-0.82041764,-0.060786065,0.20191336,0.0,0.0,0.0,-0.023287227,-0.0017253881,-0.27835643
113001314,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13917324,0.047217708,0.012218025,-0.73545414,0.011197,0.10601843,0.0,0.0,0.0,-0.021080712,0.00032094555,-0.28109604
113021314,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13869181,0.046700954,0.012218025,-0.7513155,-0.02045879,0.13545865,0.0,0.0,0.0,-0.021471368,-0.0005846787,-0.28025424
113041314,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13812713,0.046170697,0.012218025,-0.79333735,-0.07818629,0.12394318,0.0,0.0,0.0,-0.02269877,-0.0022370466,-0.28058538
113061314,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13751969,0.045497376,0.012218025,-0.6987874,-0.0355869,0.026704531,0.0,0.0,0.0,-0.020192517,-0.0010283373,-0.28338185
113081314,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13673182,0.044793192,0.012218025,-0.82795024,-0.07502355,0.12897108,0.0,0.0,0.0,-0.023678884,-0.002145629,-0.28046408
113101313,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13602027,0.044048272,0.012218025,-0.72182095,-0.018496152,0.013303947,0.0,0.0,0.0,-0.020887423,-0.0005352255,-0.28377625
113121314,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13509692,0.04315618,0.012218025,-0.78139293,-0.061225925,0.08286397,0.0,0.0,0.0,-0.022452842,-0.0017592893,-0.28178793
113141312,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13415271,0.04230005,0.012218025,-0.744297,-0.07999364,0.019415013,0.0,0.0,0.0,-0.02152555,-0.002313468,-0.2836122
113161313,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13314816,0.041413255,0.012218025,-0.71343154,-0.06506479,0.009563301,0.0,0.0,0.0,-0.020653807,-0.0018836223,-0.2838983
113181312,0.33529222,-0.31991822,nan,0.025697427,0.0,-0.13207905,0.040506415,0.012218025,-0.80373806,-0.11024311,0.035525024,0.0,0.0,0.0,-0.023207303,-0.0031831828,-0.28316182
