timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
222853522,222851845,0.28062728,1.9769366e-06,-0.020986993,1.0024612,4.8819165e-05,1.0,1
222873220,222871843,0.2806358,1.977076e-06,-0.12235294,1.0024582,0.0016592814,1.0,1
222893413,222891863,0.28065836,1.9771865e-06,-0.32297853,1.0024755,0.011561948,1.0,1
222913065,222911855,0.28068873,1.9772424e-06,-0.43256158,1.0024995,0.020738112,1.0,1
222933006,222931836,0.28069383,1.977292e-06,-0.07266649,1.0025011,0.0005852494,1.0,1
222952883,222951835,0.28067765,1.9773922e-06,0.23160243,1.0024778,0.0059452346,1.0,1
222973492,222971832,0.28066003,1.9775373e-06,0.25290802,1.0024546,0.0070895385,1.0,1
222992998,222991830,0.2806523,1.9777058e-06,0.11116359,1.0024427,0.0013696924,1.0,1
223013051,223011827,0.2806707,1.9778547e-06,-0.26422775,1.0024523,0.007738391,1.0,1
223033123,223031825,0.28069147,1.9779798e-06,-0.2977311,1.0024643,0.0098251,1.0,1
223053050,223051822,0.28070953,1.9780837e-06,-0.2585778,1.0024748,0.0074108243,1.0,1
223073033,223071821,0.28070572,1.9781908e-06,0.054668963,1.0024732,0.000331258,1.0,1
223092895,223091818,0.28068742,1.9783374e-06,0.26316038,1.0024529,0.0076759923,1.0,1
223113027,223111822,0.28066683,1.9785402e-06,0.2978323,1.0024252,0.009832165,1.0,1
223132866,223131814,0.28066644,1.978759e-06,0.005556055,1.0024153,3.421707e-06,1.0,1
223152897,223151820,0.28067747,1.9789538e-06,-0.1593217,1.002429,0.0028135441,1.0,1
223173796,223171810,0.28071573,1.9790773e-06,-0.5486107,1.0024627,0.033359367,1.0,1
223193134,223191808,0.28074387,1.9791523e-06,-0.40146473,1.0024881,0.017863767,1.0,1
223213011,223211805,0.28076577,1.9791953e-06,-0.31133848,1.0025042,0.01074328,1.0,1
223232972,223231803,0.28077185,1.9792299e-06,-0.08626456,1.0025085,0.0008247726,1.0,1
223253157,223251805,0.280776,1.9792901e-06,-0.05883739,1.002496,0.00038369105,1.0,1
223272886,223271800,0.28076974,1.9793915e-06,0.08953121,1.0024742,0.00088845054,1.0,1
223292883,223291797,0.2807775,1.9795061e-06,-0.11161651,1.0024675,0.0013808422,1.0,1
223312857,223311795,0.28079635,1.9796014e-06,-0.26917472,1.0024773,0.008030665,1.0,1
223332822,223331793,0.28082854,1.9796548e-06,-0.45809236,1.0024985,0.023258401,1.0,1
223352988,223351790,0.28085038,1.9796728e-06,-0.3101064,1.0025163,0.01065829,1.0,1
223373921,223371790,0.28084683,1.9797112e-06,0.05042447,1.0025061,0.00028180788,1.0,1
223393091,223391789,0.28083727,1.9797756e-06,0.13616687,1.0024929,0.0020550343,1.0,1
223413070,223411796,0.2808161,1.979893e-06,0.3029669,1.0024669,0.010173673,1.0,1
223433132,223431783,0.28080693,1.9800532e-06,0.13199537,1.0024427,0.001931147,1.0,1
223452843,223451779,0.28081796,1.9802296e-06,-0.15917054,1.0024354,0.0028081895,1.0,1
223472906,223471779,0.28084254,1.9803808e-06,-0.35345712,1.0024483,0.013847424,1.0,1
223492846,223491775,0.28086936,1.980475e-06,-0.3833361,1.0024766,0.01628706,1.0,1
223512861,223511773,0.2808809,1.9805432e-06,-0.16450939,1.0024899,0.0029995688,1.0,1
223532897,223531771,0.28088596,1.980625e-06,-0.07234286,1.0024829,0.00058005855,1.0,1
223553135,223551769,0.2808897,1.9807262e-06,-0.0531417,1.002473,0.00031300817,1.0,1
223573003,223571768,0.2808899,1.9808544e-06,-0.002976559,1.0024592,9.820188e-07,1.0,1
223592981,223591765,0.28088903,1.980996e-06,0.012557782,1.002452,1.747913e-05,1.0,1
223612994,223611768,0.28090078,1.9811212e-06,-0.16849037,1.0024611,0.0031465895,1.0,1
223632880,223631760,0.2809204,1.9812003e-06,-0.27977484,1.0024828,0.008675569,1.0,1
223652846,223651758,0.2809487,1.9812423e-06,-0.40244243,1.0025022,0.017950628,1.0,1
223672869,223671796,0.28097108,1.9812767e-06,-0.31774545,1.0025111,0.01118992,1.0,1
223692906,223691753,0.28098857,1.9812978e-06,-0.2487137,1.0025074,0.0068559763,1.0,1
223712869,223711751,0.28099084,1.9813428e-06,-0.03237149,1.0025005,0.0001161444,1.0,1
223733098,223731749,0.28097916,1.9814404e-06,0.16696987,1.002474,0.0030900151,1.0,1
223752915,223751747,0.28097972,1.9815648e-06,-0.00793843,1.0024602,6.9848898e-06,1.0,1
223773637,223771747,0.2809819,1.9816962e-06,-0.031166378,1.0024568,0.00010766251,1.0,1
223793070,223791743,0.28098342,1.9818294e-06,-0.021785632,1.0024552,5.2605705e-05,1.0,1
223812882,223811741,0.28099903,1.9819477e-06,-0.22390652,1.0024629,0.0055567734,1.0,1
223832898,223831738,0.2810267,1.9820288e-06,-0.39478654,1.0024813,0.017274516,1.0,1
223852823,223851781,0.2810471,1.982091e-06,-0.29041103,1.0024967,0.009347613,1.0,1
223872867,223871739,0.28105798,1.9821332e-06,-0.15501435,1.0024958,0.0026632918,1.0,1
223892877,223891732,0.28107718,1.9821805e-06,-0.2732055,1.0024977,0.008272809,1.0,1
223913084,223911729,0.28107527,1.982245e-06,0.027126119,1.0024894,8.155545e-05,1.0,1
223932950,223931729,0.2810765,1.982349e-06,-0.017495252,1.0024699,3.3925524e-05,1.0,1
223953040,223951725,0.28109136,1.9824456e-06,-0.21283004,1.0024729,0.005020543,1.0,1
223973677,223971724,0.28112188,1.9825252e-06,-0.43547636,1.0024818,0.02101891,1.0,1
223992821,223991721,0.28116077,1.9825627e-06,-0.55267906,1.0025027,0.033854622,1.0,1
224012808,224011719,0.28117704,1.982574e-06,-0.23067065,1.0025159,0.005897268,1.0,1
224032814,224031722,0.28119287,1.9825648e-06,-0.22379307,1.0025271,0.005550788,1.0,1
224052783,224051714,0.28118485,1.9825854e-06,0.11393076,1.0025105,0.0014386348,1.0,1
224072863,224071714,0.2811917,1.9826311e-06,-0.097623006,1.0024989,0.0010562773,1.0,1
224093015,224091710,0.2811899,1.982693e-06,0.025725037,1.0024902,7.334819e-05,1.0,1
224112906,224111708,0.28118905,1.982779e-06,0.011873409,1.0024781,1.5625485e-05,1.0,1
224133000,224131706,0.2812136,1.9828494e-06,-0.35042772,1.0024858,0.013610566,1.0,1
224153020,224151704,0.28124893,1.9828842e-06,-0.5020131,1.0025038,0.027931971,1.0,1
224173510,224171704,0.28129002,1.9828656e-06,-0.58101225,1.0025309,0.037413668,1.0,1
224192840,224191699,0.28132448,1.9828199e-06,-0.48572457,1.002544,0.02614774,1.0,1
224212807,224211697,0.2813718,1.9827305e-06,-0.6644372,1.0025666,0.0489274,1.0,1
224232729,224231695,0.2813919,1.98263e-06,-0.28179476,1.0025723,0.008800506,1.0,1
224252818,224251693,0.2814008,1.9825684e-06,-0.12556845,1.0025529,0.001747476,1.0,1
224273015,224271692,0.28142756,1.9825025e-06,-0.37662524,1.0025553,0.015720561,1.0,1
224292980,224291689,0.28142455,1.9824704e-06,0.042596042,1.0025378,0.00020109219,1.0,1
224312976,224311688,0.28140917,1.9825084e-06,0.21840328,1.0025028,0.0052867676,1.0,1
224333071,224331730,0.28141084,1.9825975e-06,-0.023881763,1.0024822,6.321405e-05,1.0,1
224352915,224351694,0.28141615,1.9826828e-06,-0.07597549,1.0024743,0.00063978095,1.0,1
224373540,224371681,0.28143308,1.9827833e-06,-0.24227324,1.0024694,0.0065057483,1.0,1
224392754,224391677,0.2814756,1.9828378e-06,-0.605763,1.0024936,0.040670674,1.0,1
224412757,224411675,0.2815044,1.9828328e-06,-0.40757525,1.0025239,0.018411042,1.0,1
224432785,224431673,0.28155762,1.9827653e-06,-0.74851096,1.0025556,0.062093385,1.0,1
224452822,224451674,0.28156227,1.9826873e-06,-0.065384865,1.0025612,0.00047380652,1.0,1
224473008,224471668,0.2815613,1.9826607e-06,0.013715446,1.0025345,2.0848653e-05,1.0,1
224492877,224491666,0.2815329,1.9827244e-06,0.40430176,1.0024894,0.018117111,1.0,1
224512963,224511664,0.28150964,1.9828678e-06,0.33439144,1.0024489,0.01239383,1.0,1
224532987,224531662,0.2815103,1.9830334e-06,-0.009360272,1.0024376,9.711295e-06,1.0,1
224552800,224551680,0.28149068,1.9832278e-06,0.2831692,1.0024253,0.0088878665,1.0,1
224573510,224571658,0.28144488,1.9834833e-06,0.6662321,1.0023892,0.049200807,1.0,1
224592740,224591655,0.28142476,1.9838014e-06,0.29428637,1.0023596,0.009600067,1.0,1
224612769,224611653,0.2814521,1.9840807e-06,-0.39827552,1.0023791,0.01758299,1.0,1
224632708,224631651,0.2815025,1.9842805e-06,-0.7281674,1.0024189,0.05877204,1.0,1
224652934,224651652,0.28155723,1.984388e-06,-0.78384066,1.0024656,0.06809945,1.0,1
224672868,224671647,0.28160703,1.9844124e-06,-0.7067972,1.0025067,0.05536813,1.0,1
224692908,224691645,0.2816387,1.9843894e-06,-0.44756174,1.002531,0.022200644,1.0,1
224713272,224711642,0.28165194,1.9843656e-06,-0.18691659,1.0025314,0.003872177,1.0,1
224732998,224731642,0.28166702,1.9843471e-06,-0.21296921,1.0025289,0.0050268304,1.0,1
224752805,224751638,0.2816962,1.9843114e-06,-0.41178226,1.0025374,0.01879283,1.0,1
224773402,224771636,0.28168768,1.9843e-06,0.12065631,1.0025252,0.0016134751,1.0,1
224792939,224791633,0.28169236,1.9843305e-06,-0.066481225,1.002504,0.0004898571,1.0,1
224812834,224811665,0.28172556,1.9843674e-06,-0.4716783,1.0025051,0.024658274,1.0,1
224832972,224831625,0.28174874,1.9843758e-06,-0.32888025,1.0025103,0.011987931,1.0,1
224852993,224851627,0.28177264,1.984378e-06,-0.33857432,1.0025188,0.012704952,1.0,1
224872960,224871636,0.28180543,1.9843715e-06,-0.4637472,1.0025241,0.023835555,1.0,1
224892941,224891623,0.28185278,1.9843123e-06,-0.66669613,1.002548,0.049261563,1.0,1
224912854,224911620,0.2818692,1.984241e-06,-0.23079784,1.0025555,0.00590354,1.0,1
224932734,224931618,0.28186885,1.9841884e-06,0.0048907697,1.0025462,2.6509865e-06,1.0,1
224952804,224951618,0.28184357,1.9842132e-06,0.35869777,1.0025073,0.014260255,1.0,1
224973716,224971614,0.2818265,1.9843148e-06,0.24431178,1.0024681,0.006615699,1.0,1
224992849,224991612,0.2818286,1.9844379e-06,-0.030548468,1.0024574,0.0001034357,1.0,1
225012900,225011609,0.28183836,1.9845606e-06,-0.13983269,1.0024573,0.00216725,1.0,1
225032948,225031607,0.28184825,1.9846723e-06,-0.14163448,1.0024629,0.002223449,1.0,1
225052985,225051607,0.281853,1.9847917e-06,-0.06772125,1.002459,0.0005083242,1.0,1
225072928,225071603,0.2818409,1.9849356e-06,0.17372108,1.0024459,0.0033450418,1.0,1
225092838,225091601,0.28182808,1.9851086e-06,0.1845204,1.0024314,0.00377391,1.0,1
225112726,225111599,0.2818083,1.9853105e-06,0.28605196,1.0024166,0.009069829,1.0,1
225132685,225131596,0.2817779,1.9855547e-06,0.44146127,1.0023948,0.021602495,1.0,1
225152808,225151594,0.28177556,1.9858135e-06,0.033693567,1.0023873,0.0001258392,1.0,1
225173381,225171601,0.28177643,1.9860613e-06,-0.01240563,1.0023936,1.7059128e-05,1.0,1
225192942,225191590,0.28179866,1.9862591e-06,-0.32130566,1.0024163,0.011443164,1.0,1
225212916,225211588,0.28180912,1.9864244e-06,-0.15058583,1.0024335,0.0025134492,1.0,1
225233271,225231586,0.28180388,1.9865936e-06,0.07575933,1.0024315,0.00063617266,1.0,1
225253207,225251583,0.28178793,1.9868003e-06,0.23077843,1.0024122,0.0059033916,1.0,1
225272872,225271581,0.28178123,1.9870417e-06,0.09712015,1.0023944,0.0010455324,1.0,1
225292628,225291606,0.2818057,1.9872598e-06,-0.35397437,1.0024095,0.013888521,1.0,1
225312636,225311579,0.2817937,1.9874658e-06,0.17347208,1.0024087,0.0033355833,1.0,1
225332683,225331571,0.281781,1.9876984e-06,0.18467258,1.0023974,0.003780266,1.0,1
225352687,225351573,0.28176835,1.9879574e-06,0.1839275,1.0023851,0.0037498702,1.0,1
225373551,225371570,0.28177744,1.9882093e-06,-0.13186646,1.0023878,0.0019274822,1.0,1
225392773,225391568,0.28180242,1.988395e-06,-0.3603295,1.002421,0.014391529,1.0,1
225412901,225411567,0.2818123,1.988543e-06,-0.14215028,1.0024399,0.0022397246,1.0,1
225432798,225431563,0.2818143,1.9886836e-06,-0.028744584,1.0024431,9.158193e-05,1.0,1
225452694,225451563,0.2818118,1.9888314e-06,0.03586875,1.0024397,0.000142604,1.0,1
225472631,225471559,0.28182808,1.9889492e-06,-0.23333615,1.0024542,0.006034719,1.0,1
225492681,225491557,0.2818597,1.9890063e-06,-0.4502702,1.0024848,0.022471191,1.0,1
225512893,225511555,0.28187576,1.9890142e-06,-0.22768287,1.0025095,0.0057455255,1.0,1
225532668,225531563,0.28187665,1.9890633e-06,-0.012568951,1.0024902,1.7509567e-05,1.0,1
225552843,225551551,0.2818757,1.9891495e-06,0.013565034,1.0024688,2.0395217e-05,1.0,1
225573508,225571550,0.2818931,1.9892054e-06,-0.24783856,1.0024854,0.006807963,1.0,1
225592774,225591546,0.28191778,1.9892468e-06,-0.35093728,1.0024922,0.0136500895,1.0,1
225612841,225611543,0.28190768,1.989314e-06,0.14389527,1.0024793,0.00229496,1.0,1
225632695,225631590,0.28190982,1.9894173e-06,-0.030552529,1.0024673,0.000103462175,1.0,1
225652610,225651541,0.2819525,1.9894528e-06,-0.6070057,1.0024893,0.04083789,1.0,1
225672598,225671537,0.28198156,1.9894699e-06,-0.41238818,1.0025042,0.0188488,1.0,1
225692642,225691535,0.2820056,1.9894496e-06,-0.34002006,1.0025232,0.012813629,1.0,1
225712697,225711533,0.2820159,1.9894237e-06,-0.14520703,1.002526,0.0023368837,1.0,1
225732861,225731530,0.28205186,1.9893587e-06,-0.5063199,1.0025457,0.028412096,1.0,1
225752943,225751530,0.28207844,1.9892748e-06,-0.37338924,1.0025556,0.01545157,1.0,1
225773620,225771526,0.28208524,1.9892148e-06,-0.095678,1.0025432,0.001014562,1.0,1
225792829,225791546,0.2821138,1.9891652e-06,-0.40197372,1.0025411,0.017908148,1.0,1
225812630,225811521,0.28214076,1.9891022e-06,-0.3798023,1.0025423,0.01598711,1.0,1
225832646,225831519,0.28215167,1.9890726e-06,-0.1538336,1.0025284,0.002622788,1.0,1
225852661,225851518,0.28216842,1.9890888e-06,-0.23776044,1.0025054,0.0062654163,1.0,1
225872634,225871515,0.28220922,1.9890767e-06,-0.5772451,1.0025194,0.036930505,1.0,1
225892606,225891512,0.2821984,1.9890795e-06,0.15308511,1.002512,0.0025973702,1.0,1
225912716,225911510,0.28219068,1.9891465e-06,0.110163,1.0024797,0.0013450966,1.0,1
225932801,225931508,0.2822313,1.9891515e-06,-0.5756649,1.0025109,0.036728892,1.0,1
225952799,225951511,0.28220448,1.9892057e-06,0.3820277,1.0024868,0.0161759,1.0,1
225973456,225971504,0.28220907,1.9893118e-06,-0.06552301,1.0024593,0.00047585918,1.0,1
225992604,225991502,0.28222305,1.9893807e-06,-0.19911654,1.0024785,0.004394375,1.0,1
226012645,226011499,0.28216922,1.9895647e-06,0.7766387,1.0024203,0.06685682,1.0,1
226032700,226031497,0.28217795,1.9897943e-06,-0.12671417,1.0023971,0.0017797871,1.0,1
226052641,226051500,0.28215557,1.9900194e-06,0.32440624,1.0023999,0.0116652725,1.0,1
226072644,226071494,0.28211844,1.990342e-06,0.5437124,1.0023494,0.032770026,1.0,1
226092688,226091491,0.28218737,1.9905547e-06,-0.9974253,1.0024047,0.110274516,1.0,1
226112806,226111488,0.28214377,1.990774e-06,0.6315237,1.002401,0.044207435,1.0,1
226132886,226131486,0.28213587,1.991068e-06,0.115370065,1.0023633,0.00147543,1.0,1
226152593,226151506,0.28209934,1.9913723e-06,0.533695,1.0023606,0.031573284,1.0,1
226173338,226171482,0.28210396,1.9917168e-06,-0.06760591,1.0023345,0.0005066572,1.0,1
226192547,226191480,0.28211898,1.9919564e-06,-0.21808746,1.0023896,0.0052720844,1.0,1
226212599,226211478,0.2820325,1.992287e-06,1.267115,1.0023435,0.17798074,1.0077562,1
226232645,226231478,0.2820376,1.9926874e-06,-0.07547763,1.0100825,0.0006266675,1.0,1
226252861,226251489,0.282023,1.9930615e-06,0.21446192,1.0023223,0.005098595,1.0,1
226272835,226271470,0.28205776,1.9933705e-06,-0.5084228,1.0023508,0.028654164,1.0,1
226292809,226291468,0.2819934,1.9937115e-06,0.9442787,1.0023365,0.09884264,1.0,1
226312818,226311466,0.28197318,1.994136e-06,0.29902464,1.0022942,0.009912341,1.0,1
226332537,226331464,0.28202215,1.9944446e-06,-0.7158514,1.002352,0.056804534,1.0,1
226352638,226351461,0.28198698,1.9947636e-06,0.51472425,1.0023463,0.02936899,1.0,1
226372638,226371459,0.2819799,1.9950996e-06,0.10413073,1.0023375,0.0012019913,1.0,1
226392516,226391457,0.28195578,1.995444e-06,0.35400593,1.0023328,0.013892059,1.0,1
226412595,226411455,0.28201476,1.9957195e-06,-0.85926723,1.0023671,0.08184406,1.0,1
226432779,226431453,0.28198278,1.9959473e-06,0.46360213,1.0023907,0.023823813,1.0,1
226452647,226451451,0.28193262,1.996295e-06,0.73635435,1.0023302,0.06010636,1.0,1
226472652,226471449,0.28201345,1.9965082e-06,-1.1695956,1.0023973,0.15163137,1.0024531,1
226492827,226491447,0.2819722,1.9967194e-06,0.59743845,1.0048571,0.03946749,1.0,1
226512548,226511460,0.2819858,1.9969634e-06,-0.19743785,1.0023834,0.0043210024,1.0,1
226532669,226531441,0.2819846,1.9971753e-06,0.017343976,1.002395,3.3343862e-05,1.0,1
226552593,226551440,0.28199786,1.997376e-06,-0.1915676,1.0024027,0.004067798,1.0,1
226573190,226571437,0.2820484,1.9974873e-06,-0.723878,1.0024471,0.058080025,1.0,1
226592520,226591435,0.28203136,1.9975712e-06,0.2434749,1.0024608,0.006570501,1.0,1
226612815,226611459,0.2820162,1.9977267e-06,0.21794903,1.002428,0.005265191,1.0,1
226632810,226631430,0.2820885,1.9977936e-06,-1.0315802,1.0024656,0.117948934,1.0,1
226652731,226651429,0.28212833,1.9977424e-06,-0.5612328,1.0025282,0.03490977,1.0,1
226672802,226671426,0.28212318,1.9977097e-06,0.07288128,1.0025189,0.0005887039,1.0,1
226692538,226691424,0.28212178,1.9977103e-06,0.019691706,1.0025022,4.297727e-05,1.0,1
226712620,226711513,0.28213745,1.9977194e-06,-0.2214871,1.0025095,0.0054370826,1.0,1
226732498,226731428,0.28213957,1.9977188e-06,-0.030187503,1.0024925,0.000101002166,1.0,1
226752512,226751417,0.28218982,1.9976897e-06,-0.7096437,1.002516,0.055814482,1.0,1
226773241,226771415,0.28223777,1.9975841e-06,-0.67217577,1.0025556,0.05007428,1.0,1
226793104,226791413,0.282245,1.9974677e-06,-0.101184905,1.0025612,0.0011346921,1.0,1
226812798,226811414,0.28224754,1.997407e-06,-0.035828665,1.0025338,0.0001422721,1.0,1
226832617,226831408,0.28226143,1.9973536e-06,-0.19573028,1.0025293,0.0042459657,1.0,1
226852742,226851408,0.28226733,1.9973245e-06,-0.08315642,1.0025178,0.00076640263,1.0,1
226872484,226871404,0.28227732,1.99729e-06,-0.1409577,1.0025202,0.0022021248,1.0,1
226892590,226891402,0.28227535,1.9972724e-06,0.027594447,1.002512,8.439395e-05,1.0,1
226912531,226911399,0.28227812,1.9972722e-06,-0.03908442,1.0025033,0.0001693086,1.0,1
226932463,226931397,0.28232494,1.9972354e-06,-0.66066873,1.0025216,0.048376143,1.0,1
226952517,226951395,0.28236607,1.9971149e-06,-0.5757146,1.0025636,0.036733307,1.0,1
226973280,226971393,0.28235516,1.9970346e-06,0.15307677,1.0025437,0.0025970049,1.0,1
226992578,226991391,0.28237262,1.9969937e-06,-0.2461613,1.002524,0.0067158695,1.0,1
227012699,227011388,0.28237942,1.9969514e-06,-0.09575023,1.0025246,0.0010161132,1.0,1
227032708,227031386,0.2823934,1.9969261e-06,-0.19728918,1.0025162,0.0043139257,1.0,1
227052793,227051384,0.28238502,1.9969432e-06,0.11879143,1.002495,0.0015640315,1.0,1
227072561,227071382,0.28237945,1.9969993e-06,0.07921444,1.0024754,0.00069549255,1.0,1
227092409,227091380,0.28236884,1.997095e-06,0.15170044,1.0024555,0.002550739,1.0,1
227112491,227111379,0.28236118,1.9972183e-06,0.10969207,1.0024416,0.0013336714,1.0,1
227132531,227131375,0.28236055,1.9973386e-06,0.008928195,1.0024427,8.835381e-06,1.0,1
227153093,227151373,0.28233874,1.9975134e-06,0.31432772,1.0024153,0.010951539,1.0,1
227173363,227171371,0.28231415,1.9977392e-06,0.35648948,1.0023896,0.014086866,1.0,1
227192818,227191417,0.28232154,1.9979736e-06,-0.10685423,1.002391,0.0012656214,1.0,1
227212965,227211371,0.282336,1.9981455e-06,-0.2086456,1.0024107,0.004825366,1.0,1
227232493,227231364,0.28231037,1.9983568e-06,0.3709069,1.0023955,0.015249238,1.0,1
227252537,227251362,0.28231943,1.998555e-06,-0.1308229,1.0024023,0.0018970682,1.0,1
227272492,227271359,0.28233418,1.9987026e-06,-0.21212484,1.0024275,0.0049875537,1.0,1
227292491,227291357,0.2823395,1.9988377e-06,-0.07640743,1.0024337,0.0006471025,1.0,1
227312731,227311355,0.28233784,1.998981e-06,0.023772728,1.0024294,6.264145e-05,1.0,1
227332689,227331353,0.2823329,1.999135e-06,0.07123394,1.0024236,0.00056244514,1.0,1
227352637,227351351,0.2823411,1.9992876e-06,-0.117876455,1.0024244,0.0015401393,1.0,1
227373326,227371348,0.28234452,1.99943e-06,-0.04904148,1.0024292,0.00026658206,1.0,1
227392726,227391346,0.2823306,1.9995844e-06,0.20010427,1.002423,0.0044383253,1.0,1
227413025,227411344,0.28231993,1.999776e-06,0.15425321,1.0024042,0.002637443,1.0,1
227432529,227431342,0.28234985,1.9999459e-06,-0.43119535,1.002415,0.020609057,1.0,1
227452476,227451340,0.28239176,2.0000314e-06,-0.5986889,1.0024569,0.03972777,1.0,1
227472467,227471337,0.2823899,2.0001096e-06,0.026397623,1.0024604,7.723603e-05,1.0,1
227492474,227491335,0.28243518,2.0001628e-06,-0.64431906,1.002473,0.046013657,1.0,1
227512563,227511333,0.28248784,2.0001062e-06,-0.74152935,1.0025278,0.060942143,1.0,1
227532627,227531330,0.2824946,2.0000443e-06,-0.09528673,1.0025306,0.0010062935,1.0,1
227552621,227551328,0.28249493,2.0000266e-06,-0.0047690272,1.0025085,2.5207457e-06,1.0,1
227573450,227571327,0.2825257,1.999985e-06,-0.43380255,1.0025207,0.020856833,1.0,1
227592737,227591324,0.2825367,1.9999338e-06,-0.15481682,1.0025253,0.0026564302,1.0,1
227612517,227611322,0.28253666,1.9999213e-06,0.0002566874,1.0025061,7.302634e-09,1.0,1
227632417,227631319,0.2825356,1.999926e-06,0.014869705,1.0024973,2.4506367e-05,1.0,1
227652461,227651317,0.28255808,1.9999195e-06,-0.3178962,1.002503,0.011200629,1.0,1
227672651,227671361,0.28259155,1.999863e-06,-0.47090238,1.002534,0.024576506,1.0,1
227692461,227691313,0.28259686,1.999795e-06,-0.074873924,1.0025282,0.0006213297,1.0,1
227712525,227711312,0.28264907,1.9996787e-06,-0.7309011,1.0025584,0.059205912,1.0,1
227732531,227731312,0.2826499,1.999545e-06,-0.011741191,1.0025674,1.5278061e-05,1.0,1
227752632,227751306,0.28263932,1.9994773e-06,0.14899394,1.0025338,0.002460343,1.0,1
227773292,227771304,0.28267294,1.9993824e-06,-0.4714989,1.002548,0.024638467,1.0,1
227792446,227791301,0.28264004,1.9993367e-06,0.4636898,1.0025233,0.023829674,1.0,1
227812378,227811299,0.28263783,1.9993633e-06,0.03142342,1.0024873,0.00010944237,1.0,1
227832478,227831306,0.28266108,1.9993602e-06,-0.32912374,1.0025033,0.012005772,1.0,1
227852487,227851295,0.28268465,1.9993154e-06,-0.3324392,1.0025219,0.012248648,1.0,1
227872480,227871293,0.28270924,1.9992663e-06,-0.34648973,1.0025252,0.013305859,1.0,1
227892514,227891290,0.28271285,1.9992212e-06,-0.050912753,1.0025232,0.00028728717,1.0,1
227912500,227911288,0.28267196,1.999269e-06,0.58193505,1.0024768,0.037534636,1.0,1
227932686,227931285,0.282679,1.9993777e-06,-0.10067324,1.0024459,0.0011233747,1.0,1
227952492,227951284,0.28269964,1.9994127e-06,-0.29354668,1.0024831,0.00955069,1.0,1
227973123,227971281,0.28266677,1.9995082e-06,0.47010463,1.0024525,0.024495298,1.0,1
227992353,227991279,0.28267163,1.99959e-06,-0.06916517,1.0024593,0.0005302316,1.0,1
228012342,228011277,0.28259465,1.99974e-06,1.1066737,1.0024251,0.13575153,1.0038925,1
228032385,228031274,0.28257564,2.0000157e-06,0.27771962,1.0062636,0.008516455,1.0,1
228052395,228051273,0.28260255,2.0001846e-06,-0.38746992,1.0024152,0.016641246,1.0,1
228072591,228071270,0.28258058,2.0003558e-06,0.3165149,1.0024135,0.011104498,1.0,1
228092643,228091269,0.28257352,2.0005582e-06,0.102232315,1.002398,0.0011584938,1.0,1
228112895,228111265,0.282541,2.0008015e-06,0.4722517,1.0023769,0.024721427,1.0,1
228132576,228131263,0.28254148,2.0010777e-06,-0.0069998056,1.0023603,5.4313223e-06,1.0,1
228152408,228151261,0.28257704,2.0012506e-06,-0.5125526,1.0024118,0.029119788,1.0,1
228173004,228171300,0.28252915,2.0014825e-06,0.6936454,1.0023872,0.053333126,1.0,1
228192488,228191319,0.2825059,2.0017953e-06,0.33963275,1.0023438,0.012786741,1.0,1
228212388,228211254,0.2825333,2.0020082e-06,-0.39699596,1.002383,0.017470123,1.0,1
228232403,228231252,0.28254363,2.0022217e-06,-0.14979862,1.0023904,0.002487346,1.0,1
228252476,228251250,0.28251833,2.002421e-06,0.36547983,1.0023972,0.014806229,1.0,1
228272541,228271248,0.28248182,2.0027226e-06,0.5330874,1.0023458,0.031501897,1.0,1
228292626,228291293,0.2825433,2.0029129e-06,-0.88673156,1.002407,0.08715609,1.0,1
228312543,228311243,0.282502,2.0030438e-06,0.59338933,1.0024246,0.039028805,1.0,1
228332342,228331241,0.2824979,2.0032614e-06,0.05924548,1.002387,0.00038907424,1.0,1
228352360,228351239,0.2825113,2.0034358e-06,-0.19291604,1.0024084,0.0041252426,1.0,1
228373065,228371237,0.28252327,2.0035839e-06,-0.17234626,1.0024214,0.0032923874,1.0,1
228392405,228391234,0.28252876,2.0036819e-06,-0.07828118,1.002446,0.0006792211,1.0,1
228412384,228411238,0.282476,2.0038738e-06,0.7617528,1.0023999,0.06431979,1.0,1
228432441,228431236,0.28251174,2.0040738e-06,-0.51629204,1.0023948,0.029546738,1.0,1
228452546,228451231,0.2825428,2.0041637e-06,-0.44380957,1.0024494,0.021831742,1.0,1
228472562,228471229,0.28252548,2.0042726e-06,0.24774578,1.0024401,0.006803174,1.0,1
228492516,228491227,0.28252614,2.004407e-06,-0.009368224,1.0024272,9.727902e-06,1.0,1
228512326,228511220,0.28251678,2.0045472e-06,0.1345955,1.0024235,0.0020080167,1.0,1
228532279,228531218,0.28250512,2.0047041e-06,0.16749969,1.0024155,0.0031098376,1.0,1
228552272,228551216,0.28254163,2.0047976e-06,-0.52181876,1.0024471,0.030181123,1.0,1
228573065,228571219,0.28254023,2.0048274e-06,0.020077199,1.0024796,4.4677432e-05,1.0,1
228592447,228591213,0.28249457,2.0049226e-06,0.6526655,1.0024457,0.04721478,1.0,1
228612530,228611209,0.28250495,2.0050384e-06,-0.14856553,1.0024354,0.0024464547,1.0,1
228632567,228631244,0.28252533,2.0050998e-06,-0.2902333,1.0024674,0.00933645,1.0,1
