timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
314422788,nan,nan,nan,-0.122945845,-5.1628615e-12,0.99245167,-0.12263635,-0.003053456,0.89301336,-0.19573084,-0.24476728,0.0,0.0,0.0,0.026538722,-0.005816762,-0.29143712
314442791,nan,nan,nan,-0.122945845,-4.124721e-12,0.99245167,-0.12263635,-0.003053456,0.87678385,-0.1918018,-0.24169177,0.0,0.0,0.0,0.02604578,-0.0056976727,-0.2913166
314462795,nan,nan,nan,-0.122945845,-3.305628e-12,0.99245167,-0.12263635,-0.003053456,0.74421597,-0.2234326,-0.25139847,0.0,0.0,0.0,0.022130711,-0.0066442043,-0.29161954
314482800,nan,nan,nan,-0.122945845,-2.643392e-12,0.99245167,-0.12263635,-0.003053456,0.89074075,-0.2676295,-0.35556033,0.0,0.0,0.0,0.026770363,-0.008043348,-0.29472867
314502803,nan,nan,nan,-0.122945845,-2.1107454e-12,0.99245167,-0.12263635,-0.003053456,0.86519074,-0.22958319,-0.31675795,0.0,0.0,0.0,0.025907911,-0.0068748086,-0.29365695
314522807,nan,nan,nan,-0.122945845,-1.6902528e-12,0.99245167,-0.12263635,-0.003053456,0.85821444,-0.2015577,-0.3046472,0.0,0.0,0.0,0.025668895,-0.00602852,-0.29331487
314542806,nan,nan,nan,-0.122945845,-1.3506355e-12,0.99245167,-0.12263635,-0.003053456,0.7082956,-0.25565544,-0.2961755,0.0,0.0,0.0,0.021166572,-0.0076399585,-0.29306147
314562814,nan,nan,nan,-0.122945845,-1.081038e-12,0.99245167,-0.12263635,-0.003053456,0.83664817,-0.23668844,-0.3777077,0.0,0.0,0.0,0.025213212,-0.007132837,-0.29553103
314582819,nan,nan,nan,-0.122945845,-8.603737e-13,0.99245167,-0.12263635,-0.003053456,0.9263441,-0.2596176,-0.3950867,0.0,0.0,0.0,0.027966157,-0.007837807,-0.29606164
314602822,nan,nan,nan,-0.122945845,-6.928998e-13,0.99245167,-0.12263635,-0.003053456,0.8183468,-0.22536717,-0.33939213,0.0,0.0,0.0,0.024574965,-0.0067677787,-0.2944943
314622827,nan,nan,nan,-0.122945845,-5.535559e-13,0.99245167,-0.12263635,-0.003053456,0.7372193,-0.2822022,-0.3469491,0.0,0.0,0.0,0.022152163,-0.008479688,-0.29467496
314642829,nan,nan,nan,-0.122945845,-4.4329243e-13,0.99245167,-0.12263635,-0.003053456,0.77537113,-0.23263326,-0.37473574,0.0,0.0,0.0,0.023370676,-0.0070118634,-0.2955841
314662833,nan,nan,nan,-0.122945845,-3.5472973e-13,0.99245167,-0.12263635,-0.003053456,0.9248846,-0.25878078,-0.4285287,0.0,0.0,0.0,0.02802787,-0.007842138,-0.29718387
314682841,nan,nan,nan,-0.122945845,-2.8295473e-13,0.99245167,-0.12263635,-0.003053456,0.78652877,-0.19773117,-0.35434446,0.0,0.0,0.0,0.023666404,-0.005949669,-0.29507762
