current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633548897.857783,-0.007798111066222191,0.005618993658572435,-7.397737503051758,0.0002520488342270255,-0.0007458413601852953,0.014545516110956669,0.0,0.0,0.0,nan,nan,nan,-0.00047184122377075255,0.0015702939126640558,0.0015702939126640558,0.0008465013816021383,0.00023102499835658818,-1.5740374326705933,0.0014240396007151957,-0.0004894925367552221,0.07967205476015807
1633548897.867817,-0.00786597654223442,0.005652683787047863,-7.397663116455078,0.00025479443138465285,-0.0007711740327067673,0.014386361464858055,0.0,0.0,0.0,nan,nan,nan,-0.00047184122377075255,0.0015702939126640558,0.0015702939126640558,0.0008708715322427452,0.0002681227633729577,-1.574050784111023,0.0014240396007151957,-0.0004894925367552221,0.07967205476015807
1633548897.877796,-0.007931215688586235,0.00568455271422863,-7.397586345672607,0.00025943684158846736,-0.0008009099983610213,0.014241674914956093,0.0,0.0,0.0,nan,nan,nan,-0.00047184122377075255,0.0015702939126640558,0.0015702939126640558,0.0008708715322427452,0.0002681227633729577,-1.574050784111023,0.0018517515263832712,-0.0007131327735710738,0.07890700245276094
1633548897.887784,-0.007931215688586235,0.00568455271422863,-7.397586345672607,0.00025943684158846736,-0.0008009099983610213,0.014241674914956093,0.0,0.0,0.0,nan,nan,nan,-0.0004894925514236093,0.0014240395976230502,0.0014240395976230502,0.000928861612919718,0.0003599404590204358,-1.5740822553634644,0.0019835205328920915,-0.0007501882176572617,0.07861308975145222
1633548897.897867,-0.007993897423148155,0.005714588798582554,-7.397518157958984,0.0002666999935172498,-0.0008348229457624257,0.01407527644187212,0.0,0.0,0.0,nan,nan,nan,-0.0004894925514236093,0.0014240395976230502,0.0014240395976230502,0.0009508180664852262,0.00039621637552045286,-1.5740944147109985,0.0019835205328920915,-0.0007501882176572617,0.07861308975145222
1633548897.907788,-0.008054506964981556,0.005743129178881645,-7.3974504470825195,0.00027664407389238477,-0.0008706084336154163,0.013900750316679478,0.0,0.0,0.0,nan,nan,nan,-0.0004894925514236093,0.0014240395976230502,0.0014240395976230502,0.00098237709607929,0.0004500497307162732,-1.5741124153137207,0.001798959085889158,-0.0007586014750215881,0.07851383488625288
1633548897.917813,-0.008112623356282711,0.005769789684563875,-7.3973798751831055,0.0002899457758758217,-0.0009064574260264635,0.013737066648900509,0.0,0.0,0.0,nan,nan,nan,-0.0007501881918869913,0.0019835205748677254,0.0019835205748677254,0.0010122762760147452,0.0005030924221500754,-1.574129581451416,0.0024145986020428626,-0.000913990644325587,0.0780937453918159
1633548897.927796,-0.008224720135331154,0.005825989414006472,-7.397340774536133,0.0003036062407772988,-0.0009457658743485808,0.013531307689845562,0.0,0.0,0.0,nan,nan,nan,-0.0007586014689877629,0.001798959099687636,0.001798959099687636,0.0010312888771295547,0.0005379652138799429,-1.5741403102874756,0.0024145986020428626,-0.000913990644325587,0.0780937453918159
1633548897.937809,-0.008224720135331154,0.005825989414006472,-7.397340774536133,0.0003036062407772988,-0.0009457658743485808,0.013531307689845562,0.0,0.0,0.0,nan,nan,nan,-0.0007586014689877629,0.001798959099687636,0.001798959099687636,0.0010495670139789581,0.0005724154179915786,-1.574150562286377,0.002426951249090833,-0.0010285212242662851,0.07716134237125517
1633548897.947802,-0.008277731947600842,0.005852203816175461,-7.397318363189697,0.00031212461180984974,-0.0009630199638195336,0.013426641933619976,0.0,0.0,0.0,nan,nan,nan,-0.0007586014689877629,0.001798959099687636,0.001798959099687636,0.001075603300705552,0.000623243220616132,-1.5741651058197021,0.0020337921510807056,-0.0008586986777580672,0.07743196852505208
1633548897.957854,-0.008329007774591446,0.005877278745174408,-7.397294044494629,0.00032172087230719626,-0.00097937963437289,0.013320470228791237,0.0,0.0,0.0,nan,nan,nan,-0.0010285212192684412,0.002426951192319393,0.002426951192319393,0.0010999625083059072,0.0006729853921569884,-1.5741784572601318,0.0020337921510807056,-0.0008586986777580672,0.07743196852505208
1633548897.967778,-0.00842584203928709,0.005923784337937832,-7.397253513336182,0.00034336186945438385,-0.0010112678864970803,0.01313814241439104,0.0,0.0,0.0,nan,nan,nan,-0.0010285212192684412,0.002426951192319393,0.002426951192319393,0.0011152514489367604,0.0007055106689222157,-1.5741868019104004,0.002237124136189137,-0.0010289130849586842,0.07712356092408301
1633548897.977773,-0.008471601642668247,0.005945519544184208,-7.397231578826904,0.0003541738260537386,-0.0010271271457895637,0.013072693720459938,0.0,0.0,0.0,nan,nan,nan,-0.0008586986805312335,0.0020337922032922506,0.0020337922032922506,0.0011367215774953365,0.0007533004391007125,-1.5741983652114868,0.0023157134074781155,-0.001166626164179018,0.07665701251477004
1633548897.987807,-0.008514274843037128,0.005961951799690723,-7.397154331207275,0.000376302283257246,-0.0010553395841270685,0.012998917140066624,0.0,0.0,0.0,nan,nan,nan,-0.0008586986805312335,0.0020337922032922506,0.0020337922032922506,0.0011500368127599359,0.0007844697684049606,-1.5742051601409912,0.0023157134074781155,-0.001166626164179018,0.07665701251477004
1633548897.997803,-0.008555295877158642,0.005977236665785313,-7.397075653076172,0.0003980909241363406,-0.001085622818209231,0.012909253127872944,0.0,0.0,0.0,nan,nan,nan,-0.001166626112535596,0.0023157133255153894,0.0023157133255153894,0.0011684796772897243,0.0008301423513330519,-1.5742141008377075,0.0023460276043000485,-0.0012112099492529798,0.0766215436346829
1633548898.007791,-0.008596017956733704,0.005995463114231825,-7.397045135498047,0.0004099448851775378,-0.0011058623204007745,0.01283998228609562,0.0,0.0,0.0,nan,nan,nan,-0.001166626112535596,0.0023157133255153894,0.0023157133255153894,0.0011797421611845493,0.000859840598423034,-1.5742191076278687,0.002591939809754696,-0.0014145583698393542,0.07652107264846565
1633548898.01794,-0.00863338727504015,0.006008313503116369,-7.396963596343994,0.0004325667687226087,-0.001137377810664475,0.012756915763020515,0.0,0.0,0.0,nan,nan,nan,-0.0012112099211663008,0.0023460276424884796,0.0023460276424884796,0.0011950748739764094,0.0009032079251483083,-1.5742257833480835,0.002591939809754696,-0.0014145583698393542,0.07652107264846565
1633548898.027785,-0.008671039715409279,0.006024658214300871,-7.396940231323242,0.0004455394810065627,-0.0011570226633921266,0.012710709124803543,0.0,0.0,0.0,nan,nan,nan,-0.0012112099211663008,0.0023460276424884796,0.0023460276424884796,0.001204253756441176,0.0009312988840974867,-1.5742298364639282,0.0025473929917872455,-0.0013168120048712199,0.07642366115003826
1633548898.037774,-0.008705441839993,0.006035344209522009,-7.396862983703613,0.00047154410276561975,-0.0011874306946992874,0.012669356539845467,0.0,0.0,0.0,nan,nan,nan,-0.0014145583845674992,0.002591939875856042,0.002591939875856042,0.00121645990293473,0.0009721448295749724,-1.574235439300537,0.0026780067239765776,-0.0014279109684164194,0.07649304877966644
1633548898.047819,-0.008738309144973755,0.006044939160346985,-7.396783828735352,0.0005000136443413794,-0.0012162493076175451,0.01264259498566389,0.0,0.0,0.0,nan,nan,nan,-0.0014145583845674992,0.002591939875856042,0.002591939875856042,0.0012235600734129548,0.0009984791977331042,-1.574238896369934,0.0026780067239765776,-0.0014279109684164194,0.07649304877966644
1633548898.05777,-0.008771802298724651,0.006058532278984785,-7.396753787994385,0.0005175715195946395,-0.001233319635502994,0.012611147947609425,0.0,0.0,0.0,nan,nan,nan,-0.001427910989150405,0.0026780066546052694,0.0026780066546052694,0.0012326627038419247,0.001036575878970325,-1.5742429494857788,0.0028760456115186506,-0.0017419603827831304,0.07672683125361801
1633548898.067798,-0.008801817893981934,0.006066322326660156,-7.396671772003174,0.000549963500816375,-0.0012590301921591163,0.012546786107122898,0.0,0.0,0.0,nan,nan,nan,-0.001427910989150405,0.0026780066546052694,0.0026780066546052694,0.0012377012753859162,0.0010610052850097418,-1.574244737625122,0.0026825163605670756,-0.0015909317181195403,0.07685326606035234
1633548898.077781,-0.008830293081700802,0.006073096767067909,-7.39658784866333,0.0005841586389578879,-0.001284380559809506,0.012471882626414299,0.0,0.0,0.0,nan,nan,nan,-0.0017419604118913412,0.002876045648008585,0.002876045648008585,0.0012419131817296147,0.0010846387594938278,-1.5742460489273071,0.0026825163605670756,-0.0015909317181195403,0.07685326606035234
1633548898.087793,-0.008830293081700802,0.006073096767067909,-7.39658784866333,0.0005841586389578879,-0.001284380559809506,0.012471882626414299,0.0,0.0,0.0,nan,nan,nan,-0.0017419604118913412,0.002876045648008585,0.002876045648008585,0.001246668049134314,0.001118563232012093,-1.574247121810913,0.0029493900845208735,-0.0020475178532331157,0.07679657815024259
1633548898.097804,-0.008857018314301968,0.006078785751014948,-7.396501541137695,0.0006191038992255926,-0.0013105744728818536,0.012418152764439583,0.0,0.0,0.0,nan,nan,nan,-0.0015909316716715693,0.0026825163513422012,0.0026825163513422012,0.0012487847125157714,0.0011401434894651175,-1.5742474794387817,0.0025225531953820116,-0.0015034787529300746,0.07704601580277087
1633548898.10779,-0.0089109530672431,0.006097973790019751,-7.39644193649292,0.0006400941638275981,-0.0013282401487231255,0.012387396767735481,0.0,0.0,0.0,nan,nan,nan,-0.0015909316716715693,0.0026825163513422012,0.0026825163513422012,0.0012503571342676878,0.0011709313839673996,-1.5742475986480713,0.0025225531953820116,-0.0015034787529300746,0.07704601580277087
1633548898.117797,-0.008935868740081787,0.006106305401772261,-7.396409034729004,0.0006816387176513672,-0.0013664414873346686,0.012344845570623875,0.0,0.0,0.0,nan,nan,nan,-0.0015034787356853485,0.0025225530844181776,0.0025225530844181776,0.0012499770382419229,0.001199790509417653,-1.574247121810913,0.0032823900949452253,-0.0024002567043716096,0.07710840273648502
1633548898.127791,-0.008935868740081787,0.006106305401772261,-7.396409034729004,0.0006816387176513672,-0.0013664414873346686,0.012344845570623875,0.0,0.0,0.0,nan,nan,nan,-0.0015034787356853485,0.0025225530844181776,0.0025225530844181776,0.001248624175786972,0.001217941869981587,-1.5742459297180176,0.0030446610041925696,-0.0020065148517276277,0.07728039896115663
1633548898.137798,-0.008981757797300816,0.006120390724390745,-7.396334171295166,0.0007233293144963682,-0.0014098926912993193,0.01227259635925293,0.0,0.0,0.0,nan,nan,nan,-0.0015034787356853485,0.0025225530844181776,0.0025225530844181776,0.00124638550914824,0.001235210569575429,-1.5742442607879639,0.0030446610041925696,-0.0020065148517276277,0.07728039896115663
1633548898.147786,-0.008999845013022423,0.006120528560131788,-7.39624547958374,0.0007576376083306968,-0.001445544301532209,0.012200726196169853,0.0,0.0,0.0,nan,nan,nan,-0.0015034787356853485,0.0025225530844181776,0.0025225530844181776,0.0012413657968863845,0.0012594310101121664,-1.5742405652999878,0.003154554976520589,-0.0020695121448762546,0.07748375095427038
1633548898.157796,-0.009016744792461395,0.006119838450103998,-7.396156311035156,0.0007927296683192253,-0.0014815614558756351,0.012140188366174698,0.0,0.0,0.0,nan,nan,nan,-0.0020065149292349815,0.0030446609016507864,0.0030446609016507864,0.0012343630660325289,0.0012815912486985326,-1.5742363929748535,0.00363184379756077,-0.0025044294296835837,0.07744028482586147
1633548898.167819,-0.00903569906949997,0.0061242361553013325,-7.396113872528076,0.0008153288508765399,-0.0015048786299303174,0.01209553238004446,0.0,0.0,0.0,nan,nan,nan,-0.0020065149292349815,0.0030446609016507864,0.0030446609016507864,0.0012286021374166012,0.0012951944954693317,-1.5742340087890625,0.00363184379756077,-0.0025044294296835837,0.07744028482586147
1633548898.17783,-0.009050082415342331,0.006121726240962744,-7.396031379699707,0.0008541558054275811,-0.001540222903713584,0.01201446820050478,0.0,0.0,0.0,nan,nan,nan,-0.0025044293142855167,0.0036318437196314335,0.0036318437196314335,0.001221972517669201,0.0013078405754640698,-1.5742321014404297,0.0033725419660162355,-0.0022655000158608753,0.07750422397628429
1633548898.187814,-0.009066732600331306,0.006124507170170546,-7.395995140075684,0.0008805630495771766,-0.0015635936288163066,0.011949857696890831,0.0,0.0,0.0,nan,nan,nan,-0.0025044293142855167,0.0036318437196314335,0.0036318437196314335,0.0012104043271392584,0.001324968645349145,-1.5742305517196655,0.003490050408933989,-0.0024443437691766853,0.07742025662213566
1633548898.197842,-0.00907871313393116,0.006120458710938692,-7.395910739898682,0.0009253105381503701,-0.0015989788807928562,0.011848914436995983,0.0,0.0,0.0,nan,nan,nan,-0.0022654999047517776,0.0033725418616086245,0.0033725418616086245,0.0011968985199928284,0.001339825103059411,-1.5742307901382446,0.003490050408933989,-0.0024443437691766853,0.07742025662213566
1633548898.207791,-0.0091472789645195,0.00616287300363183,-7.3959221839904785,0.0009606912499293685,-0.0016198905650526285,0.011709687300026417,0.0,0.0,0.0,nan,nan,nan,-0.0022654999047517776,0.0033725418616086245,0.0033725418616086245,0.001186830922961235,0.0013484361115843058,-1.5742319822311401,0.0035942195276244234,-0.0026587499278667597,0.0772340170107782
1633548898.217786,-0.009217001497745514,0.006209908053278923,-7.39597749710083,0.0009803291177377105,-0.0016282744472846389,0.011604557745158672,0.0,0.0,0.0,nan,nan,nan,-0.002444343874230981,0.003490050323307514,0.003490050323307514,0.0011759268818423152,0.0013559932122007012,-1.574233889579773,0.0036020027181817623,-0.00283461990165274,0.07691130220890047
1633548898.227795,-0.00927945226430893,0.006247940938919783,-7.395980358123779,0.0010224818252027035,-0.0016476630698889494,0.011461811140179634,0.0,0.0,0.0,nan,nan,nan,-0.002444343874230981,0.003490050323307514,0.003490050323307514,0.0011580418795347214,0.0013653235509991646,-1.574237585067749,0.0036020027181817623,-0.00283461990165274,0.07691130220890047
1633548898.237811,-0.00927945226430893,0.006247940938919783,-7.395980358123779,0.0010224818252027035,-0.0016476630698889494,0.011461811140179634,0.0,0.0,0.0,nan,nan,nan,-0.002444343874230981,0.003490050323307514,0.003490050323307514,0.0011451293248683214,0.0013701948337256908,-1.5742403268814087,0.0033643904366296,-0.0027259719101892263,0.0763811249472201
1633548898.247849,-0.009339334443211555,0.00628446601331234,-7.395984172821045,0.0010654217330738902,-0.0016632250044494867,0.011288381181657314,0.0,0.0,0.0,nan,nan,nan,-0.002834619954228401,0.0036020027473568916,0.0036020027473568916,0.0011243323097005486,0.0013754746178165078,-1.5742446184158325,0.003338846073156701,-0.002564765597166942,0.07661036117002369
1633548898.257803,-0.009455098770558834,0.006358287762850523,-7.396042823791504,0.0011330052511766553,-0.0016780029982328415,0.010952779091894627,0.0,0.0,0.0,nan,nan,nan,-0.002834619954228401,0.0036020027473568916,0.0036020027473568916,0.0011018916266039014,0.0013783419271931052,-1.574249267578125,0.003338846073156701,-0.002564765597166942,0.07661036117002369
1633548898.267941,-0.00951123796403408,0.006395845673978329,-7.39608907699585,0.001155179925262928,-0.0016786737833172083,0.01079452782869339,0.0,0.0,0.0,nan,nan,nan,-0.002834619954228401,0.0036020027473568916,0.0036020027473568916,0.001086055883206427,0.001378935412503779,-1.574252724647522,0.0035794908188967237,-0.0037295441383509947,0.0750190561823547
1633548898.277936,-0.009564806707203388,0.006431655492633581,-7.396131992340088,0.0011755852028727531,-0.0016782702878117561,0.010638724081218243,0.0,0.0,0.0,nan,nan,nan,-0.002564765512943268,0.003338846145197749,0.003338846145197749,0.0010610341560095549,0.0013778941938653588,-1.5742583274841309,0.003289247886315637,-0.0032013468847776278,0.07460194168612362
1633548898.287791,-0.00961593259125948,0.006465815007686615,-7.396172046661377,0.0011939359828829765,-0.0016773202223703265,0.010485374368727207,0.0,0.0,0.0,nan,nan,nan,-0.002564765512943268,0.003338846145197749,0.003338846145197749,0.001043527852743864,0.0013759394641965628,-1.5742621421813965,0.003289247886315637,-0.0032013468847776278,0.07460194168612362
1633548898.297759,-0.009664569981396198,0.006498177535831928,-7.396207332611084,0.0012108611408621073,-0.001676512649282813,0.010326630435883999,0.0,0.0,0.0,nan,nan,nan,-0.0037295441143214703,0.0035794908180832863,0.0035794908180832863,0.0010253754444420338,0.0013729960191994905,-1.574265956878662,0.0032330438331190257,-0.0029585251537605356,0.0737878098152578
1633548898.307768,-0.00970600638538599,0.00652228482067585,-7.3961992263793945,0.0012395826634019613,-0.0016810511006042361,0.010109037160873413,0.0,0.0,0.0,nan,nan,nan,-0.0037295441143214703,0.0035794908180832863,0.0035794908180832863,0.0009969595121219754,0.0013667572056874633,-1.57427179813385,0.0031643923076701535,-0.002792310135511999,0.07335936669260265
1633548898.317839,-0.009745427407324314,0.006545105017721653,-7.396198749542236,0.0012654572492465377,-0.001685677794739604,0.009885921142995358,0.0,0.0,0.0,nan,nan,nan,-0.0029585252050310373,0.0032330439426004887,0.0032330439426004887,0.0009772455086931586,0.001361399656161666,-1.5742757320404053,0.0031643923076701535,-0.002792310135511999,0.07335936669260265
1633548898.327798,-0.009788023307919502,0.0065733762457966805,-7.396236896514893,0.0012775965733453631,-0.0016847356455400586,0.009727910161018372,0.0,0.0,0.0,nan,nan,nan,-0.0029585252050310373,0.0032330439426004887,0.0032330439426004887,0.0009465740295127034,0.001351593411527574,-1.5742820501327515,0.0033492020116673636,-0.0032046510037297368,0.07199642868712547
1633548898.33788,-0.009823376312851906,0.006593484431505203,-7.396234035491943,0.0013004901120439172,-0.0016856547445058823,0.009523605927824974,0.0,0.0,0.0,nan,nan,nan,-0.0027923102024942636,0.0031643921975046396,0.0031643921975046396,0.0009146762895397842,0.001339695998467505,-1.5742886066436768,0.0032545133174950486,-0.0029194961317603398,0.0715589429624379
1633548898.347888,-0.009862255305051804,0.006619268096983433,-7.396266937255859,0.0013109907740727067,-0.0016800513258203864,0.009385719895362854,0.0,0.0,0.0,nan,nan,nan,-0.0027923102024942636,0.0031643921975046396,0.0031643921975046396,0.0008927934104576707,0.0013306238688528538,-1.5742926597595215,0.0032545133174950486,-0.0029194961317603398,0.0715589429624379
1633548898.357842,-0.009899153374135494,0.006643667351454496,-7.396296977996826,0.0013209196040406823,-0.0016715519595891237,0.009254333563148975,0.0,0.0,0.0,nan,nan,nan,-0.0032046509440988302,0.003349201986566186,0.003349201986566186,0.000870462623424828,0.00132065883371979,-1.5742965936660767,0.0031971052191427612,-0.0030517957183017023,0.07056836841627957
1633548898.367794,-0.009929234161973,0.006660508457571268,-7.3962883949279785,0.0013388327788561583,-0.0016577054047957063,0.009065449237823486,0.0,0.0,0.0,nan,nan,nan,-0.0032046509440988302,0.003349201986566186,0.003349201986566186,0.0008362072403542697,0.0013040787307545543,-1.5743024349212646,0.003062897197634446,-0.0028589405362398064,0.07022790975868703
1633548898.377891,-0.009963255375623703,0.006683232728391886,-7.396315574645996,0.0013388327788561583,-0.0016577054047957063,0.009065449237823486,0.0,0.0,0.0,nan,nan,nan,-0.002919496037065983,0.003254513256251812,0.003254513256251812,0.0008129099733196199,0.0012919666478410363,-1.5743063688278198,0.003062897197634446,-0.0028589405362398064,0.07022790975868703
1633548898.387874,-0.009995373897254467,0.006704628001898527,-7.396348476409912,0.0013453426072373986,-0.00164232577662915,0.008923242799937725,0.0,0.0,0.0,nan,nan,nan,-0.002919496037065983,0.003254513256251812,0.003254513256251812,0.0007773310644552112,0.0012722652172669768,-1.5743125677108765,0.0028915124029910266,-0.0030290000933747186,0.06926332054659726
1633548898.397795,-0.010020850226283073,0.006718953140079975,-7.396346092224121,0.001360603841021657,-0.0016015921719372272,0.008594662882387638,0.0,0.0,0.0,nan,nan,nan,-0.00285894051194191,0.003062897128984332,0.003062897128984332,0.0007532124291174114,0.0012581406626850367,-1.5743170976638794,0.002837567973997578,-0.0028359377048410442,0.06885614696890117
1633548898.407769,-0.010044894181191921,0.006732544861733913,-7.396341800689697,0.0013670135522261262,-0.0015783582348376513,0.008444123901426792,0.0,0.0,0.0,nan,nan,nan,-0.00285894051194191,0.003062897128984332,0.003062897128984332,0.0007164598791860044,0.001235520001500845,-1.5743235349655151,0.002837567973997578,-0.0028359377048410442,0.06885614696890117
1633548898.417761,-0.010073253884911537,0.006751871667802334,-7.3963704109191895,0.0013665382284671068,-0.001561663462780416,0.008340494707226753,0.0,0.0,0.0,nan,nan,nan,-0.003029000014066696,0.002891512354835868,0.002891512354835868,0.0006915864069014788,0.0012195107992738485,-1.5743272304534912,0.0026118033909035116,-0.0029963244434897734,0.06786317192018033
1633548898.427758,-0.010073253884911537,0.006751871667802334,-7.3963704109191895,0.0013665382284671068,-0.001561663462780416,0.008340494707226753,0.0,0.0,0.0,nan,nan,nan,-0.003029000014066696,0.002891512354835868,0.002891512354835868,0.0006537407753057778,0.0011941445991396904,-1.5743317604064941,0.0027118217427261507,-0.0028502145604079043,0.06761546503752472
1633548898.437799,-0.010119904763996601,0.006781276781111956,-7.396385669708252,0.0013665511505678296,-0.0015278916107490659,0.008106257766485214,0.0,0.0,0.0,nan,nan,nan,-0.002835937775671482,0.0028375680558383465,0.0028375680558383465,0.0006281706155277789,0.0011763520305976272,-1.5743341445922852,0.0027118217427261507,-0.0028502145604079043,0.06761546503752472
1633548898.447955,-0.010138297453522682,0.006791519466787577,-7.396373748779297,0.0013673872454091907,-0.0015108287334442139,0.007990230806171894,0.0,0.0,0.0,nan,nan,nan,-0.00285021448507905,0.002711821813136339,0.002711821813136339,0.0005893430789001286,0.0011483675334602594,-1.5743370056152344,0.002652390964433777,-0.002852170003983161,0.0670074523240328
1633548898.457845,-0.010160975158214569,0.006807122379541397,-7.396391868591309,0.0013655213406309485,-0.0014975332887843251,0.007925668731331825,0.0,0.0,0.0,nan,nan,nan,-0.00285021448507905,0.002711821813136339,0.002711821813136339,0.0005631681415252388,0.00112886109855026,-1.5743385553359985,0.002400960034242443,-0.002863619219097325,0.06670314909890296
1633548898.467808,-0.01018226332962513,0.006821742746978998,-7.396412372589111,0.0013643496204167604,-0.0014841947704553604,0.007871859706938267,0.0,0.0,0.0,nan,nan,nan,-0.00285021448507905,0.002711821813136339,0.002711821813136339,0.0005235175485722721,0.001098346896469593,-1.574340581893921,0.002400960034242443,-0.002863619219097325,0.06670314909890296
1633548898.477793,-0.010197211056947708,0.006829975172877312,-7.396399974822998,0.0013674116926267743,-0.0014669056981801987,0.007818173617124557,0.0,0.0,0.0,nan,nan,nan,-0.002852170029655099,0.0026523908600211143,0.0026523908600211143,0.0004968538414686918,0.0010771790985018015,-1.5743417739868164,0.002707949081693171,-0.0028214998548284193,0.06654561527073384
1633548898.487795,-0.010210956446826458,0.006837495137006044,-7.3963847160339355,0.0013723482843488455,-0.0014487666776403785,0.007776560727506876,0.0,0.0,0.0,nan,nan,nan,-0.002852170029655099,0.0026523908600211143,0.0026523908600211143,0.00045656468137167394,0.001044208649545908,-1.5743434429168701,0.002592922775424009,-0.002904033857848666,0.0664872343838215
1633548898.497818,-0.010223660618066788,0.0068445708602666855,-7.396368026733398,0.0013789390213787556,-0.0014297080924734473,0.007743145804852247,0.0,0.0,0.0,nan,nan,nan,-0.0028214999474585056,0.0027079491410404444,0.0027079491410404444,0.00041598608368076384,0.0010097990743815899,-1.5743449926376343,0.002592922775424009,-0.002904033857848666,0.0664872343838215
1633548898.507832,-0.010240942239761353,0.006856877822428942,-7.396380424499512,0.0013822694309055805,-0.0014147862093523145,0.007717612199485302,0.0,0.0,0.0,nan,nan,nan,-0.0028214999474585056,0.0027079491410404444,0.0027079491410404444,0.0003888084611389786,0.0009860731661319733,-1.5743459463119507,0.002487512136979305,-0.003019749787218898,0.06649751726537943
1633548898.517761,-0.010251427069306374,0.006862790323793888,-7.396358489990234,0.0013923242222517729,-0.0013938706833869219,0.007692169863730669,0.0,0.0,0.0,nan,nan,nan,-0.0029040337540209293,0.0025929228868335485,0.0025929228868335485,0.00036155572161078453,0.0009617277537472546,-1.574346899986267,0.002557601856930553,-0.0030091627435478428,0.06654973508790135
1633548898.527788,-0.010260720737278461,0.0068681687116622925,-7.396334171295166,0.001404444221407175,-0.001371660502627492,0.00766951497644186,0.0,0.0,0.0,nan,nan,nan,-0.0029040337540209293,0.0025929228868335485,0.0025929228868335485,0.0003205830289516598,0.0009240664076060057,-1.5743482112884521,0.002557601856930553,-0.0030091627435478428,0.06654973508790135
1633548898.537867,-0.010260720737278461,0.0068681687116622925,-7.396334171295166,0.001404444221407175,-0.001371660502627492,0.00766951497644186,0.0,0.0,0.0,nan,nan,nan,-0.0029040337540209293,0.0025929228868335485,0.0025929228868335485,0.00029323704075068235,0.0008982096333056688,-1.5743491649627686,0.0023447040354879632,-0.003219943531791072,0.06666457989253105
1633548898.547921,-0.01026894524693489,0.006873110309243202,-7.396313190460205,0.0014188828645274043,-0.0013482634676620364,0.007647631224244833,0.0,0.0,0.0,nan,nan,nan,-0.0030091628432273865,0.0025576017796993256,0.0025576017796993256,0.0002522258728276938,0.0008583239396102726,-1.5743504762649536,0.0026496246402273912,-0.003057710905626788,0.06681797019205987
1633548898.557865,-0.010276245884597301,0.00687783258035779,-7.396291732788086,0.0014350031269714236,-0.0013237722450867295,0.007627347018569708,0.0,0.0,0.0,nan,nan,nan,-0.0030091628432273865,0.0025576017796993256,0.0025576017796993256,0.00021128870139364153,0.0008171465597115457,-1.5743519067764282,0.0026496246402273912,-0.003057710905626788,0.06681797019205987
1633548898.56778,-0.010282308794558048,0.006882064510136843,-7.396267414093018,0.0014533533249050379,-0.0012979633174836636,0.00760829821228981,0.0,0.0,0.0,nan,nan,nan,-0.0030091628432273865,0.0025576017796993256,0.0025576017796993256,0.00018407407333143055,0.0007889938424341381,-1.574352741241455,0.0021300120452837053,-0.003422687527627165,0.06695479792542756
1633548898.577809,-0.010293204337358475,0.006891082040965557,-7.396270275115967,0.0014652615645900369,-0.0012788139283657074,0.007590833120048046,0.0,0.0,0.0,nan,nan,nan,-0.003057710826396942,0.0026496245991438627,0.0026496245991438627,0.00015694576723035425,0.0007602924015372992,-1.574353575706482,0.0022135245901161566,-0.003408768344077015,0.06703076866455376
1633548898.587781,-0.010312380269169807,0.0069078304804861546,-7.396270751953125,0.0014923491980880499,-0.0012392692733556032,0.007558014243841171,0.0,0.0,0.0,nan,nan,nan,-0.003057710826396942,0.0026496245991438627,0.0026496245991438627,0.00011646141501842067,0.0007162352558225393,-1.574354887008667,0.0022135245901161566,-0.003408768344077015,0.06703076866455376
1633548898.597775,-0.010320737957954407,0.006915642414242029,-7.396268367767334,0.0015073891263455153,-0.0012189315166324377,0.007542578037828207,0.0,0.0,0.0,nan,nan,nan,-0.0034087684471160173,0.002213524654507637,0.002213524654507637,7.629010360687971e-05,0.0006710054585710168,-1.574355959892273,0.0019511558054324182,-0.003577322934043804,0.067132609738037
1633548898.607766,-0.010385982692241669,0.0069980984553694725,-7.396300792694092,0.0015141322510316968,-0.0011658186558634043,0.007490408606827259,0.0,0.0,0.0,nan,nan,nan,-0.0034087684471160173,0.002213524654507637,0.002213524654507637,4.971765156369656e-05,0.0006402196013368666,-1.5743563175201416,0.001960301340933452,-0.003627849972945008,0.0672217164747417
1633548898.617851,-0.010454557836055756,0.00708271749317646,-7.396358966827393,0.0015127810183912516,-0.0011219517327845097,0.0074171628803014755,0.0,0.0,0.0,nan,nan,nan,-0.003577322931960225,0.0019511558348312974,0.0019511558348312974,2.3332067939918488e-05,0.0006089431699365377,-1.5743563175201416,0.001960301340933452,-0.003627849972945008,0.0672217164747417
1633548898.627854,-0.01052018627524376,0.00716435769572854,-7.396413803100586,0.0015126578509807587,-0.0010789863299578428,0.007314987480640411,0.0,0.0,0.0,nan,nan,nan,-0.0036278499756008387,0.0019603013060986996,0.0019603013060986996,-1.5863402950344607e-05,0.0005611480446532369,-1.5743560791015625,0.0013244383331973998,-0.003215290142246657,0.06701820727437735
