current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,payload_angles_rate.x,payload_angles_rate.y,payload_angles_rate.z
31.352,0.032586533576250076,-0.05357293039560318,-2.4850525856018066,0.013052362017333508,0.01630759984254837,0.06067444756627083,0.0,0.0,-2.5,-0.030896667391061783,0.050948161631822586,-0.014849424362182617,0.20585061609745026,-0.10151353478431702,-0.10151353478431702,0.00010841061222656774,-0.01326211513596836,-1.7118768310435892,0.025867035335389952,0.0006461651736896355,0.036531635792005406
31.36,0.03252280876040459,-0.053629644215106964,-2.4851505756378174,0.012329595163464546,0.01625548116862774,0.05970550328493118,0.0,0.0,-2.5,-0.030896667391061783,0.050948161631822586,-0.014849424362182617,0.20585061609745026,-0.10151353478431702,-0.10151353478431702,0.00010841061222656774,-0.01326211513596836,-1.7118768310435892,0.025867035335389952,0.0006461651736896355,0.036531635792005406
31.372,0.03240874782204628,-0.053742289543151855,-2.4854705333709717,0.011731422506272793,0.01665647141635418,0.058800145983695984,0.0,0.0,-2.5,-0.030896667391061783,0.050948161631822586,-0.014849424362182617,0.20585061609745026,-0.10151353478431702,-0.10151353478431702,0.001162339488951753,-0.012934645726552016,-1.7104425715031193,0.02928520926933771,0.007355683035787726,0.035893049895383215
31.38,0.03234086558222771,-0.053774040192365646,-2.48553466796875,0.011046594008803368,0.01739739254117012,0.0574345700442791,0.0,0.0,-2.5,-0.030723821371793747,0.05108533799648285,-0.01446533203125,0.20852762460708618,-0.11406096816062927,-0.11406096816062927,0.001162339488951753,-0.012934645726552016,-1.7104425715031193,0.02928520926933771,0.007355683035787726,0.035893049895383215
31.392,0.03222750499844551,-0.05386172980070114,-2.485816240310669,0.010526221245527267,0.017973868176341057,0.05628201737999916,0.0,0.0,-2.5,-0.030723821371793747,0.05108533799648285,-0.01446533203125,0.20852762460708618,-0.11406096816062927,-0.11406096816062927,0.001162339488951753,-0.012934645726552016,-1.7104425715031193,0.02928520926933771,0.007355683035787726,0.035893049895383215
31.4,0.03215429186820984,-0.053860895335674286,-2.4858551025390625,0.009531566873192787,0.01897120103240013,0.054901156574487686,0.0,0.0,-2.5,-0.030546577647328377,0.05116784945130348,-0.0141448974609375,0.2126563936471939,-0.12563557922840118,-0.12563557922840118,0.001162339488951753,-0.012934645726552016,-1.7104425715031193,0.02928520926933771,0.007355683035787726,0.035893049895383215
31.412,0.032038137316703796,-0.05392339080572128,-2.4862208366394043,0.008859431371092796,0.01918405294418335,0.05389266088604927,0.0,0.0,-2.5,-0.030546577647328377,0.05116784945130348,-0.0141448974609375,0.2126563936471939,-0.12563557922840118,-0.12563557922840118,0.00251742264793321,-0.012246263309397345,-1.708907970487656,0.03482973823519729,0.014541371755386018,0.03467298691865211
31.42,0.031953196972608566,-0.053899720311164856,-2.4863481521606445,0.007580195553600788,0.01930120773613453,0.05289916694164276,0.0,0.0,-2.5,-0.030355537310242653,0.05120473355054855,-0.013651847839355469,0.2194269746541977,-0.1239439994096756,-0.1239439994096756,0.00251742264793321,-0.012246263309397345,-1.708907970487656,0.03482973823519729,0.014541371755386018,0.03467298691865211
31.432,0.031830642372369766,-0.05394700914621353,-2.486671209335327,0.006865121889859438,0.01932697370648384,0.05213744565844536,0.0,0.0,-2.5,-0.030355537310242653,0.05120473355054855,-0.013651847839355469,0.2194269746541977,-0.1239439994096756,-0.1239439994096756,0.00251742264793321,-0.012246263309397345,-1.708907970487656,0.03482973823519729,0.014541371755386018,0.03467298691865211
31.44,0.03173302859067917,-0.05390884354710579,-2.4867634773254395,0.005994623992592096,0.019503138959407806,0.05119098722934723,0.0,0.0,-2.5,-0.03014637716114521,0.051213402301073074,-0.013236522674560547,0.22191321849822998,-0.12195908278226852,-0.12195908278226852,0.00251742264793321,-0.012246263309397345,-1.708907970487656,0.03482973823519729,0.014541371755386018,0.03467298691865211
31.452,0.031606633216142654,-0.053940773010253906,-2.487046957015991,0.005168799310922623,0.019994771108031273,0.05032839626073837,0.0,0.0,-2.5,-0.03014637716114521,0.051213402301073074,-0.013236522674560547,0.22191321849822998,-0.12195908278226852,-0.12195908278226852,0.00251742264793321,-0.012246263309397345,-1.708907970487656,0.03482973823519729,0.014541371755386018,0.03467298691865211
31.46,0.031495895236730576,-0.053877584636211395,-2.4871082305908203,0.004060340579599142,0.021072212606668472,0.049511853605508804,0.0,0.0,-2.5,-0.029921099543571472,0.051183704286813736,-0.012891769409179688,0.22708474099636078,-0.13131684064865112,-0.13131684064865112,0.004010213313475055,-0.011228241246086486,-1.7074382836807807,0.03896523764096611,0.0210688092639238,0.032989897959020666
31.472,0.03136219456791878,-0.05388464778661728,-2.4873526096343994,0.0031290086917579174,0.02175874449312687,0.049001485109329224,0.0,0.0,-2.5,-0.029921099543571472,0.051183704286813736,-0.012891769409179688,0.22708474099636078,-0.13131684064865112,-0.13131684064865112,0.004010213313475055,-0.011228241246086486,-1.7074382836807807,0.03896523764096611,0.0210688092639238,0.032989897959020666
31.48,0.031234458088874817,-0.0537881925702095,-2.487527847290039,0.0018068928038701415,0.023035291582345963,0.0483463816344738,0.0,0.0,-2.5,-0.029672734439373016,0.05109878256917,-0.012472152709960938,0.2339269369840622,-0.14102643728256226,-0.14102643728256226,0.004010213313475055,-0.011228241246086486,-1.7074382836807807,0.03896523764096611,0.0210688092639238,0.032989897959020666
31.496,0.031091317534446716,-0.053766991943120956,-2.487877130508423,0.0010000745533034205,0.024055713787674904,0.0478571392595768,0.0,0.0,-2.5,-0.029672734439373016,0.05109878256917,-0.012472152709960938,0.2339269369840622,-0.14102643728256226,-0.14102643728256226,0.004010213313475055,-0.011228241246086486,-1.7074382836807807,0.03896523764096611,0.0210688092639238,0.032989897959020666
31.5,0.03094767965376377,-0.05362997204065323,-2.488006591796875,2.743797085713595e-05,0.025464894250035286,0.04760723561048508,0.0,0.0,-2.5,-0.02940029464662075,0.05094847455620766,-0.011993408203125,0.23588882386684418,-0.15182271599769592,-0.15182271599769592,0.005712556738378639,-0.009945139502596755,-1.706054643598692,0.044323877756284866,0.025596698107778475,0.030874539771103243
31.512,0.03079865127801895,-0.05358019843697548,-2.488306999206543,-0.000681230507325381,0.0260809063911438,0.04724835976958275,0.0,0.0,-2.5,-0.02940029464662075,0.05094847455620766,-0.011993408203125,0.23588882386684418,-0.15182271599769592,-0.15182271599769592,0.005712556738378639,-0.009945139502596755,-1.706054643598692,0.044323877756284866,0.025596698107778475,0.030874539771103243
31.52,0.030642526224255562,-0.053414687514305115,-2.4883930683135986,-0.0016350764781236649,0.026662420481443405,0.04688277095556259,0.0,0.0,-2.5,-0.02911040000617504,0.0507439523935318,-0.011606931686401367,0.23733574151992798,-0.15047390758991241,-0.15047390758991241,0.005712556738378639,-0.009945139502596755,-1.706054643598692,0.044323877756284866,0.025596698107778475,0.030874539771103243
31.532,0.03048827312886715,-0.05334702134132385,-2.4886467456817627,-0.0021263149101287127,0.02681155502796173,0.04696831852197647,0.0,0.0,-2.5,-0.02911040000617504,0.0507439523935318,-0.011606931686401367,0.23733574151992798,-0.15047390758991241,-0.15047390758991241,0.005712556738378639,-0.009945139502596755,-1.706054643598692,0.044323877756284866,0.025596698107778475,0.030874539771103243
31.54,0.03032420389354229,-0.05316641181707382,-2.488687038421631,-0.0026892870664596558,0.02680225484073162,0.04679209366440773,0.0,0.0,-2.5,-0.028807993978261948,0.05050808936357498,-0.01131296157836914,0.23460516333580017,-0.14224974811077118,-0.14224974811077118,0.005712556738378639,-0.009945139502596755,-1.706054643598692,0.044323877756284866,0.025596698107778475,0.030874539771103243
31.552,0.0301691684871912,-0.053088802844285965,-2.48896861076355,-0.003074966836720705,0.026947878301143646,0.04682678356766701,0.0,0.0,-2.5,-0.028807993978261948,0.05050808936357498,-0.01131296157836914,0.23460516333580017,-0.14224974811077118,-0.14224974811077118,0.0074939037248042744,-0.008484050974404078,-1.704768600198254,0.044660211395525166,0.028723774801889007,0.028512497521984186
31.56,0.030001888051629066,-0.05289348214864731,-2.4890353679656982,-0.003463500179350376,0.02756483107805252,0.04674632102251053,0.0,0.0,-2.5,-0.02850179374217987,0.05024880915880203,-0.010964632034301758,0.23147204518318176,-0.1421535760164261,-0.1421535760164261,0.0074939037248042744,-0.008484050974404078,-1.704768600198254,0.044660211395525166,0.028723774801889007,0.028512497521984186
31.576,0.029847057536244392,-0.05279954522848129,-2.489267587661743,-0.00404361030086875,0.027956485748291016,0.046845693141222,0.0,0.0,-2.5,-0.028189271688461304,0.04995196312665939,-0.010715484619140625,0.23282895982265472,-0.14837485551834106,-0.14837485551834106,0.0074939037248042744,-0.008484050974404078,-1.704768600198254,0.044660211395525166,0.028723774801889007,0.028512497521984186
31.58,0.02967291697859764,-0.05258101597428322,-2.4892845153808594,-0.004590917844325304,0.029065506532788277,0.047032952308654785,0.0,0.0,-2.5,-0.028189271688461304,0.04995196312665939,-0.010715484619140625,0.23282895982265472,-0.14837485551834106,-0.14837485551834106,0.0074939037248042744,-0.008484050974404078,-1.704768600198254,0.044660211395525166,0.028723774801889007,0.028512497521984186
31.592,0.029516663402318954,-0.0524640716612339,-2.489469051361084,-0.004918090533465147,0.03007456846535206,0.0470377653837204,0.0,0.0,-2.5,-0.028189271688461304,0.04995196312665939,-0.010715484619140625,0.23282895982265472,-0.14837485551834106,-0.14837485551834106,0.009314202865223753,-0.006938528475062093,-1.703587536716629,0.04632711474252932,0.029519811192123723,0.026029568809700795
31.6,0.02933831326663494,-0.05221259593963623,-2.489438772201538,-0.005653962027281523,0.030916189774870872,0.0473487563431263,0.0,0.0,-2.5,-0.027871396392583847,0.0496019646525383,-0.010561227798461914,0.23394575715065002,-0.15599504113197327,-0.15599504113197327,0.009314202865223753,-0.006938528475062093,-1.703587536716629,0.04632711474252932,0.029519811192123723,0.026029568809700795
31.612,0.029179580509662628,-0.05207576975226402,-2.489576578140259,-0.005893887020647526,0.031163020059466362,0.047621503472328186,0.0,0.0,-2.5,-0.027871396392583847,0.0496019646525383,-0.010561227798461914,0.23394575715065002,-0.15599504113197327,-0.15599504113197327,0.009314202865223753,-0.006938528475062093,-1.703587536716629,0.04632711474252932,0.029519811192123723,0.026029568809700795
31.62,0.028999416157603264,-0.051809556782245636,-2.4895946979522705,-0.0060366252437233925,0.03099088929593563,0.047898001968860626,0.0,0.0,-2.5,-0.027549445629119873,0.049219079315662384,-0.010405302047729492,0.23011934757232666,-0.14825887978076935,-0.14825887978076935,0.009314202865223753,-0.006938528475062093,-1.703587536716629,0.04632711474252932,0.029519811192123723,0.026029568809700795
31.636,0.02866106480360031,-0.05140049755573273,-2.4897501468658447,-0.006747649051249027,0.030701996758580208,0.04841323569417,0.0,0.0,-2.5,-0.027228010818362236,0.04883047193288803,-0.010249853134155273,0.2306368499994278,-0.14088945090770721,-0.14088945090770721,0.01109801638130897,-0.005393267267696861,-1.7025130001036504,0.04289361244276605,0.029305708082099997,0.02354137383047641
31.64,0.02866106480360031,-0.05140049755573273,-2.4897501468658447,-0.006747649051249027,0.030701996758580208,0.04841323569417,0.0,0.0,-2.5,-0.027228010818362236,0.04883047193288803,-0.010249853134155273,0.2306368499994278,-0.14088945090770721,-0.14088945090770721,0.01109801638130897,-0.005393267267696861,-1.7025130001036504,0.04289361244276605,0.029305708082099997,0.02354137383047641
31.652,0.028505101799964905,-0.051251813769340515,-2.489889144897461,-0.007118604611605406,0.030618637800216675,0.0485813245177269,0.0,0.0,-2.5,-0.027228010818362236,0.04883047193288803,-0.010249853134155273,0.2306368499994278,-0.14088945090770721,-0.14088945090770721,0.01109801638130897,-0.005393267267696861,-1.7025130001036504,0.04289361244276605,0.029305708082099997,0.02354137383047641
31.66,0.028317686170339584,-0.050975289195775986,-2.4898078441619873,-0.007797469850629568,0.03107639029622078,0.048879265785217285,0.0,0.0,-2.5,-0.02690180204808712,0.04842652380466461,-0.010192155838012695,0.23412403464317322,-0.14148329198360443,-0.14148329198360443,0.01109801638130897,-0.005393267267696861,-1.7025130001036504,0.04289361244276605,0.029305708082099997,0.02354137383047641
31.672,0.027914557605981827,-0.05105145275592804,-2.4907383918762207,-0.008463333360850811,0.031169535592198372,0.048695120960474014,0.0,0.0,-2.5,-0.02690180204808712,0.04842652380466461,-0.010192155838012695,0.23412403464317322,-0.14148329198360443,-0.14148329198360443,0.01109801638130897,-0.005393267267696861,-1.7025130001036504,0.04289361244276605,0.029305708082099997,0.02354137383047641
31.68,0.02748299203813076,-0.05098574608564377,-2.4914236068725586,-0.009003928862512112,0.03200828284025192,0.0486135296523571,0.0,0.0,-2.5,-0.026108842343091965,0.04843645915389061,-0.008576393127441406,0.2389860302209854,-0.1458957940340042,-0.1458957940340042,0.012738172041445197,-0.003908210416650397,-1.7015427624802202,0.04063869084294422,0.02775495932776208,0.021161499456262133
31.692,0.027091339230537415,-0.05103205889463425,-2.492333173751831,-0.009315372444689274,0.03255976736545563,0.04871255159378052,0.0,0.0,-2.5,-0.026108842343091965,0.04843645915389061,-0.008576393127441406,0.2389860302209854,-0.1458957940340042,-0.1458957940340042,0.012738172041445197,-0.003908210416650397,-1.7015427624802202,0.04063869084294422,0.02775495932776208,0.021161499456262133
31.7,0.02666943147778511,-0.05093008279800415,-2.492995262145996,-0.009675472974777222,0.03332576900720596,0.048751648515462875,0.0,0.0,-2.5,-0.02533596009016037,0.04838357865810394,-0.007004737854003906,0.23895961046218872,-0.15217344462871552,-0.15217344462871552,0.012738172041445197,-0.003908210416650397,-1.7015427624802202,0.04063869084294422,0.02775495932776208,0.021161499456262133
31.712,0.026290621608495712,-0.05094608664512634,-2.4938135147094727,-0.009916351176798344,0.033916544169187546,0.04874317720532417,0.0,0.0,-2.5,-0.02533596009016037,0.04838357865810394,-0.007004737854003906,0.23895961046218872,-0.15217344462871552,-0.15217344462871552,0.012738172041445197,-0.003908210416650397,-1.7015427624802202,0.04063869084294422,0.02775495932776208,0.021161499456262133
31.72,0.025878315791487694,-0.05081114545464516,-2.4943864345550537,-0.010561667382717133,0.03428073227405548,0.04901233687996864,0.0,0.0,-2.5,-0.024584399536252022,0.048270586878061295,-0.005613565444946289,0.2413891851902008,-0.1540917456150055,-0.1540917456150055,0.014280347059694847,-0.0025275917753352904,-1.7006699908317597,0.036337982478367774,0.025563506051968832,0.01896730031422779
31.732,0.025508860126137733,-0.05080411955714226,-2.4951188564300537,-0.010885225608944893,0.03420562669634819,0.0489954836666584,0.0,0.0,-2.5,-0.024584399536252022,0.048270586878061295,-0.005613565444946289,0.2413891851902008,-0.1540917456150055,-0.1540917456150055,0.014280347059694847,-0.0025275917753352904,-1.7006699908317597,0.036337982478367774,0.025563506051968832,0.01896730031422779
31.74,0.025101495906710625,-0.050651196390390396,-2.495608329772949,-0.011341999284923077,0.034047771245241165,0.049291517585515976,0.0,0.0,-2.5,-0.023846421390771866,0.04811863601207733,-0.004391670227050781,0.2429899424314499,-0.14672954380512238,-0.14672954380512238,0.014280347059694847,-0.0025275917753352904,-1.7006699908317597,0.036337982478367774,0.025563506051968832,0.01896730031422779
31.752,0.02474249340593815,-0.05063038319349289,-2.4962592124938965,-0.011454693041741848,0.033753715455532074,0.0494205541908741,0.0,0.0,-2.5,-0.023846421390771866,0.04811863601207733,-0.004391670227050781,0.2429899424314499,-0.14672954380512238,-0.14672954380512238,0.014280347059694847,-0.0025275917753352904,-1.7006699908317597,0.036337982478367774,0.025563506051968832,0.01896730031422779
31.76,0.024344343692064285,-0.05046842619776726,-2.496668577194214,-0.011870093643665314,0.03358406573534012,0.049765702337026596,0.0,0.0,-2.5,-0.023127125576138496,0.04794500395655632,-0.003331422805786133,0.24287495017051697,-0.14032691717147827,-0.14032691717147827,0.014280347059694847,-0.0025275917753352904,-1.7006699908317597,0.036337982478367774,0.025563506051968832,0.01896730031422779
31.772,0.023996980860829353,-0.05043317750096321,-2.4973762035369873,-0.011868818663060665,0.03392000496387482,0.04995736852288246,0.0,0.0,-2.5,-0.023127125576138496,0.04794500395655632,-0.003331422805786133,0.24287495017051697,-0.14032691717147827,-0.14032691717147827,0.01566675559152738,-0.0011834786084348702,-1.6998190112781626,0.029167670414362704,0.022565176610443726,0.016819213351064514
