timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
159570805,0.9997872,-0.0034327684,0.009310751,0.018084973,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
159670826,0.9997804,-0.0065639326,0.0077765603,0.018319555,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
159770812,0.9997752,-0.006595651,0.00865988,0.018199757,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
159865866,0.9997698,-0.0059333295,0.007909676,0.019042755,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
159970818,0.999765,-0.004123556,0.007643381,0.019867992,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160065821,0.99976104,-0.0032782508,0.0073142075,0.020341704,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160170839,0.9997517,-0.003747861,0.0072378134,0.02074273,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160270827,0.99975276,-0.0030982,0.0076555815,0.020648913,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160370831,0.9997377,-0.0006777668,0.008921953,0.021085445,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160470834,0.9997204,-0.0008772246,0.010408828,0.021216672,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160565837,0.99970627,-0.0007854504,0.011417016,0.021365155,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160670840,0.9996877,-0.00074196444,0.012023234,0.021898465,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160765843,0.99964505,-0.0006746701,0.013769252,0.02279668,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160870846,0.99961334,-0.0031888161,0.013815779,0.023920342,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
160970850,0.9995602,-0.0064556566,0.013281065,0.025720516,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161070856,0.9995329,-0.0063479017,0.013406271,0.026723513,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161170856,0.99951166,-0.007867189,0.012819557,0.027392363,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161265859,0.99947643,-0.0072263083,0.013344934,0.028577598,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161370862,0.9994176,-0.009450148,0.01212105,0.030469377,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161465865,0.99937934,-0.009570441,0.009719544,0.03248113,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161570869,0.99933726,-0.009282816,0.008206786,0.034227952,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161670871,0.9992889,-0.007354306,0.007834042,0.036143396,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161770874,0.99927133,-0.0059551415,0.0060725575,0.03720869,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161870878,0.9992763,-0.0023852855,0.005981456,0.03749206,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
161965880,0.9992644,-0.0013342806,0.0064680832,0.03777672,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162070884,0.99930173,0.0008272107,0.004858883,0.0370382,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162170887,0.9993154,0.0032520609,0.0040787305,0.03662939,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162270890,0.99934447,0.0032156792,0.0034994388,0.03589289,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162370893,0.9994116,0.0055517834,0.0034735098,0.03367069,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162470896,0.9994604,0.00854445,0.004655241,0.03137368,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162570901,0.99953544,0.008702224,0.006329667,0.028517805,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162665902,0.9996165,0.0072405185,0.006853423,0.025835454,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162770905,0.99968624,0.0045200996,0.0067962497,0.023682984,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162870909,0.9997451,0.0034189776,0.008395036,0.020680655,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
162970913,0.99979717,0.0017111906,0.0074198633,0.018646495,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163070916,0.9998262,0.0031327899,0.0062858965,0.01727095,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163165919,0.99984807,0.0017391097,0.006917611,0.01590693,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163270921,0.99986,-0.001198038,0.005738642,0.01567506,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163365926,0.9998707,-0.0029271943,0.0046409615,0.015117559,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163470927,0.9998847,-0.003497584,0.002944444,0.014481193,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163565930,0.9998973,-0.0035645838,0.0018633404,0.013756353,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163670933,0.99991566,-0.0023271143,0.0027615912,0.012477364,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163770936,0.99992263,-0.0028918544,0.0015912988,0.011995342,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163865942,0.9999277,-0.0037855287,0.0006552902,0.011399355,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
163970946,0.9999416,-0.0031369845,0.0003782254,0.010341358,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164065945,0.9999381,-0.004766977,0.0023141876,0.009788504,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164170949,0.9999416,-0.0040571336,0.0035062686,0.009390949,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164265951,0.99993753,-0.003290759,0.0043967473,0.009743379,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164370955,0.9999262,-0.0042282003,0.005902476,0.009743833,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164470973,0.99992096,-0.0031204934,0.0072631515,0.009776851,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164565963,0.9999114,-0.004183138,0.0071194833,0.01044425,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164670964,0.99988705,-0.004213545,0.00994541,0.010460462,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164765967,0.99988514,-0.0042149187,0.0088621415,0.011557609,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164870987,0.9998891,-0.0021959862,0.0076162214,0.012616649,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
164965973,0.99986947,-0.002708899,0.0078856265,0.013847693,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165070976,0.99981564,-0.005468797,0.009663774,0.01566957,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165170979,0.99978393,-0.005533055,0.009625302,0.017574431,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165265982,0.99976707,-0.0064268843,0.007578281,0.019162502,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165370987,0.99976027,-0.0058794916,0.0071054725,0.019859098,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165465988,0.99976414,-0.005624247,0.0055798325,0.020223616,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165570991,0.9997681,-0.0038481373,0.005244103,0.020533519,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165665994,0.9997745,-0.0051251166,0.0025492206,0.020452242,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165770997,0.9998036,-0.002341301,0.0017624123,0.019601675,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165871000,0.9998226,-0.00018893517,0.0005840204,0.018821625,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
165966003,0.9998495,0.002390898,0.002442207,0.01701316,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166071131,0.9998794,0.0005498843,0.0017591649,0.015418925,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166166134,0.99989843,-0.00044787332,0.0029371306,0.01394155,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166271137,0.9998914,-0.0025874204,0.0051378594,0.013570976,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166366140,0.99987817,-0.002644638,0.006462001,0.01395878,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166471143,0.9998553,-0.0033270211,0.007194596,0.015055341,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166571146,0.9998271,-0.006306595,0.0069965483,0.016037606,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166666148,0.99983007,-0.006692984,0.0073399907,0.015532537,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166771152,0.99982303,-0.0071536927,0.0076954095,0.015605409,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166866154,0.99983793,-0.0062709716,0.0064551104,0.015594456,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
166971157,0.9998276,-0.008989752,0.004012244,0.015741326,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167071165,0.9998083,-0.010975164,0.0046760305,0.015528776,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167171185,0.99980277,-0.010118948,0.005241067,0.01626647,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167271166,0.9997955,-0.009465473,0.0059412676,0.016855104,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167366169,0.9997472,-0.011553928,0.0043226723,0.01879955,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167471172,0.9997386,-0.00958122,0.0045522847,0.02025694,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167566175,0.9997059,-0.010274414,0.003284964,0.021723703,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167671190,0.9996879,-0.008747475,0.002909602,0.023221476,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167766181,0.99968195,-0.0080892015,0.00255853,0.023751581,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167871184,0.9997301,-0.0044261958,0.0036927727,0.022507844,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
167971187,0.99978495,-0.0030734525,0.0031080346,0.020272866,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168066190,0.99982506,-0.0022016084,0.0028741737,0.01835085,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168171192,0.9998614,-0.002236333,0.0036168145,0.016096791,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168266197,0.9998844,-0.005036369,0.0011927965,0.014298069,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168371198,0.99989104,-0.0049655954,0.0022674087,0.013718588,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168471201,0.99989074,-0.0064181564,0.0040844316,0.012678405,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168571212,0.9998608,-0.010127771,0.005222232,0.012192118,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168671211,0.99987155,-0.00988303,0.00553533,0.011340448,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168766215,0.9998604,-0.01148751,0.0036635993,0.011566183,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168871216,0.99983925,-0.0127729215,0.0049481736,0.011575768,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
168966216,0.9998096,-0.0148244575,0.0037965178,0.01211126,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169071219,0.9997783,-0.015287132,0.0022989893,0.014300756,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169171267,0.9997559,-0.014956843,0.0046729706,0.015574377,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169271224,0.99971414,-0.016706383,0.002336808,0.01694859,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169371227,0.9996967,-0.015699817,0.0004548736,0.018973716,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169466243,0.99971765,-0.012967492,0.0032553344,0.019645715,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169571234,0.9997366,-0.011112239,0.002625501,0.019912003,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169666236,0.9997403,-0.011099263,0.0036581631,0.019563071,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169771239,0.99973494,-0.01260407,0.002563893,0.019098943,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169871251,0.9997964,-0.009785487,0.0026523578,0.017449379,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
169971245,0.99979925,-0.010639486,0.0010656122,0.016950011,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170071247,0.9997733,-0.011394184,0.0038907817,0.017564822,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170166249,0.99975973,-0.011946779,0.0053705755,0.01757889,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170271252,0.9997275,-0.013105556,0.0060501774,0.018345935,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170366255,0.99970174,-0.012962249,0.008531329,0.018863857,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170471327,0.99967974,-0.01481662,0.006543751,0.019447334,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170571263,0.9996374,-0.015631897,0.0060727354,0.021069553,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170671264,0.9996145,-0.015185033,0.0058526024,0.022497974,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170771266,0.99955785,-0.016803011,0.0053254664,0.023945156,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170866269,0.9994359,-0.020598294,0.0037164148,0.026266254,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
170971295,0.9994243,-0.0193071,0.0035144438,0.027678471,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171066274,0.99944407,-0.017272526,0.0043474277,0.028184973,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171171277,0.9993916,-0.019562809,0.002418112,0.028775267,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171266280,0.99941343,-0.018180614,0.001959253,0.028956307,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171371283,0.9994197,-0.018701212,0.0008905093,0.02845773,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171471293,0.99943537,-0.017917708,0.0012078156,0.028399052,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171566287,0.9995048,-0.015420747,0.00259576,0.027307209,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171671291,0.99952173,-0.016386895,0.0022022342,0.026133835,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171766293,0.9995392,-0.015192671,0.0013711512,0.026243158,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171871296,0.9995602,-0.012729847,0.0036817715,0.026533518,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
171966301,0.99954426,-0.013583928,0.0040747,0.026649615,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172071301,0.9995559,-0.012701631,0.004766554,0.026534973,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172171304,0.99960047,-0.009272622,0.0075757247,0.025601959,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172266306,0.999635,-0.008918431,0.0064955316,0.0246619,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172371311,0.99958855,-0.012761915,0.0056553194,0.025060171,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172466312,0.99952275,-0.0131055815,0.006520983,0.027202535,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172571314,0.99939406,-0.015001982,0.0066149705,0.030705014,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172666317,0.9992155,-0.018347051,0.007250875,0.03434249,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172771327,0.9991437,-0.01613061,0.008630791,0.037111003,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172871329,0.9991648,-0.012900064,0.008598707,0.037806302,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
172966325,0.99919254,-0.011853085,0.007533316,0.037645973,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173071334,0.99915254,-0.015602588,0.008043189,0.03723024,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173166330,0.99914855,-0.016884295,0.010174902,0.036245953,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173271345,0.99927914,-0.0139224455,0.008902818,0.03417683,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173371336,0.9993696,-0.012364351,0.009709756,0.03183047,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173471337,0.99941516,-0.012225267,0.0099097965,0.03036033,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173571340,0.9995109,-0.0088439835,0.009797378,0.028352037,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173666343,0.999622,-0.0050755087,0.009415745,0.025328038,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173771391,0.99967796,-0.0047929804,0.010791279,0.022462144,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173866356,0.9996767,-0.0082303155,0.011122239,0.021333007,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
173971351,0.99969107,-0.009294023,0.0133870235,0.018764298,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174066353,0.9997894,-0.0023708446,0.014057567,0.014761237,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174171355,0.99982333,-0.0013253618,0.014534041,0.011852785,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174271415,0.9997047,-0.011342985,0.017487172,0.012495946,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174366360,0.9996222,-0.014644407,0.018760543,0.013751774,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174471363,0.9996843,-0.010759871,0.01776303,0.014143171,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174566366,0.9998437,-0.009903118,0.001733313,0.014542299,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174671368,0.998619,-0.012565869,-0.048377585,0.016183756,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174771370,0.9981793,-0.01749086,-0.055121645,0.017138511,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174871373,0.99889743,-0.016679319,-0.040178984,0.017646039,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
174971419,0.9989926,-0.018168,-0.03698016,0.017782245,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175066377,0.9969489,-0.016983517,-0.07382147,0.018839516,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175171381,0.99313515,-0.014074007,-0.11448373,0.019444967,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175266382,0.9945521,-0.014230866,-0.10116887,0.020701835,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175371385,0.9962106,-0.015310263,-0.08295115,0.021194657,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175471387,0.9963282,-0.014523248,-0.08123494,0.022805778,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175571389,0.9961282,-0.013619407,-0.08337037,0.024340412,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175671412,0.99665135,-0.012837232,-0.07684769,0.024813432,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175766394,0.9973164,-0.010968477,-0.068098135,0.024542788,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175871396,0.9977504,-0.010818036,-0.061921824,0.023299994,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
175966403,0.99815416,-0.01251502,-0.0552275,0.021945354,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176071401,0.998729,-0.01233398,-0.044155806,0.020943081,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176171404,0.9991101,-0.008599118,-0.03630817,0.019668235,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176271406,0.99929523,-0.011469517,-0.031409185,0.017058445,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176371408,0.9995369,-0.01505204,-0.021972649,0.014719699,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176466417,0.99953896,-0.020373242,-0.018188868,0.0132666435,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176571413,0.999529,-0.022938283,-0.015259844,0.0135170715,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176666416,0.99953306,-0.021189434,-0.015856406,0.015275686,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176771418,0.9994547,-0.021830082,-0.017416364,0.017619962,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176866423,0.99929315,-0.023653623,-0.01979755,0.02149196,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
176966423,0.9991611,-0.021213042,-0.024318816,0.025211727,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177071425,0.9991126,-0.0152667975,-0.0263882,0.029063504,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177166427,0.9991616,-0.01358926,-0.024646526,0.029732037,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177271430,0.9990305,-0.01575229,-0.02703658,0.03096833,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177366432,0.9988808,-0.018201726,-0.028946336,0.03268028,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177471434,0.99896526,-0.019498512,-0.025352506,0.03233446,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177566484,0.9990688,-0.016904263,-0.024691606,0.031084022,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177666439,0.9992741,-0.010727138,-0.020945432,0.029960347,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177771441,0.99936163,-0.009642265,-0.01777097,0.029457528,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177866443,0.9994752,-0.006513966,-0.013183984,0.028863365,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
177971498,0.9995245,-0.007497834,-0.008739858,0.028605627,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
178066448,0.9995845,-0.0069334973,-0.004103505,0.027673742,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
178171451,0.999571,-0.0096229175,-0.0014031442,0.027628126,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
178266453,0.99960667,-0.008342655,0.0015765819,0.026728963,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
178366455,0.99957746,-0.012380589,0.004846912,0.025850015,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
