timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
165866006,14663836,-33.9248741,18.866338,17.402775,4.60578,-10.91326,0.0021701322,-0.00027957605,0.0,-1.2118409,-0.033797238,-0.13243856,-0.0015046133,0.0006494408,-0.03338473,0.13222654,-1.0861509,0.37910378,1.3697665,0.03770359,0.046908718,119.07507,10.607452,0.2528038,0.44605678,0.1318055,0.10750228,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
165966003,14663836,-33.9248741,18.866338,17.278332,4.6036434,-10.910851,0.0021701322,-0.00027957605,0.0,-1.228731,-0.030157078,-0.13772804,-0.0040755407,0.0006494408,-0.03338473,0.13222654,-1.3740724,-0.85446024,0.49608174,0.034039836,0.046908718,119.07507,10.605042,0.24404675,0.44431853,0.12739868,0.10604233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166066131,14663836,-33.9248741,18.866338,17.149878,4.604787,-10.908201,0.0021701322,-0.00027957605,0.0,-1.2307863,-0.014531028,-0.14172214,-0.0047316346,0.0006494408,-0.03338473,0.13222654,-0.515523,-0.100410275,0.49830326,0.030797658,0.046908718,119.07507,10.602393,0.25275928,0.4471833,0.1319088,0.107602805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166166134,14663836,-33.9248741,18.866338,17.02649,4.6074553,-10.9085,0.0021701322,-0.00027957605,0.0,-1.2180214,-0.011467109,-0.15761428,-0.020396074,0.0006494408,-0.03338473,0.13222654,-0.6686274,-0.683068,0.22188705,0.027881732,0.046908718,119.07507,10.602692,0.24396974,0.44543085,0.12743571,0.10613934,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166266137,14663836,-33.9248741,18.866338,16.906982,4.6105456,-10.910364,0.0021701322,-0.00027957605,0.0,-1.2218043,-0.009680778,-0.146326,-0.009880469,0.0006494408,-0.03338473,0.13222654,-0.08958753,0.7909786,0.28444326,0.027176255,0.046908718,119.07507,10.604556,0.25268236,0.44468296,0.13193572,0.107380725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166366140,14663836,-33.9248741,18.866338,16.78249,4.6132364,-10.908421,0.0021701322,-0.00027957605,0.0,-1.2091165,-0.02754668,-0.15842247,-0.018986098,0.0006494408,-0.03338473,0.13222654,0.114782944,-0.7460432,0.6054367,0.02788595,0.046908718,119.07507,10.6026125,0.24386387,0.44296876,0.12742701,0.1059277,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166466167,14663836,-33.9248741,18.866338,16.654333,4.6148705,-10.904996,0.0021701322,-0.00027957605,0.0,-1.2142015,-0.028840734,-0.15460198,-0.011560373,0.0006494408,-0.03338473,0.13222654,0.6705909,-0.79015535,0.035198275,0.030022478,0.046908718,119.07507,10.599188,0.25257486,0.44581574,0.13194044,0.107484326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166566147,14663836,-33.9248741,18.866338,16.529905,4.6158743,-10.914412,0.0021701322,-0.00027957605,0.0,-1.2175949,-0.03216217,-0.16461587,-0.03090116,0.0006494408,-0.03338473,0.13222654,2.5984976,0.46824226,-1.6402234,0.03215617,0.046908718,119.07507,10.6086035,0.2437729,0.44407672,0.12736101,0.10602487,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166666148,14663836,-33.9248741,18.866338,16.409054,4.6160693,-10.932414,0.0021701322,-0.00027957605,0.0,-1.2147973,-0.046594452,-0.15375099,-0.035709944,0.0006494408,-0.03338473,0.13222654,0.44282946,0.43530032,-0.21020564,0.030969921,0.046908718,119.07507,10.626606,0.25248098,0.4469443,0.13187912,0.10758553,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166766158,14663836,-33.9248741,18.866338,16.285746,4.6173844,-10.947787,0.0021701322,-0.00027957605,0.0,-1.1991844,-0.04393507,-0.13392389,-0.028636068,0.0006494408,-0.03338473,0.13222654,0.24006905,0.9458268,0.833871,0.03107005,0.046908718,119.07507,10.641979,0.24377698,0.4451909,0.12740728,0.1061217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166866154,14663836,-33.9248741,18.866338,16.160398,4.6200624,-10.958679,0.0021701322,-0.00027957605,0.0,-1.1992229,-0.0372116,-0.115373574,-0.019376092,0.0006494408,-0.03338473,0.13222654,-0.17570256,0.23374261,0.20986216,0.031110583,0.046908718,119.07507,10.652871,0.2524871,0.44444126,0.13189135,0.10736008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
166966157,14663836,-33.9248741,18.866338,16.03696,4.621279,-10.965739,0.0021701322,-0.00027957605,0.0,-1.2156476,-0.025571607,-0.08945376,0.0008298623,0.0006494408,-0.03338473,0.13222654,-0.934569,1.1069694,0.17303658,0.031523306,0.046908718,119.07507,10.659931,0.24381968,0.44272637,0.12726939,0.10590693,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167066160,14663836,-33.9248741,18.866338,15.914842,4.621799,-10.970739,0.0021701322,-0.00027957605,0.0,-1.2135192,-0.017786667,-0.090122856,-0.0034779261,0.0006494408,-0.03338473,0.13222654,0.21550916,0.11139585,-0.95893985,0.03095431,0.046908718,119.07507,10.664931,0.25252435,0.44556552,0.13170674,0.107460216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167166195,14663836,-33.9248741,18.866338,15.793615,4.625073,-10.981207,0.0021701322,-0.00027957605,0.0,-1.1983359,-0.016388439,-0.096723914,-0.018726131,0.0006494408,-0.03338473,0.13222654,-0.17638294,-0.5236207,0.10391594,0.032465827,0.046908718,119.07507,10.675399,0.24389361,0.44383645,0.12726557,0.106002405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167266167,14663836,-33.9248741,18.866338,15.672611,4.630622,-10.994228,0.0021701322,-0.00027957605,0.0,-1.1906904,-0.0046748333,-0.09861625,-0.031234475,0.0006494408,-0.03338473,0.13222654,0.78146875,0.28835887,0.1001121,0.033546668,0.046908718,119.07507,10.68842,0.25259995,0.44669613,0.13176918,0.107559964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167366169,14663836,-33.9248741,18.866338,15.549152,4.6357346,-11.000197,0.0021701322,-0.00027957605,0.0,-1.1938776,0.009700582,-0.083580606,-0.019579792,0.0006494408,-0.03338473,0.13222654,1.3532791,0.13048215,-0.6691197,0.037500035,0.046908718,119.07507,10.694389,0.24395603,0.4449424,0.12727189,0.1060958,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167466172,14663836,-33.9248741,18.866338,15.423755,4.640164,-11.003462,0.0021701322,-0.00027957605,0.0,-1.198131,0.008118319,-0.07711745,-0.014760903,0.0006494408,-0.03338473,0.13222654,-0.46002665,-0.5769211,0.14371035,0.040254887,0.046908718,119.07507,10.697654,0.25266325,0.44782248,0.13168886,0.10765869,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167566175,14663836,-33.9248741,18.866338,15.299593,4.6444325,-11.014698,0.0021701322,-0.00027957605,0.0,-1.1892624,0.010136996,-0.08247295,-0.029930143,0.0006494408,-0.03338473,0.13222654,1.3920021,-0.076532766,-0.47478494,0.043381788,0.046908718,119.07507,10.70889,0.24397092,0.44247565,0.12717338,0.10588039,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167666201,14663836,-33.9248741,18.866338,15.17609,4.64822,-11.030624,0.0021701322,-0.00027957605,0.0,-1.2170866,0.0009526722,-0.068179846,-0.029564884,0.0006494408,-0.03338473,0.13222654,0.7630127,-0.43711224,-0.6131353,0.046383284,0.046908718,119.07507,10.724816,0.25267544,0.44531718,0.13166127,0.10743513,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167766181,14663836,-33.9248741,18.866338,15.05121,4.6525874,-11.049863,0.0021701322,-0.00027957605,0.0,-1.2216824,0.0025120943,-0.05076191,-0.02855069,0.0006494408,-0.03338473,0.13222654,0.55362636,0.31540462,-0.47749448,0.047465194,0.046908718,119.07507,10.744055,0.2439401,0.44358775,0.12714165,0.105978645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167866184,14663836,-33.9248741,18.866338,14.9254465,4.657137,-11.070287,0.0021701322,-0.00027957605,0.0,-1.2234778,-0.0068217707,-0.034200583,-0.029184595,0.0006494408,-0.03338473,0.13222654,0.2574694,-0.8033537,0.14595893,0.045308284,0.046908718,119.07507,10.764479,0.25264254,0.44643933,0.13163212,0.107535034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
167966187,14663836,-33.9248741,18.866338,14.800813,4.6602335,-11.094572,0.0021701322,-0.00027957605,0.0,-1.2286673,-0.0057556955,-0.009544097,-0.025607526,0.0006494408,-0.03338473,0.13222654,-1.0992725,-0.26727885,0.83094,0.040748835,0.046908718,119.07507,10.788764,0.24387518,0.44469586,0.12711549,0.10607454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168066190,14663836,-33.9248741,18.866338,14.677051,4.6624656,-11.117282,0.0021701322,-0.00027957605,0.0,-1.2166516,-0.0071581816,0.014863012,-0.020711273,0.0006494408,-0.03338473,0.13222654,-0.61760616,-0.050892368,1.2305176,0.036691476,0.046908718,119.07507,10.811474,0.25257128,0.44756797,0.13151452,0.10763579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168166192,14663836,-33.9248741,18.866338,14.551314,4.665534,-11.137859,0.0021701322,-0.00027957605,0.0,-1.2308387,-0.0019792574,0.037082974,-0.016817842,0.0006494408,-0.03338473,0.13222654,0.62041247,0.2666773,-0.1591711,0.03232775,0.046908718,119.07507,10.832051,0.24377532,0.44222713,0.12695098,0.10585885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168266197,14663836,-33.9248741,18.866338,14.424738,4.668877,-11.154876,0.0021701322,-0.00027957605,0.0,-1.2240205,0.005805161,0.06691805,-0.0019899253,0.0006494408,-0.03338473,0.13222654,-0.38247457,0.5437135,0.35093805,0.028584806,0.046908718,119.07507,10.849068,0.25246072,0.4450606,0.13128284,0.10741259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168366198,14663836,-33.9248741,18.866338,14.298339,4.6725183,-11.170957,0.0021701322,-0.00027957605,0.0,-1.2108706,-0.0013872901,0.08243021,-0.0014354547,0.0006494408,-0.03338473,0.13222654,0.3224448,-0.25654283,0.3210528,0.027535914,0.046908718,119.07507,10.865149,0.24368474,0.44333127,0.1267582,0.10595541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168466207,14663836,-33.9248741,18.866338,14.172256,4.675997,-11.187968,0.0021701322,-0.00027957605,0.0,-1.2212353,-0.007692816,0.09436796,-0.004867548,0.0006494408,-0.03338473,0.13222654,0.13509123,0.27582765,0.37913468,0.02539729,0.046908718,119.07507,10.88216,0.25235972,0.4461853,0.13115348,0.10751312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168566210,14663836,-33.9248741,18.866338,14.044952,4.6811934,-11.204353,0.0021701322,-0.00027957605,0.0,-1.2215444,-0.006596446,0.103595816,-0.009936379,0.0006494408,-0.03338473,0.13222654,1.154162,-0.4291605,-0.6678402,0.024218226,0.046908718,119.07507,10.898545,0.2436398,0.44444174,0.12666996,0.106052384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168666212,14663836,-33.9248741,18.866338,13.917491,4.6872454,-11.219788,0.0021701322,-0.00027957605,0.0,-1.2273985,-0.005549157,0.12802942,0.0019138141,0.0006494408,-0.03338473,0.13222654,-0.7280916,-0.9820822,0.1908688,0.022518171,0.046908718,119.07507,10.91398,0.25231028,0.44730574,0.13112044,0.107611775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168766215,14663836,-33.9248741,18.866338,13.791244,4.6927714,-11.237294,0.0021701322,-0.00027957605,0.0,-1.2128267,-0.0071949116,0.13591553,-0.0046957983,0.0006494408,-0.03338473,0.13222654,-0.9841789,-0.17167543,0.9297583,0.023047669,0.046908718,119.07507,10.931486,0.24363957,0.44554824,0.12668134,0.10614684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168866222,14663836,-33.9248741,18.866338,13.666207,4.6981707,-11.257313,0.0021701322,-0.00027957605,0.0,-1.2058556,-0.0054253894,0.1488166,-0.008548464,0.0006494408,-0.03338473,0.13222654,-1.1372695,0.34326068,1.2524294,0.022987885,0.046908718,119.07507,10.951505,0.252309,0.44479668,0.13114335,0.107386135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
168966216,14663836,-33.9248741,18.866338,13.542793,4.7037115,-11.280029,0.0021701322,-0.00027957605,0.0,-1.205731,-0.0015634063,0.15954722,-0.017519627,0.0006494408,-0.03338473,0.13222654,0.59750766,-0.021749033,-0.045078296,0.024108434,0.046908718,119.07507,10.974221,0.24371672,0.44307795,0.12665729,0.105932206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169066228,14663836,-33.9248741,18.866338,13.421294,4.7092347,-11.302764,0.0021701322,-0.00027957605,0.0,-1.2072787,0.006553363,0.1897281,-0.0065232455,0.0006494408,-0.03338473,0.13222654,-0.0036695555,-0.13518919,0.16647215,0.028313758,0.046908718,119.07507,10.996956,0.25238752,0.44592384,0.13104926,0.10748782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169166221,14663836,-33.9248741,18.866338,13.298835,4.712164,-11.3250885,0.0021701322,-0.00027957605,0.0,-1.1998228,0.007353191,0.20428081,-0.011594498,0.0006494408,-0.03338473,0.13222654,0.91245854,-0.2672624,-0.37845093,0.030835403,0.046908718,119.07507,11.01928,0.2438617,0.44418055,0.12665367,0.1060266,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169266225,14663836,-33.9248741,18.866338,13.175856,4.712993,-11.347748,0.0021701322,-0.00027957605,0.0,-1.194828,0.012322578,0.22602388,-0.009153629,0.0006494408,-0.03338473,0.13222654,0.1695733,0.082748815,0.36451593,0.03356225,0.046908718,119.07507,11.04194,0.25253344,0.44704685,0.13104941,0.10758623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169366227,14663836,-33.9248741,18.866338,13.055762,4.715556,-11.366264,0.0021701322,-0.00027957605,0.0,-1.2036555,0.009773632,0.26012254,0.009093457,0.0006494408,-0.03338473,0.13222654,0.09145586,0.09397277,0.3425179,0.03775549,0.046908718,119.07507,11.060456,0.24394684,0.44528952,0.12658438,0.10612179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169466243,14663836,-33.9248741,18.866338,12.937637,4.7194276,-11.380425,0.0021701322,-0.00027957605,0.0,-1.198813,0.014332424,0.27523544,0.012165945,0.0006494408,-0.03338473,0.13222654,0.5302888,0.5864844,-0.03230737,0.03920691,0.046908718,119.07507,11.074617,0.25261635,0.44453618,0.1309563,0.10736045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169566233,14663836,-33.9248741,18.866338,12.823036,4.724802,-11.38451,0.0021701322,-0.00027957605,0.0,-1.2049342,0.03198776,0.30636686,0.040651817,0.0006494408,-0.03338473,0.13222654,-0.70587397,0.7214294,0.47803205,0.039828397,0.046908718,119.07507,11.078702,0.24397853,0.44281772,0.12652747,0.1059066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169666236,14663836,-33.9248741,18.866338,12.709812,4.731609,-11.380295,0.0021701322,-0.00027957605,0.0,-1.2011241,0.031105459,0.294398,0.0326149,0.0006494408,-0.03338473,0.13222654,1.077478,-0.34904748,-0.814944,0.039045863,0.046908718,119.07507,11.074487,0.2526444,0.44565535,0.13092016,0.107461095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169766238,14663836,-33.9248741,18.866338,12.598578,4.739053,-11.375707,0.0021701322,-0.00027957605,0.0,-1.2121594,0.039571006,0.30735055,0.04860968,0.0006494408,-0.03338473,0.13222654,-0.0068616495,-0.054930046,-0.7191623,0.03833085,0.046908718,119.07507,11.069899,0.24392422,0.4439229,0.12652038,0.106004104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169866248,14663836,-33.9248741,18.866338,12.488264,4.7469363,-11.370493,0.0021701322,-0.00027957605,0.0,-1.1841847,0.046326563,0.285302,0.030007321,0.0006494408,-0.03338473,0.13222654,1.1021872,0.473371,-0.27740532,0.03509469,0.046908718,119.07507,11.064685,0.25258815,0.44678104,0.13097079,0.107562765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
169966244,14663836,-33.9248741,18.866338,12.377497,4.753035,-11.364782,0.0021701322,-0.00027957605,0.0,-1.2123901,0.04251199,0.29473862,0.04325451,0.0006494408,-0.03338473,0.13222654,-0.005584826,0.14515182,-0.5860675,0.03388536,0.046908718,119.07507,11.058974,0.24379642,0.44502413,0.12658958,0.10609901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170066249,14663836,-33.9248741,18.866338,12.266107,4.757459,-11.357097,0.0021701322,-0.00027957605,0.0,-1.1869591,0.040028438,0.28489843,0.039064724,0.0006494408,-0.03338473,0.13222654,1.026248,-0.22076601,-0.64859754,0.035211008,0.046908718,119.07507,11.051289,0.25246075,0.44790262,0.13109687,0.10766282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170166249,14663836,-33.9248741,18.866338,12.153904,4.761119,-11.346696,0.0021701322,-0.00027957605,0.0,-1.1917899,0.03030449,0.27717775,0.039449006,0.0006494408,-0.03338473,0.13222654,0.8706209,0.40438935,-0.19875708,0.03503035,0.046908718,119.07507,11.040888,0.24364719,0.442551,0.12670763,0.10588415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170266252,14663836,-33.9248741,18.866338,12.040829,4.7632995,-11.334612,0.0021701322,-0.00027957605,0.0,-1.202946,0.016043229,0.27315298,0.04551158,0.0006494408,-0.03338473,0.13222654,-0.7938999,0.5296921,0.2866624,0.03630083,0.046908718,119.07507,11.028804,0.25231284,0.445391,0.13119143,0.10744007,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170366255,14663836,-33.9248741,18.866338,11.921724,4.7644258,-11.322399,0.0021701322,-0.00027957605,0.0,-1.1976281,-0.004931422,0.24885945,0.031755354,0.0006494408,-0.03338473,0.13222654,-0.071619734,0.6564108,0.57533216,0.03750985,0.046908718,119.07507,11.016591,0.24352,0.44365892,0.12683168,0.10598222,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170466305,14663836,-33.9248741,18.866338,11.79837,4.7643347,-11.3111515,0.0021701322,-0.00027957605,0.0,-1.2007622,-0.021645641,0.23225217,0.025335623,0.0006494408,-0.03338473,0.13222654,0.06094162,0.17053792,0.46030033,0.038723677,0.046908718,119.07507,11.005343,0.25219125,0.44651952,0.13138603,0.107541524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170566260,14663836,-33.9248741,18.866338,11.674882,4.7642913,-11.305175,0.0021701322,-0.00027957605,0.0,-1.2060488,-0.032557003,0.22326736,0.02112159,0.0006494408,-0.03338473,0.13222654,-0.30216122,-0.87646747,0.13908428,0.04163421,0.046908718,119.07507,10.999367,0.24333394,0.44477305,0.12698983,0.10608047,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170666263,14663836,-33.9248741,18.866338,11.551489,4.7641788,-11.3020315,0.0021701322,-0.00027957605,0.0,-1.191032,-0.030656053,0.2278842,0.027546009,0.0006494408,-0.03338473,0.13222654,-1.2052568,-0.77865386,0.88269913,0.04472275,0.046908718,119.07507,10.996223,0.252011,0.44764373,0.13153723,0.10764128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170766266,14663836,-33.9248741,18.866338,11.426032,4.7631607,-11.296576,0.0021701322,-0.00027957605,0.0,-1.2039995,-0.036543168,0.2221436,0.025952587,0.0006494408,-0.03338473,0.13222654,0.15040892,-1.1430742,-0.30923355,0.047539473,0.046908718,119.07507,10.9907675,0.24318221,0.44230834,0.12708952,0.10586511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170866269,14663836,-33.9248741,18.866338,11.299981,4.761293,-11.289594,0.0021701322,-0.00027957605,0.0,-1.1963197,-0.03180817,0.21290554,0.022773078,0.0006494408,-0.03338473,0.13222654,0.699202,-0.8170917,-0.86781174,0.052375603,0.046908718,119.07507,10.983786,0.2518613,0.44514057,0.13159485,0.107418664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
170966322,14663836,-33.9248741,18.866338,11.17782,4.7577057,-11.284,0.0021701322,-0.00027957605,0.0,-1.187284,-0.03600047,0.21170789,0.025947103,0.0006494408,-0.03338473,0.13222654,-0.26300094,0.8714518,0.83483016,0.0550872,0.046908718,119.07507,10.978192,0.24305695,0.44341838,0.12719463,0.10596279,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171066274,14663836,-33.9248741,18.866338,11.058597,4.7535114,-11.279553,0.0021701322,-0.00027957605,0.0,-1.189631,-0.036001816,0.19757122,0.015765237,0.0006494408,-0.03338473,0.13222654,-0.4409107,-0.22927341,0.17505121,0.056220658,0.046908718,119.07507,10.973745,0.25174105,0.44627115,0.13168365,0.10751999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171166279,14663836,-33.9248741,18.866338,10.936297,4.7535176,-11.272087,0.0021701322,-0.00027957605,0.0,-1.1915162,-0.017320905,0.20267451,0.027844392,0.0006494408,-0.03338473,0.13222654,-0.015329443,-0.21880528,-0.5508336,0.057431716,0.046908718,119.07507,10.966279,0.2429522,0.44452438,0.12725995,0.106058985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171266280,14663836,-33.9248741,18.866338,10.811606,4.7569876,-11.262089,0.0021701322,-0.00027957605,0.0,-1.193189,-0.01756225,0.19506171,0.029001074,0.0006494408,-0.03338473,0.13222654,-0.12166937,-0.13698064,0.54341686,0.05784035,0.046908718,119.07507,10.956281,0.2516417,0.4473976,0.13178606,0.107620835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171366283,14663836,-33.9248741,18.866338,10.690291,4.75775,-11.253021,0.0021701322,-0.00027957605,0.0,-1.1866145,-0.00018076248,0.18048371,0.022110185,0.0006494408,-0.03338473,0.13222654,-0.61559904,-0.33807057,0.39716837,0.056794226,0.046908718,119.07507,10.947213,0.24291097,0.4456365,0.1273482,0.106155634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171466285,14663836,-33.9248741,18.866338,10.57112,4.7565594,-11.244169,0.0021701322,-0.00027957605,0.0,-1.191574,0.000744909,0.16998382,0.01909426,0.0006494408,-0.03338473,0.13222654,0.8117679,0.42522871,-0.57617307,0.05699028,0.046908718,119.07507,10.938361,0.25160626,0.44489208,0.13187014,0.10739856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171566287,14663836,-33.9248741,18.866338,10.45409,4.7556934,-11.232292,0.0021701322,-0.00027957605,0.0,-1.1953324,0.007613945,0.16889887,0.028473528,0.0006494408,-0.03338473,0.13222654,-0.54689914,-0.28137532,-0.118016295,0.05453533,0.046908718,119.07507,10.926484,0.24283673,0.44316953,0.12741718,0.10594439,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171666291,14663836,-33.9248741,18.866338,10.337798,4.754764,-11.22023,0.0021701322,-0.00027957605,0.0,-1.1913087,0.0058945315,0.14866567,0.018517228,0.0006494408,-0.03338473,0.13222654,1.4350173,0.3697541,-0.91187567,0.05234824,0.046908718,119.07507,10.914422,0.25153878,0.44601434,0.13193086,0.10750114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171766293,14663836,-33.9248741,18.866338,10.221551,4.75448,-11.21062,0.0021701322,-0.00027957605,0.0,-1.2092438,0.0015376044,0.15321545,0.030654196,0.0006494408,-0.03338473,0.13222654,-0.5532033,-0.0462301,-0.7884653,0.052444838,0.046908718,119.07507,10.904812,0.24273935,0.44427773,0.12749481,0.10604275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171866297,14663836,-33.9248741,18.866338,10.104833,4.7539177,-11.201005,0.0021701322,-0.00027957605,0.0,-1.2035904,-0.008966945,0.14179829,0.027178708,0.0006494408,-0.03338473,0.13222654,-0.7027289,-0.6879714,0.1064377,0.052940268,0.046908718,119.07507,10.895197,0.2514467,0.44714305,0.13198642,0.10760408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
171966301,14663836,-33.9248741,18.866338,9.989694,4.7524414,-11.190735,0.0021701322,-0.00027957605,0.0,-1.1796653,-0.020649849,0.10740534,0.0019986073,0.0006494408,-0.03338473,0.13222654,1.4471664,0.44852284,-0.4087322,0.05319141,0.046908718,119.07507,10.884927,0.24256486,0.4453754,0.12748075,0.106124766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
172066301,14663836,-33.9248741,18.866338,9.877222,4.750187,-11.180578,0.0021701322,-0.00027957605,0.0,-1.1998225,-0.040195618,0.11827258,0.021957843,0.0006494408,-0.03338473,0.13222654,-0.54019284,0.0883456,-0.00584368,0.052952927,0.046908718,119.07507,10.87477,0.2512675,0.44462848,0.13205922,0.10736581,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
