t,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
16.363417,-7.67403865184156,10.0844772805839,0.0119555861344266,-0.0213517539879612,0.0797049401135887,NaN,NaN,NaN,0,0,100
16.393417,-7.6499270605223,10.0985769381824,0.0119539706799988,-0.0213965274033337,0.0794325899505045,NaN,NaN,NaN,0,0,100
16.423417,-7.62567275795398,10.1120112533582,0.0119616805861073,-0.0214358382653561,0.0791662169240768,NaN,NaN,NaN,0,0,100
16.453417,-7.61945925496579,10.1136260935281,0.0119693904922157,-0.0214751491273785,0.0788998438976492,NaN,NaN,NaN,0,0,100
16.483417,-7.63009651797837,10.104246023732,0.0116021813038175,-0.0214362010606615,0.0782318254363389,NaN,NaN,NaN,0,0,100
16.513417,-7.64002953302004,10.0953740881019,0.0110297306469094,-0.0213544118111564,0.0773439347410362,NaN,NaN,NaN,0,0,100
16.543417,-7.64996216650619,10.0865018252768,0.0104572799900014,-0.0212726225616514,0.0764560440457336,NaN,NaN,NaN,0,0,100
16.573417,-7.72065205571361,10.0875660366346,0.009856783625015,-0.0211793359643729,0.0755291903215743,NaN,NaN,NaN,0,0,100
16.603417,-7.8026933020239,10.0915840155151,0.00919456755230081,-0.0210607473514619,0.0745165913294936,NaN,NaN,NaN,0,0,100
16.633417,-7.88473569630472,10.0956019525899,0.00853235147958662,-0.0209421587385509,0.073503992337413,NaN,NaN,NaN,0,0,100
16.663417,-7.87990713777976,10.0985249896628,0.00787013540687251,-0.02082357012564,0.0724913933453325,NaN,NaN,NaN,0,0,100
16.693417,-7.85782027853671,10.100799684129,0.00724382825695176,-0.0205934484382218,0.0714539529038806,NaN,NaN,NaN,0,0,100
16.723417,-7.83555328515342,10.1029726765542,0.0066182976153223,-0.0203609149169091,0.070415975281419,NaN,NaN,NaN,0,0,100
16.753417,-7.81882646865228,10.1031876588643,0.00599276697369292,-0.0201283813955965,0.0693779976589576,NaN,NaN,NaN,0,0,100
16.783417,-7.82873614878043,10.0937295043718,0.00548689498171205,-0.0198077908473872,0.0685070102453321,NaN,NaN,NaN,0,0,100
16.813417,-7.83875679286301,10.0839505955824,0.00504684328445883,-0.0194387630196314,0.0677278786632282,NaN,NaN,NaN,0,0,100
16.843417,-7.84877687012928,10.0741712565462,0.00460679158720566,-0.0190697351918756,0.0669487470811244,NaN,NaN,NaN,0,0,100
16.873417,-7.84934254283656,10.0839512358081,0.00408031924898631,-0.0185565921361586,0.0660630475136179,NaN,NaN,NaN,0,0,100
16.903417,-7.84736050341083,10.0976202500717,0.00336179072799688,-0.0177231758187319,0.0649405174823113,NaN,NaN,NaN,0,0,100
16.933417,-7.84537898052109,10.1112892809811,0.00264326220700754,-0.0168897595013054,0.0638179874510048,NaN,NaN,NaN,0,0,100
16.963417,-7.84622994229274,10.1190205942217,0.00192473368601811,-0.0160563431838787,0.0626954574196982,NaN,NaN,NaN,0,0,100
16.993417,-7.84838445292393,10.121242532238,0.00130921776773663,-0.0150624496768112,0.0618203099373032,NaN,NaN,NaN,0,0,100
17.023417,-7.85020264146545,10.1235230485522,0.000696051426053686,-0.0140648959044998,0.0609508049125544,NaN,NaN,NaN,0,0,100
17.053417,-7.84994297426713,10.1257778559276,8.2885084370816e-05,-0.0130673421321884,0.0600812998878057,NaN,NaN,NaN,0,0,100
17.083417,-7.84043237657505,10.1271688781517,-0.000199804109315216,-0.0123110346846486,0.059198847253067,NaN,NaN,NaN,0,0,100
17.113417,-7.83172560748063,10.1277502138691,-0.000299966495709524,-0.0116879707055251,0.0583092434857075,NaN,NaN,NaN,0,0,100
17.143417,-7.81345560089968,10.1282129539551,-0.000400128882103843,-0.0110649067264015,0.0574196397183479,NaN,NaN,NaN,0,0,100
17.173417,-7.74886749282317,10.127951367014,-0.000454623840822015,-0.0104802479448705,0.0566319359850315,NaN,NaN,NaN,0,0,100
17.203417,-7.6853899616322,10.1268114065576,-0.000407614368769219,-0.00998095192447251,0.0560707242062093,NaN,NaN,NaN,0,0,100
17.233417,-7.62191231926782,10.1256722819913,-0.000360604896716429,-0.0094816559040746,0.0555095124273873,NaN,NaN,NaN,0,0,100
17.263417,-7.58683042528009,10.1248857283089,-0.000313595424663633,-0.00898235988367662,0.0549483006485651,NaN,NaN,NaN,0,0,100
17.293417,-7.57873880197726,10.1252442732817,-0.000801829768706835,-0.007993125931259,0.0541135588221832,NaN,NaN,NaN,0,0,100
17.323417,-7.57048656030793,10.1257910280727,-0.00130287021244916,-0.00699216985554881,0.0532722725893934,NaN,NaN,NaN,0,0,100
17.353417,-7.56543181222539,10.1263772911368,-0.00180391065619149,-0.00599121377983862,0.0524309863566036,NaN,NaN,NaN,0,0,100
17.383417,-7.56305907335854,10.1276611266794,-0.00238959474561992,-0.00489902964201218,0.0515100882834245,NaN,NaN,NaN,0,0,100
17.413417,-7.56017186546999,10.1296691565091,-0.00302230113204509,-0.00375616534979857,0.050544963244678,NaN,NaN,NaN,0,0,100
17.443417,-7.55728445057804,10.1316769579847,-0.00365500751847033,-0.00261330105758483,0.0495798382059315,NaN,NaN,NaN,0,0,100
17.473417,-7.62147586356887,10.1343855384746,-0.00416153676386832,-0.00146717127161451,0.0486038479046115,NaN,NaN,NaN,0,0,100
17.503417,-7.69934168259706,10.1365112873195,-0.00438621100295963,-0.00031374701252555,0.0476035867359517,NaN,NaN,NaN,0,0,100
17.533417,-7.77720745981237,10.1386354332994,-0.00461088524205095,0.000839677246563409,0.0466033255672919,NaN,NaN,NaN,0,0,100
17.563417,-7.81473508295745,10.1402621752881,-0.00483555948114227,0.00199310150565237,0.0456030643986321,NaN,NaN,NaN,0,0,100
17.593417,-7.81255524684945,10.1406531336055,-0.00483223095040496,0.00317143659594534,0.0445571521463354,NaN,NaN,NaN,0,0,100
17.623417,-7.81037934142662,10.1408671777062,-0.00482317605589441,0.00435039732987198,0.0435100933522148,NaN,NaN,NaN,0,0,100
17.653417,-7.77695569347485,10.151444517408,-0.00481412116138386,0.00552935806379862,0.0424630345580942,NaN,NaN,NaN,0,0,100
17.683417,-7.71277740312119,10.1709485213702,-0.00428609808947522,0.00666091186784446,0.0417456919415665,NaN,NaN,NaN,0,0,100
17.713417,-7.64870894586936,10.1890087383177,-0.00346847163838479,0.00776601085695571,0.0412123431099379,NaN,NaN,NaN,0,0,100
17.743417,-7.58463410021493,10.2070657378497,-0.00265084518729437,0.00887110984606697,0.0406789942783094,NaN,NaN,NaN,0,0,100
17.773417,-7.56173432173968,10.1854859793336,-0.00171886220868995,0.00992854595927455,0.040235349708492,NaN,NaN,NaN,0,0,100
17.803417,-7.54794843164286,10.1531153711874,-0.00053010899154396,0.0108789623134755,0.0399931224534901,NaN,NaN,NaN,0,0,100
17.833417,-7.53416768983068,10.1207458427573,0.000658644225602174,0.0118293786676765,0.0397508951984882,NaN,NaN,NaN,0,0,100
17.863417,-7.54005029619615,10.1193992853358,0.00184739744274817,0.0127797950218775,0.0395086679434862,NaN,NaN,NaN,0,0,100
17.893417,-7.54980941577908,10.1241060701101,0.00324693131430235,0.0134547206550579,0.03931124936387,NaN,NaN,NaN,0,0,100
17.923417,-7.55957837925441,10.1288123518713,0.0046519955372379,0.0141224181083381,0.0391150064505904,NaN,NaN,NaN,0,0,100
17.953417,-7.58024067689651,10.1253388891217,0.00605705976017345,0.0147901155616183,0.0389187635373109,NaN,NaN,NaN,0,0,100
17.983417,-7.65472003349049,10.0810744454782,0.00745695934326445,0.0155970179420527,0.0385512541367899,NaN,NaN,NaN,0,0,100
18.013417,-7.72859305739807,10.0368398128058,0.0088539630524485,0.0164819741516866,0.0380877136157045,NaN,NaN,NaN,0,0,100
18.043417,-7.78999057115456,10.0006591522707,0.0102509667616324,0.0173669303613205,0.0376241730946192,NaN,NaN,NaN,0,0,100
18.073417,-7.78839644869468,10.0054156849413,0.0116696235106498,0.0182204130777384,0.037208636750965,NaN,NaN,NaN,0,0,100
18.103417,-7.78765034721422,10.0106849478526,0.0131372349584209,0.0190027383312334,0.0369016315910682,NaN,NaN,NaN,0,0,100
18.133417,-7.78690465785161,10.0159541318397,0.014604846406192,0.0197850635847284,0.0365946264311714,NaN,NaN,NaN,0,0,100
18.163417,-7.74890551936913,10.0213040581254,0.0160724578539629,0.0205673888382232,0.0362876212712746,NaN,NaN,NaN,0,0,100
18.193417,-7.67465588439724,10.0276703313442,0.0173339560147785,0.0209783697119288,0.0362677298368363,NaN,NaN,NaN,0,0,100
18.223417,-7.60059615506619,10.0342588247533,0.0185897927311068,0.0213791506338366,0.0362557247373463,NaN,NaN,NaN,0,0,100
18.253417,-7.55406544269644,10.0391968523953,0.0198456294474352,0.0217799315557444,0.0362437196378562,NaN,NaN,NaN,0,0,100
18.283417,-7.64256592672666,10.0367216028064,0.0210617500159784,0.0226454112643336,0.036269090559804,NaN,NaN,NaN,0,0,100
18.313417,-7.73042542368287,10.035030988023,0.0222554914418358,0.0237727381316468,0.0363155220166583,NaN,NaN,NaN,0,0,100
18.343417,-7.79000619544859,10.0348094422081,0.0234492328676933,0.0249000649989602,0.0363619534735126,NaN,NaN,NaN,0,0,100
18.373417,-7.71075186476625,10.0420399117759,0.0246085620703729,0.0260738804873512,0.0363918302080792,NaN,NaN,NaN,0,0,100
18.403417,-7.63013843508385,10.0508137266294,0.0256898207445054,0.027353164058994,0.0363841494761524,NaN,NaN,NaN,0,0,100
18.433417,-7.54952018057275,10.0595874255632,0.0267710794186381,0.0286324476306369,0.0363764687442256,NaN,NaN,NaN,0,0,100
18.463417,-7.55054831296307,10.0572641916541,0.0278523380927708,0.0299117312022798,0.0363687880122988,NaN,NaN,NaN,0,0,100
18.493417,-7.63182559289397,10.0456046621538,0.0281143577640683,0.0306260166600009,0.0364336307925049,NaN,NaN,NaN,0,0,100
18.523417,-7.7134590928471,10.0342723165098,0.0283530091259049,0.0313241858796945,0.0365005422631284,NaN,NaN,NaN,0,0,100
18.553417,-7.71876066421118,10.0286588663012,0.0285916604877415,0.0320223550993881,0.036567453733752,NaN,NaN,NaN,0,0,100
18.583417,-7.65123433851598,10.0292454186432,0.0286703151582826,0.0324758448795833,0.0365168164659487,NaN,NaN,NaN,0,0,100
18.613417,-7.58461409659795,10.030592424708,0.0286583974692284,0.0327908243318435,0.0363996361557829,NaN,NaN,NaN,0,0,100
18.643417,-7.51799294231015,10.0319390320361,0.0286464797801742,0.0331058037841037,0.036282455845617,NaN,NaN,NaN,0,0,100
18.673417,-7.51916586445497,10.034480593552,0.0284244722960168,0.0333515315159678,0.0361159093367984,NaN,NaN,NaN,0,0,100
18.703417,-7.53421146027874,10.0395295751123,0.0277233589970013,0.0334393320057474,0.0358367841431356,NaN,NaN,NaN,0,0,100
18.733417,-7.54925781126392,10.0445787292633,0.0270222456979859,0.033527132495527,0.0355576589494727,NaN,NaN,NaN,0,0,100
18.763417,-7.57986863077602,10.0498169418679,0.0263211323989704,0.0336149329853066,0.0352785337558099,NaN,NaN,NaN,0,0,100
18.793417,-7.61326099087029,10.0560118565359,0.0251660765756182,0.0338558172830679,0.0349144656493559,NaN,NaN,NaN,0,0,100
18.823417,-7.64662236261879,10.0624312479112,0.0239969812927503,0.0341014361315916,0.0345477704425062,NaN,NaN,NaN,0,0,100
18.853417,-7.67352521771987,10.0708369310096,0.0228278860098824,0.0343470549801152,0.0341810752356566,NaN,NaN,NaN,0,0,100
18.883417,-7.67048721835901,10.0878629115714,0.0218732271067182,0.0343819754716981,0.0337647196623571,NaN,NaN,NaN,0,0,100
18.913417,-7.66786043323165,10.1041064539983,0.0210405202044774,0.0342970698113207,0.0333201217681255,NaN,NaN,NaN,0,0,100
18.943417,-7.66523363586084,10.1203497637459,0.0202078133022367,0.0342121641509434,0.0328755238738938,NaN,NaN,NaN,0,0,100
18.973417,-7.67245985490493,10.1155495784729,0.019491454218056,0.0341333584262931,0.0323703458654048,NaN,NaN,NaN,0,0,100
19.003417,-7.68103746505371,10.1051527181763,0.0190417643839378,0.0340685337570067,0.0317263182084471,NaN,NaN,NaN,0,0,100
19.033417,-7.68961481720501,10.0947557301925,0.0185920745498195,0.0340037090877204,0.0310822905514893,NaN,NaN,NaN,0,0,100
19.063417,-7.67107489568026,10.0950231078594,0.0181423847157013,0.033938884418434,0.0304382628945316,NaN,NaN,NaN,0,0,100
19.093417,-7.64754256336292,10.0960681124409,0.0177261908002519,0.0338003309578346,0.029840564308636,NaN,NaN,NaN,0,0,100
19.123417,-7.62403047363906,10.0968145042607,0.0173110304678885,0.0336595024489706,0.0292442952982272,NaN,NaN,NaN,0,0,100
19.153417,-7.59950359057409,10.0975480414098,0.0168958701355251,0.0335186739401066,0.0286480262878184,NaN,NaN,NaN,0,0,100
19.183417,-7.5699094783023,10.097806146073,0.0165484807438382,0.033415377263301,0.0280004919360871,NaN,NaN,NaN,0,0,100
19.213417,-7.5399683637293,10.0975935330388,0.0162398170968394,0.0333335270668227,0.0273236634872164,NaN,NaN,NaN,0,0,100
19.243417,-7.52291090616821,10.097539091462,0.0159311534498405,0.0332516768703443,0.0266468350383458,NaN,NaN,NaN,0,0,100
19.273417,-7.56639665126456,10.0977964708068,0.0158624517045832,0.0331012742387719,0.0260186853067098,NaN,NaN,NaN,0,0,100
19.303417,-7.61042219991927,10.0953051632665,0.016346613724131,0.0327929292126881,0.0255026896240331,NaN,NaN,NaN,0,0,100
19.333417,-7.65444694121182,10.092815058127,0.0168307757436789,0.0324845841866043,0.0249866939413563,NaN,NaN,NaN,0,0,100
19.363417,-7.67730604172691,10.0900645379855,0.0173149377632268,0.0321762391605205,0.0244706982586796,NaN,NaN,NaN,0,0,100
19.393417,-7.67974037503345,10.0856675676755,0.0183026471833333,0.0319094557214086,0.0243064551417567,NaN,NaN,NaN,0,0,100
19.423417,-7.6821719594106,10.0809241731315,0.0193073971833333,0.0316440787706282,0.0241541157059824,NaN,NaN,NaN,0,0,100
19.453417,-7.6581517356358,10.0758528808553,0.0203121471833333,0.0313787018198479,0.0240017762702081,NaN,NaN,NaN,0,0,100
19.483417,-7.6115147851782,10.0720711759196,0.0207429403242211,0.0297884184689839,0.0239046944118306,NaN,NaN,NaN,0,0,100
19.513417,-7.56816590070313,10.0701085924483,0.0208442006729792,0.0274374505851299,0.0238393382545695,NaN,NaN,NaN,0,0,100
19.543417,-7.52481723209338,10.0681420801662,0.0209454610217374,0.0250864827012761,0.0237739820973083,NaN,NaN,NaN,0,0,100
19.573417,-7.67024606276917,10.0690625226393,0.0208861994284829,0.0224335866365502,0.0237457041130976,NaN,NaN,NaN,0,0,100
19.603417,-7.85480470412473,10.0738521100006,0.0204551075485897,0.0190813092870585,0.0238033133760786,NaN,NaN,NaN,0,0,100
19.633417,-8.03936388061698,10.0786654280374,0.0200240156686964,0.0157290319375667,0.0238609226390597,NaN,NaN,NaN,0,0,100
19.663417,-8.03666818239534,10.0811132595141,0.0195929237888032,0.0123767545880754,0.0239185319020408,NaN,NaN,NaN,0,0,100
19.693417,-7.85334490940274,10.0856185478313,0.0173787889328373,0.00917964190900993,0.0237031797655258,NaN,NaN,NaN,0,0,100
19.723417,-7.67013317901584,10.0911883032324,0.0151053933063564,0.00598768624413327,0.0234787555521893,NaN,NaN,NaN,0,0,100
19.753417,-7.65830544918357,10.0989493782517,0.0128319976798752,0.00279573057925624,0.0232543313388527,NaN,NaN,NaN,0,0,100
19.783417,-7.81622189603781,10.1081533235348,0.0100215412848448,-0.000250232772543727,0.0227065531393518,NaN,NaN,NaN,0,0,100
19.813417,-7.97858748872513,10.1165776452095,0.00690122476599215,-0.0032119650673455,0.0219722141034265,NaN,NaN,NaN,0,0,100
19.843417,-8.14095796570949,10.1250325250436,0.00378090824713951,-0.00617369736214727,0.0212378750675011,NaN,NaN,NaN,0,0,100
19.873417,-8.10515553661719,10.1216023681666,0.000267568844457853,-0.00851578566347032,0.0204937182671859,NaN,NaN,NaN,0,0,100
19.903417,-7.99937286490398,10.1263381599257,-0.00416122470412242,-0.00941455937383631,0.0197266932994331,NaN,NaN,NaN,0,0,100
19.933417,-7.89358661825349,10.1310975629797,-0.00859001825270321,-0.0103133330842024,0.0189596683316802,NaN,NaN,NaN,0,0,100
19.963417,-7.90674779284226,10.1574301011885,-0.013018811801284,-0.0112121067945685,0.0181926433639272,NaN,NaN,NaN,0,0,100
19.993417,-7.86675718578276,10.2075850179048,-0.0183280979464561,-0.0128765743909571,0.0174716308473568,NaN,NaN,NaN,0,0,100
20.023417,-7.80793579042043,10.2627187258757,-0.0236676830920902,-0.014567390601174,0.0167522016845647,NaN,NaN,NaN,0,0,100
20.053417,-7.71650343237394,10.3133440000899,-0.0290072682377236,-0.0162582068113907,0.0160327725217726,NaN,NaN,NaN,0,0,100
20.083417,-7.47197390640416,10.3498062287168,-0.0335869194350122,-0.0170229797745848,0.0147296234685285,NaN,NaN,NaN,0,0,100
20.113417,-7.22747385787039,10.3945211588911,-0.0377260402317242,-0.017250929500115,0.0130880945367111,NaN,NaN,NaN,0,0,100
20.143417,-7.02195252205185,10.4440073189506,-0.0418651610284368,-0.0174788792256452,0.0114465656048935,NaN,NaN,NaN,0,0,100
20.173417,-6.9987989296004,10.5250339961984,-0.0465695147136403,-0.0175256706189533,0.00923487813066159,NaN,NaN,NaN,0,0,100
20.203417,-6.969901868215,10.6720273346545,-0.052596941373908,-0.0171484143348331,0.00568858792129083,NaN,NaN,NaN,0,0,100
20.233417,-6.94076978156877,10.8187276843281,-0.058624368034175,-0.0167711580507129,0.00214229771192048,NaN,NaN,NaN,0,0,100
20.263417,-6.86330334027401,10.9593358532272,-0.0646517946944427,-0.0163939017665927,-0.00140399249745028,NaN,NaN,NaN,0,0,100
20.293417,-6.79960949916671,11.0759098022403,-0.063590252938565,-0.017090528636849,-0.00255020876164497,NaN,NaN,NaN,0,0,100
20.323417,-6.75068408004606,11.1877039476198,-0.0622756561063116,-0.0178254899399448,-0.00361074952838368,NaN,NaN,NaN,0,0,100
20.353417,-6.68549643118557,11.2991939444612,-0.0609610592740581,-0.0185604512430406,-0.00467129029512239,NaN,NaN,NaN,0,0,100
20.383417,-6.55658123895259,11.5083895361801,-0.0555487767961802,-0.0192958652917663,-0.00827073230101511,NaN,NaN,NaN,0,0,100
20.413417,-6.4397663742887,11.830642247033,-0.0477498161402791,-0.020031543040104,-0.0133489456690095,NaN,NaN,NaN,0,0,100
20.443417,-6.31636354793445,12.1454056939052,-0.0399508554843771,-0.0207672207884418,-0.0184271590370046,NaN,NaN,NaN,0,0,100
20.473417,-6.17439518067472,12.4656353935121,-0.0348659283544251,-0.0225891829176155,-0.0242621120610953,NaN,NaN,NaN,0,0,100
20.503417,-6.10770712013777,13.0573281263832,-0.03617140757088,-0.0269688874382992,-0.0318788683881526,NaN,NaN,NaN,0,0,100
20.533417,-6.04147542481624,13.6489911821631,-0.0374768867873349,-0.0313485919589828,-0.0394956247152099,NaN,NaN,NaN,0,0,100
20.563417,-5.93609330612525,14.1493002791761,-0.0387823660037898,-0.0357282964796665,-0.0471123810422672,NaN,NaN,NaN,0,0,100
20.593417,-5.76602044913711,14.2452149074721,-0.0435560078452274,-0.0385642150252474,-0.0459505871029186,NaN,NaN,NaN,0,0,100
20.623417,-5.5891465652153,14.2610246542258,-0.0484571768166402,-0.041343367318495,-0.0444659988076312,NaN,NaN,NaN,0,0,100
20.653417,-5.50820679578846,13.5661707913251,-0.053358345788053,-0.0441225196117425,-0.0429814105123437,NaN,NaN,NaN,0,0,100
20.683417,-5.38218579150336,12.2275969131977,-0.0593412298300849,-0.0461051429807596,-0.0406684644622689,NaN,NaN,NaN,0,0,100
20.713417,-5.09763115033343,10.9398219172862,-0.0659571386756623,-0.0476216338353324,-0.0378707595147426,NaN,NaN,NaN,0,0,100
20.743417,-4.81549085152105,9.65503817185699,-0.0725730475212398,-0.0491381246899052,-0.0350730545672162,NaN,NaN,NaN,0,0,100
20.773417,-4.56492002281767,9.26299922231315,-0.0779892333583399,-0.0495089553745934,-0.0316265182535629,NaN,NaN,NaN,0,0,100
20.803417,-4.43835705913735,8.74529934818572,-0.0805497404851213,-0.0471527921337834,-0.0266355805191297,NaN,NaN,NaN,0,0,100
20.833417,-4.3121632271376,8.22764195863281,-0.0831102476119028,-0.0447966288929734,-0.0216446427846965,NaN,NaN,NaN,0,0,100
20.863417,-4.2376444550513,8.17291548782083,-0.0856707547386846,-0.0424404656521631,-0.0166537050502627,NaN,NaN,NaN,0,0,100
20.893417,-4.28812436695725,8.11634277255925,-0.0866751063120319,-0.0395582776545811,-0.0167230594970053,NaN,NaN,NaN,0,0,100
20.923417,-4.36814882808911,8.03724946860928,-0.0876202270511654,-0.0366560679534541,-0.0169850202205402,NaN,NaN,NaN,0,0,100
20.953417,-4.43737452530228,7.95482029478444,-0.088565347790299,-0.0337538582523271,-0.0172469809440751,NaN,NaN,NaN,0,0,100
20.983417,-4.46381236097302,7.86765225887975,-0.0882612997126316,-0.0311819271136575,-0.0191302533296637,NaN,NaN,NaN,0,0,100
21.013417,-4.49990257590335,7.79329665495548,-0.0872226681621022,-0.0288042188615652,-0.0219669506929538,NaN,NaN,NaN,0,0,100
21.043417,-4.53590320263359,7.71891570593614,-0.0861840366115728,-0.0264265106094732,-0.0248036480562435,NaN,NaN,NaN,0,0,100
21.073417,-4.57146037823785,7.62284895511311,-0.0858024621975582,-0.0244729776293008,-0.0281702498812427,NaN,NaN,NaN,0,0,100
21.103417,-4.67501020128143,7.43856758192399,-0.0869836182703902,-0.0235282939445061,-0.0327971650205777,NaN,NaN,NaN,0,0,100
