time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
290.972816635161,-2.99406733756499,12.6358324885096,1.39421973476318,-0.362202065263381,-0.111491616594902,0.9984777,0.055156857,-0.03362731,0.402162108828965,0.620149364688343,0.660302191729205
291.002816635161,-3.43464877372673,11.7169912807389,1.39536461495578,-0.348716476999812,-0.104177449898462,0.9984777,0.055156857,-0.03362731,0.367826757351088,0.597625525929894,0.610194626305123
291.032816635161,-4.35667572240868,10.8830816461327,1.39250792280259,-0.33680865969812,-0.102787885074061,0.9984777,0.055156857,-0.03362731,0.388907098460405,0.547912160564595,0.591947548874406
291.062816635161,-4.86821990060537,9.88747498380687,1.39146433912175,-0.315835714118967,-0.110033772751364,0.9984777,0.055156857,-0.03362731,0.373986780011145,0.476139323515392,0.636088467631192
291.092816635161,-5.29555599950598,8.77511224313898,1.38047469257598,-0.29626537716504,-0.124980079781538,0.9984777,0.055156857,-0.03362731,0.382154619509177,0.42159701412564,0.794060048153892
291.122816635161,-5.80504985493766,7.12994274515459,1.37255291658085,-0.28199990301083,-0.142607956946243,0.9984777,0.055156857,-0.03362731,0.387604632532406,0.427892138573243,0.952879353583528
291.152816635161,-6.18537303440058,5.93234934677944,1.36642686204458,-0.269077672460682,-0.153948542615086,0.9984777,0.055156857,-0.03362731,0.423839230629148,0.503026399831114,1.03777307502245
291.182816635161,-6.83940043126798,4.80925396972343,1.35805095182019,-0.254812651330707,-0.150889280555611,0.9984777,0.055156857,-0.03362731,0.471937554615581,0.482647672711465,1.00227812714515
291.212816635161,-6.70459083501728,3.49537627860115,1.34657942020089,-0.247159049720772,-0.143027549707883,0.9984777,0.055156857,-0.03362731,0.449165597683672,0.429907718250786,0.937295084068368
291.242816635161,-6.71508190499406,2.0347808004773,1.33696709567063,-0.236122022440373,-0.131474028931474,0.9984777,0.055156857,-0.03362731,0.432195921464815,0.485347306727802,0.868925305427005
291.272816635161,-6.88566841016538,0.513722346499797,1.32906884441832,-0.231496990592947,-0.119167609849161,0.9984777,0.055156857,-0.03362731,0.508231653696956,0.499715796565141,0.757242761231919
291.302816635161,-7.60251451428334,-0.941405620794364,1.32324505636446,-0.217801543439978,-0.105442990547456,0.9984777,0.055156857,-0.03362731,0.461739268796017,0.387337151290572,0.61942213497363
291.332816635161,-6.98755340965497,-2.14646384119049,1.31483469531551,-0.195224726070684,-0.0865059126096278,0.9984777,0.055156857,-0.03362731,0.414448828780683,0.348097808789495,0.5011437099133
291.362816635161,-6.01812086340144,-3.7167904005743,1.30823010921742,-0.181775294925851,-0.0684764803580239,0.9984777,0.055156857,-0.03362731,0.450723670759492,0.405057538702694,0.350021209237397
291.392816635161,-5.91884104032765,-5.06356656443482,1.30056752402586,-0.169030870594899,-0.0447799517425805,0.9984777,0.055156857,-0.03362731,0.479497654896322,0.318306754662972,0.134781051744365
291.422816635161,-6.20463323811793,-6.1813637536753,1.2884908772679,-0.154792813385097,-0.0226613533879625,0.9984777,0.055156857,-0.03362731,0.479152231050295,0.260069705797893,-0.0482360934183162
