timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
348572505,348571352,0.32125407,2.3335422e-06,-0.61702585,1.030986,0.04103094,1.0184816,1
348592708,348591352,0.32129508,2.3326688e-06,-0.54049546,1.021046,0.03179042,1.0084774,1
348612571,348611397,0.32138357,2.3318512e-06,-1.1653761,1.0109982,0.14925858,1.0031347,1
348632536,348631357,0.32154942,2.330947e-06,-2.1661985,1.0056713,0.5184393,1.020121,1
348652636,348651355,0.3216391,2.3301209e-06,-1.1882746,1.0226713,0.15341048,1.0143658,1
348672493,348671355,0.32167336,2.3293594e-06,-0.4552368,1.0168748,0.022644605,1.0043949,1
348693043,348691355,0.32172278,2.3285374e-06,-0.64965713,1.006906,0.046573292,1.0,1
348712401,348711356,0.3217052,2.3277214e-06,0.2309537,1.0024987,0.005911851,1.0,1
348732658,348731356,0.32171118,2.3269372e-06,-0.07877678,1.0024858,0.0006878214,1.0,1
348752457,348751372,0.32178023,2.3260147e-06,-0.8981997,1.0025479,0.08941248,1.0,1
348772538,348771358,0.3217569,2.325096e-06,0.30396903,1.0025442,0.010240299,1.0,1
348792530,348791358,0.32181716,2.3241757e-06,-0.7841497,1.0025471,0.068147615,1.0,1
348812544,348811358,0.32186538,2.3231576e-06,-0.62253976,1.0025905,0.042950485,1.0,1
348832594,348831359,0.32188758,2.3221387e-06,-0.28661555,1.002592,0.009104012,1.0,1
348852413,348851359,0.32194138,2.3210944e-06,-0.69275784,1.002604,0.053185225,1.0,1
348872465,348871361,0.3219822,2.3201005e-06,-0.5280248,1.0025836,0.030899078,1.0,1
348893049,348891361,0.32207698,2.3190412e-06,-1.2190477,1.0026128,0.16468938,1.0,1
348912466,348911362,0.32213286,2.3180116e-06,-0.72061545,1.0026013,0.057548814,1.0,1
348932514,348931373,0.32231465,2.3169312e-06,-2.3339806,1.0026255,0.60368896,1.021228,1
348952522,348951362,0.32236904,2.316016e-06,-0.7156551,1.023835,0.055582114,1.0113856,1
348972502,348971363,0.3225198,2.315071e-06,-1.9688501,1.0139828,0.42476845,1.0201814,1
348992760,348991363,0.3225714,2.3142647e-06,-0.6846547,1.0227408,0.050925475,1.0101945,1
349012702,349011364,0.32263452,2.313396e-06,-0.8291837,1.0127573,0.07543165,1.00076,1
349032430,349031364,0.32258394,2.3126129e-06,0.66614413,1.0032625,0.049145,1.0059248,1
349052377,349051365,0.32263607,2.3117543e-06,-0.68405926,1.0084741,0.051556114,1.0,1
349072462,349071366,0.32265952,2.3109446e-06,-0.30798805,1.002514,0.010513196,1.0,1
349093167,349091391,0.32276246,2.3100667e-06,-1.3437287,1.0025473,0.20011322,1.0,1
349112421,349111367,0.32292756,2.3091643e-06,-2.153038,1.0025535,0.5137518,1.0134743,1
349132647,349131367,0.32300884,2.3083294e-06,-1.0724828,1.0160362,0.12578505,1.0054654,1
349152541,349151367,0.32312563,2.307541e-06,-1.5413396,1.0079874,0.26187804,1.0035404,1
349172549,349171368,0.32323796,2.306653e-06,-1.4682001,1.0061022,0.2380597,1.0001248,1
349193101,349191369,0.32335505,2.305866e-06,-1.5411421,1.0026349,0.26320857,1.0,1
349212453,349211369,0.32348272,2.3050359e-06,-1.6741261,1.0025293,0.31062528,1.0,1
349232413,349231370,0.32360014,2.3042824e-06,-1.5499446,1.002497,0.26626056,1.0,1
349252539,349251370,0.3237296,2.30353e-06,-1.7091341,1.0024972,0.32376257,1.0,1
349272478,349271371,0.32377332,2.3028424e-06,-0.5802897,1.0024698,0.03732295,1.0,1
349293092,349291371,0.3237223,2.302197e-06,0.67994547,1.0024521,0.051243883,1.008857,1
349312544,349311372,0.32369217,2.3017014e-06,0.40879107,1.0112659,0.01836094,1.0105138,1
349332531,349331373,0.32386732,2.3011314e-06,-2.3620138,1.01296,0.6119699,1.0274161,1
349352544,349351373,0.32393765,2.3006949e-06,-0.968073,1.0298439,0.101111904,1.0178974,1
349372699,349371373,0.32402375,2.3002165e-06,-1.1748264,1.0203216,0.15030305,1.0098432,1
349392499,349391424,0.32404464,2.299755e-06,-0.28424454,1.0122471,0.008868603,1.0016819,1
349412413,349411374,0.32403597,2.299198e-06,0.11672139,1.0040973,0.0015075877,1.0,1
349432405,349431375,0.32400507,2.2986992e-06,0.41738856,1.0023923,0.019310828,1.0019349,1
349452692,349451376,0.32407945,2.298147e-06,-1.000383,1.0043557,0.11071401,1.0,1
349472409,349471376,0.32404545,2.297619e-06,0.45806205,1.0024059,0.023257472,1.0024718,1
349493265,349491377,0.32415503,2.2971642e-06,-1.487098,1.0048523,0.24453127,1.0,1
349512746,349511377,0.32423028,2.2966774e-06,-1.0172364,1.0023891,0.11470039,1.0,1
349532615,349531378,0.32429427,2.296307e-06,-0.8741621,1.0023388,0.08470848,1.0,1
349552716,349551426,0.3244643,2.295918e-06,-2.3162928,1.0023525,0.59473556,1.0152704,1
349572482,349571383,0.32455286,2.2955658e-06,-1.222604,1.0176327,0.16320674,1.0076512,1
349592408,349591379,0.32468495,2.2951688e-06,-1.8071718,1.0100203,0.35927445,1.008692,1
349612407,349611380,0.32473812,2.2947872e-06,-0.7288878,1.0110576,0.058385223,1.0,1
349632480,349631381,0.3249202,2.294292e-06,-2.459525,1.0023952,0.6705344,1.0177855,1
349652495,349651412,0.32501948,2.2939098e-06,-1.365725,1.020177,0.20314611,1.0109267,1
349672556,349671381,0.3251662,2.2934062e-06,-1.9923084,1.0133493,0.4352226,1.0145035,1
349693268,349691382,0.32522583,2.2929992e-06,-0.81778085,1.0168959,0.07307265,1.004482,1
349712783,349711383,0.32528466,2.292556e-06,-0.80003333,1.006867,0.070632,1.0,1
349732608,349731383,0.32522786,2.2921918e-06,0.7764342,1.0023402,0.06682695,1.0142163,1
349752440,349751384,0.32524785,2.2919035e-06,-0.27715656,1.0165565,0.008396075,1.0066613,1
349772544,349771384,0.32527992,2.2915997e-06,-0.44229257,1.008991,0.021542171,1.0,1
349792437,349791384,0.32544675,2.2911952e-06,-2.2719731,1.0023588,0.5721906,1.011472,1
349812491,349811385,0.3254641,2.290969e-06,-0.24143735,1.0137795,0.0063888524,1.0044355,1
349832483,349831386,0.32552755,2.2906925e-06,-0.8765828,1.0067493,0.084805116,1.0,1
349852566,349851386,0.32547107,2.2904098e-06,0.77806437,1.0023063,0.06711013,1.0134373,1
349872554,349871387,0.32537666,2.2902796e-06,1.328618,1.0157074,0.19310308,1.0447552,1
349893284,349891387,0.32545862,2.29028e-06,-1.18604,1.0470358,0.1492776,1.0365006,1
349912613,349911388,0.3256329,2.2900986e-06,-2.4677796,1.0388458,0.6513571,1.0549307,1
349932445,349931389,0.32575372,2.2899242e-06,-1.7270792,1.0573146,0.3134568,1.0533272,1
349952383,349951389,0.3258815,2.289721e-06,-1.8201565,1.0557208,0.34867904,1.053147,1
349972705,349971443,0.32604378,2.2894362e-06,-2.2905285,1.0555842,0.5522504,1.0637687,1
349992562,349991389,0.32614833,2.2891497e-06,-1.4864547,1.0662192,0.23025781,1.0573491,1
350012445,350011390,0.3262168,2.28889e-06,-0.9718518,1.0597788,0.09902443,1.0470593,1
350032710,350031421,0.3262925,2.2885733e-06,-1.0633477,1.0494953,0.11970921,1.0371476,1
350052557,350051391,0.32618326,2.2883298e-06,1.5395153,1.0395207,0.25333333,1.0809519,1
350072569,350071392,0.32622126,2.2884076e-06,-0.56349266,1.0832771,0.032568254,1.0708182,1
350093443,350091392,0.3263717,2.2883862e-06,-2.1995404,1.0731678,0.5009031,1.0788268,1
350112489,350111403,0.3263107,2.2884756e-06,0.9047682,1.081143,0.08412963,1.0965735,1
350132416,350131393,0.32626292,2.2887164e-06,0.72626245,1.0988525,0.053334136,1.1075888,1
350152441,350151394,0.3263484,2.2889847e-06,-1.3091712,1.1098784,0.17158328,1.0994766,1
350172503,350171394,0.3264879,2.2891372e-06,-2.1033514,1.1018047,0.4461455,1.1053776,1
350192494,350191395,0.3265283,2.2893214e-06,-0.61297804,1.1077029,0.037689816,1.094785,1
350212561,350211395,0.32653037,2.2895051e-06,-0.030870616,1.097088,9.651763e-05,1.089512,1
350232791,350231396,0.32654423,2.2896268e-06,-0.20736584,1.0918335,0.004375982,1.0818627,1
350252582,350251396,0.3265444,2.2896445e-06,-0.0026715994,1.0842168,7.3144895e-07,1.0767467,1
350272687,350271397,0.32654485,2.2896445e-06,-0.0064163804,1.0790981,4.2391302e-06,1.0714115,1
350293372,350291398,0.32662076,2.289581e-06,-1.1053226,1.073781,0.1264212,1.062092,1
350312417,350311398,0.32673717,2.2893732e-06,-1.6642647,1.064508,0.28910348,1.0595695,1
350332428,350331399,0.3268234,2.2891418e-06,-1.2287228,1.061991,0.15795906,1.0511388,1
350352478,350351399,0.3269406,2.2888944e-06,-1.6602585,1.0535485,0.29070625,1.0481932,1
350372503,350371449,0.32710883,2.2885545e-06,-2.3571482,1.0506448,0.5875913,1.0610855,1
350392565,350391400,0.3271731,2.2882803e-06,-0.9139609,1.0635253,0.08726998,1.0507085,1
350412638,350411401,0.32717228,2.2881022e-06,0.012044668,1.0530863,1.530676e-05,1.0469518,1
350432748,350431401,0.32710543,2.2879656e-06,0.9555123,1.0493022,0.0966784,1.0660616,1
350452782,350451401,0.32712734,2.2878567e-06,-0.31667036,1.0684422,0.010428485,1.0575037,1
350472526,350471402,0.327157,2.2877307e-06,-0.4265871,1.0598732,0.019077392,1.0481358,1
350493253,350491403,0.32725596,2.2875302e-06,-1.4065287,1.0505188,0.20924297,1.0417714,1
350512477,350511403,0.32738465,2.287198e-06,-1.8009448,1.0442002,0.3451235,1.0415423,1
350532599,350531419,0.32747453,2.286826e-06,-1.2527075,1.0439909,0.16701679,1.0332707,1
350552695,350551408,0.32760036,2.2864156e-06,-1.7414074,1.0357145,0.32532558,1.0314666,1
350572638,350571405,0.32778743,2.2859401e-06,-2.5708337,1.033937,0.7102502,1.0503719,1
350592628,350591405,0.32794714,2.2855065e-06,-2.223209,1.0528691,0.52160734,1.0577936,1
350612738,350611406,0.3281063,2.2850104e-06,-2.2109647,1.060338,0.51224387,1.0641397,1
350632802,350631406,0.32824343,2.2845043e-06,-1.9086875,1.0667045,0.37947485,1.063161,1
350652563,350651407,0.32829002,2.28399e-06,-0.6475536,1.065728,0.04371823,1.0533893,1
350672512,350671408,0.3283379,2.2834265e-06,-0.6598092,1.0559559,0.045808747,1.0436243,1
350693181,350691409,0.32840115,2.2828424e-06,-0.8655834,1.0461773,0.0795738,1.0333389,1
350712568,350711408,0.32854939,2.282262e-06,-2.0196466,1.0358654,0.43752703,1.0347166,1
350732511,350731409,0.32866156,2.2816891e-06,-1.5303705,1.0372438,0.25088218,1.0278494,1
350752788,350751410,0.32857385,2.2812437e-06,1.2062395,1.030303,0.15691324,1.06161,1
350772700,350771419,0.32859796,2.2809656e-06,-0.3424384,1.0640676,0.012244841,1.0541143,1
350792638,350791410,0.32861897,2.2806123e-06,-0.29502964,1.0565877,0.009153417,1.0470998,1
350812812,350811411,0.32869485,2.2801162e-06,-1.0485773,1.049624,0.11639242,1.0370197,1
350832521,350831411,0.32883126,2.2795662e-06,-1.8667455,1.0395446,0.3724642,1.0358995,1
350852456,350851412,0.3290014,2.2789225e-06,-2.30786,1.038465,0.5698814,1.0443165,1
350872464,350871414,0.3291012,2.278265e-06,-1.3576468,1.04691,0.19562382,1.0357164,1
350893261,350891413,0.329197,2.277597e-06,-1.2962694,1.0382937,0.17981578,1.0266867,1
350912516,350911414,0.32917598,2.2768882e-06,0.28191876,1.029261,0.008579855,1.0308577,1
350932719,350931414,0.32922095,2.27618e-06,-0.605192,1.0334427,0.039378345,1.021635,1
350952716,350951415,0.32926762,2.2753547e-06,-0.6188033,1.0242507,0.04153904,1.012388,1
350972702,350971458,0.32933238,2.2745296e-06,-0.8539281,1.0149856,0.07982524,1.0023999,1
350992702,350991415,0.32934892,2.2736172e-06,-0.21584201,1.0050019,0.005150656,1.0,1
351012532,351011417,0.32933867,2.2728007e-06,0.13472414,1.0025593,0.0020115844,1.0001943,1
351032452,351031417,0.32944915,2.2719166e-06,-1.4421785,1.0027846,0.2304559,1.0,1
351052466,351051417,0.32953176,2.271055e-06,-1.0803051,1.0025809,0.12933943,1.0,1
351072711,351071418,0.32968086,2.2701229e-06,-1.9384564,1.0026133,0.41642433,1.0005062,1
351093225,351091422,0.32986024,2.2692539e-06,-2.3448086,1.0030942,0.6090187,1.0100695,1
351112616,351111419,0.32998633,2.268408e-06,-1.6598084,1.0126722,0.30227658,1.0050024,1
351132588,351131419,0.3300155,2.2676552e-06,-0.3862815,1.007552,0.016454997,1.0,1
351152589,351151420,0.32995558,2.2669042e-06,0.79120636,1.002537,0.06938037,1.0185952,1
351172705,351171420,0.32999817,2.2662855e-06,-0.5740031,1.0211205,0.035851635,1.0095963,1
351192531,351191421,0.33010557,2.2656525e-06,-1.4395838,1.0121065,0.22751243,1.0023593,1
351212438,351211422,0.33022484,2.2649572e-06,-1.5842023,1.0048798,0.27750105,1.0,1
351232516,351231459,0.330357,2.2642978e-06,-1.7573832,1.0025035,0.34229815,1.0,1
351252545,351251422,0.3304761,2.2635893e-06,-1.5796789,1.0025178,0.2765687,1.0,1
351272523,351271423,0.33054313,2.2628353e-06,-0.8847641,1.0025429,0.086757995,1.0,1
351293305,351291423,0.33067477,2.2619993e-06,-1.7253137,1.00258,0.32989413,1.0,1
351312600,351311425,0.330677,2.2612323e-06,-0.02940023,1.0025505,9.579718e-05,1.0,1
351332812,351331424,0.330657,2.2604313e-06,0.26297188,1.0025662,0.0076641333,1.0040576,1
351352786,351351424,0.3307654,2.259643e-06,-1.4294862,1.0066296,0.22555251,1.0,1
351372493,351371426,0.3309072,2.258795e-06,-1.8564918,1.0025892,0.38196233,1.0,1
351392448,351391426,0.3311161,2.2579766e-06,-2.7422366,1.0025767,0.83339274,1.0203906,1
351412449,351411426,0.33121002,2.2572856e-06,-1.2591349,1.0229632,0.1722035,1.0110027,1
351432594,351431427,0.33127335,2.2565587e-06,-0.84230757,1.0135685,0.07777603,1.0012372,1
351452511,351451458,0.33127066,2.2558652e-06,0.035449028,1.0037676,0.00013910186,1.0013361,1
351472705,351471427,0.33146015,2.2551376e-06,-2.5101867,1.0038759,0.6974122,1.0138481,1
351493266,351491428,0.3316057,2.2545266e-06,-1.9590464,1.0163714,0.4195604,1.012517,1
351512604,351511429,0.33169574,2.2538807e-06,-1.2073176,1.0150534,0.15955545,1.0028478,1
351532631,351531429,0.3316762,2.2532272e-06,0.26056337,1.005364,0.0075034495,1.0085677,1
351552473,351551430,0.33181596,2.25258e-06,-1.8703531,1.0110962,0.38442552,1.0057997,1
351572476,351571430,0.33195502,2.251902e-06,-1.8530279,1.0083357,0.37836963,1.002502,1
351592536,351591431,0.33195966,2.2512934e-06,-0.06210053,1.0049996,0.00042636564,1.0015137,1
351612509,351611431,0.33207297,2.2507206e-06,-1.5210352,1.0039934,0.25603846,1.0,1
351632575,351631463,0.33215532,2.250182e-06,-1.106985,1.0024649,0.1358225,1.0,1
351652616,351651432,0.332065,2.2497945e-06,1.2332144,1.0023911,0.16857667,1.0383546,1
351672621,351671433,0.3321385,2.2496306e-06,-1.0438678,1.0407382,0.116334096,1.0281351,1
351693337,351691433,0.33231375,2.2494394e-06,-2.469092,1.0305077,0.65732586,1.0389357,1
351712458,351711434,0.3322912,2.249333e-06,0.32207465,1.0412943,0.011068712,1.0455039,1
351732490,351731435,0.33231065,2.2493286e-06,-0.28156966,1.04783,0.008406948,1.0398585,1
351752442,351751435,0.33227998,2.249285e-06,0.4406426,1.0421901,0.020700626,1.0484619,1
351772495,351771449,0.33241493,2.249293e-06,-1.9572359,1.0507904,0.4050678,1.047846,1
351792515,351791435,0.33252499,2.249293e-06,-1.5955315,1.0501736,0.26934388,1.0412885,1
351812765,351811436,0.33260655,2.2492356e-06,-1.1717086,1.0436299,0.1461673,1.0313661,1
351832749,351831437,0.33252317,2.24919e-06,1.1936123,1.0336798,0.15314332,1.0659127,1
351852768,351851437,0.33256847,2.2493382e-06,-0.6720948,1.0682119,0.046985213,1.056045,1
351872787,351871438,0.33262533,2.2494505e-06,-0.8365904,1.0583398,0.07347813,1.0456966,1
351893199,351891438,0.33275467,2.2495155e-06,-1.884854,1.0479907,0.3766652,1.0440111,1
351912553,351911485,0.33275715,2.2495897e-06,-0.035799563,1.0463027,0.0001360992,1.0415813,1
351932490,351931443,0.33276528,2.2496843e-06,-0.11897421,1.0438476,0.0015066974,1.0375388,1
351952492,351951440,0.3327902,2.2497497e-06,-0.36159638,1.0398141,0.013971722,1.0301869,1
351972549,351971441,0.33277658,2.2498475e-06,0.19745362,1.0324317,0.004195912,1.0314984,1
351992742,351991441,0.33282658,2.2499305e-06,-0.7251235,1.0337526,0.056515146,1.0215414,1
352012602,352011441,0.33282125,2.249926e-06,0.07615304,1.0238136,0.0006293774,1.0200945,1
352032677,352031442,0.33282253,2.2499617e-06,-0.018554986,1.0223453,3.7418045e-05,1.0167302,1
352052669,352051443,0.3329889,2.2499153e-06,-2.3639345,1.0190108,0.6093258,1.0285777,1
352072499,352071443,0.33316,2.2498336e-06,-2.4373631,1.0309008,0.6402964,1.041581,1
352093381,352091444,0.33321226,2.249907e-06,-0.7602756,1.0438617,0.061525706,1.0314869,1
352112565,352111444,0.33318228,2.2499876e-06,0.4346975,1.0337422,0.02031045,1.0382121,1
352132468,352131444,0.33314937,2.250111e-06,0.48077607,1.0404621,0.024684077,1.0453779,1
352152535,352151446,0.33317992,2.250306e-06,-0.45096433,1.0476103,0.021569602,1.0365471,1
352172743,352171445,0.33334273,2.2503516e-06,-2.3575416,1.038829,0.594473,1.048101,1
352192629,352191446,0.33338928,2.2504628e-06,-0.68239975,1.050378,0.049259458,1.0380813,1
352212597,352211446,0.33340302,2.2505433e-06,-0.19964021,1.0403504,0.0042567085,1.0320444,1
352232733,352231447,0.33342275,2.2505576e-06,-0.28404957,1.0343308,0.008667349,1.0249245,1
352252484,352251448,0.3334159,2.2506044e-06,0.09874666,1.0271803,0.0010547647,1.023196,1
352272519,352271448,0.33355328,2.2506288e-06,-1.9721335,1.0254581,0.42141715,1.0255727,1
352293156,352291448,0.33375955,2.250569e-06,-2.9398837,1.0278783,0.9342781,1.0569484,1
352312495,352311450,0.33384427,2.2506986e-06,-1.2495688,1.0592358,0.16378918,1.047746,1
352332501,352331449,0.3338181,2.2509412e-06,0.38877106,1.0499603,0.015994567,1.053006,1
352353072,352351451,0.3337646,2.251232e-06,0.8007909,1.0552089,0.06752386,1.0690453,1
352372842,352371489,0.33381438,2.2515521e-06,-0.75244397,1.0712718,0.05872272,1.0585303,1
352392671,352391480,0.33392167,2.251834e-06,-1.608962,1.0607471,0.27116725,1.0537483,1
352412671,352411447,0.33403885,2.2520735e-06,-1.7467102,1.0559719,0.3210309,1.0509561,1
352432515,352431452,0.3340744,2.2522963e-06,-0.5277845,1.0531858,0.029387712,1.0416666,1
352452546,352451454,0.33401528,2.252531e-06,0.8751192,1.0438704,0.08151646,1.059947,1
352472479,352471453,0.33393297,2.2529211e-06,1.2494164,1.0621157,0.16330521,1.0903405,1
352493121,352491453,0.33393517,2.253444e-06,-0.034490347,1.0925066,0.000120984165,1.0849249,1
352512550,352511454,0.33400834,2.2539216e-06,-1.1341887,1.0871019,0.13147943,1.0754501,1
352532748,352531454,0.33414838,2.2543009e-06,-2.1388297,1.0776545,0.47166142,1.082355,1
352552645,352551455,0.33427966,2.254702e-06,-2.015958,1.0845628,0.41635692,1.085549,1
352572660,352571462,0.3343637,2.2551399e-06,-1.2973793,1.0877458,0.17193489,1.0768975,1
352592685,352591456,0.3343925,2.2555826e-06,-0.44303384,1.0790726,0.020210667,1.0677406,1
352612529,352611456,0.3344361,2.2559898e-06,-0.6653588,1.0699142,0.045974854,1.0574492,1
352632668,352631492,0.33443415,2.2563306e-06,0.02916044,1.0596371,8.916378e-05,1.0539477,1
352652533,352651457,0.3343908,2.2566405e-06,0.6514671,1.0561341,0.044650197,1.0637766,1
352672490,352671464,0.334344,2.2570796e-06,0.7152386,1.065927,0.05332512,1.0745138,1
352693362,352691458,0.33436787,2.2576241e-06,-0.37115854,1.0766337,0.014217015,1.0652773,1
352712819,352711459,0.33445737,2.2581548e-06,-1.3829088,1.0673858,0.19907796,1.0586073,1
352732626,352731459,0.33451387,2.2586855e-06,-0.87067133,1.060702,0.079409525,1.0482681,1
352752780,352751461,0.3345691,2.2591898e-06,-0.8440429,1.0503544,0.07536171,1.037976,1
352772768,352771473,0.3345938,2.259701e-06,-0.37598243,1.0400393,0.0151022915,1.0291224,1
352792494,352791460,0.33462834,2.260234e-06,-0.5250737,1.0311548,0.029708052,1.0194556,1
352812519,352811461,0.33468086,2.2608212e-06,-0.7987572,1.0214455,0.06940198,1.0094043,1
352832487,352831462,0.3347286,2.261426e-06,-0.72435784,1.0113662,0.057644166,1.0,1
352852546,352851463,0.33473107,2.2620134e-06,-0.03707075,1.0019509,0.0001523961,1.0,1
352873047,352871472,0.3347306,2.2625238e-06,0.0070054233,1.0019852,5.4420802e-06,1.0,1
352893647,352891478,0.3347371,2.2629188e-06,-0.09567651,1.0020357,0.0010150442,1.0,1
352912678,352911462,0.33477196,2.2631912e-06,-0.50799876,1.0020872,0.028613914,1.0,1
352932747,352931464,0.33484155,2.2634194e-06,-1.008333,1.0021083,0.11273291,1.0,1
352952797,352951477,0.3348731,2.2637053e-06,-0.45992664,1.002084,0.023454731,1.0,1
352972655,352971468,0.33492884,2.2640143e-06,-0.8147271,1.0020709,0.07360094,1.0,1
352992590,352991466,0.33499333,2.264285e-06,-0.9389225,1.0020884,0.0977487,1.0,1
353012543,353011466,0.3349741,2.264608e-06,0.28134215,1.0020653,0.0087766955,1.0,1
353032621,353031512,0.33495185,2.264999e-06,0.32804167,1.0020399,0.011932474,1.0000049,1
353052680,353051467,0.3349224,2.2653667e-06,0.4334262,1.0020449,0.020830546,1.0017284,1
353072829,353071469,0.33487186,2.2657841e-06,0.7478871,1.0037546,0.06191587,1.0103935,1
353093445,353091468,0.33488408,2.2662537e-06,-0.18287139,1.0124133,0.003670212,1.0022553,1
353112678,353111469,0.33496758,2.266562e-06,-1.2215831,1.00433,0.16509241,1.0,1
353133103,353131473,0.3350436,2.26679e-06,-1.1015179,1.0021056,0.13453247,1.0,1
353152706,353151471,0.33509472,2.2670542e-06,-0.7437001,1.0020888,0.061326325,1.0,1
353172590,353171471,0.33520237,2.2673128e-06,-1.5649112,1.0020912,0.2715374,1.0,1
353192590,353191471,0.33529446,2.2675467e-06,-1.3354213,1.0021018,0.19773442,1.0,1
353212536,353211471,0.33533394,2.267846e-06,-0.57669413,1.0020728,0.036876462,1.0,1
353232823,353231472,0.3354288,2.2681977e-06,-1.3927402,1.0020494,0.21508424,1.0,1
353252868,353251472,0.33551794,2.2685329e-06,-1.3062409,1.0020564,0.18919599,1.0,1
353272812,353271472,0.33556747,2.2689346e-06,-0.7311362,1.0020266,0.059275445,1.0,1
353293388,353291474,0.33561584,2.269418e-06,-0.7205316,1.0019903,0.0575705,1.0,1
353312825,353311477,0.3357037,2.2698723e-06,-1.3040829,1.002003,0.1885814,1.0,1
353332550,353331517,0.33575416,2.270337e-06,-0.7489173,1.002002,0.062195163,1.0,1
353352628,353351477,0.3357713,2.2708339e-06,-0.25579652,1.0019786,0.0072558504,1.0,1
353372515,353371491,0.33580777,2.2713893e-06,-0.54766583,1.0019584,0.03326129,1.0,1
353392599,353391476,0.33582956,2.2719184e-06,-0.32615405,1.0019662,0.011796413,1.0,1
353412713,353411476,0.33578825,2.2724907e-06,0.62125087,1.0019484,0.042800236,1.0064065,1
353432782,353431477,0.33575127,2.273136e-06,0.5627796,1.0083346,0.034900326,1.0107254,1
353452659,353451477,0.3357407,2.273739e-06,0.16048387,1.0126799,0.0028258432,1.006809,1
353472753,353471477,0.3357242,2.2742656e-06,0.2476939,1.0087893,0.006757525,1.0040652,1
353493552,353491481,0.33572513,2.2747704e-06,-0.013602309,1.0060499,2.0434463e-05,1.0,1
353512535,353511478,0.3357772,2.2752479e-06,-0.7751407,1.0019873,0.066627935,1.0,1
353532564,353531479,0.33585593,2.2756844e-06,-1.1666309,1.0020053,0.15092264,1.0,1
353552521,353551480,0.3359111,2.2760746e-06,-0.81323636,1.0020255,0.07333516,1.0,1
353572516,353571480,0.33590552,2.276448e-06,0.08199632,1.0020324,0.0007455289,1.0,1
353592548,353591480,0.3358964,2.2768056e-06,0.1337792,1.002039,0.0019844952,1.0,1
353612829,353611481,0.33587316,2.2771399e-06,0.34071404,1.0020491,0.012872075,1.0,1
353632701,353631488,0.33586225,2.2774007e-06,0.15879512,1.0020818,0.0027959452,1.0,1
353652847,353651482,0.33585003,2.277573e-06,0.17624128,1.0021191,0.003443923,1.0,1
353672800,353671483,0.3357903,2.2777526e-06,0.8609512,1.0021163,0.08218573,1.0087019,1
353693272,353691483,0.3357801,2.277971e-06,0.14831656,1.0108192,0.002418039,1.0028663,1
353712532,353711483,0.33577135,2.2781028e-06,0.12592155,1.0050092,0.0017530229,1.0,1
353732501,353731485,0.3357677,2.2782676e-06,0.052858025,1.0021224,0.0003097837,1.0,1
353752688,353751484,0.33582208,2.278475e-06,-0.78651345,1.0021033,0.06858944,1.0,1
353772625,353771485,0.33585098,2.2786828e-06,-0.41814384,1.0021031,0.01938637,1.0,1
353792838,353791485,0.33583194,2.2789168e-06,0.27618855,1.0020913,0.0084578805,1.0,1
353812681,353811504,0.33583516,2.279207e-06,-0.047009617,1.0020685,0.00024503804,1.0,1
353832703,353831486,0.33586597,2.2795352e-06,-0.4515132,1.0020474,0.022605292,1.0,1
353852706,353851487,0.33594403,2.2798754e-06,-1.1446826,1.0020441,0.14529172,1.0,1
353872526,353871487,0.33596686,2.2802164e-06,-0.3347308,1.0020431,0.012424029,1.0,1
353893249,353891532,0.3360151,2.2805439e-06,-0.7055447,1.0020539,0.055197004,1.0,1
353912682,353911488,0.33607584,2.2808154e-06,-0.8851872,1.0020684,0.086882114,1.0,1
353932588,353931489,0.33613724,2.2810827e-06,-0.8934355,1.0020748,0.08850824,1.0,1
353952588,353951489,0.33615267,2.281366e-06,-0.22496317,1.0020674,0.005611557,1.0,1
353972780,353971490,0.33607155,2.2816907e-06,1.1875325,1.0020491,0.15637219,1.0166049,1
353992651,353991490,0.33598575,2.2821291e-06,1.282367,1.018637,0.17937534,1.0350494,1
354012827,354011491,0.33599222,2.282604e-06,-0.09808552,1.0371014,0.0010307328,1.0257874,1
354032792,354031492,0.3359914,2.2830002e-06,0.011964619,1.0278561,1.5474725e-05,1.0173473,1
354052553,354051491,0.33598915,2.2833378e-06,0.033659697,1.0194246,0.00012348745,1.009101,1
354072571,354071492,0.33603778,2.2836161e-06,-0.71192056,1.0111876,0.055691488,1.0000865,1
354093211,354091492,0.33611557,2.283836e-06,-1.1261857,1.0021797,0.14061506,1.0,1
354112505,354111493,0.33619156,2.2840366e-06,-1.0979084,1.0021014,0.13365278,1.0,1
354132561,354131494,0.33619478,2.2842387e-06,-0.046451032,1.0021005,0.00023924175,1.0,1
354152869,354151497,0.336152,2.2844858e-06,0.62146556,1.0020809,0.042824157,1.0004112,1
354172852,354171494,0.3360715,2.2848108e-06,1.1789634,1.0024579,0.15406077,1.0141587,1
354192892,354191495,0.33606797,2.2851991e-06,0.052095532,1.0162054,0.00029674056,1.0058197,1
354212791,354211495,0.33608258,2.285517e-06,-0.21412377,1.0078802,0.0050545014,1.0,1
354232555,354231496,0.33610746,2.2857462e-06,-0.36063892,1.0020872,0.014421059,1.0,1
354252606,354251497,0.33612067,2.2859276e-06,-0.19057238,1.002108,0.0040268265,1.0,1
354272719,354271544,0.33612317,2.2860856e-06,-0.036120027,1.0021232,0.0001446547,1.0,1
