current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1632838392.55729,9.86168384552002,-1.2636852264404297,-0.14875933527946472,-0.4904435873031616,-0.0008867178112268448,0.00019270692428108305,0.0,0.0,0.0,-0.5,0.0,-0.0,0.03051239810883999,-0.16908453404903412,-0.16908453404903412,0.0,0.0,-0.0
1632838392.567088,9.857748985290527,-1.2637524604797363,-0.14906209707260132,-0.49040108919143677,-0.0008886777213774621,0.00039774118340574205,0.0,0.0,0.0,-0.5,0.0,-0.0,0.03051239810883999,-0.16908453404903412,-0.16908453404903412,0.0,0.0,-0.0
1632838392.577137,9.851789474487305,-1.2642855644226074,-0.14975304901599884,-0.49011772871017456,-0.0008589875069446862,0.00032191548962146044,0.0,0.0,0.0,-0.5,0.0,-0.0,0.03051239810883999,-0.16908453404903412,-0.16908453404903412,0.0,0.0,-0.0
1632838392.587158,9.845833778381348,-1.2648018598556519,-0.15042419731616974,-0.4899080693721771,-0.0007562596583738923,0.00017283872875850648,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027976492419838905,-0.16887174546718597,-0.16887174546718597,0.0,0.0,-0.0
1632838392.597388,9.841845512390137,-1.2652976512908936,-0.15107719600200653,-0.48986807465553284,-0.0007181448163464665,-1.8022401491180062e-06,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027976492419838905,-0.16887174546718597,-0.16887174546718597,0.0,0.0,-0.0
1632838392.607132,9.835881233215332,-1.2657814025878906,-0.15171091258525848,-0.4898280203342438,-0.0009163256618194282,-7.352116517722607e-05,0.0,0.0,0.0,-0.5,0.0,-0.0,0.028198551386594772,-0.16730916500091553,-0.16730916500091553,0.0,0.0,-0.0
1632838392.617289,9.831921577453613,-1.266247272491455,-0.1523270308971405,-0.4899168014526367,-0.0009804952424019575,-0.00023314983991440386,0.0,0.0,0.0,-0.5,0.0,-0.0,0.028912952169775963,-0.16662923991680145,-0.16662923991680145,0.0,0.0,-0.0
1632838392.627123,9.827921867370605,-1.2666947841644287,-0.15292201936244965,-0.4898746907711029,-0.0010057154577225447,-0.0003933191183023155,0.0,0.0,0.0,-0.5,0.0,-0.0,0.028912952169775963,-0.16662923991680145,-0.16662923991680145,0.0,0.0,-0.0
1632838392.63717,9.821981430053711,-1.2671301364898682,-0.15349580347537994,-0.4901047348976135,-0.001216355711221695,-0.00021610560361295938,0.0,0.0,0.0,-0.5,0.0,-0.0,0.028912952169775963,-0.16662923991680145,-0.16662923991680145,0.0,0.0,-0.0
1632838392.647166,9.817984580993652,-1.2675448656082153,-0.15401199460029602,-0.4900171756744385,-0.0013455174630507827,-0.00038078398210927844,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02997513860464096,-0.16473960876464844,-0.16473960876464844,0.0,0.0,-0.0
1632838392.657368,9.812026023864746,-1.2679502964019775,-0.1545121669769287,-0.49005600810050964,-0.0015215878374874592,-0.0005562094738706946,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02997513860464096,-0.16473960876464844,-0.16473960876464844,0.0,0.0,-0.0
1632838392.667051,9.806078910827637,-1.26833975315094,-0.1549949049949646,-0.49033892154693604,-0.001393656712025404,-0.00043405027827247977,0.0,0.0,0.0,-0.5,0.0,-0.0,0.031610459089279175,-0.16506095230579376,-0.16506095230579376,0.0,0.0,-0.0
1632838392.677092,9.802072525024414,-1.2687121629714966,-0.15546052157878876,-0.49020904302597046,-0.001594874425791204,-0.00044228186015971005,0.0,0.0,0.0,-0.5,0.0,-0.0,0.03144159913063049,-0.16352435946464539,-0.16352435946464539,0.0,0.0,-0.0
1632838392.687183,9.79810619354248,-1.2690708637237549,-0.1559094339609146,-0.49039191007614136,-0.001702567795291543,-0.0004915216704830527,0.0,0.0,0.0,-0.5,0.0,-0.0,0.03144159913063049,-0.16352435946464539,-0.16352435946464539,0.0,0.0,-0.0
1632838392.697476,9.79218864440918,-1.2694238424301147,-0.15634524822235107,-0.4903550148010254,-0.0015031365910544991,-0.0002359006757615134,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029620563611388206,-0.16473862528800964,-0.16473862528800964,0.0,0.0,-0.0
1632838392.707315,9.788098335266113,-1.269757866859436,-0.15676292777061462,-0.49014925956726074,-0.0016178004443645477,-0.00022241991246119142,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029620563611388206,-0.16473862528800964,-0.16473862528800964,0.0,0.0,-0.0
1632838392.717173,9.782254219055176,-1.2700868844985962,-0.15716785192489624,-0.4900265336036682,-0.0016420100582763553,-0.000160490715643391,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029620563611388206,-0.16473862528800964,-0.16473862528800964,0.0,0.0,-0.0
1632838392.727049,9.776334762573242,-1.2704042196273804,-0.1575900763273239,-0.4901254177093506,-0.0017637249547988176,-4.43801109213382e-05,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029551522806286812,-0.16431079804897308,-0.16431079804897308,0.0,0.0,-0.0
1632838392.737058,9.772319793701172,-1.2707035541534424,-0.15799680352210999,-0.4899771809577942,-0.0017837189370766282,-0.000198984460439533,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02745773084461689,-0.16259190440177917,-0.16259190440177917,0.0,0.0,-0.0
1632838392.74699,9.768386840820312,-1.270994782447815,-0.1583918035030365,-0.4897753894329071,-0.0021064807660877705,-0.00026289731613360345,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02745773084461689,-0.16259190440177917,-0.16259190440177917,0.0,0.0,-0.0
1632838392.757182,9.764418601989746,-1.2712795734405518,-0.15877576172351837,-0.4895738661289215,-0.0022362247109413147,-0.00028273474890738726,0.0,0.0,0.0,-0.5,0.0,-0.0,0.0261964313685894,-0.1631138175725937,-0.1631138175725937,0.0,0.0,-0.0
1632838392.767096,9.758499145507812,-1.2715611457824707,-0.15914559364318848,-0.48945242166519165,-0.0021556231658905745,-0.00012204376980662346,0.0,0.0,0.0,-0.5,0.0,-0.0,0.0261964313685894,-0.1631138175725937,-0.1631138175725937,0.0,0.0,-0.0
1632838392.77742,9.752568244934082,-1.2718350887298584,-0.15950001776218414,-0.4891073405742645,-0.0023448760621249676,0.000359777535777539,0.0,0.0,0.0,-0.5,0.0,-0.0,0.025479907169938087,-0.16181081533432007,-0.16181081533432007,0.0,0.0,-0.0
1632838392.787076,9.748600006103516,-1.2720909118652344,-0.1598386913537979,-0.4891865849494934,-0.0024848852772265673,0.0004917936748825014,0.0,0.0,0.0,-0.5,0.0,-0.0,0.025479907169938087,-0.16181081533432007,-0.16181081533432007,0.0,0.0,-0.0
1632838392.797233,9.744653701782227,-1.2723369598388672,-0.1602233499288559,-0.48930108547210693,-0.00249497895129025,0.0002848602016456425,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029021944850683212,-0.1646430492401123,-0.1646430492401123,0.0,0.0,-0.0
1632838392.807132,9.73874568939209,-1.2725826501846313,-0.16059546172618866,-0.48966357111930847,-0.0021300821099430323,0.0003227391862310469,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029021944850683212,-0.1646430492401123,-0.1646430492401123,0.0,0.0,-0.0
1632838392.817625,9.732863426208496,-1.2728153467178345,-0.16095231473445892,-0.48957881331443787,-0.001975829480215907,0.00031923659844323993,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029021944850683212,-0.1646430492401123,-0.1646430492401123,0.0,0.0,-0.0
1632838392.827073,9.7269287109375,-1.2730391025543213,-0.16129714250564575,-0.48980969190597534,-0.0018243035301566124,0.0005331081338226795,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029571007937192917,-0.16626282036304474,-0.16626282036304474,0.0,0.0,-0.0
1632838392.836895,9.72292423248291,-1.2732481956481934,-0.16163034737110138,-0.48966145515441895,-0.0018500987207517028,0.0006441830773837864,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029571007937192917,-0.16626282036304474,-0.16626282036304474,0.0,0.0,-0.0
1632838392.847139,9.717032432556152,-1.273455262184143,-0.16194599866867065,-0.4895910322666168,-0.0018086032941937447,0.0009826457826420665,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027955733239650726,-0.1659088283777237,-0.1659088283777237,0.0,0.0,-0.0
1632838392.857211,9.713077545166016,-1.2736469507217407,-0.1622503250837326,-0.48956188559532166,-0.00199378514662385,0.0009634650778025389,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027368605136871338,-0.16450035572052002,-0.16450035572052002,0.0,0.0,-0.0
1632838392.867344,9.709142684936523,-1.27383291721344,-0.16262727975845337,-0.4894845485687256,-0.0020009083673357964,0.0007500708452425897,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027368605136871338,-0.16450035572052002,-0.16450035572052002,0.0,0.0,-0.0
1632838392.877322,9.703214645385742,-1.2740179300308228,-0.1629869043827057,-0.48948779702186584,-0.0018831465858966112,0.000932268681935966,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027368605136871338,-0.16450035572052002,-0.16450035572052002,0.0,0.0,-0.0
1632838392.887126,9.69733715057373,-1.2741951942443848,-0.16333211958408356,-0.48970651626586914,-0.001803470542654395,0.0009751272737048566,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02880062349140644,-0.16568712890148163,-0.16568712890148163,0.0,0.0,-0.0
1632838392.897996,9.691428184509277,-1.2743651866912842,-0.16366463899612427,-0.48995840549468994,-0.001575109432451427,0.0011131399078294635,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02880062349140644,-0.16568712890148163,-0.16568712890148163,0.0,0.0,-0.0
1632838392.90717,9.687485694885254,-1.274519920349121,-0.16398820281028748,-0.4899477958679199,-0.0016992191085591912,0.0009599947370588779,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029917381703853607,-0.1660611480474472,-0.1660611480474472,0.0,0.0,-0.0
1632838392.917926,9.683517456054688,-1.2746686935424805,-0.16429826617240906,-0.4898517429828644,-0.0017374769086018205,0.0010779986623674631,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029736388474702835,-0.1660311073064804,-0.1660311073064804,0.0,0.0,-0.0
1632838392.927149,9.679622650146484,-1.274809718132019,-0.16459526121616364,-0.4899965226650238,-0.0016618994995951653,0.0011168161872774363,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029736388474702835,-0.1660311073064804,-0.1660311073064804,0.0,0.0,-0.0
1632838392.937212,9.673689842224121,-1.2749524116516113,-0.16487635672092438,-0.48963892459869385,-0.0017557924147695303,0.0011614091927185655,0.0,0.0,0.0,-0.5,0.0,-0.0,0.029736388474702835,-0.1660311073064804,-0.1660311073064804,0.0,0.0,-0.0
1632838392.947136,9.667821884155273,-1.2750874757766724,-0.16517691314220428,-0.4898565113544464,-0.001337930210866034,0.0013093732995912433,0.0,0.0,0.0,-0.5,0.0,-0.0,0.028496772050857544,-0.16749189794063568,-0.16749189794063568,0.0,0.0,-0.0
1632838392.957175,9.661896705627441,-1.2752131223678589,-0.1654631793498993,-0.4900704622268677,-0.0010366319911554456,0.001410340191796422,0.0,0.0,0.0,-0.5,0.0,-0.0,0.028496772050857544,-0.16749189794063568,-0.16749189794063568,0.0,0.0,-0.0
1632838392.967116,9.65796184539795,-1.2753257751464844,-0.16574278473854065,-0.4899865686893463,-0.0010234143119305372,0.0014556734822690487,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02911435067653656,-0.16867968440055847,-0.16867968440055847,0.0,0.0,-0.0
1632838392.977195,9.65414810180664,-1.275558590888977,-0.1663992702960968,-0.4898330569267273,-0.0009850712958723307,0.0014367075636982918,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02911435067653656,-0.16867968440055847,-0.16867968440055847,0.0,0.0,-0.0
1632838392.986967,9.648388862609863,-1.2757890224456787,-0.16703009605407715,-0.48986223340034485,-0.0013538782950490713,0.0012633830774575472,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02812410332262516,-0.16597586870193481,-0.16597586870193481,0.0,0.0,-0.0
1632838392.997138,9.644218444824219,-1.2760082483291626,-0.16764654219150543,-0.48958349227905273,-0.001201873179525137,0.0009930675150826573,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02511773072183132,-0.16708317399024963,-0.16708317399024963,0.0,0.0,-0.0
1632838393.006936,9.640778541564941,-1.2762150764465332,-0.1682429164648056,-0.4893646538257599,-0.0011651052627712488,0.0009194432641379535,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02511773072183132,-0.16708317399024963,-0.16708317399024963,0.0,0.0,-0.0
1632838393.017197,9.63501262664795,-1.2764196395874023,-0.16878528892993927,-0.4894067347049713,-0.0012548709055408835,0.000645635009277612,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02511773072183132,-0.16708317399024963,-0.16708317399024963,0.0,0.0,-0.0
1632838393.027524,9.625456809997559,-1.2767959833145142,-0.16981731355190277,-0.4892784059047699,-0.0011112263891845942,0.0003523878986015916,0.0,0.0,0.0,-0.5,0.0,-0.0,0.025521263480186462,-0.16701765358448029,-0.16701765358448029,0.0,0.0,-0.0
1632838393.037391,9.625456809997559,-1.2767959833145142,-0.16981731355190277,-0.4890383780002594,-0.001305497600696981,0.0002641864703036845,0.0,0.0,0.0,-0.5,0.0,-0.0,0.0224757120013237,-0.16540901362895966,-0.16540901362895966,0.0,0.0,-0.0
1632838393.047,9.621662139892578,-1.2769711017608643,-0.1703105866909027,-0.48869940638542175,-0.0013423505006358027,4.518755304161459e-05,0.0,0.0,0.0,-0.5,0.0,-0.0,0.0224757120013237,-0.16540901362895966,-0.16540901362895966,0.0,0.0,-0.0
1632838393.057191,9.615907669067383,-1.2771459817886353,-0.17079126834869385,-0.4885551333427429,-0.0013726872857660055,-0.0002234826097264886,0.0,0.0,0.0,-0.5,0.0,-0.0,0.0224757120013237,-0.16540901362895966,-0.16540901362895966,0.0,0.0,-0.0
1632838393.067156,9.610148429870605,-1.277312994003296,-0.17125850915908813,-0.48842674493789673,-0.0012829970801249146,-0.00023827768745832145,0.0,0.0,0.0,-0.5,0.0,-0.0,0.022420985624194145,-0.165949285030365,-0.165949285030365,0.0,0.0,-0.0
1632838393.077284,9.606337547302246,-1.2774661779403687,-0.1717081516981125,-0.488219678401947,-0.001172601361759007,-0.0003396786341909319,0.0,0.0,0.0,-0.5,0.0,-0.0,0.021788042038679123,-0.1680966466665268,-0.1680966466665268,0.0,0.0,-0.0
1632838393.087134,9.602458000183105,-1.2776103019714355,-0.1722051054239273,-0.48817431926727295,-0.0009275586344301701,-0.00041451992001384497,0.0,0.0,0.0,-0.5,0.0,-0.0,0.021788042038679123,-0.1680966466665268,-0.1680966466665268,0.0,0.0,-0.0
1632838393.098161,9.598671913146973,-1.2777453660964966,-0.17268425226211548,-0.48813703656196594,-0.0008616408449597657,-0.0005638923030346632,0.0,0.0,0.0,-0.5,0.0,-0.0,0.020913980901241302,-0.1680580973625183,-0.1680580973625183,0.0,0.0,-0.0
1632838393.107053,9.592878341674805,-1.277877926826477,-0.1731497347354889,-0.4878264367580414,-0.0008361462969332933,-0.00040076623554341495,0.0,0.0,0.0,-0.5,0.0,-0.0,0.020913980901241302,-0.1680580973625183,-0.1680580973625183,0.0,0.0,-0.0
1632838393.116945,9.58911418914795,-1.2780005931854248,-0.17359928786754608,-0.48761290311813354,-0.0005991525249555707,-0.0004200019466225058,0.0,0.0,0.0,-0.5,0.0,-0.0,0.019986867904663086,-0.17004168033599854,-0.17004168033599854,0.0,0.0,-0.0
1632838393.127131,9.583280563354492,-1.2781184911727905,-0.17403966188430786,-0.4874623119831085,-0.00040137008181773126,-0.0007802036125212908,0.0,0.0,0.0,-0.5,0.0,-0.0,0.019986867904663086,-0.17004168033599854,-0.17004168033599854,0.0,0.0,-0.0
1632838393.137532,9.579419136047363,-1.2782260179519653,-0.17446324229240417,-0.4876823127269745,-0.00021178487804718316,-0.0010023084469139576,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02357766218483448,-0.1712760329246521,-0.1712760329246521,0.0,0.0,-0.0
1632838393.147052,9.573663711547852,-1.2783256769180298,-0.1748773157596588,-0.4878852665424347,-1.7248086805921048e-05,-0.0012238833587616682,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02357766218483448,-0.1712760329246521,-0.1712760329246521,0.0,0.0,-0.0
1632838393.157195,9.569870948791504,-1.2784194946289062,-0.1753569394350052,-0.4878857135772705,-7.768685463815928e-05,-0.001378616550937295,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02357766218483448,-0.1712760329246521,-0.1712760329246521,0.0,0.0,-0.0
1632838393.166976,9.564098358154297,-1.278510332107544,-0.17582473158836365,-0.4879634976387024,-0.0003595025627873838,-0.0013891959097236395,0.0,0.0,0.0,-0.5,0.0,-0.0,0.024090414866805077,-0.16819576919078827,-0.16819576919078827,0.0,0.0,-0.0
1632838393.177261,9.55831241607666,-1.2785974740982056,-0.1762770414352417,-0.4881751537322998,-0.0004511059960350394,-0.0016412989934906363,0.0,0.0,0.0,-0.5,0.0,-0.0,0.024090414866805077,-0.16819576919078827,-0.16819576919078827,0.0,0.0,-0.0
1632838393.187052,9.552508354187012,-1.278678297996521,-0.17671704292297363,-0.4879053831100464,-0.00010047780961031094,-0.0015921411104500294,0.0,0.0,0.0,-0.5,0.0,-0.0,0.023666365072131157,-0.16937178373336792,-0.16937178373336792,0.0,0.0,-0.0
1632838393.197191,9.548670768737793,-1.2787504196166992,-0.17713682353496552,-0.48782625794410706,0.0003692983591463417,-0.001425639376975596,0.0,0.0,0.0,-0.5,0.0,-0.0,0.023666365072131157,-0.16937178373336792,-0.16937178373336792,0.0,0.0,-0.0
1632838393.206949,9.544777870178223,-1.2788143157958984,-0.17753922939300537,-0.4878581166267395,0.0006526660872623324,-0.001289630075916648,0.0,0.0,0.0,-0.5,0.0,-0.0,0.023330336436629295,-0.17347346246242523,-0.17347346246242523,0.0,0.0,-0.0
1632838393.217177,9.539054870605469,-1.2788678407669067,-0.17793062329292297,-0.48804232478141785,0.0010259556584060192,-0.0013680182164534926,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02581503987312317,-0.17504119873046875,-0.17504119873046875,0.0,0.0,-0.0
1632838393.227025,9.535213470458984,-1.278917908668518,-0.17838482558727264,-0.48828908801078796,0.0011988863116130233,-0.0012054493417963386,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02581503987312317,-0.17504119873046875,-0.17504119873046875,0.0,0.0,-0.0
1632838393.237036,9.529424667358398,-1.2789602279663086,-0.178826704621315,-0.48845794796943665,0.0009777345694601536,-0.0008770072599872947,0.0,0.0,0.0,-0.5,0.0,-0.0,0.026262326166033745,-0.1730579286813736,-0.1730579286813736,0.0,0.0,-0.0
1632838393.247528,9.525575637817383,-1.2790026664733887,-0.179246187210083,-0.4884899854660034,0.001164075336419046,-0.0007099066278897226,0.0,0.0,0.0,-0.5,0.0,-0.0,0.026262326166033745,-0.1730579286813736,-0.1730579286813736,0.0,0.0,-0.0
1632838393.257371,9.519781112670898,-1.2790348529815674,-0.17965078353881836,-0.48828965425491333,0.001292293076403439,-0.0005981450085528195,0.0,0.0,0.0,-0.5,0.0,-0.0,0.026262326166033745,-0.1730579286813736,-0.1730579286813736,0.0,0.0,-0.0
1632838393.26709,9.515899658203125,-1.2790659666061401,-0.1800370216369629,-0.4884988069534302,0.0015159021131694317,-0.0005245126085355878,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02560248412191868,-0.17411638796329498,-0.17411638796329498,0.0,0.0,-0.0
1632838393.27719,9.512042045593262,-1.2790935039520264,-0.18040840327739716,-0.4887163043022156,0.0013960603391751647,-0.00014891274622641504,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02762489765882492,-0.17185555398464203,-0.17185555398464203,0.0,0.0,-0.0
1632838393.287059,9.506232261657715,-1.2791123390197754,-0.18076184391975403,-0.4889446496963501,0.0013192858314141631,0.0002774819149635732,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02762489765882492,-0.17185555398464203,-0.17185555398464203,0.0,0.0,-0.0
1632838393.297202,9.50041675567627,-1.2791287899017334,-0.1810981035232544,-0.48899707198143005,0.0013835497666150331,0.0006529730744659901,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02762489765882492,-0.17185555398464203,-0.17185555398464203,0.0,0.0,-0.0
1632838393.307232,9.496589660644531,-1.2791457176208496,-0.1815612018108368,-0.48913928866386414,0.001554983900859952,0.0009169036638922989,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02772293984889984,-0.17278356850147247,-0.17278356850147247,0.0,0.0,-0.0
1632838393.317339,9.490779876708984,-1.2791507244110107,-0.1820029616355896,-0.48909419775009155,0.0018382208654657006,0.001040917937643826,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02772293984889984,-0.17278356850147247,-0.17278356850147247,0.0,0.0,-0.0
1632838393.327043,9.484960556030273,-1.2791502475738525,-0.18242374062538147,-0.48903998732566833,0.001915386295877397,0.0013483797665685415,0.0,0.0,0.0,-0.5,0.0,-0.0,0.026155993342399597,-0.17406684160232544,-0.17406684160232544,0.0,0.0,-0.0
1632838393.337165,9.481101036071777,-1.2791541814804077,-0.18283437192440033,-0.48912590742111206,0.002034558681771159,0.0012633836595341563,0.0,0.0,0.0,-0.5,0.0,-0.0,0.026155993342399597,-0.17406684160232544,-0.17406684160232544,0.0,0.0,-0.0
1632838393.347103,9.47719669342041,-1.279155969619751,-0.18323130905628204,-0.4891175627708435,0.0018593503627926111,0.0013151917373761535,0.0,0.0,0.0,-0.5,0.0,-0.0,0.026211827993392944,-0.17301905155181885,-0.17301905155181885,0.0,0.0,-0.0
1632838393.357428,9.471391677856445,-1.2791481018066406,-0.18360796570777893,-0.48922616243362427,0.0018865806050598621,0.0014597245026379824,0.0,0.0,0.0,-0.5,0.0,-0.0,0.026211827993392944,-0.17301905155181885,-0.17301905155181885,0.0,0.0,-0.0
1632838393.367116,9.465547561645508,-1.2791383266448975,-0.18396911025047302,-0.4894731044769287,0.0018205465748906136,0.001269197789952159,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027660001069307327,-0.17230042815208435,-0.17230042815208435,0.0,0.0,-0.0
1632838393.377057,9.46178913116455,-1.2791821956634521,-0.1849462240934372,-0.48932451009750366,0.0018612683052197099,0.0008946285815909505,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027660001069307327,-0.17230042815208435,-0.17230042815208435,0.0,0.0,-0.0
1632838393.387321,9.456066131591797,-1.2792131900787354,-0.18589064478874207,-0.48940926790237427,0.002057409379631281,0.0007117890054360032,0.0,0.0,0.0,-0.5,0.0,-0.0,0.0265039149671793,-0.17344868183135986,-0.17344868183135986,0.0,0.0,-0.0
1632838393.397131,9.452296257019043,-1.2792472839355469,-0.1868053823709488,-0.4893445372581482,0.0018553787376731634,0.00039189349627122283,0.0,0.0,0.0,-0.5,0.0,-0.0,0.0265039149671793,-0.17344868183135986,-0.17344868183135986,0.0,0.0,-0.0
1632838393.407182,9.448532104492188,-1.2792786359786987,-0.18769466876983643,-0.48943620920181274,0.001840098761022091,-7.123948307707906e-06,0.0,0.0,0.0,-0.5,0.0,-0.0,0.026291009038686752,-0.17174968123435974,-0.17174968123435974,0.0,0.0,-0.0
1632838393.417211,9.442794799804688,-1.2792972326278687,-0.18855582177639008,-0.4893083870410919,0.0019303553272038698,-0.0003650266444310546,0.0,0.0,0.0,-0.5,0.0,-0.0,0.026291009038686752,-0.17174968123435974,-0.17174968123435974,0.0,0.0,-0.0
1632838393.427005,9.437067985534668,-1.279312014579773,-0.1893928349018097,-0.489332377910614,0.0018339442322030663,-0.0006662594387307763,0.0,0.0,0.0,-0.5,0.0,-0.0,0.025370920076966286,-0.1717626452445984,-0.1717626452445984,0.0,0.0,-0.0
1632838393.437391,9.433277130126953,-1.2793314456939697,-0.1901991218328476,-0.4892500638961792,0.0017705768113955855,-0.0007540803635492921,0.0,0.0,0.0,-0.5,0.0,-0.0,0.025370920076966286,-0.1717626452445984,-0.1717626452445984,0.0,0.0,-0.0
1632838393.447211,9.429505348205566,-1.2793474197387695,-0.19106490910053253,-0.4891502261161804,0.0017563274595886469,-0.0007879133336246014,0.0,0.0,0.0,-0.5,0.0,-0.0,0.024174174293875694,-0.17134134471416473,-0.17134134471416473,0.0,0.0,-0.0
1632838393.457045,9.42573356628418,-1.279360294342041,-0.1919052004814148,-0.4889950454235077,0.0017112401546910405,-0.0010451031848788261,0.0,0.0,0.0,-0.5,0.0,-0.0,0.024174174293875694,-0.17134134471416473,-0.17134134471416473,0.0,0.0,-0.0
1632838393.467126,9.419960975646973,-1.2793633937835693,-0.19272643327713013,-0.489253431558609,0.001682874746620655,-0.001245760591700673,0.0,0.0,0.0,-0.5,0.0,-0.0,0.024978885427117348,-0.1710839569568634,-0.1710839569568634,0.0,0.0,-0.0
1632838393.477359,9.41421127319336,-1.279361367225647,-0.19352038204669952,-0.4891924560070038,0.0019169324077665806,-0.0015503737377002835,0.0,0.0,0.0,-0.5,0.0,-0.0,0.024978885427117348,-0.1710839569568634,-0.1710839569568634,0.0,0.0,-0.0
1632838393.48752,9.408478736877441,-1.279355764389038,-0.1942930519580841,-0.48934119939804077,0.0018284957623109221,-0.00174386624712497,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02539217472076416,-0.17210280895233154,-0.17210280895233154,0.0,0.0,-0.0
1632838393.497366,9.404681205749512,-1.2793561220169067,-0.1950386017560959,-0.4894465208053589,0.0017472798936069012,-0.001887712860479951,0.0,0.0,0.0,-0.5,0.0,-0.0,0.025732390582561493,-0.1713307648897171,-0.1713307648897171,0.0,0.0,-0.0
1632838393.506984,9.400885581970215,-1.2793537378311157,-0.1957586407661438,-0.4894307255744934,0.001708910334855318,-0.00215067807585001,0.0,0.0,0.0,-0.5,0.0,-0.0,0.025732390582561493,-0.1713307648897171,-0.1713307648897171,0.0,0.0,-0.0
1632838393.517302,9.395120620727539,-1.2793420553207397,-0.1964813768863678,-0.48961305618286133,0.0016739676939323545,-0.0022492159623652697,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027071166783571243,-0.17214296758174896,-0.17214296758174896,0.0,0.0,-0.0
1632838393.526997,9.391312599182129,-1.2793337106704712,-0.19717387855052948,-0.48971670866012573,0.0018265811959281564,-0.0020762907806783915,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027071166783571243,-0.17214296758174896,-0.17214296758174896,0.0,0.0,-0.0
1632838393.537179,9.385557174682617,-1.2793138027191162,-0.1978548914194107,-0.48984494805336,0.0020273206755518913,-0.002323597902432084,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027071166783571243,-0.17214296758174896,-0.17214296758174896,0.0,0.0,-0.0
1632838393.54719,9.37977409362793,-1.2792890071868896,-0.19851335883140564,-0.48986321687698364,0.0021718037314713,-0.002351339440792799,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027152754366397858,-0.1739119589328766,-0.1739119589328766,0.0,0.0,-0.0
1632838393.557121,9.375930786132812,-1.2792694568634033,-0.19914495944976807,-0.4897055923938751,0.002292779041454196,-0.002578647341579199,0.0,0.0,0.0,-0.5,0.0,-0.0,0.027152754366397858,-0.1739119589328766,-0.1739119589328766,0.0,0.0,-0.0
1632838393.56717,9.37208366394043,-1.2792465686798096,-0.19975464046001434,-0.489922434091568,0.002253250451758504,-0.0025532650761306286,0.0,0.0,0.0,-0.5,0.0,-0.0,0.02695843204855919,-0.17396432161331177,-0.17396432161331177,0.0,0.0,-0.0
1632838393.577112,9.368253707885742,-1.279222011566162,-0.20034055411815643,-0.4902064800262451,0.002197754103690386,-0.002229520818218589,0.0,0.0,0.0,-0.5,0.0,-0.0,0.028251953423023224,-0.17462608218193054,-0.17462608218193054,0.0,0.0,-0.0
