current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633084031.150073,33.69891357421875,-0.0019505360396578908,-7.329875469207764,0.8736564517021179,-0.0003302007680758834,-0.00110591109842062,0.0,0.0,0.0,nan,nan,nan,0.2698838412761688,0.0017945831641554832,0.0017945831641554832,0.0,0.0,-0.0,0.0019074324212179383,0.26990662033267177,0.037423278650894905
1633084031.159993,33.7059440612793,-0.001977766864001751,-7.3299031257629395,0.8736605048179626,-0.00033609065576456487,-0.001137480023317039,0.0,0.0,0.0,nan,nan,nan,0.269906610250473,0.0019074324518442154,0.0019074324518442154,0.0,0.0,-0.0,0.0020674429241342132,0.2699286948655358,0.03714703249621406
1633084031.17001,33.713016510009766,-0.0020042364485561848,-7.329930782318115,0.8736640214920044,-0.00034040751052089036,-0.0011632724199444056,0.0,0.0,0.0,nan,nan,nan,0.269906610250473,0.0019074324518442154,0.0019074324518442154,0.0,0.0,-0.0,0.0019512655618721952,0.2699286948655358,0.03712428289574772
1633084031.180096,33.72364044189453,-0.002031309064477682,-7.329962253570557,0.8736691474914551,-0.00034030526876449585,-0.0012003531446680427,0.0,0.0,0.0,nan,nan,nan,0.269906610250473,0.0019074324518442154,0.0019074324518442154,0.0,0.0,-0.0,0.0019512655618721952,0.2699286948655358,0.03712428289574772
1633084031.19,33.73411560058594,-0.002057531150057912,-7.329993724822998,0.8736732602119446,-0.0003357600071467459,-0.0012268942082300782,0.0,0.0,0.0,nan,nan,nan,0.269906610250473,0.0019074324518442154,0.0019074324518442154,0.0,0.0,-0.0,0.0019099885257031963,0.26995006262376964,0.03682551789905145
1633084031.200011,33.741249084472656,-0.0020815355237573385,-7.3300275802612305,0.8736749887466431,-0.00033190922113135457,-0.001239775330759585,0.0,0.0,0.0,nan,nan,nan,0.2699286937713623,0.0019512656144797802,0.0019512656144797802,0.0,0.0,-0.0,0.0017664198549168274,0.26995006262376964,0.03669481576063871
1633084031.210014,33.74825668334961,-0.0021045899484306574,-7.3300604820251465,0.8736760020256042,-0.00032659192220307887,-0.0012477936688810587,0.0,0.0,0.0,nan,nan,nan,0.2699286937713623,0.0019512656144797802,0.0019512656144797802,0.0,0.0,-0.0,0.0017664198549168274,0.26995006262376964,0.03669481576063871
1633084031.220091,33.75878143310547,-0.002128020627424121,-7.330097198486328,0.873676598072052,-0.0003136875166092068,-0.001251887297257781,0.0,0.0,0.0,nan,nan,nan,0.2699500620365143,0.0017664198530837893,0.0017664198530837893,0.0,0.0,-0.0,0.0015672520985026426,0.2699707250734357,0.03654501015196755
1633084031.230165,33.76582336425781,-0.0021494512911885977,-7.330128192901611,0.8736755847930908,-0.0003055985434912145,-0.001251847599633038,0.0,0.0,0.0,nan,nan,nan,0.2699500620365143,0.0017664198530837893,0.0017664198530837893,0.0,0.0,-0.0,0.0016066299923263117,0.2699707250734357,0.036519972406022394
1633084031.240067,33.77639389038086,-0.0021712046582251787,-7.330163478851318,0.8736727237701416,-0.0002901986881624907,-0.001250920700840652,0.0,0.0,0.0,nan,nan,nan,0.2699500620365143,0.0017664198530837893,0.0017664198530837893,0.0,0.0,-0.0,0.0016066299923263117,0.2699707250734357,0.036519972406022394
1633084031.250125,33.78347396850586,-0.0021910788491368294,-7.330193042755127,0.8736693263053894,-0.00028138436027802527,-0.001270779874175787,0.0,0.0,0.0,nan,nan,nan,0.2699500620365143,0.0017664198530837893,0.0017664198530837893,0.0,0.0,-0.0,0.0014565435203752833,0.26999069541581167,0.03647378342568144
1633084031.259954,33.79389572143555,-0.002211172366514802,-7.330226898193359,0.8736630082130432,-0.0002665029896888882,-0.0012979813618585467,0.0,0.0,0.0,nan,nan,nan,0.26997071504592896,0.0016066300449892879,0.0016066300449892879,0.0,0.0,-0.0,0.001500307429946892,0.26999069541581167,0.03636893113485738
1633084031.270074,33.804443359375,-0.0022304297890514135,-7.330260276794434,0.8736546635627747,-0.00025144830578938127,-0.00131511059589684,0.0,0.0,0.0,nan,nan,nan,0.26997071504592896,0.0016066300449892879,0.0016066300449892879,0.0,0.0,-0.0,0.001500307429946892,0.26999069541581167,0.03636893113485738
1633084031.279987,33.81161880493164,-0.0022480618208646774,-7.330296039581299,0.8736480474472046,-0.0002422735997242853,-0.0013230722397565842,0.0,0.0,0.0,nan,nan,nan,0.2699906826019287,0.001500307465903461,0.001500307465903461,0.0,0.0,-0.0,0.0012096605626671696,0.2700100039787296,0.03610734060050189
1633084031.289999,33.81859588623047,-0.0022649159654974937,-7.330329895019531,0.8736414313316345,-0.00023295350547414273,-0.0013320727739483118,0.0,0.0,0.0,nan,nan,nan,0.2699906826019287,0.001500307465903461,0.001500307465903461,0.0,0.0,-0.0,0.0014975543281939203,0.2700100039787296,0.03608087915570676
1633084031.300064,33.829063415527344,-0.0022820536978542805,-7.330368518829346,0.8736321330070496,-0.00021573973936028779,-0.0013467840617522597,0.0,0.0,0.0,nan,nan,nan,0.2699906826019287,0.001500307465903461,0.001500307465903461,0.0,0.0,-0.0,0.0014975543281939203,0.2700100039787296,0.03608087915570676
1633084031.310029,33.8360595703125,-0.0022977120243012905,-7.3304009437561035,0.8736257553100586,-0.00020503500127233565,-0.0013548987917602062,0.0,0.0,0.0,nan,nan,nan,0.2699906826019287,0.001500307465903461,0.001500307465903461,0.0,0.0,-0.0,0.001123721970743256,0.270028699575006,0.035899833516378106
1633084031.319972,33.846595764160156,-0.0023135642986744642,-7.330438613891602,0.8736168146133423,-0.00018667428230401129,-0.0013604086125269532,0.0,0.0,0.0,nan,nan,nan,0.27000999450683594,0.0014975543599575758,0.0014975543599575758,0.0,0.0,-0.0,0.0013614388114387818,0.270028699575006,0.035872735540542905
1633084031.32999,33.853599548339844,-0.002327937399968505,-7.330469131469727,0.8736105561256409,-0.00017605899483896792,-0.0013615733478218317,0.0,0.0,0.0,nan,nan,nan,0.27000999450683594,0.0014975543599575758,0.0014975543599575758,0.0,0.0,-0.0,0.0013614388114387818,0.270028699575006,0.035872735540542905
1633084031.340054,33.8605842590332,-0.0023416681215167046,-7.330498695373535,0.8736041784286499,-0.00016609369777143002,-0.0013605852145701647,0.0,0.0,0.0,nan,nan,nan,0.27000999450683594,0.0014975543599575758,0.0014975543599575758,0.0,0.0,-0.0,0.0010302623887990107,0.27004684565610926,0.03579556997276113
1633084031.349985,33.87114715576172,-0.002355515956878662,-7.330541133880615,0.8735945820808411,-0.0001510185975348577,-0.0013519034255295992,0.0,0.0,0.0,nan,nan,nan,0.2700287103652954,0.0013614387717097998,0.0013614387717097998,0.0,0.0,-0.0,0.0014243434662770792,0.27004684565610926,0.035768358268469726
1633084031.359992,33.87818145751953,-0.002368232235312462,-7.3305768966674805,0.8735877275466919,-0.0001439016341464594,-0.0013526895781978965,0.0,0.0,0.0,nan,nan,nan,0.2700287103652954,0.0013614387717097998,0.0013614387717097998,0.0,0.0,-0.0,0.0014243434662770792,0.27004684565610926,0.035768358268469726
1633084031.370125,33.88870620727539,-0.002380916615948081,-7.3306169509887695,0.873577892780304,-0.00013396503345575184,-0.0013580163940787315,0.0,0.0,0.0,nan,nan,nan,0.2700287103652954,0.0013614387717097998,0.0013614387717097998,0.0,0.0,-0.0,0.001053028586789627,0.2700645128904152,0.03572443515404329
1633084031.379959,33.89929962158203,-0.0023930175229907036,-7.330656051635742,0.8735685348510742,-0.00012639908527489752,-0.0013617048971354961,0.0,0.0,0.0,nan,nan,nan,0.2700468599796295,0.0014243434416130185,0.0014243434416130185,0.0,0.0,-0.0,0.0014116281573143485,0.2700645128904152,0.035697274826161716
1633084031.389984,33.906227111816406,-0.0024041752330958843,-7.330689430236816,0.8735628724098206,-0.000123628371511586,-0.0013607209548354149,0.0,0.0,0.0,nan,nan,nan,0.2700468599796295,0.0014243434416130185,0.0014243434416130185,0.0,0.0,-0.0,0.0014116281573143485,0.2700645128904152,0.035697274826161716
1633084031.40012,33.91318130493164,-0.0024148577358573675,-7.330720901489258,0.873557984828949,-0.0001212199276778847,-0.0013479298213496804,0.0,0.0,0.0,nan,nan,nan,0.2700468599796295,0.0014243434416130185,0.0014243434416130185,0.0,0.0,-0.0,0.0012900736538834683,0.2700817754408891,0.03568342842270822
1633084031.409993,33.923763275146484,-0.0024256561882793903,-7.3307576179504395,0.8735535144805908,-0.00011631100642262027,-0.0013412663247436285,0.0,0.0,0.0,nan,nan,nan,0.27006450295448303,0.0014116282109171152,0.0014116282109171152,0.0,0.0,-0.0,0.001469895983175918,0.2700817754408891,0.03565646982628123
1633084031.419996,33.930816650390625,-0.00243552727624774,-7.330795764923096,0.8735519647598267,-0.00011465497664175928,-0.001343211974017322,0.0,0.0,0.0,nan,nan,nan,0.27006450295448303,0.0014116282109171152,0.0014116282109171152,0.0,0.0,-0.0,0.001469895983175918,0.2700817754408891,0.03565646982628123
1633084031.430013,33.94125747680664,-0.0024454945232719183,-7.330837726593018,0.8735522031784058,-0.00011206590716028586,-0.0013352177338674664,0.0,0.0,0.0,nan,nan,nan,0.2700817883014679,0.0014698959421366453,0.0014698959421366453,0.0,0.0,-0.0,0.0013357899571944329,0.27009870219036447,0.03565378849503786
1633084031.440067,33.94832992553711,-0.0024547141510993242,-7.330873489379883,0.8735533356666565,-0.00011257725418545306,-0.0013169754529371858,0.0,0.0,0.0,nan,nan,nan,0.2700817883014679,0.0014698959421366453,0.0014698959421366453,0.0,0.0,-0.0,0.0014481268621536175,0.27009870219036447,0.035627084140360504
1633084031.45008,33.95883560180664,-0.002463988261297345,-7.330913066864014,0.8735570311546326,-0.0001139701998909004,-0.001299433526583016,0.0,0.0,0.0,nan,nan,nan,0.2700817883014679,0.0014698959421366453,0.0014698959421366453,0.0,0.0,-0.0,0.0014481268621536175,0.27009870219036447,0.035627084140360504
1633084031.459985,33.96931838989258,-0.002472909865900874,-7.330951690673828,0.8735610842704773,-0.0001172759075416252,-0.001262240344658494,0.0,0.0,0.0,nan,nan,nan,0.2700987160205841,0.0014481268590316176,0.0014481268590316176,0.0,0.0,-0.0,0.0015292846087325356,0.2701153461177899,0.035867409381244476
1633084031.470057,33.9763069152832,-0.002481127856299281,-7.330984115600586,0.8735632300376892,-0.00012078590953024104,-0.0012328760931268334,0.0,0.0,0.0,nan,nan,nan,0.2700987160205841,0.0014481268590316176,0.0014481268590316176,0.0,0.0,-0.0,0.0015215632125969577,0.2701153461177899,0.035842164574351305
1633084031.480098,33.98334884643555,-0.0024890261702239513,-7.331015110015869,0.8735648393630981,-0.00012383957800921053,-0.001204012893140316,0.0,0.0,0.0,nan,nan,nan,0.2700987160205841,0.0014481268590316176,0.0014481268590316176,0.0,0.0,-0.0,0.0015215632125969577,0.2701153461177899,0.035842164574351305
1633084031.490015,33.99394226074219,-0.0024971882812678814,-7.331057071685791,0.8735664486885071,-0.00012520300515461713,-0.0011581145226955414,0.0,0.0,0.0,nan,nan,nan,0.27011534571647644,0.0015215631574392319,0.0015215631574392319,0.0,0.0,-0.0,0.0015858435057183797,0.270131739247832,0.03621084804988667
1633084031.499961,34.000892639160156,-0.0025045103393495083,-7.331092834472656,0.8735666275024414,-0.0001255926035810262,-0.001144668785855174,0.0,0.0,0.0,nan,nan,nan,0.27011534571647644,0.0015215631574392319,0.0015215631574392319,0.0,0.0,-0.0,0.001519476795228199,0.270131739247832,0.03618768575943276
1633084031.51003,34.011478424072266,-0.0025120158679783344,-7.331132411956787,0.8735660910606384,-0.00012261625670362264,-0.0011362499790266156,0.0,0.0,0.0,nan,nan,nan,0.27011534571647644,0.0015215631574392319,0.0015215631574392319,0.0,0.0,-0.0,0.001519476795228199,0.270131739247832,0.03618768575943276
1633084031.520045,34.0184326171875,-0.002539245644584298,-7.3311543464660645,0.8735613822937012,-0.00012441947183106095,-0.0011306608794257045,0.0,0.0,0.0,nan,nan,nan,0.27011534571647644,0.0015215631574392319,0.0015215631574392319,0.0,0.0,-0.0,0.0014877615504288524,0.27014789932523714,0.036251993739206484
1633084031.530007,34.02894973754883,-0.0025659219827502966,-7.331180572509766,0.8735544681549072,-0.00012276314373593777,-0.0011220405576750636,0.0,0.0,0.0,nan,nan,nan,0.27011534571647644,0.0015215631574392319,0.0015215631574392319,0.0,0.0,-0.0,0.0014655113689055182,0.27014789932523714,0.03622938052161797
1633084031.540056,34.039527893066406,-0.0025917545426636934,-7.331206321716309,0.8735451698303223,-0.00012080351007170975,-0.0011237384751439095,0.0,0.0,0.0,nan,nan,nan,0.2701317369937897,0.0015194767620414495,0.0015194767620414495,0.0,0.0,-0.0,0.0014655113689055182,0.27014789932523714,0.03622938052161797
1633084031.550056,34.0500602722168,-0.002616744488477707,-7.331231594085693,0.8735337257385254,-0.00011895572242792696,-0.0011318241013213992,0.0,0.0,0.0,nan,nan,nan,0.2701317369937897,0.0015194767620414495,0.0015194767620414495,0.0,0.0,-0.0,0.0014372968473671073,0.27016384311386576,0.036212154558088766
1633084031.559943,34.057212829589844,-0.0026403237134218216,-7.331259727478027,0.8735238909721375,-0.00011929680476896465,-0.001136384322308004,0.0,0.0,0.0,nan,nan,nan,0.2701478898525238,0.0014655113918706775,0.0014655113918706775,0.0,0.0,-0.0,0.0014372406177964687,0.27016384311386576,0.03615717557135238
1633084031.570063,34.06413650512695,-0.002662962768226862,-7.331286430358887,0.8735138773918152,-0.00011935266229556873,-0.0011382953962311149,0.0,0.0,0.0,nan,nan,nan,0.2701478898525238,0.0014655113918706775,0.0014655113918706775,0.0,0.0,-0.0,0.0014372406177964687,0.27016384311386576,0.03615717557135238
1633084031.580027,34.074737548828125,-0.002685347804799676,-7.331316947937012,0.8735002875328064,-0.0001150440948549658,-0.0011557135730981827,0.0,0.0,0.0,nan,nan,nan,0.2701638340950012,0.0014372406294569373,0.0014372406294569373,0.0,0.0,-0.0,0.0014235637145738706,0.27017959906511946,0.03601577572633713
1633084031.58999,34.085201263427734,-0.0027068043127655983,-7.3313469886779785,0.8734870553016663,-0.000109088170574978,-0.001172926975414157,0.0,0.0,0.0,nan,nan,nan,0.2701638340950012,0.0014372406294569373,0.0014372406294569373,0.0,0.0,-0.0,0.0014235744781257045,0.27017959906511946,0.03599266145487517
1633084031.599986,34.09575653076172,-0.002727522049099207,-7.331376552581787,0.8734740614891052,-0.00010169722372666001,-0.0011820420622825623,0.0,0.0,0.0,nan,nan,nan,0.2701638340950012,0.0014372406294569373,0.0014372406294569373,0.0,0.0,-0.0,0.0014235744781257045,0.27017959906511946,0.03599266145487517
1633084031.609973,34.102813720703125,-0.0027469894848763943,-7.3314008712768555,0.8734644651412964,-9.809162293095142e-05,-0.0011839545331895351,0.0,0.0,0.0,nan,nan,nan,0.2701638340950012,0.0014372406294569373,0.0014372406294569373,0.0,0.0,-0.0,0.0012854795857678493,0.2701952101080069,0.03584024811738372
1633084031.619943,34.11330032348633,-0.0027661514468491077,-7.331429481506348,0.8734516501426697,-9.060043521458283e-05,-0.0011813787277787924,0.0,0.0,0.0,nan,nan,nan,0.2701795995235443,0.0014235745184123516,0.0014235745184123516,0.0,0.0,-0.0,0.001340621782176196,0.2701952101080069,0.03580891914309204
1633084031.630042,34.12039566040039,-0.002784313168376684,-7.3314595222473145,0.8734420537948608,-8.775496098678559e-05,-0.0011801548535004258,0.0,0.0,0.0,nan,nan,nan,0.2701795995235443,0.0014235745184123516,0.0014235745184123516,0.0,0.0,-0.0,0.001340621782176196,0.2701952101080069,0.03580891914309204
1633084031.640035,34.12741470336914,-0.002801725873723626,-7.331488609313965,0.8734325170516968,-8.582486043451354e-05,-0.0011856345226988196,0.0,0.0,0.0,nan,nan,nan,0.27019521594047546,0.0013406217331066728,0.0013406217331066728,0.0,0.0,-0.0,0.0013054562401100824,0.270210728366724,0.03577688719022289
1633084031.64995,34.13792037963867,-0.0028187499847263098,-7.331521511077881,0.8734196424484253,-8.231082756537944e-05,-0.0011951253982260823,0.0,0.0,0.0,nan,nan,nan,0.27019521594047546,0.0013406217331066728,0.0013406217331066728,0.0,0.0,-0.0,0.001405020027884624,0.270210728366724,0.035731255822975344
1633084031.660016,34.14496994018555,-0.002834904007613659,-7.331549167633057,0.8734104633331299,-8.233859989559278e-05,-0.0011997319525107741,0.0,0.0,0.0,nan,nan,nan,0.27019521594047546,0.0013406217331066728,0.0013406217331066728,0.0,0.0,-0.0,0.001405020027884624,0.270210728366724,0.035731255822975344
1633084031.67008,34.15217590332031,-0.002850427757948637,-7.331576347351074,0.8734017610549927,-8.26617979328148e-05,-0.0012017283588647842,0.0,0.0,0.0,nan,nan,nan,0.27019521594047546,0.0013406217331066728,0.0013406217331066728,0.0,0.0,-0.0,0.001380135111920155,0.27022620812553333,0.03562696895671279
1633084031.679946,34.16250991821289,-0.0028657414950430393,-7.331607341766357,0.8733919262886047,-8.168636850314215e-05,-0.00119509338401258,0.0,0.0,0.0,nan,nan,nan,0.27021074295043945,0.001405020011588931,0.001405020011588931,0.0,0.0,-0.0,0.0014431743029349655,0.27022620812553333,0.03559494876411945
1633084031.689967,34.17658233642578,-0.002894093981012702,-7.331657409667969,0.873381495475769,-8.310048724524677e-05,-0.0011990080820396543,0.0,0.0,0.0,nan,nan,nan,0.27021074295043945,0.001405020011588931,0.001405020011588931,0.0,0.0,-0.0,0.0014431743029349655,0.27022620812553333,0.03559494876411945
1633084031.700008,34.18706512451172,-0.002907918766140938,-7.331693172454834,0.8733779191970825,-8.308125688927248e-05,-0.0012004384770989418,0.0,0.0,0.0,nan,nan,nan,0.27021074295043945,0.001405020011588931,0.001405020011588931,0.0,0.0,-0.0,0.0014266800018536449,0.27024169975621626,0.035557947842098925
1633084031.710005,34.18706512451172,-0.002907918766140938,-7.331693172454834,0.8733779191970825,-8.308125688927248e-05,-0.0012004384770989418,0.0,0.0,0.0,nan,nan,nan,0.27021074295043945,0.001405020011588931,0.001405020011588931,0.0,0.0,-0.0,0.001440033060700454,0.27024169975621626,0.0355282174923198
1633084031.72002,34.20463180541992,-0.002933882875367999,-7.331757068634033,0.8733766078948975,-8.884998533176258e-05,-0.0012049736687913537,0.0,0.0,0.0,nan,nan,nan,0.27022621035575867,0.0014431743184104562,0.0014431743184104562,0.0,0.0,-0.0,0.001440033060700454,0.27024169975621626,0.0355282174923198
1633084031.730601,34.21162796020508,-0.0029459563083946705,-7.331785202026367,0.8733769059181213,-9.391704224981368e-05,-0.0012026297627016902,0.0,0.0,0.0,nan,nan,nan,0.27024170756340027,0.0014400330837816,0.0014400330837816,0.0,0.0,-0.0,0.001506236386930642,0.27025724087045655,0.03546196848263235
1633084031.739954,34.218650817871094,-0.002957688644528389,-7.331812858581543,0.8733776807785034,-9.980766481021419e-05,-0.0012089656665921211,0.0,0.0,0.0,nan,nan,nan,0.27024170756340027,0.0014400330837816,0.0014400330837816,0.0,0.0,-0.0,0.0015677976222874923,0.27025724087045655,0.035447291511736964
1633084031.749971,34.229156494140625,-0.0029695010744035244,-7.331844806671143,0.8733799457550049,-0.00010696181561797857,-0.0012234909227117896,0.0,0.0,0.0,nan,nan,nan,0.27024170756340027,0.0014400330837816,0.0014400330837816,0.0,0.0,-0.0,0.0015677976222874923,0.27025724087045655,0.035447291511736964
1633084031.760022,34.236366271972656,-0.0029806082602590322,-7.331878185272217,0.8733807802200317,-0.0001117753708967939,-0.0012377972016111016,0.0,0.0,0.0,nan,nan,nan,0.27024170756340027,0.0014400330837816,0.0014400330837816,0.0,0.0,-0.0,0.0016030335979202363,0.2702728489178588,0.03531519773991049
1633084031.770252,34.24673080444336,-0.0029916903004050255,-7.331915378570557,0.8733826279640198,-0.00011425642878748477,-0.0012564463540911674,0.0,0.0,0.0,nan,nan,nan,0.27024170756340027,0.0014400330837816,0.0014400330837816,0.0,0.0,-0.0,0.0015911518571693998,0.2702728489178588,0.03523321668028102
1633084031.780088,34.24673080444336,-0.0029916903004050255,-7.331915378570557,0.8733826279640198,-0.00011425642878748477,-0.0012564463540911674,0.0,0.0,0.0,nan,nan,nan,0.27025723457336426,0.0015677976189181209,0.0015677976189181209,0.0,0.0,-0.0,0.0015911518571693998,0.2702728489178588,0.03523321668028102
1633084031.79002,34.264278411865234,-0.0030123121105134487,-7.3319830894470215,0.8733842968940735,-0.00011021550744771957,-0.0012881170259788632,0.0,0.0,0.0,nan,nan,nan,0.2702728509902954,0.001591151813045144,0.001591151813045144,0.0,0.0,-0.0,0.0014667949072711152,0.2702885212772007,0.03502355969387309
1633084031.799943,34.27479934692383,-0.0030221370980143547,-7.3320183753967285,0.8733845353126526,-0.00010234618821414188,-0.0012955821584910154,0.0,0.0,0.0,nan,nan,nan,0.2702728509902954,0.001591151813045144,0.001591151813045144,0.0,0.0,-0.0,0.0014146494238129299,0.2702885212772007,0.03495549528503061
1633084031.810664,34.281795501708984,-0.003031177679076791,-7.332047939300537,0.8733834624290466,-9.676191984908655e-05,-0.0012973254779353738,0.0,0.0,0.0,nan,nan,nan,0.2702728509902954,0.001591151813045144,0.001591151813045144,0.0,0.0,-0.0,0.0014146494238129299,0.2702885212772007,0.03495549528503061
1633084031.820128,34.29226303100586,-0.0030401183757930994,-7.3320817947387695,0.8733834624290466,-9.676191984908655e-05,-0.0012973254779353738,0.0,0.0,0.0,nan,nan,nan,0.2702728509902954,0.001591151813045144,0.001591151813045144,0.0,0.0,-0.0,0.0012991267257261997,0.2703042422203609,0.034866803324476045
1633084031.829949,34.29944610595703,-0.0030482730362564325,-7.332109451293945,0.873378336429596,-7.838774763513356e-05,-0.001290028216317296,0.0,0.0,0.0,nan,nan,nan,0.27028852701187134,0.0014146494213491678,0.0014146494213491678,0.0,0.0,-0.0,0.0012574988806688626,0.2703042422203609,0.034854249741111114
1633084031.84005,34.306339263916016,-0.0030560719314962626,-7.3321428298950195,0.8733744025230408,-7.179709791671485e-05,-0.0012819136027246714,0.0,0.0,0.0,nan,nan,nan,0.27028852701187134,0.0014146494213491678,0.0014146494213491678,0.0,0.0,-0.0,0.0012574988806688626,0.2703042422203609,0.034854249741111114
1633084031.850255,34.31684494018555,-0.0030637220479547977,-7.332180500030518,0.8733744025230408,-7.179709791671485e-05,-0.0012819136027246714,0.0,0.0,0.0,nan,nan,nan,0.27028852701187134,0.0014146494213491678,0.0014146494213491678,0.0,0.0,-0.0,0.0012842572254023856,0.27031999271902596,0.03485113211085291
1633084031.859961,34.32387161254883,-0.0030707051046192646,-7.332212448120117,0.8733618259429932,-5.4778531193733215e-05,-0.0012847586767747998,0.0,0.0,0.0,nan,nan,nan,0.27030423283576965,0.0012574988650158048,0.0012574988650158048,0.0,0.0,-0.0,0.0011997745717718079,0.27031999271902596,0.034828979425292624
1633084031.869966,34.3343391418457,-0.0030775705818086863,-7.332248687744141,0.8733528852462769,-4.451248605619185e-05,-0.0012867334298789501,0.0,0.0,0.0,nan,nan,nan,0.27030423283576965,0.0012574988650158048,0.0012574988650158048,0.0,0.0,-0.0,0.0011997745717718079,0.27031999271902596,0.034828979425292624
1633084031.880022,34.34135818481445,-0.0030839445535093546,-7.332278728485107,0.873346209526062,-3.8206297176657245e-05,-0.0012817373499274254,0.0,0.0,0.0,nan,nan,nan,0.27030423283576965,0.0012574988650158048,0.0012574988650158048,0.0,0.0,-0.0,0.0012134361813069862,0.27033575958999034,0.03475480202927456
1633084031.889991,34.35194396972656,-0.003090063575655222,-7.33231258392334,0.8733373284339905,-2.6422230803291313e-05,-0.001281697303056717,0.0,0.0,0.0,nan,nan,nan,0.27031999826431274,0.0011997745605185628,0.0011997745605185628,0.0,0.0,-0.0,0.001160690815923174,0.27033575958999034,0.03474915160208211
1633084031.900085,34.35194396972656,-0.003090063575655222,-7.33231258392334,0.8733373284339905,-2.6422230803291313e-05,-0.001281697303056717,0.0,0.0,0.0,nan,nan,nan,0.27031999826431274,0.0011997745605185628,0.0011997745605185628,0.0,0.0,-0.0,0.001160690815923174,0.27033575958999034,0.03474915160208211
1633084031.910098,34.362335205078125,-0.003095735562965274,-7.332345962524414,0.873329222202301,-1.4275778084993362e-05,-0.001284098019823432,0.0,0.0,0.0,nan,nan,nan,0.27031999826431274,0.0011997745605185628,0.0011997745605185628,0.0,0.0,-0.0,0.0010397620406382615,0.27035154078210943,0.03468839301604048
1633084031.920654,34.3729362487793,-0.0031195636838674545,-7.332368850708008,0.8733277320861816,-5.72378985452815e-06,-0.0012793756322935224,0.0,0.0,0.0,nan,nan,nan,0.27033576369285583,0.0011606907937675714,0.0011606907937675714,0.0,0.0,-0.0,0.0012107496534967234,0.27035154078210943,0.03466271105564401
1633084031.930042,34.38005447387695,-0.0031425319612026215,-7.332392692565918,0.8733282685279846,-2.5193548935931176e-06,-0.0012747111031785607,0.0,0.0,0.0,nan,nan,nan,0.27033576369285583,0.0011606907937675714,0.0011606907937675714,0.0,0.0,-0.0,0.0012107496534967234,0.27035154078210943,0.03466271105564401
1633084031.939973,34.38709259033203,-0.0031645623967051506,-7.332415580749512,0.8733285665512085,-1.3853605196345598e-07,-0.0012664410751312971,0.0,0.0,0.0,nan,nan,nan,0.27033576369285583,0.0011606907937675714,0.0011606907937675714,0.0,0.0,-0.0,0.0011188064379965724,0.2703673366675006,0.03464917698751405
1633084031.950004,34.397743225097656,-0.0031858100555837154,-7.332442760467529,0.8733261227607727,4.32068009104114e-06,-0.001230324269272387,0.0,0.0,0.0,nan,nan,nan,0.27033576369285583,0.0011606907937675714,0.0011606907937675714,0.0,0.0,-0.0,0.0012601245277040114,0.2703673366675006,0.03465692827820048
1633084031.960056,34.408321380615234,-0.0032063175458461046,-7.3324689865112305,0.8733237385749817,5.591482022282435e-06,-0.0012110107345506549,0.0,0.0,0.0,nan,nan,nan,0.2703515291213989,0.001210749614983797,0.001210749614983797,0.0,0.0,-0.0,0.0012601245277040114,0.2703673366675006,0.03465692827820048
1633084031.970004,34.415496826171875,-0.003226023633033037,-7.332489490509033,0.8733236193656921,3.1251402106136084e-06,-0.0012044246541336179,0.0,0.0,0.0,nan,nan,nan,0.2703673243522644,0.0012601244961842895,0.0012601244961842895,0.0,0.0,-0.0,0.001196285794010837,0.270383142356652,0.034829822940446585
1633084031.980016,34.42250061035156,-0.0032450975850224495,-7.332509517669678,0.8733239769935608,-3.900295268977061e-07,-0.0011988667538389564,0.0,0.0,0.0,nan,nan,nan,0.2703673243522644,0.0012601244961842895,0.0012601244961842895,0.0,0.0,-0.0,0.0013212758528885092,0.270383142356652,0.03483207876903206
1633084031.990063,34.433101654052734,-0.003263416700065136,-7.332533836364746,0.8733239769935608,-4.141910267208004e-06,-0.001187169342301786,0.0,0.0,0.0,nan,nan,nan,0.2703673243522644,0.0012601244961842895,0.0012601244961842895,0.0,0.0,-0.0,0.0013212758528885092,0.270383142356652,0.03483207876903206
1633084032.000014,34.443572998046875,-0.003281177720054984,-7.332564353942871,0.8733265995979309,-8.666627763886936e-06,-0.001177232712507248,0.0,0.0,0.0,nan,nan,nan,0.27038314938545227,0.0013212758349254727,0.0013212758349254727,0.0,0.0,-0.0,0.0013608372767043996,0.2703989479362374,0.034853379294436576
1633084032.009992,34.45065689086914,-0.003298236755654216,-7.332589149475098,0.8733313083648682,-1.359933230560273e-05,-0.0011769520351663232,0.0,0.0,0.0,nan,nan,nan,0.27038314938545227,0.0013212758349254727,0.0013212758349254727,0.0,0.0,-0.0,0.0013750239153611666,0.2703989479362374,0.03486958115936458
1633084032.020002,34.46117401123047,-0.003314692759886384,-7.33261775970459,0.8733391165733337,-1.9401793906581588e-05,-0.001167290029115975,0.0,0.0,0.0,nan,nan,nan,0.27038314938545227,0.0013212758349254727,0.0013212758349254727,0.0,0.0,-0.0,0.0013750239153611666,0.2703989479362374,0.03486958115936458
