current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1633077814.763319,9.932430267333984,-0.17755676805973053,-10.405526161193848,0.0006733439513482153,0.0009612248395569623,0.0001582075492478907,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007974306354299188,0.0005372283631004393,0.0005372283631004393,0.0,0.0,-0.0
1633077814.773247,9.93242073059082,-0.1775563359260559,-10.405509948730469,0.000665275554638356,0.0009267028071917593,0.0001923269737744704,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007974306354299188,0.0005372283631004393,0.0005372283631004393,0.0,0.0,-0.0
1633077814.783263,9.932409286499023,-0.1775590032339096,-10.40549087524414,0.0006576000596396625,0.0009008259512484074,0.00019925384549424052,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007766897906549275,0.0006347898161038756,0.0006347898161038756,0.0,0.0,-0.0
1633077814.793304,9.932401657104492,-0.1775583177804947,-10.405471801757812,0.0006498990696854889,0.0008705836953595281,0.00016442700871266425,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007766897906549275,0.0006347898161038756,0.0006347898161038756,0.0,0.0,-0.0
1633077814.803326,9.932392120361328,-0.17756040394306183,-10.4054536819458,0.0006498990696854889,0.0008705836953595281,0.00016442700871266425,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007576261414214969,0.0006838328554295003,0.0006838328554295003,0.0,0.0,-0.0
1633077814.813308,9.932385444641113,-0.17755860090255737,-10.405435562133789,0.0006352197960950434,0.0008217648137360811,0.00016680319095030427,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007576261414214969,0.0006838328554295003,0.0006838328554295003,0.0,0.0,-0.0
1633077814.823382,9.932379722595215,-0.17755667865276337,-10.405418395996094,0.0006352197960950434,0.0008217648137360811,0.00016680319095030427,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007576261414214969,0.0006838328554295003,0.0006838328554295003,0.0,0.0,-0.0
1633077814.833372,9.932379722595215,-0.17755667865276337,-10.405418395996094,0.0006279250374063849,0.0007955738692544401,0.00019621422688942403,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007475527236238122,0.0007080198847688735,0.0007080198847688735,0.0,0.0,-0.0
1633077814.843339,9.932374954223633,-0.1775544136762619,-10.405401229858398,0.0006208858103491366,0.0007683200528845191,0.00016743347805459052,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007258336408995092,0.0007730014040134847,0.0007730014040134847,0.0,0.0,-0.0
1633077814.853381,9.932367324829102,-0.17755502462387085,-10.405385971069336,0.0006145269144326448,0.0007464251830242574,0.00014808576088398695,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007258336408995092,0.0007730014040134847,0.0007730014040134847,0.0,0.0,-0.0
1633077814.863359,9.932360649108887,-0.17755524814128876,-10.405366897583008,0.0006085478235036135,0.0007242083083838224,0.0001462938089389354,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007015608716756105,0.0008578947163186967,0.0008578947163186967,0.0,0.0,-0.0
1633077814.873385,9.932354927062988,-0.17755518853664398,-10.405348777770996,0.0006027739145793021,0.0007016276940703392,0.00015835191879887134,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007015608716756105,0.0008578947163186967,0.0008578947163186967,0.0,0.0,-0.0
1633077814.883591,9.932351112365723,-0.1775519847869873,-10.405330657958984,0.0005969946505501866,0.0006718678632751107,0.00018802810518536717,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007015608716756105,0.0008578947163186967,0.0008578947163186967,0.0,0.0,-0.0
1633077814.893617,9.932348251342773,-0.1775485724210739,-10.405313491821289,0.0005917084636166692,0.0006440203869715333,0.00015957580762915313,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007024373626336455,0.0009320308454334736,0.0009320308454334736,0.0,0.0,-0.0
1633077814.90361,9.932320594787598,-0.17754869163036346,-10.405298233032227,0.0005789123824797571,0.0006189750856719911,0.00013364422193262726,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0005921455449424684,0.0010361226741224527,0.0010361226741224527,0.0,0.0,-0.0
1633077814.913516,9.932268142700195,-0.17754818499088287,-10.40527057647705,0.0005548594635911286,0.0005728909163735807,0.00013073321315459907,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0005921455449424684,0.0010361226741224527,0.0010361226741224527,0.0,0.0,-0.0
1633077814.923406,9.932245254516602,-0.1775454729795456,-10.405252456665039,0.000542891793884337,0.0005449131713248789,0.00015517575957346708,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0005279326578602195,0.0011034728959202766,0.0011034728959202766,0.0,0.0,-0.0
1633077814.933489,9.932221412658691,-0.17754468321800232,-10.40523624420166,0.0005316069000400603,0.0005223131156526506,0.0001396475126966834,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0005279326578602195,0.0011034728959202766,0.0011034728959202766,0.0,0.0,-0.0
1633077814.943433,9.93220043182373,-0.1775418072938919,-10.405220985412598,0.0005201120511628687,0.0004924567183479667,0.0001037061374518089,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0004785075434483588,0.0011819982901215553,0.0011819982901215553,0.0,0.0,-0.0
1633077814.953585,9.932180404663086,-0.17753881216049194,-10.405207633972168,0.0005089119076728821,0.0004612889897543937,0.00010328399366699159,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0004785075434483588,0.0011819982901215553,0.0011819982901215553,0.0,0.0,-0.0
1633077814.963597,9.932159423828125,-0.1775376796722412,-10.405195236206055,0.0004985000123269856,0.00043725312571041286,0.00012011791113764048,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00043869009823538363,0.0012772614136338234,0.0012772614136338234,0.0,0.0,-0.0
1633077814.974089,9.932159423828125,-0.1775376796722412,-10.405195236206055,0.0004985000123269856,0.00043725312571041286,0.00012011791113764048,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00043869009823538363,0.0012772614136338234,0.0012772614136338234,0.0,0.0,-0.0
1633077814.983688,9.932122230529785,-0.17753314971923828,-10.405167579650879,0.0004780892049893737,0.0003847962070722133,0.00010979401849908754,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0004062160733155906,0.001352498191408813,0.001352498191408813,0.0,0.0,-0.0
1633077814.993542,9.932122230529785,-0.17753314971923828,-10.405167579650879,0.0004780892049893737,0.0003847962070722133,0.00010979401849908754,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0004062160733155906,0.001352498191408813,0.001352498191408813,0.0,0.0,-0.0
1633077815.003972,9.932106018066406,-0.1775301992893219,-10.405152320861816,0.0004680551355704665,0.00035854941233992577,8.625008194940165e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0004062160733155906,0.001352498191408813,0.001352498191408813,0.0,0.0,-0.0
1633077815.014584,9.932074546813965,-0.17752547562122345,-10.405123710632324,0.00044959067599847913,0.0003153938741888851,0.00011963505676249042,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00039011944318190217,0.0013833692064508796,0.0013833692064508796,0.0,0.0,-0.0
1633077815.023715,9.932074546813965,-0.17752547562122345,-10.405123710632324,0.00044959067599847913,0.0003153938741888851,0.00011963505676249042,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00039011944318190217,0.0013833692064508796,0.0013833692064508796,0.0,0.0,-0.0
1633077815.033637,9.932061195373535,-0.17752225697040558,-10.405108451843262,0.0004409543180372566,0.0002908892056439072,0.00011209738295292482,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00036633049603551626,0.0014212061651051044,0.0014212061651051044,0.0,0.0,-0.0
1633077815.043839,9.932034492492676,-0.17751677334308624,-10.405083656311035,0.0004328626673668623,0.00026456057094037533,7.63687421567738e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00036633049603551626,0.0014212061651051044,0.0014212061651051044,0.0,0.0,-0.0
1633077815.054074,9.932021141052246,-0.17751455307006836,-10.405072212219238,0.0004253967781551182,0.0002436064969515428,7.323854515561834e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.000349316222127527,0.0014955321094021201,0.0014955321094021201,0.0,0.0,-0.0
1633077815.063693,9.932008743286133,-0.17751213908195496,-10.405061721801758,0.0004181712865829468,0.0002223731717094779,8.400256047025323e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00032373535213992,0.0015755381900817156,0.0015755381900817156,0.0,0.0,-0.0
1633077815.073829,9.932008743286133,-0.17751213908195496,-10.405061721801758,0.0004112725146114826,0.00020122852583881468,0.00010587337601464242,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00032373535213992,0.0015755381900817156,0.0015755381900817156,0.0,0.0,-0.0
1633077815.083512,9.931988716125488,-0.17750611901283264,-10.405034065246582,0.0003980047185905278,0.00015495589468628168,6.541477341670543e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00031561730429530144,0.001638171961531043,0.001638171961531043,0.0,0.0,-0.0
1633077815.093925,9.93198013305664,-0.1775028556585312,-10.405020713806152,0.0003980047185905278,0.00015495589468628168,6.541477341670543e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00031561730429530144,0.001638171961531043,0.001638171961531043,0.0,0.0,-0.0
1633077815.103705,9.931970596313477,-0.17750000953674316,-10.405008316040039,0.0003915569977834821,0.00013162579853087664,4.5257813326315954e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003072682302445173,0.0016639984678477049,0.0016639984678477049,0.0,0.0,-0.0
1633077815.113656,9.931962013244629,-0.17749711871147156,-10.404996871948242,0.00038568585296161473,0.00011502715642563999,5.2271137974457815e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003072682302445173,0.0016639984678477049,0.0016639984678477049,0.0,0.0,-0.0
1633077815.123625,9.931953430175781,-0.17749418318271637,-10.404985427856445,0.0003742519475053996,8.16067258710973e-05,7.306052430067211e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003072682302445173,0.0016639984678477049,0.0016639984678477049,0.0,0.0,-0.0
1633077815.133642,9.931953430175781,-0.17749418318271637,-10.404985427856445,0.0003742519475053996,8.16067258710973e-05,7.306052430067211e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002871297183446586,0.0017323439242318273,0.0017323439242318273,0.0,0.0,-0.0
1633077815.143947,9.931941986083984,-0.17748765647411346,-10.404960632324219,0.00036279126652516425,3.204792665201239e-05,3.590752021409571e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.000288279727101326,0.0017560695996508002,0.0017560695996508002,0.0,0.0,-0.0
1633077815.153513,9.931937217712402,-0.17748449742794037,-10.404947280883789,0.0003572764398995787,5.622560820484068e-06,6.094930722611025e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.000288279727101326,0.0017560695996508002,0.0017560695996508002,0.0,0.0,-0.0
1633077815.163763,9.931937217712402,-0.17748449742794037,-10.404947280883789,0.0003572764398995787,5.622560820484068e-06,6.094930722611025e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.000288279727101326,0.0017560695996508002,0.0017560695996508002,0.0,0.0,-0.0
1633077815.173724,9.93193244934082,-0.1774815022945404,-10.40493392944336,0.00035178952384740114,-2.0071376638952643e-05,7.923108933027834e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00028260398539714515,0.0018416681559756398,0.0018416681559756398,0.0,0.0,-0.0
1633077815.183914,9.931926727294922,-0.17747865617275238,-10.404921531677246,0.00034638599026948214,-4.338467988418415e-05,4.808220182894729e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00028260398539714515,0.0018416681559756398,0.0018416681559756398,0.0,0.0,-0.0
1633077815.193572,9.931921005249023,-0.17747582495212555,-10.404909133911133,0.00034112841240130365,-6.427466723835096e-05,4.5518827391788363e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002724800433497876,0.0018758875085040927,0.0018758875085040927,0.0,0.0,-0.0
1633077815.203617,9.931914329528809,-0.1774728000164032,-10.404897689819336,0.00033646204974502325,-7.879352051531896e-05,6.051381569704972e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002724800433497876,0.0018758875085040927,0.0018758875085040927,0.0,0.0,-0.0
1633077815.213662,9.931902885437012,-0.17746657133102417,-10.404871940612793,0.00033646204974502325,-7.879352051531896e-05,6.051381569704972e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002515382948331535,0.001893416279926896,0.001893416279926896,0.0,0.0,-0.0
1633077815.223833,9.931899070739746,-0.17746375501155853,-10.404858589172363,0.00032749338424764574,-0.00010795616253744811,0.00011090788757428527,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002515382948331535,0.001893416279926896,0.001893416279926896,0.0,0.0,-0.0
1633077815.234528,9.931894302368164,-0.1774604469537735,-10.404845237731934,0.0003227747220080346,-0.0001299829746130854,0.00010014011058956385,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00024092593230307102,0.0019389032386243343,0.0019389032386243343,0.0,0.0,-0.0
1633077815.243667,9.931894302368164,-0.1774604469537735,-10.404845237731934,0.0003187183174304664,-0.0001475946046411991,0.00010173475311603397,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00024092593230307102,0.0019389032386243343,0.0019389032386243343,0.0,0.0,-0.0
1633077815.253875,9.931890487670898,-0.177457794547081,-10.40483283996582,0.00031424680491909385,-0.00017351889982819557,0.00012249061546754092,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00023211924417410046,0.0020201881416141987,0.0020201881416141987,0.0,0.0,-0.0
1633077815.263949,9.93188762664795,-0.17745526134967804,-10.404817581176758,0.0003097790468018502,-0.00020043067343067378,0.00016321762814186513,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00023211924417410046,0.0020201881416141987,0.0020201881416141987,0.0,0.0,-0.0
1633077815.273619,9.931883811950684,-0.17745204269886017,-10.404804229736328,0.00030600439640693367,-0.00021881346765439957,0.00017202601884491742,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002218768058810383,0.002106674248352647,0.002106674248352647,0.0,0.0,-0.0
1633077815.284807,9.931879043579102,-0.17744649946689606,-10.404778480529785,0.0003024135367013514,-0.00023608552874065936,0.00014681329776067287,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002218768058810383,0.002106674248352647,0.002106674248352647,0.0,0.0,-0.0
1633077815.294118,9.931876182556152,-0.17744316160678864,-10.404765129089355,0.0002981963334605098,-0.0002588114875834435,0.00011287099914625287,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002128374471794814,0.0021532028913497925,0.0021532028913497925,0.0,0.0,-0.0
1633077815.303836,9.931876182556152,-0.17744316160678864,-10.404765129089355,0.0002949187473859638,-0.0002733400615397841,0.00011324184015393257,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002128374471794814,0.0021532028913497925,0.0021532028913497925,0.0,0.0,-0.0
1633077815.315373,9.931838035583496,-0.1773592084646225,-10.404735565185547,0.0002755052119027823,-0.00029442907543852925,0.000134508780320175,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00017020385712385178,0.002133415313437581,0.002133415313437581,0.0,0.0,-0.0
1633077815.323863,9.931838035583496,-0.1773592084646225,-10.404735565185547,0.0002755052119027823,-0.00029442907543852925,0.000134508780320175,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00017020385712385178,0.002133415313437581,0.002133415313437581,0.0,0.0,-0.0
1633077815.335068,9.931801795959473,-0.17728029191493988,-10.40471076965332,0.00025746351457200944,-0.000320226710755378,7.350416126428172e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00010468208347447217,0.0021100048907101154,0.0021100048907101154,0.0,0.0,-0.0
1633077815.344388,9.931801795959473,-0.17728029191493988,-10.40471076965332,0.00025746351457200944,-0.000320226710755378,7.350416126428172e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-6.230175495147705e-05,0.0021372202318161726,0.0021372202318161726,0.0,0.0,-0.0
1633077815.354159,9.931769371032715,-0.17720623314380646,-10.404685020446777,0.00024122257309500128,-0.00035065371775999665,9.644196688896045e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-6.230175495147705e-05,0.0021372202318161726,0.0021372202318161726,0.0,0.0,-0.0
1633077815.363764,9.931769371032715,-0.17720623314380646,-10.404685020446777,0.00024122257309500128,-0.00035065371775999665,9.644196688896045e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-2.4983120965771377e-05,0.002157410606741905,0.002157410606741905,0.0,0.0,-0.0
1633077815.375493,9.931739807128906,-0.17713555693626404,-10.404657363891602,0.0002340815553907305,-0.0003619377675931901,0.00011769613047363237,0.0,0.0,0.0,0.0,0.0,-0.0,-2.4983120965771377e-05,0.002157410606741905,0.002157410606741905,0.0,0.0,-0.0
1633077815.38365,9.931727409362793,-0.1771034151315689,-10.404644966125488,0.00022114443709142506,-0.0003879026626236737,6.898509309394285e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-1.5384051948785782e-05,0.0021763304248452187,0.0021763304248452187,0.0,0.0,-0.0
1633077815.393358,9.931714057922363,-0.17707067728042603,-10.404632568359375,0.00021541531896218657,-0.0003955386928282678,6.593429134227335e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-1.5384051948785782e-05,0.0021763304248452187,0.0021763304248452187,0.0,0.0,-0.0
1633077815.403548,9.931702613830566,-0.17704062163829803,-10.404621124267578,0.00021541531896218657,-0.0003955386928282678,6.593429134227335e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-1.1587340850383043e-05,0.002163953147828579,0.002163953147828579,0.0,0.0,-0.0
1633077815.413363,9.931702613830566,-0.17704062163829803,-10.404621124267578,0.00021000258857384324,-0.00040792906656861305,8.502433047397062e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-1.1587340850383043e-05,0.002163953147828579,0.002163953147828579,0.0,0.0,-0.0
1633077815.423226,9.931680679321289,-0.17698164284229279,-10.404595375061035,0.00019997292838525027,-0.000428874627687037,9.140775364357978e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-8.404509571846575e-06,0.0021694062743335962,0.0021694062743335962,0.0,0.0,-0.0
1633077815.433245,9.931670188903809,-0.17695270478725433,-10.404582023620605,0.0001953043247340247,-0.0004382311599329114,7.535629265476018e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-8.404509571846575e-06,0.0021694062743335962,0.0021694062743335962,0.0,0.0,-0.0
1633077815.443258,9.931670188903809,-0.17695270478725433,-10.404582023620605,0.0001953043247340247,-0.0004382311599329114,7.535629265476018e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-5.761750799138099e-06,0.002212981693446636,0.002212981693446636,0.0,0.0,-0.0
1633077815.453262,9.931661605834961,-0.17692649364471436,-10.404569625854492,0.0001909440034069121,-0.00045545437023974955,7.739416469121352e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-5.761750799138099e-06,0.002212981693446636,0.002212981693446636,0.0,0.0,-0.0
1633077815.463246,9.931644439697266,-0.1768748015165329,-10.404545783996582,0.00018290439038537443,-0.0004837646847590804,0.00011907146108569577,0.0,0.0,0.0,0.0,0.0,-0.0,-3.9759252103976905e-06,0.0022617143113166094,0.0022617143113166094,0.0,0.0,-0.0
1633077815.473278,9.931644439697266,-0.1768748015165329,-10.404545783996582,0.00018290439038537443,-0.0004837646847590804,0.00011907146108569577,0.0,0.0,0.0,0.0,0.0,-0.0,-3.9759252103976905e-06,0.0022617143113166094,0.0022617143113166094,0.0,0.0,-0.0
1633077815.483178,9.93163013458252,-0.176826611161232,-10.404523849487305,0.00017537546227686107,-0.0005080358241684735,8.102255378616974e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-7.990965968929231e-07,0.002281772904098034,0.002281772904098034,0.0,0.0,-0.0
1633077815.493195,9.931624412536621,-0.1768045723438263,-10.404513359069824,0.0001716532715363428,-0.0005203741020523012,9.240988583769649e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-7.990965968929231e-07,0.002281772904098034,0.002281772904098034,0.0,0.0,-0.0
1633077815.503219,9.931624412536621,-0.1768045723438263,-10.404513359069824,0.0001716532715363428,-0.0005203741020523012,9.240988583769649e-05,0.0,0.0,0.0,0.0,0.0,-0.0,7.334529072977602e-07,0.0022899184841662645,0.0022899184841662645,0.0,0.0,-0.0
1633077815.51325,9.931618690490723,-0.17678341269493103,-10.404500007629395,0.00016776092525105923,-0.000532661855686456,0.00012791751942131668,0.0,0.0,0.0,0.0,0.0,-0.0,7.334529072977602e-07,0.0022899184841662645,0.0022899184841662645,0.0,0.0,-0.0
1633077815.523404,9.931612968444824,-0.1767609566450119,-10.404485702514648,0.0001638030807953328,-0.0005413662292994559,0.00013447219680529088,0.0,0.0,0.0,0.0,0.0,-0.0,7.334529072977602e-07,0.0022899184841662645,0.0022899184841662645,0.0,0.0,-0.0
1633077815.533418,9.931608200073242,-0.17674113810062408,-10.404472351074219,0.00015974885900504887,-0.0005567166372202337,0.00010743381426436827,0.0,0.0,0.0,0.0,0.0,-0.0,1.4231205568648875e-05,0.0023167987819761038,0.0023167987819761038,0.0,0.0,-0.0
1633077815.543445,9.931598663330078,-0.17669950425624847,-10.404449462890625,0.0001524252147646621,-0.0005801594816148281,0.00010943005327135324,0.0,0.0,0.0,0.0,0.0,-0.0,3.0148665246088058e-05,0.002361731603741646,0.002361731603741646,0.0,0.0,-0.0
1633077815.553387,9.931594848632812,-0.17667967081069946,-10.404438018798828,0.00014885114796925336,-0.0005931139457970858,0.00012875167885795236,0.0,0.0,0.0,0.0,0.0,-0.0,3.0148665246088058e-05,0.002361731603741646,0.002361731603741646,0.0,0.0,-0.0
1633077815.563322,9.931594848632812,-0.17667967081069946,-10.404438018798828,0.00014885114796925336,-0.0005931139457970858,0.00012875167885795236,0.0,0.0,0.0,0.0,0.0,-0.0,3.0148665246088058e-05,0.002361731603741646,0.002361731603741646,0.0,0.0,-0.0
1633077815.573647,9.931588172912598,-0.17664428055286407,-10.404409408569336,0.0001455756719224155,-0.0006056592101231217,0.00015636520402040333,0.0,0.0,0.0,0.0,0.0,-0.0,4.402080230647698e-05,0.002457655966281891,0.002457655966281891,0.0,0.0,-0.0
1633077815.583353,9.931585311889648,-0.1766262948513031,-10.40439510345459,0.0001419056934537366,-0.0006246495759114623,0.0001536367053631693,0.0,0.0,0.0,0.0,0.0,-0.0,4.402080230647698e-05,0.002457655966281891,0.002457655966281891,0.0,0.0,-0.0
1633077815.593695,9.931585311889648,-0.1766262948513031,-10.40439510345459,0.00013890519039705396,-0.0006352425552904606,0.0001344764605164528,0.0,0.0,0.0,0.0,0.0,-0.0,4.7036272007972e-05,0.002470189006999135,0.002470189006999135,0.0,0.0,-0.0
1633077815.603785,9.931580543518066,-0.17659462988376617,-10.404366493225098,0.0001328929647570476,-0.0006590549019165337,0.00014667114010080695,0.0,0.0,0.0,0.0,0.0,-0.0,4.7036272007972e-05,0.002470189006999135,0.002470189006999135,0.0,0.0,-0.0
1633077815.613565,9.93157958984375,-0.1765809804201126,-10.404352188110352,0.00012994355347473174,-0.0006730966852046549,0.0001586958533152938,0.0,0.0,0.0,0.0,0.0,-0.0,4.932216688757762e-05,0.0024763590190559626,0.0024763590190559626,0.0,0.0,-0.0
1633077815.62357,9.931578636169434,-0.1765679270029068,-10.404339790344238,0.0001272492081625387,-0.0006883488968014717,0.00010971209849230945,0.0,0.0,0.0,0.0,0.0,-0.0,4.670982525567524e-05,0.0024866419844329357,0.0024866419844329357,0.0,0.0,-0.0
1633077815.633578,9.9315767288208,-0.17655272781848907,-10.404329299926758,0.0001272492081625387,-0.0006883488968014717,0.00010971209849230945,0.0,0.0,0.0,0.0,0.0,-0.0,4.670982525567524e-05,0.0024866419844329357,0.0024866419844329357,0.0,0.0,-0.0
1633077815.6435,9.931575775146484,-0.1765407919883728,-10.404315948486328,0.0001221710117533803,-0.0007171215256676078,6.335056241368875e-05,0.0,0.0,0.0,0.0,0.0,-0.0,5.1134167733835056e-05,0.0025408477522432804,0.0025408477522432804,0.0,0.0,-0.0
1633077815.653439,9.931574821472168,-0.17652662098407745,-10.404302597045898,0.00011976373934885487,-0.0007290396024473011,7.468261901522055e-05,0.0,0.0,0.0,0.0,0.0,-0.0,5.1134167733835056e-05,0.0025408477522432804,0.0025408477522432804,0.0,0.0,-0.0
1633077815.663724,9.931572914123535,-0.1765158325433731,-10.404290199279785,0.00011976373934885487,-0.0007290396024473011,7.468261901522055e-05,0.0,0.0,0.0,0.0,0.0,-0.0,5.1134167733835056e-05,0.0025408477522432804,0.0025408477522432804,0.0,0.0,-0.0
1633077815.674312,9.931570053100586,-0.17650562524795532,-10.404277801513672,0.00011332046415191144,-0.0007623248966410756,8.013024489628151e-05,0.0,0.0,0.0,0.0,0.0,-0.0,5.850768502568826e-05,0.0025884502101689577,0.0025884502101689577,0.0,0.0,-0.0
1633077815.683455,9.931567192077637,-0.17649303376674652,-10.404266357421875,0.00011039370292564854,-0.0007708484190516174,6.579879845958203e-05,0.0,0.0,0.0,0.0,0.0,-0.0,7.135279884096235e-05,0.002599874744191766,0.002599874744191766,0.0,0.0,-0.0
1633077815.693636,9.931550979614258,-0.17643921077251434,-10.404255867004395,0.00010312195809092373,-0.0007685180171392858,6.652783486060798e-05,0.0,0.0,0.0,0.0,0.0,-0.0,7.135279884096235e-05,0.002599874744191766,0.002599874744191766,0.0,0.0,-0.0
1633077815.703516,9.931534767150879,-0.17638735473155975,-10.40424633026123,9.600752673577517e-05,-0.0007659817929379642,7.974194159032777e-05,0.0,0.0,0.0,0.0,0.0,-0.0,7.135279884096235e-05,0.002599874744191766,0.002599874744191766,0.0,0.0,-0.0
1633077815.713706,9.931519508361816,-0.17634037137031555,-10.404236793518066,8.837072527967393e-05,-0.0007673086947761476,0.00010971954179694876,0.0,0.0,0.0,0.0,0.0,-0.0,0.00015531585086137056,0.002440880984067917,0.002440880984067917,0.0,0.0,-0.0
1633077815.724596,9.93150520324707,-0.17629510164260864,-10.404224395751953,8.102975698420778e-05,-0.0007700775749981403,7.83689392847009e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.00015531585086137056,0.002440880984067917,0.002440880984067917,0.0,0.0,-0.0
1633077815.733742,9.93149185180664,-0.17624859511852264,-10.404212951660156,7.464866212103516e-05,-0.0007703607552684844,4.962687671650201e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.00017069179739337415,0.002401721430942416,0.002401721430942416,0.0,0.0,-0.0
1633077815.743432,9.931478500366211,-0.1762031763792038,-10.40420150756836,6.866704643471166e-05,-0.0007712309015914798,4.0618433558847755e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.00017069179739337415,0.002401721430942416,0.002401721430942416,0.0,0.0,-0.0
1633077815.753596,9.931466102600098,-0.17615948617458344,-10.404191017150879,6.866704643471166e-05,-0.0007712309015914798,4.0618433558847755e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0002198181173298508,0.002363773761317134,0.002363773761317134,0.0,0.0,-0.0
1633077815.764315,9.931453704833984,-0.17612017691135406,-10.404181480407715,5.636130663333461e-05,-0.0007807008223608136,6.916465645190328e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0002355813339818269,0.0023712848778814077,0.0023712848778814077,0.0,0.0,-0.0
1633077815.773905,9.931442260742188,-0.17607931792736053,-10.40417194366455,5.087347381049767e-05,-0.0007825534557923675,5.2027287892997265e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0002355813339818269,0.0023712848778814077,0.0023712848778814077,0.0,0.0,-0.0
