current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1633031668.694815,5.99178409576416,-0.014142552390694618,-10.271313667297363,1.0286222696304321,0.0002331955765839666,-0.0022509717382490635,0.0,0.0,0.0,nan,nan,nan,0.33918142318725586,0.001518616802059114,0.001518616802059114,0.0,0.0,-0.0
1633031668.704792,6.000071048736572,-0.01419522613286972,-10.271289825439453,1.0290898084640503,0.00022665913274977356,-0.002232061233371496,0.0,0.0,0.0,nan,nan,nan,0.33918142318725586,0.001518616802059114,0.001518616802059114,0.0,0.0,-0.0
1633031668.714833,6.012471675872803,-0.014245265163481236,-10.271276473999023,1.029758095741272,0.0002249811077490449,-0.002226553624495864,0.0,0.0,0.0,nan,nan,nan,0.33918142318725586,0.001518616802059114,0.001518616802059114,0.0,0.0,-0.0
1633031668.724861,6.020971298217773,-0.014294134452939034,-10.271256446838379,1.0301990509033203,0.000220208297832869,-0.0022124177776277065,0.0,0.0,0.0,nan,nan,nan,0.33918142318725586,0.001518616802059114,0.001518616802059114,0.0,0.0,-0.0
1633031668.734887,6.033267974853516,-0.014340195804834366,-10.271245002746582,1.0308079719543457,0.00021997734438627958,-0.0021780056413263083,0.0,0.0,0.0,nan,nan,nan,0.33197641372680664,0.0015419101109728217,0.0015419101109728217,0.0,0.0,-0.0
1633031668.744874,6.041514873504639,-0.014385242946445942,-10.27122688293457,1.0312004089355469,0.00021639476472046226,-0.002148400293663144,0.0,0.0,0.0,nan,nan,nan,0.33197641372680664,0.0015419101109728217,0.0015419101109728217,0.0,0.0,-0.0
1633031668.75487,6.053937911987305,-0.01442754827439785,-10.271217346191406,1.031760573387146,0.00021801081311423331,-0.0021096915006637573,0.0,0.0,0.0,nan,nan,nan,0.3249222934246063,0.0014626586344093084,0.0014626586344093084,0.0,0.0,-0.0
1633031668.765045,6.062347888946533,-0.014468955807387829,-10.271201133728027,1.0321239233016968,0.00021550912060774863,-0.0020795112941414118,0.0,0.0,0.0,nan,nan,nan,0.3249222934246063,0.0014626586344093084,0.0014626586344093084,0.0,0.0,-0.0
1633031668.775037,6.07484245300293,-0.014508122578263283,-10.271194458007812,1.032631754875183,0.00021737668430432677,-0.0020297416485846043,0.0,0.0,0.0,nan,nan,nan,0.3249222934246063,0.0014626586344093084,0.0014626586344093084,0.0,0.0,-0.0
1633031668.784844,6.083126544952393,-0.014546533115208149,-10.2711763381958,1.0329527854919434,0.00021514171385206282,-0.0019952806178480387,0.0,0.0,0.0,nan,nan,nan,0.3249222934246063,0.0014626586344093084,0.0014626586344093084,0.0,0.0,-0.0
1633031668.794835,6.091440200805664,-0.014583678916096687,-10.271158218383789,1.0332601070404053,0.00021331808238755912,-0.0019543117377907038,0.0,0.0,0.0,nan,nan,nan,0.31808045506477356,0.001422886154614389,0.001422886154614389,0.0,0.0,-0.0
1633031668.804928,6.103938579559326,-0.014618685469031334,-10.271148681640625,1.0336899757385254,0.00021654950978700072,-0.001895441790111363,0.0,0.0,0.0,nan,nan,nan,0.31808045506477356,0.001422886154614389,0.001422886154614389,0.0,0.0,-0.0
1633031668.814912,6.116302013397217,-0.014652468264102936,-10.271140098571777,1.034082293510437,0.00021969087538309395,-0.0018328577280044556,0.0,0.0,0.0,nan,nan,nan,0.31808045506477356,0.001422886154614389,0.001422886154614389,0.0,0.0,-0.0
1633031668.824865,6.12880277633667,-0.014684689231216908,-10.27113151550293,1.0344446897506714,0.00022219189850147814,-0.0017919569509103894,0.0,0.0,0.0,nan,nan,nan,0.3114679753780365,0.0013942879159003496,0.0013942879159003496,0.0,0.0,-0.0
1633031668.834941,6.141274929046631,-0.014715460129082203,-10.271124839782715,1.0347715616226196,0.00022347914637066424,-0.0017540344269946218,0.0,0.0,0.0,nan,nan,nan,0.3114679753780365,0.0013942879159003496,0.0013942879159003496,0.0,0.0,-0.0
1633031668.844897,6.149625778198242,-0.014746047556400299,-10.271109580993652,1.0349736213684082,0.00022062883363105357,-0.0017181362491101027,0.0,0.0,0.0,nan,nan,nan,0.30509132146835327,0.0013609456364065409,0.0013609456364065409,0.0,0.0,-0.0
1633031668.854808,6.158016681671143,-0.014775301329791546,-10.271092414855957,1.0351613759994507,0.00021745773847214878,-0.001695713959634304,0.0,0.0,0.0,nan,nan,nan,0.30509132146835327,0.0013609456364065409,0.0013609456364065409,0.0,0.0,-0.0
1633031668.864918,6.170417308807373,-0.014802695252001286,-10.271082878112793,1.0354069471359253,0.0002158993884222582,-0.0016588226426392794,0.0,0.0,0.0,nan,nan,nan,0.30509132146835327,0.0013609456364065409,0.0013609456364065409,0.0,0.0,-0.0
1633031668.87484,6.178737163543701,-0.01482971291989088,-10.27106761932373,1.0355554819107056,0.0002115200477419421,-0.0016180026577785611,0.0,0.0,0.0,nan,nan,nan,0.30509132146835327,0.0013609456364065409,0.0013609456364065409,0.0,0.0,-0.0
1633031668.884849,6.191295146942139,-0.014854930341243744,-10.271059036254883,1.035747766494751,0.0002086448948830366,-0.0015747839352115989,0.0,0.0,0.0,nan,nan,nan,0.29891350865364075,0.0013320967555046082,0.0013320967555046082,0.0,0.0,-0.0
1633031668.89488,6.207900524139404,-0.014903981238603592,-10.271032333374023,1.0358587503433228,0.00020401045912876725,-0.0015642172656953335,0.0,0.0,0.0,nan,nan,nan,0.29891350865364075,0.0013320967555046082,0.0013320967555046082,0.0,0.0,-0.0
1633031668.904858,6.207900524139404,-0.014903981238603592,-10.271032333374023,1.0359572172164917,0.0001997676445171237,-0.0015373138012364507,0.0,0.0,0.0,nan,nan,nan,0.29891350865364075,0.0013320967555046082,0.0013320967555046082,0.0,0.0,-0.0
1633031668.915111,6.2161545753479,-0.014926984906196594,-10.271018981933594,1.0360397100448608,0.00019596322090364993,-0.0015133870765566826,0.0,0.0,0.0,nan,nan,nan,0.29293620586395264,0.0014185634208843112,0.0014185634208843112,0.0,0.0,-0.0
1633031668.924946,6.228626251220703,-0.014948360621929169,-10.271008491516113,1.0361332893371582,0.00019498866458889097,-0.0015018862904980779,0.0,0.0,0.0,nan,nan,nan,0.29293620586395264,0.0014185634208843112,0.0014185634208843112,0.0,0.0,-0.0
1633031668.934863,6.241101264953613,-0.014968696050345898,-10.27099895477295,1.0361944437026978,0.00019517878536134958,-0.0015233062440529466,0.0,0.0,0.0,nan,nan,nan,0.2872271239757538,0.001470165210776031,0.001470165210776031,0.0,0.0,-0.0
1633031668.94483,6.2494988441467285,-0.014989039860665798,-10.27098560333252,1.0362200736999512,0.00019340885046403855,-0.0015389977488666773,0.0,0.0,0.0,nan,nan,nan,0.2872271239757538,0.001470165210776031,0.001470165210776031,0.0,0.0,-0.0
1633031668.954941,6.261882305145264,-0.015007640235126019,-10.270978927612305,1.0362277030944824,0.00019384616462048143,-0.0015552049735561013,0.0,0.0,0.0,nan,nan,nan,0.2872271239757538,0.001470165210776031,0.001470165210776031,0.0,0.0,-0.0
1633031668.96493,6.274336338043213,-0.015092236921191216,-10.270959854125977,1.0361924171447754,0.00017831535660661757,-0.0015562005573883653,0.0,0.0,0.0,nan,nan,nan,0.2818099558353424,0.0014502443373203278,0.0014502443373203278,0.0,0.0,-0.0
1633031668.974998,6.282669544219971,-0.015174968168139458,-10.270936012268066,1.0361510515213013,0.00016075234452728182,-0.0015688332496210933,0.0,0.0,0.0,nan,nan,nan,0.2818099558353424,0.0014502443373203278,0.0014502443373203278,0.0,0.0,-0.0
1633031668.984986,6.2910380363464355,-0.01525511872023344,-10.270913124084473,1.0360965728759766,0.00014324975199997425,-0.0016021941555663943,0.0,0.0,0.0,nan,nan,nan,0.2818099558353424,0.0014502443373203278,0.0014502443373203278,0.0,0.0,-0.0
1633031668.994858,6.303390026092529,-0.015332229435443878,-10.270895004272461,1.035992980003357,0.00012681556108873338,-0.0016390299424529076,0.0,0.0,0.0,nan,nan,nan,0.2818099558353424,0.0014502443373203278,0.0014502443373203278,0.0,0.0,-0.0
1633031669.004808,6.31596565246582,-0.015406956896185875,-10.270877838134766,1.035857081413269,0.00011078017996624112,-0.001692313584499061,0.0,0.0,0.0,nan,nan,nan,0.27667179703712463,0.0014324939111247659,0.0014324939111247659,0.0,0.0,-0.0
1633031669.014843,6.324285507202148,-0.015479371882975101,-10.270854949951172,1.035748839378357,9.465234325034544e-05,-0.001734966179355979,0.0,0.0,0.0,nan,nan,nan,0.27667179703712463,0.0014324939111247659,0.0014324939111247659,0.0,0.0,-0.0
1633031669.024933,6.332703590393066,-0.01554905902594328,-10.270834922790527,1.0356249809265137,7.97306711319834e-05,-0.001779612503014505,0.0,0.0,0.0,nan,nan,nan,0.27667179703712463,0.0014324939111247659,0.0014324939111247659,0.0,0.0,-0.0
1633031669.034787,6.3451385498046875,-0.015616258606314659,-10.27082347869873,1.0354162454605103,6.761509575881064e-05,-0.0018307011341676116,0.0,0.0,0.0,nan,nan,nan,0.2718158960342407,0.0018419775879010558,0.0018419775879010558,0.0,0.0,-0.0
1633031669.045148,6.353423118591309,-0.015681227669119835,-10.270806312561035,1.0352586507797241,5.496209632838145e-05,-0.0018502933671697974,0.0,0.0,0.0,nan,nan,nan,0.2672775089740753,0.0019000476459041238,0.0019000476459041238,0.0,0.0,-0.0
1633031669.054856,6.3658857345581055,-0.01574394851922989,-10.270797729492188,1.0349969863891602,4.5400964154396206e-05,-0.0018709696596488357,0.0,0.0,0.0,nan,nan,nan,0.2672775089740753,0.0019000476459041238,0.0019000476459041238,0.0,0.0,-0.0
1633031669.064952,6.378355026245117,-0.01580428145825863,-10.270791053771973,1.0347040891647339,3.7056604924146086e-05,-0.0018952818354591727,0.0,0.0,0.0,nan,nan,nan,0.2672775089740753,0.0019000476459041238,0.0019000476459041238,0.0,0.0,-0.0
1633031669.074864,6.390833854675293,-0.015862325206398964,-10.270781517028809,1.0343817472457886,3.0027675165911205e-05,-0.0019336220575496554,0.0,0.0,0.0,nan,nan,nan,0.2672775089740753,0.0019000476459041238,0.0019000476459041238,0.0,0.0,-0.0
1633031669.084859,6.39922571182251,-0.015918301418423653,-10.270766258239746,1.034148931503296,2.1480458599398844e-05,-0.001971040852367878,0.0,0.0,0.0,nan,nan,nan,0.2672775089740753,0.0019000476459041238,0.0019000476459041238,0.0,0.0,-0.0
1633031669.094792,6.407421588897705,-0.01597256027162075,-10.270752906799316,1.0339101552963257,1.354403229925083e-05,-0.002019063103944063,0.0,0.0,0.0,nan,nan,nan,0.26307836174964905,0.0019027544185519218,0.0019027544185519218,0.0,0.0,-0.0
1633031669.104878,6.415708065032959,-0.016025148332118988,-10.270740509033203,1.0336564779281616,6.190968633745797e-06,-0.002072741277515888,0.0,0.0,0.0,nan,nan,nan,0.26307836174964905,0.0019027544185519218,0.0019027544185519218,0.0,0.0,-0.0
1633031669.114843,6.428081035614014,-0.016075659543275833,-10.27073860168457,1.0332566499710083,2.0758734535775147e-06,-0.002161172218620777,0.0,0.0,0.0,nan,nan,nan,0.25918641686439514,0.0017514991341158748,0.0017514991341158748,0.0,0.0,-0.0
1633031669.124928,6.436399459838867,-0.016124647110700607,-10.270729064941406,1.032973289489746,-5.3406693041324615e-06,-0.0022266593296080828,0.0,0.0,0.0,nan,nan,nan,0.25918641686439514,0.0017514991341158748,0.0017514991341158748,0.0,0.0,-0.0
1633031669.134843,6.444695472717285,-0.0161721371114254,-10.270720481872559,1.032679557800293,-1.3111281987221446e-05,-0.0022947383113205433,0.0,0.0,0.0,nan,nan,nan,0.25918641686439514,0.0017514991341158748,0.0017514991341158748,0.0,0.0,-0.0
1633031669.144979,6.457147121429443,-0.016217824071645737,-10.270719528198242,1.0322185754776,-1.9306304238853045e-05,-0.0023988913744688034,0.0,0.0,0.0,nan,nan,nan,0.25918641686439514,0.0017514991341158748,0.0017514991341158748,0.0,0.0,-0.0
1633031669.154811,6.469542503356934,-0.016261763870716095,-10.270721435546875,1.031737208366394,-2.6077808797708713e-05,-0.002490601036697626,0.0,0.0,0.0,nan,nan,nan,0.2556713819503784,0.0018529639346525073,0.0018529639346525073,0.0,0.0,-0.0
1633031669.164847,6.47778844833374,-0.016304293647408485,-10.27071475982666,1.031404733657837,-3.452691453276202e-05,-0.002536370186135173,0.0,0.0,0.0,nan,nan,nan,0.2556713819503784,0.0018529639346525073,0.0018529639346525073,0.0,0.0,-0.0
1633031669.174857,6.490146636962891,-0.01634565182030201,-10.270720481872559,1.0308884382247925,-4.195988003630191e-05,-0.0025978824123740196,0.0,0.0,0.0,nan,nan,nan,0.2525910437107086,0.0019321214640513062,0.0019321214640513062,0.0,0.0,-0.0
1633031669.1848,6.498478889465332,-0.0163852758705616,-10.270716667175293,1.0305289030075073,-5.07461118104402e-05,-0.0026619494892656803,0.0,0.0,0.0,nan,nan,nan,0.2525910437107086,0.0019321214640513062,0.0019321214640513062,0.0,0.0,-0.0
1633031669.194877,6.5108113288879395,-0.016423555091023445,-10.270724296569824,1.0299798250198364,-5.9186506405239925e-05,-0.002747555961832404,0.0,0.0,0.0,nan,nan,nan,0.2525910437107086,0.0019321214640513062,0.0019321214640513062,0.0,0.0,-0.0
1633031669.204907,6.523158073425293,-0.016460711136460304,-10.270735740661621,1.0294095277786255,-6.812233914388344e-05,-0.0027993463445454836,0.0,0.0,0.0,nan,nan,nan,0.2525910437107086,0.0019321214640513062,0.0019321214640513062,0.0,0.0,-0.0
1633031669.214846,6.531518459320068,-0.016496211290359497,-10.270732879638672,1.0290124416351318,-7.69950493122451e-05,-0.0028061794582754374,0.0,0.0,0.0,nan,nan,nan,0.24994675815105438,0.0019907995592802763,0.0019907995592802763,0.0,0.0,-0.0
1633031669.224871,6.543885707855225,-0.016530919820070267,-10.270742416381836,1.0284088850021362,-8.463030098937452e-05,-0.0028065629303455353,0.0,0.0,0.0,nan,nan,nan,0.24994675815105438,0.0019907995592802763,0.0019907995592802763,0.0,0.0,-0.0
1633031669.234869,6.552128791809082,-0.01656426675617695,-10.270740509033203,1.0279972553253174,-9.18589357752353e-05,-0.0028171876911073923,0.0,0.0,0.0,nan,nan,nan,0.24775774776935577,0.0020448113791644573,0.0020448113791644573,0.0,0.0,-0.0
1633031669.244806,6.5644636154174805,-0.016596928238868713,-10.270750999450684,1.027366280555725,-9.676720947027206e-05,-0.002857764484360814,0.0,0.0,0.0,nan,nan,nan,0.24775774776935577,0.0020448113791644573,0.0020448113791644573,0.0,0.0,-0.0
1633031669.254868,6.572688102722168,-0.016627918928861618,-10.270750999450684,1.0269371271133423,-0.00010202542034676298,-0.0029066824354231358,0.0,0.0,0.0,nan,nan,nan,0.24775774776935577,0.0020448113791644573,0.0020448113791644573,0.0,0.0,-0.0
1633031669.264862,6.580953598022461,-0.016657648608088493,-10.270751953125,1.026498556137085,-0.00010674007353372872,-0.002951659495010972,0.0,0.0,0.0,nan,nan,nan,0.24775774776935577,0.0020448113791644573,0.0020448113791644573,0.0,0.0,-0.0
1633031669.274874,6.593256950378418,-0.016686581075191498,-10.270766258239746,1.0258320569992065,-0.0001095083644031547,-0.0030072415247559547,0.0,0.0,0.0,nan,nan,nan,0.2460298240184784,0.0020750423427671194,0.0020750423427671194,0.0,0.0,-0.0
1633031669.284909,6.601468563079834,-0.016714176163077354,-10.270767211914062,1.025378942489624,-0.00011406357225496322,-0.0030197761952877045,0.0,0.0,0.0,nan,nan,nan,0.2460298240184784,0.0020750423427671194,0.0020750423427671194,0.0,0.0,-0.0
1633031669.294886,6.613760948181152,-0.0167410746216774,-10.270780563354492,1.0246870517730713,-0.0001171002077171579,-0.003018156159669161,0.0,0.0,0.0,nan,nan,nan,0.24468088150024414,0.002038753591477871,0.002038753591477871,0.0,0.0,-0.0
1633031669.304896,6.622018814086914,-0.016766438260674477,-10.270783424377441,1.024214267730713,-0.00012140110629843548,-0.0030053455848246813,0.0,0.0,0.0,nan,nan,nan,0.24468088150024414,0.002038753591477871,0.002038753591477871,0.0,0.0,-0.0
1633031669.314862,6.634274959564209,-0.016791462898254395,-10.270798683166504,1.0234999656677246,-0.0001238303811987862,-0.0030074804089963436,0.0,0.0,0.0,nan,nan,nan,0.24468088150024414,0.002038753591477871,0.002038753591477871,0.0,0.0,-0.0
1633031669.3249,6.642590045928955,-0.016815226525068283,-10.27080249786377,1.0230079889297485,-0.00012725385022349656,-0.00302472454495728,0.0,0.0,0.0,nan,nan,nan,0.24359968304634094,0.002038202714174986,0.002038202714174986,0.0,0.0,-0.0
1633031669.334856,6.654910087585449,-0.01683845929801464,-10.270819664001465,1.0222673416137695,-0.00012845481978729367,-0.00306371646001935,0.0,0.0,0.0,nan,nan,nan,0.24359968304634094,0.002038202714174986,0.002038202714174986,0.0,0.0,-0.0
1633031669.344861,6.667148590087891,-0.01686093583703041,-10.270837783813477,1.0215193033218384,-0.0001292609958909452,-0.003109661163762212,0.0,0.0,0.0,nan,nan,nan,0.24359968304634094,0.002038202714174986,0.002038202714174986,0.0,0.0,-0.0
1633031669.354852,6.675306797027588,-0.01688196137547493,-10.270844459533691,1.0210151672363281,-0.00013164003030396998,-0.003145535010844469,0.0,0.0,0.0,nan,nan,nan,0.2428225725889206,0.0020561227574944496,0.0020561227574944496,0.0,0.0,-0.0
1633031669.364853,6.687649250030518,-0.016959622502326965,-10.270840644836426,1.0202630758285522,-0.00014383046072907746,-0.003216053359210491,0.0,0.0,0.0,nan,nan,nan,0.2428225725889206,0.0020561227574944496,0.0020561227574944496,0.0,0.0,-0.0
1633031669.374862,6.699947834014893,-0.017034921795129776,-10.270838737487793,1.0195038318634033,-0.0001548745931359008,-0.0032509672455489635,0.0,0.0,0.0,nan,nan,nan,0.2428225725889206,0.0020561227574944496,0.0020561227574944496,0.0,0.0,-0.0
1633031669.384841,6.708437919616699,-0.017106905579566956,-10.270827293395996,1.018980622291565,-0.00016660316032357514,-0.003271874040365219,0.0,0.0,0.0,nan,nan,nan,0.2428225725889206,0.0020561227574944496,0.0020561227574944496,0.0,0.0,-0.0
1633031669.394816,6.720500946044922,-0.017177226021885872,-10.270828247070312,1.0182220935821533,-0.00017452123574912548,-0.0033279138151556253,0.0,0.0,0.0,nan,nan,nan,0.24246162176132202,0.002011501230299473,0.002011501230299473,0.0,0.0,-0.0
1633031669.404919,6.729140281677246,-0.017244363203644753,-10.270819664001465,1.0176788568496704,-0.00018338162044528872,-0.0033751623705029488,0.0,0.0,0.0,nan,nan,nan,0.24246162176132202,0.002011501230299473,0.002011501230299473,0.0,0.0,-0.0
1633031669.414852,6.736886024475098,-0.017309263348579407,-10.2708101272583,1.0171908140182495,-0.00019219081150367856,-0.0034384101163595915,0.0,0.0,0.0,nan,nan,nan,0.24231350421905518,0.0021454968955367804,0.0021454968955367804,0.0,0.0,-0.0
1633031669.424804,6.7451171875,-0.01737178862094879,-10.270804405212402,1.0166667699813843,-0.00019976052863057703,-0.0035254652611911297,0.0,0.0,0.0,nan,nan,nan,0.24231350421905518,0.0021454968955367804,0.0021454968955367804,0.0,0.0,-0.0
1633031669.434934,6.757369041442871,-0.01743270456790924,-10.270812034606934,1.015871286392212,-0.0002035168872680515,-0.003705966519191861,0.0,0.0,0.0,nan,nan,nan,0.24231350421905518,0.0021454968955367804,0.0021454968955367804,0.0,0.0,-0.0
1633031669.444949,6.765528678894043,-0.017490971833467484,-10.270807266235352,1.015343189239502,-0.00021076785924378783,-0.0038251529913395643,0.0,0.0,0.0,nan,nan,nan,0.24231350421905518,0.0021454968955367804,0.0021454968955367804,0.0,0.0,-0.0
1633031669.454807,6.777763843536377,-0.0175478532910347,-10.270820617675781,1.0145370960235596,-0.00021447987819556147,-0.003981984220445156,0.0,0.0,0.0,nan,nan,nan,0.24247464537620544,0.0021920008584856987,0.0021920008584856987,0.0,0.0,-0.0
1633031669.465172,6.785959720611572,-0.01760217361152172,-10.270820617675781,1.013999581336975,-0.00022077455651015043,-0.004068571608513594,0.0,0.0,0.0,nan,nan,nan,0.24309976398944855,0.0022032679989933968,0.0022032679989933968,0.0,0.0,-0.0
1633031669.474859,6.798157691955566,-0.017655277624726295,-10.27083969116211,1.0131877660751343,-0.00022197913494892418,-0.004179640673100948,0.0,0.0,0.0,nan,nan,nan,0.24309976398944855,0.0022032679989933968,0.0022032679989933968,0.0,0.0,-0.0
1633031669.484822,6.810377597808838,-0.017706720158457756,-10.27086067199707,1.01237154006958,-0.00021990184905007482,-0.0043073054403066635,0.0,0.0,0.0,nan,nan,nan,0.24309976398944855,0.0022032679989933968,0.0022032679989933968,0.0,0.0,-0.0
1633031669.494863,6.8186798095703125,-0.01775536686182022,-10.270866394042969,1.011820673942566,-0.0002201113966293633,-0.004415391478687525,0.0,0.0,0.0,nan,nan,nan,0.24309976398944855,0.0022032679989933968,0.0022032679989933968,0.0,0.0,-0.0
1633031669.504853,6.830695152282715,-0.017803220078349113,-10.270888328552246,1.0110154151916504,-0.00021282174566294998,-0.0045652384869754314,0.0,0.0,0.0,nan,nan,nan,0.24309976398944855,0.0022032679989933968,0.0022032679989933968,0.0,0.0,-0.0
1633031669.514794,6.842855930328369,-0.017849519848823547,-10.270913124084473,1.0101990699768066,-0.00020396751642692834,-0.004701906815171242,0.0,0.0,0.0,nan,nan,nan,0.24403934180736542,0.0022698193788528442,0.0022698193788528442,0.0,0.0,-0.0
1633031669.524912,6.851170063018799,-0.01789320446550846,-10.270922660827637,1.0096451044082642,-0.00020150348427705467,-0.004794986918568611,0.0,0.0,0.0,nan,nan,nan,0.24403934180736542,0.0022698193788528442,0.0022698193788528442,0.0,0.0,-0.0
1633031669.534906,6.863169193267822,-0.017936183139681816,-10.270951271057129,1.0088399648666382,-0.00019488988618832082,-0.004909039009362459,0.0,0.0,0.0,nan,nan,nan,0.24526754021644592,0.0021509453654289246,0.0021509453654289246,0.0,0.0,-0.0
1633031669.544908,6.871288299560547,-0.017977051436901093,-10.270963668823242,1.0082998275756836,-0.00019510254787746817,-0.004966550040990114,0.0,0.0,0.0,nan,nan,nan,0.24526754021644592,0.0021509453654289246,0.0021509453654289246,0.0,0.0,-0.0
1633031669.55492,6.8834357261657715,-0.018017036840319633,-10.270997047424316,1.0074862241744995,-0.00019242508278694004,-0.005038239527493715,0.0,0.0,0.0,nan,nan,nan,0.24526754021644592,0.0021509453654289246,0.0021509453654289246,0.0,0.0,-0.0
1633031669.564905,6.891640663146973,-0.018055016174912453,-10.271012306213379,1.006941556930542,-0.00019499665359035134,-0.005075955763459206,0.0,0.0,0.0,nan,nan,nan,0.24526754021644592,0.0021509453654289246,0.0021509453654289246,0.0,0.0,-0.0
1633031669.574864,6.899662494659424,-0.018091462552547455,-10.271023750305176,1.0064101219177246,-0.00019834174599964172,-0.005108082666993141,0.0,0.0,0.0,nan,nan,nan,0.2468654066324234,0.0020383638329803944,0.0020383638329803944,0.0,0.0,-0.0
1633031669.584925,6.9077887535095215,-0.018126459792256355,-10.271038055419922,1.005872368812561,-0.00020199923892505467,-0.005138174630701542,0.0,0.0,0.0,nan,nan,nan,0.2468654066324234,0.0020383638329803944,0.0020383638329803944,0.0,0.0,-0.0
1633031669.594821,6.91583776473999,-0.018160050734877586,-10.271052360534668,1.0053409337997437,-0.0002058681711787358,-0.005166614893823862,0.0,0.0,0.0,nan,nan,nan,0.24885044991970062,0.002127286046743393,0.002127286046743393,0.0,0.0,-0.0
1633031669.60485,6.927975177764893,-0.018193410709500313,-10.271089553833008,1.0045360326766968,-0.00020739554020110518,-0.005211746785789728,0.0,0.0,0.0,nan,nan,nan,0.24885044991970062,0.002127286046743393,0.002127286046743393,0.0,0.0,-0.0
1633031669.614859,6.944090366363525,-0.018254883587360382,-10.271124839782715,1.0034795999526978,-0.00021329984883777797,-0.00526893325150013,0.0,0.0,0.0,nan,nan,nan,0.24885044991970062,0.002127286046743393,0.002127286046743393,0.0,0.0,-0.0
1633031669.624868,6.9561896324157715,-0.018284732475876808,-10.271166801452637,1.002685546875,-0.00021138017473276705,-0.005315232556313276,0.0,0.0,0.0,nan,nan,nan,0.24885044991970062,0.002127286046743393,0.002127286046743393,0.0,0.0,-0.0
1633031669.634785,6.968228340148926,-0.018313579261302948,-10.271203994750977,1.0018996000289917,-0.00020658491121139377,-0.005337797105312347,0.0,0.0,0.0,nan,nan,nan,0.2510055899620056,0.0022069753613322973,0.0022069753613322973,0.0,0.0,-0.0
1633031669.64486,6.968228340148926,-0.018313579261302948,-10.271203994750977,1.0018996000289917,-0.00020658491121139377,-0.005337797105312347,0.0,0.0,0.0,nan,nan,nan,0.2510055899620056,0.0022069753613322973,0.0022069753613322973,0.0,0.0,-0.0
1633031669.654818,6.988374710083008,-0.018367312848567963,-10.271263122558594,1.0005987882614136,-0.00019325787434354424,-0.005373541731387377,0.0,0.0,0.0,nan,nan,nan,0.2533304691314697,0.0022424249909818172,0.0022424249909818172,0.0,0.0,-0.0
1633031669.664835,6.988374710083008,-0.018367312848567963,-10.271263122558594,1.0005987882614136,-0.00019325787434354424,-0.005373541731387377,0.0,0.0,0.0,nan,nan,nan,0.2533304691314697,0.0022424249909818172,0.0022424249909818172,0.0,0.0,-0.0
1633031669.674935,7.000373363494873,-0.01839297264814377,-10.2713041305542,0.9998310804367065,-0.00017988272884394974,-0.005395888816565275,0.0,0.0,0.0,nan,nan,nan,0.2533304691314697,0.0022424249909818172,0.0022424249909818172,0.0,0.0,-0.0
1633031669.684918,7.008474349975586,-0.0184169989079237,-10.271326065063477,0.9993199706077576,-0.00017157291586045176,-0.005405996460467577,0.0,0.0,0.0,nan,nan,nan,0.2533304691314697,0.0022424249909818172,0.0022424249909818172,0.0,0.0,-0.0
1633031669.69487,7.0164618492126465,-0.018439888954162598,-10.271347999572754,0.9988202452659607,-0.0001624351425562054,-0.005410105921328068,0.0,0.0,0.0,nan,nan,nan,0.2533304691314697,0.0022424249909818172,0.0022424249909818172,0.0,0.0,-0.0
1633031669.705014,7.028507232666016,-0.018462499603629112,-10.271391868591309,0.9980710744857788,-0.0001439244661014527,-0.005426339339464903,0.0,0.0,0.0,nan,nan,nan,0.2558201849460602,0.0021169944666326046,0.0021169944666326046,0.0,0.0,-0.0
1633031669.714898,7.048508167266846,-0.01850389689207077,-10.271454811096191,0.997338593006134,-0.0001239235862158239,-0.005470387637615204,0.0,0.0,0.0,nan,nan,nan,0.2584453821182251,0.0019346214830875397,0.0019346214830875397,0.0,0.0,-0.0
1633031669.725445,7.060476779937744,-0.01852322742342949,-10.271499633789062,0.9961423873901367,-8.8078661065083e-05,-0.005588664673268795,0.0,0.0,0.0,nan,nan,nan,0.2584453821182251,0.0019346214830875397,0.0019346214830875397,0.0,0.0,-0.0
1633031669.735027,7.068476676940918,-0.018541129305958748,-10.271523475646973,0.9961423873901367,-8.8078661065083e-05,-0.005588664673268795,0.0,0.0,0.0,nan,nan,nan,0.2584453821182251,0.0019346214830875397,0.0019346214830875397,0.0,0.0,-0.0
1633031669.744867,7.068476676940918,-0.018541129305958748,-10.271523475646973,0.995674192905426,-7.370906678261235e-05,-0.005643353797495365,0.0,0.0,0.0,nan,nan,nan,0.2584453821182251,0.0019346214830875397,0.0019346214830875397,0.0,0.0,-0.0
1633031669.754875,7.080453872680664,-0.018558265641331673,-10.27157211303711,0.9949783086776733,-4.934073513140902e-05,-0.0056822700425982475,0.0,0.0,0.0,nan,nan,nan,0.26123422384262085,0.0017412614542990923,0.0017412614542990923,0.0,0.0,-0.0
1633031669.764863,7.088645935058594,-0.018622975796461105,-10.27155876159668,0.9945694208145142,-4.4867079850519076e-05,-0.005699801258742809,0.0,0.0,0.0,nan,nan,nan,0.26123422384262085,0.0017412614542990923,0.0017412614542990923,0.0,0.0,-0.0
