current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633093569.754085,-0.006480436306446791,0.0025087050162255764,-11.08558464050293,0.004517046269029379,0.0013642311096191406,0.00027081009466201067,0.0,0.0,0.0,0.006157872267067432,-0.002414269605651498,0.0007591263856738806,0.0046186987310647964,-0.0032165804877877235,-0.0032165804877877235,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.764116,-0.0064819674007594585,0.002514698076993227,-11.08558177947998,0.004525860771536827,0.001297581009566784,0.0002437307412037626,0.0,0.0,0.0,0.006157872267067432,-0.002414269605651498,0.0007591263856738806,0.0046186987310647964,-0.0032165804877877235,-0.0032165804877877235,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.773973,-0.0064621674828231335,0.0025303519796580076,-11.085575103759766,0.004557992331683636,0.0011408717837184668,0.00020527353626675904,0.0,0.0,0.0,0.006139062345027924,-0.002429140731692314,0.0007524506654590368,0.0044891866855323315,-0.0030792346224188805,-0.0030792346224188805,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.78412,-0.006441807374358177,0.002539152977988124,-11.0855712890625,0.004580128937959671,0.0010526226833462715,0.00023279160086531192,0.0,0.0,0.0,0.006139062345027924,-0.002429140731692314,0.0007524506654590368,0.0044891866855323315,-0.0030792346224188805,-0.0030792346224188805,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.794522,-0.006421585567295551,0.002546696923673153,-11.085567474365234,0.004580128937959671,0.0010526226833462715,0.00023279160086531192,0.0,0.0,0.0,0.006100509315729141,-0.0024446684401482344,0.0007448212709277868,0.0043013617396354675,-0.002912911120802164,-0.002912911120802164,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.804325,-0.00641654385253787,0.0025501828640699387,-11.085564613342285,0.004601285792887211,0.0009664999088272452,0.0002867143484763801,0.0,0.0,0.0,0.006100509315729141,-0.0024446684401482344,0.0007448212709277868,0.0043013617396354675,-0.002912911120802164,-0.002912911120802164,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.814343,-0.00641654385253787,0.0025501828640699387,-11.085564613342285,0.004611927550286055,0.0009036536212079227,0.000319301791023463,0.0,0.0,0.0,0.00607238570228219,-0.0024541132152080536,0.0007371918763965368,0.0041959877125918865,-0.002721378579735756,-0.002721378579735756,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.82422,-0.006391981616616249,0.002556638792157173,-11.085559844970703,0.00463511049747467,0.0008139385608956218,0.00036487416946329176,0.0,0.0,0.0,0.00607238570228219,-0.0024541132152080536,0.0007371918763965368,0.0041959877125918865,-0.002721378579735756,-0.002721378579735756,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.835955,-0.006356939673423767,0.0025642537511885166,-11.085546493530273,0.0046485429629683495,0.0007476836908608675,0.00040213047759607434,0.0,0.0,0.0,0.00607238570228219,-0.0024541132152080536,0.0007371918763965368,0.0041959877125918865,-0.002721378579735756,-0.002721378579735756,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.844418,-0.006346945650875568,0.0025659201201051474,-11.085540771484375,0.004671974573284388,0.000661620229948312,0.0004617319209501147,0.0,0.0,0.0,0.00603909557685256,-0.002461347496137023,0.0007238404359668493,0.004043817054480314,-0.002493571722880006,-0.002493571722880006,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.854375,-0.006346945650875568,0.0025659201201051474,-11.085540771484375,0.004685381893068552,0.0006005582981742918,0.0005071552004665136,0.0,0.0,0.0,0.006001606583595276,-0.002466159872710705,0.0007104889955371618,0.00387851195409894,-0.0023018717765808105,-0.0023018717765808105,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.864382,-0.006317477207630873,0.002569319447502494,-11.085533142089844,0.004711774177849293,0.0005173761746846139,0.0005675261490978301,0.0,0.0,0.0,0.006001606583595276,-0.002466159872710705,0.0007104889955371618,0.00387851195409894,-0.0023018717765808105,-0.0023018717765808105,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.875003,-0.006291639059782028,0.0025707546155899763,-11.085519790649414,0.004726120736449957,0.00046175436000339687,0.0005947783938609064,0.0,0.0,0.0,0.005977060180157423,-0.002467523328959942,0.0006971375551074743,0.0037849158979952335,-0.002182191237807274,-0.002182191237807274,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.885092,-0.006277153268456459,0.00257110851816833,-11.085512161254883,0.004740373231470585,0.00040884202462621033,0.0006133546703495085,0.0,0.0,0.0,0.005977060180157423,-0.002467523328959942,0.0006971375551074743,0.0037849158979952335,-0.002182191237807274,-0.002182191237807274,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.894333,-0.006277153268456459,0.00257110851816833,-11.085512161254883,0.004754336550831795,0.0003583618672564626,0.0006380909471772611,0.0,0.0,0.0,0.005994731094688177,-0.0025016844738274813,0.0006818787660449743,0.003915008623152971,-0.0021491041406989098,-0.0021491041406989098,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.904701,-0.00633988156914711,0.0026404205709695816,-11.08549690246582,0.004747468046844006,0.00029092279146425426,0.000687076011672616,0.0,0.0,0.0,0.005994731094688177,-0.0025016844738274813,0.0006818787660449743,0.003915008623152971,-0.0021491041406989098,-0.0021491041406989098,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.9146,-0.00633988156914711,0.0026404205709695816,-11.08549690246582,0.004740417469292879,0.00022504274966195226,0.0007221431587822735,0.0,0.0,0.0,0.006065071560442448,-0.002563345478847623,0.0006694809999316931,0.004274677485227585,-0.0021672858856618404,-0.0021672858856618404,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.925204,-0.006425986997783184,0.0027014061342924833,-11.08548641204834,0.004706716164946556,0.0001319348521064967,0.0007010987028479576,0.0,0.0,0.0,0.006065071560442448,-0.002563345478847623,0.0006694809999316931,0.004274677485227585,-0.0021672858856618404,-0.0021672858856618404,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.934395,-0.006425986997783184,0.0027014061342924833,-11.08548641204834,0.004706716164946556,0.0001319348521064967,0.0007010987028479576,0.0,0.0,0.0,0.006126037333160639,-0.0026189738418906927,0.0006551758851855993,0.0045481775887310505,-0.0021434978116303682,-0.0021434978116303682,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.944306,-0.006486149039119482,0.0027571835089474916,-11.085472106933594,0.004681302234530449,2.3276119463844225e-05,0.0007443733047693968,0.0,0.0,0.0,0.006126037333160639,-0.0026189738418906927,0.0006551758851855993,0.0045481775887310505,-0.0021434978116303682,-0.0021434978116303682,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.954324,-0.006502981763333082,0.0027828854508697987,-11.085463523864746,0.004672269802540541,-3.850777284242213e-05,0.0007727058255113661,0.0,0.0,0.0,0.0061778356321156025,-0.002669047564268112,0.0006408707704395056,0.004764293786138296,-0.002109854482114315,-0.002109854482114315,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.964185,-0.006536852102726698,0.002807379700243473,-11.085457801818848,0.004654822871088982,-7.864345388952643e-05,0.0007598936790600419,0.0,0.0,0.0,0.0061778356321156025,-0.002669047564268112,0.0006408707704395056,0.004764293786138296,-0.002109854482114315,-0.002109854482114315,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.974247,-0.006548915524035692,0.0028302217833697796,-11.08544921875,0.00464471522718668,-0.00013379220035858452,0.0007446532836183906,0.0,0.0,0.0,0.006221472751349211,-0.0027140171732753515,0.0006265656556934118,0.00496978685259819,-0.0021241705399006605,-0.0021241705399006605,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.984397,-0.006578246131539345,0.002852371195331216,-11.085443496704102,0.004627412185072899,-0.00016954763850662857,0.0007528982823714614,0.0,0.0,0.0,0.006221472751349211,-0.0027140171732753515,0.0006265656556934118,0.00496978685259819,-0.0021241705399006605,-0.0021241705399006605,0.0,0.0,-0.0,0.0,0.0,0.0
1633093569.994823,-0.006586331408470869,0.0028726193122565746,-11.085433959960938,0.004616477061063051,-0.00021938385907560587,0.0007649151375517249,0.0,0.0,0.0,0.006257018074393272,-0.002754294779151678,0.0006113068666309118,0.0051445020362734795,-0.002149538602679968,-0.002149538602679968,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.00433,-0.006592901423573494,0.0028915833681821823,-11.085424423217773,0.00460510840639472,-0.0002678223536349833,0.0007737119449302554,0.0,0.0,0.0,0.006257018074393272,-0.002754294779151678,0.0006113068666309118,0.0051445020362734795,-0.002149538602679968,-0.002149538602679968,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.014075,-0.006615460384637117,0.00291044800542295,-11.085417747497559,0.004589002579450607,-0.0003014728135894984,0.0007949960418045521,0.0,0.0,0.0,0.006284690462052822,-0.002790231956169009,0.0005950944032520056,0.005285035353153944,-0.0021575726568698883,-0.0021575726568698883,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.024362,-0.006618202663958073,0.00292705069296062,-11.085407257080078,0.004579376894980669,-0.00035012076841667295,0.0008411701419390738,0.0,0.0,0.0,0.006284690462052822,-0.002790231956169009,0.0005950944032520056,0.005285035353153944,-0.0021575726568698883,-0.0021575726568698883,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.034481,-0.006637618411332369,0.0029439814388751984,-11.085399627685547,0.004565841984003782,-0.0003838591219391674,0.000856655475217849,0.0,0.0,0.0,0.0063057406805455685,-0.0028220887761563063,0.0005769745912402868,0.005382888950407505,-0.002126187551766634,-0.002126187551766634,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.044139,-0.006654617376625538,0.002959966193884611,-11.0853910446167,0.004554334096610546,-0.0004180512041784823,0.0008624886395409703,0.0,0.0,0.0,0.0063057406805455685,-0.0028220887761563063,0.0005769745912402868,0.005382888950407505,-0.002126187551766634,-0.002126187551766634,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.054234,-0.006651399657130241,0.002973238006234169,-11.085378646850586,0.004552244674414396,-0.0004672642098739743,0.0008502639248035848,0.0,0.0,0.0,0.0063188327476382256,-0.0028498824685811996,0.0005559937562793493,0.0054129306226968765,-0.002068949630483985,-0.002068949630483985,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.064115,-0.006665355060249567,0.0029874290339648724,-11.085371971130371,0.00454542925581336,-0.0005005560233257711,0.0008184364996850491,0.0,0.0,0.0,0.0063188327476382256,-0.0028498824685811996,0.0005559937562793493,0.0054129306226968765,-0.002068949630483985,-0.002068949630483985,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.074513,-0.006672501564025879,0.003000193042680621,-11.085363388061523,0.004543614573776722,-0.0005377232446335256,0.0007855652365833521,0.0,0.0,0.0,0.006338879466056824,-0.002875489881262183,0.0005407349672168493,0.005455957259982824,-0.002007215516641736,-0.002007215516641736,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.084507,-0.0066876839846372604,0.00301329861395061,-11.085356712341309,0.004538926761597395,-0.0005666598444804549,0.0007654247456230223,0.0,0.0,0.0,0.006338879466056824,-0.002875489881262183,0.0005407349672168493,0.005455957259982824,-0.002007215516641736,-0.002007215516641736,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.094245,-0.006665667053312063,0.003020973177626729,-11.085344314575195,0.004556617699563503,-0.0006235609762370586,0.0007345016347244382,0.0,0.0,0.0,0.006332386750727892,-0.002895230893045664,0.0005216614808887243,0.005321025848388672,-0.001953727100044489,-0.001953727100044489,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.10413,-0.006655230652540922,0.003029261017218232,-11.085333824157715,0.004569686017930508,-0.0006706381100229919,0.0006924187764525414,0.0,0.0,0.0,0.006332386750727892,-0.002895230893045664,0.0005216614808887243,0.005321025848388672,-0.001953727100044489,-0.001953727100044489,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.114069,-0.006661084946244955,0.003039291128516197,-11.085326194763184,0.004573779180645943,-0.0007036169990897179,0.0006483066244982183,0.0,0.0,0.0,0.006328033749014139,-0.0029126328881829977,0.0005035416688770056,0.005223587621003389,-0.0018777577206492424,-0.0018777577206492424,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.124064,-0.0066472613252699375,0.0030456562526524067,-11.085317611694336,0.004591358359903097,-0.0007526925764977932,0.0005720261251553893,0.0,0.0,0.0,0.006328033749014139,-0.0029126328881829977,0.0005035416688770056,0.005223587621003389,-0.0018777577206492424,-0.0018777577206492424,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.134509,-0.006631484255194664,0.003050952684134245,-11.085309982299805,0.004591358359903097,-0.0007526925764977932,0.0005720261251553893,0.0,0.0,0.0,0.006328033749014139,-0.0029126328881829977,0.0005035416688770056,0.005223587621003389,-0.0018777577206492424,-0.0018777577206492424,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.144503,-0.006614372134208679,0.003055248409509659,-11.085302352905273,0.004633585922420025,-0.000854971818625927,0.00041466031689196825,0.0,0.0,0.0,0.006299912929534912,-0.002923711435869336,0.00048732917639426887,0.0050084954127669334,-0.001722642919048667,-0.001722642919048667,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.154593,-0.006614372134208679,0.003055248409509659,-11.085302352905273,0.004633585922420025,-0.000854971818625927,0.00041466031689196825,0.0,0.0,0.0,0.006283656693994999,-0.002927792491391301,0.00047969978186301887,0.0049120900221168995,-0.0016534965252503753,-0.0016534965252503753,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.164484,-0.006595416460186243,0.0030584880150854588,-11.085294723510742,0.0046578398905694485,-0.0009079682640731335,0.0003670912410598248,0.0,0.0,0.0,0.006283656693994999,-0.002927792491391301,0.00047969978186301887,0.0049120900221168995,-0.0016534965252503753,-0.0016534965252503753,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.174313,-0.006574575323611498,0.003060618182644248,-11.085289001464844,0.004683924838900566,-0.0009620655328035355,0.0003384530427865684,0.0,0.0,0.0,0.006245849654078484,-0.0029328938107937574,0.00046634834143333137,0.0046810065396130085,-0.0014569039922207594,-0.0014569039922207594,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.184232,-0.006570983678102493,0.0030657078605145216,-11.085285186767578,0.004697124939411879,-0.0009992679115384817,0.0003226945409551263,0.0,0.0,0.0,0.006245849654078484,-0.0029328938107937574,0.00046634834143333137,0.0046810065396130085,-0.0014569039922207594,-0.0014569039922207594,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.193921,-0.006548285484313965,0.003066249191761017,-11.085280418395996,0.004723841790109873,-0.001051687286235392,0.000270050426479429,0.0,0.0,0.0,0.00622087437659502,-0.002938243094831705,0.0004577652725856751,0.004525540862232447,-0.001302600372582674,-0.001302600372582674,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.204036,-0.006542670540511608,0.0030700743664056063,-11.08527660369873,0.004737391602247953,-0.0010872238781303167,0.00023343936481978744,0.0,0.0,0.0,0.00622087437659502,-0.002938243094831705,0.0004577652725856751,0.004525540862232447,-0.001302600372582674,-0.001302600372582674,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.215666,-0.006516363937407732,0.0030687195248901844,-11.085271835327148,0.004765097051858902,-0.0011386680416762829,0.00021226202079560608,0.0,0.0,0.0,0.006190548650920391,-0.002940590027719736,0.00044918220373801887,0.004370302893221378,-0.00116583495400846,-0.00116583495400846,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.223979,-0.00648893415927887,0.0030665381345897913,-11.08526611328125,0.004791965242475271,-0.0011888769222423434,0.0002256657462567091,0.0,0.0,0.0,0.006190548650920391,-0.002940590027719736,0.00044918220373801887,0.004370302893221378,-0.00116583495400846,-0.00116583495400846,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.234052,-0.006478859577327967,0.0030682047363370657,-11.085261344909668,0.004805293399840593,-0.0012231862638145685,0.0002518806140869856,0.0,0.0,0.0,0.006154919508844614,-0.0029401008505374193,0.0004386917862575501,0.00422067753970623,-0.0010312912054359913,-0.0010312912054359913,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.244182,-0.006448835134506226,0.0030644212383776903,-11.08525562286377,0.004829107318073511,-0.0012723400723189116,0.00027461512945592403,0.0,0.0,0.0,0.006154919508844614,-0.0029401008505374193,0.0004386917862575501,0.00422067753970623,-0.0010312912054359913,-0.0010312912054359913,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.254101,-0.006436221767216921,0.003064841264858842,-11.085250854492188,0.004839811474084854,-0.0013056773459538817,0.00027089918148703873,0.0,0.0,0.0,0.006114413496106863,-0.0029369057156145573,0.00042820136877708137,0.004102696664631367,-0.0009043299942277372,-0.0009043299942277372,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.2642,-0.006403351668268442,0.0030594191048294306,-11.085245132446289,0.004859043750911951,-0.0013531227596104145,0.0002666695218067616,0.0,0.0,0.0,0.006114413496106863,-0.0029369057156145573,0.00042820136877708137,0.004102696664631367,-0.0009043299942277372,-0.0009043299942277372,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.274451,-0.006372933741658926,0.0030573559924960136,-11.085235595703125,0.004874237813055515,-0.0014151223003864288,0.00030729686841368675,0.0,0.0,0.0,0.006069420836865902,-0.0029310844838619232,0.0004177109512966126,0.00401352671906352,-0.0007864883518777788,-0.0007864883518777788,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.284196,-0.006372933741658926,0.0030573559924960136,-11.085235595703125,0.004874237813055515,-0.0014151223003864288,0.00030729686841368675,0.0,0.0,0.0,0.006069420836865902,-0.0029310844838619232,0.0004177109512966126,0.00401352671906352,-0.0007864883518777788,-0.0007864883518777788,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.294315,-0.006337494123727083,0.003050047205761075,-11.085229873657227,0.00488900626078248,-0.0014571871142834425,0.00033350830199196935,0.0,0.0,0.0,0.006020622327923775,-0.0029228513594716787,0.00040722053381614387,0.003931195009499788,-0.0006887809722684324,-0.0006887809722684324,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.304417,-0.006319927051663399,0.0030477370601147413,-11.085225105285645,0.004895705729722977,-0.0014851043233647943,0.00033729750430211425,0.0,0.0,0.0,0.006020622327923775,-0.0029228513594716787,0.00040722053381614387,0.003931195009499788,-0.0006887809722684324,-0.0006887809722684324,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.314345,-0.006352149415761232,0.0030934137757867575,-11.085224151611328,0.00487742992118001,-0.001510278438217938,0.0003230164002161473,0.0,0.0,0.0,0.006034545134752989,-0.0029640495777130127,0.00040149848791770637,0.004137306474149227,-0.0007776980637572706,-0.0007776980637572706,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.32416,-0.006401315797120333,0.0031430176459252834,-11.085223197937012,0.004852354992181063,-0.0015230074059218168,0.00031243395642377436,0.0,0.0,0.0,0.006034545134752989,-0.0029640495777130127,0.00040149848791770637,0.004137306474149227,-0.0007776980637572706,-0.0007776980637572706,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.334118,-0.006428979802876711,0.0031846046913415194,-11.085221290588379,0.004835748579353094,-0.0015483665047213435,0.0003122086636722088,0.0,0.0,0.0,0.0061075338162481785,-0.003050680970773101,0.0003986374649684876,0.0045583066530525684,-0.0009955547284334898,-0.0009955547284334898,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.344598,-0.0064733559265732765,0.0032303212210536003,-11.085220336914062,0.004812055733054876,-0.0015620033955201507,0.0003071440733037889,0.0,0.0,0.0,0.0061075338162481785,-0.003050680970773101,0.0003986374649684876,0.0045583066530525684,-0.0009955547284334898,-0.0009955547284334898,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.354423,-0.006514658685773611,0.0032738870941102505,-11.085219383239746,0.004789014346897602,-0.0015760828973725438,0.0003111693658865988,0.0,0.0,0.0,0.0061889286153018475,-0.0031354990787804127,0.0003967301163356751,0.004953262861818075,-0.0011913699563592672,-0.0011913699563592672,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.364242,-0.006534576881676912,0.0033092780504375696,-11.085216522216797,0.004772592335939407,-0.0016022633062675595,0.00030553509714081883,0.0,0.0,0.0,0.006242124363780022,-0.0032067964784801006,0.0003929154190700501,0.005177150014787912,-0.001283655990846455,-0.001283655990846455,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.374759,-0.006586556322872639,0.0033807093277573586,-11.085213661193848,0.00475012743845582,-0.0016157561913132668,0.0002979791024699807,0.0,0.0,0.0,0.006242124363780022,-0.0032067964784801006,0.0003929154190700501,0.005177150014787912,-0.001283655990846455,-0.001283655990846455,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.384216,-0.006586556322872639,0.0033807093277573586,-11.085213661193848,0.004733167588710785,-0.001638714224100113,0.0003027749771717936,0.0,0.0,0.0,0.006242124363780022,-0.0032067964784801006,0.0003929154190700501,0.005177150014787912,-0.001283655990846455,-0.001283655990846455,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.394204,-0.006599945481866598,0.0034105521626770496,-11.085210800170898,0.004716687835752964,-0.001659356988966465,0.000316383084282279,0.0,0.0,0.0,0.0062699513509869576,-0.003265331033617258,0.00038814704748801887,0.005300616845488548,-0.0013663859572261572,-0.0013663859572261572,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.404193,-0.006629816256463528,0.0034452234394848347,-11.085208892822266,0.004696029704064131,-0.0016689125914126635,0.000337056175339967,0.0,0.0,0.0,0.0062699513509869576,-0.003265331033617258,0.00038814704748801887,0.005300616845488548,-0.0013663859572261572,-0.0013663859572261572,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.414804,-0.006663369946181774,0.003502734238281846,-11.085200309753418,0.004663208965212107,-0.0016975910402834415,0.0003986976807937026,0.0,0.0,0.0,0.006306919734925032,-0.003323356853798032,0.0003814713272731751,0.005481508560478687,-0.0014938535168766975,-0.0014938535168766975,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.424694,-0.006663369946181774,0.003502734238281846,-11.085200309753418,0.004663208965212107,-0.0016975910402834415,0.0003986976807937026,0.0,0.0,0.0,0.00635297317057848,-0.003381572663784027,0.0003738419327419251,0.005693947430700064,-0.0016111789736896753,-0.0016111789736896753,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.434685,-0.006687337066978216,0.0035329118836671114,-11.085196495056152,0.004645748529583216,-0.001708336523734033,0.00041527918074280024,0.0,0.0,0.0,0.00635297317057848,-0.003381572663784027,0.0003738419327419251,0.005693947430700064,-0.0016111789736896753,-0.0016111789736896753,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.444616,-0.006690409500151873,0.003554585389792919,-11.085190773010254,0.00463533541187644,-0.0017308496171608567,0.00045472203055396676,0.0,0.0,0.0,0.0063742343336343765,-0.0034277469385415316,0.0003643051895778626,0.005746705923229456,-0.0016260099364444613,-0.0016260099364444613,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.454538,-0.006708980537950993,0.0036001268308609724,-11.08518123626709,0.004621619358658791,-0.0017452515894547105,0.0004669457848649472,0.0,0.0,0.0,0.0063742343336343765,-0.0034277469385415316,0.0003643051895778626,0.005746705923229456,-0.0016260099364444613,-0.0016260099364444613,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.465027,-0.006708980537950993,0.0036001268308609724,-11.08518123626709,0.004616667982190847,-0.0017729534301906824,0.00047870309208519757,0.0,0.0,0.0,0.006388759706169367,-0.00346849556080997,0.00035381477209739387,0.005752970464527607,-0.0015929833753034472,-0.0015929833753034472,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.475652,-0.006738976575434208,0.003647283650934696,-11.085171699523926,0.004607648588716984,-0.001790104084648192,0.000499725982081145,0.0,0.0,0.0,0.006388759706169367,-0.00346849556080997,0.00035381477209739387,0.005752970464527607,-0.0015929833753034472,-0.0015929833753034472,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.484245,-0.0067332591861486435,0.0036617296282202005,-11.085165023803711,0.004601125605404377,-0.0018081605667248368,0.0005271118134260178,0.0,0.0,0.0,0.006396599113941193,-0.0035039496142417192,0.00034237068030051887,0.005702406167984009,-0.0015513442922383547,-0.0015513442922383547,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.494556,-0.0067332591861486435,0.0036617296282202005,-11.085165023803711,0.004606001544743776,-0.0018376816296949983,0.0005419764784164727,0.0,0.0,0.0,0.006396599113941193,-0.0035039496142417192,0.00034237068030051887,0.005702406167984009,-0.0015513442922383547,-0.0015513442922383547,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.504754,-0.006744245532900095,0.003682204056531191,-11.085160255432129,0.0046043540351092815,-0.0018547020154073834,0.0005361602525226772,0.0,0.0,0.0,0.006398065946996212,-0.0035344623029232025,0.00033092658850364387,0.005611646920442581,-0.001532297465018928,-0.001532297465018928,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.514684,-0.006734803318977356,0.003693848382681608,-11.085153579711914,0.004615570418536663,-0.0018822225974872708,0.0005230020615272224,0.0,0.0,0.0,0.006398065946996212,-0.0035344623029232025,0.00033092658850364387,0.005611646920442581,-0.001532297465018928,-0.001532297465018928,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.524381,-0.006723418366163969,0.0037040645256638527,-11.0851469039917,0.004629718139767647,-0.001908915932290256,0.0005352763691917062,0.0,0.0,0.0,0.006392588838934898,-0.0035600406117737293,0.00031948249670676887,0.0054952544160187244,-0.0015179545152932405,-0.0015179545152932405,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.534491,-0.0067290375009179115,0.0037207729183137417,-11.085142135620117,0.004634301643818617,-0.0019250984769314528,0.000537456595338881,0.0,0.0,0.0,0.006392588838934898,-0.0035600406117737293,0.00031948249670676887,0.0054952544160187244,-0.0015179545152932405,-0.0015179545152932405,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.544685,-0.006716737523674965,0.003742985660210252,-11.08513069152832,0.0046526482328772545,-0.001953219762071967,0.0004970966838300228,0.0,0.0,0.0,0.006392588838934898,-0.0035600406117737293,0.00031948249670676887,0.0054952544160187244,-0.0015179545152932405,-0.0015179545152932405,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.554239,-0.006716737523674965,0.003742985660210252,-11.08513069152832,0.004659909289330244,-0.0019710909109562635,0.0004540695808827877,0.0,0.0,0.0,0.006381935440003872,-0.0035939549561589956,0.0003032700333278626,0.005340766627341509,-0.0014617430279031396,-0.0014617430279031396,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.564495,-0.0067178234457969666,0.0037564721424132586,-11.085125923156738,0.004668387118726969,-0.001990008633583784,0.00040702728438191116,0.0,0.0,0.0,0.006381935440003872,-0.0035939549561589956,0.0003032700333278626,0.005340766627341509,-0.0014617430279031396,-0.0014617430279031396,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.574719,-0.006696176249533892,0.0037719672545790672,-11.085115432739258,0.004690978210419416,-0.0020221215672791004,0.0003566787054296583,0.0,0.0,0.0,0.0063613704405725,-0.0036086752079427242,0.00029277961584739387,0.005200170911848545,-0.0013822810724377632,-0.0013822810724377632,0.0,0.0,-0.0,0.0,0.0,0.0
1633093570.584323,-0.006696176249533892,0.0037719672545790672,-11.085115432739258,0.004701901227235794,-0.0020432285964488983,0.00033447708119638264,0.0,0.0,0.0,0.0063613704405725,-0.0036086752079427242,0.00029277961584739387,0.005200170911848545,-0.0013822810724377632,-0.0013822810724377632,0.0,0.0,-0.0,0.0,0.0,0.0
